2022-12-02 13:44:27.984555,18.0,977.5
2022-12-02 13:44:28.036329,19.0,977.5
2022-12-02 13:44:28.065978,20.0,977.5
2022-12-02 13:44:28.097013,21.0,977.5
2022-12-02 13:44:28.105983,22.0,976.5
2022-12-02 13:44:28.115271,23.0,976.5
2022-12-02 13:44:28.126995,24.0,976.5
2022-12-02 13:44:28.136077,26.0,976.5
2022-12-02 13:44:28.145374,27.0,975.5
2022-12-02 13:44:28.155656,28.0,975.5
2022-12-02 13:44:28.177021,29.0,975.5
2022-12-02 13:44:28.195830,30.0,975.5
2022-12-02 13:44:28.226014,31.0,975.5
2022-12-02 13:44:28.236013,33.0,975.5
2022-12-02 13:44:28.245511,34.0,975.5
2022-12-02 13:44:28.275201,35.0,975.5
2022-12-02 13:44:28.296892,36.0,975.5
2022-12-02 13:44:28.306339,37.0,975.5
2022-12-02 13:44:28.315632,40.0,975.5
2022-12-02 13:44:28.325033,41.0,975.5
2022-12-02 13:44:28.336575,45.0,975.5
2022-12-02 13:44:28.346911,47.0,975.5
2022-12-02 13:44:28.356125,48.0,975.5
2022-12-02 13:44:28.366559,49.0,975.5
2022-12-02 13:44:28.377061,51.0,975.5
2022-12-02 13:44:28.387092,53.0,975.5
2022-12-02 13:44:28.397112,56.0,975.5
2022-12-02 13:44:28.406346,60.0,975.5
2022-12-02 13:44:28.416902,62.0,976.5
2022-12-02 13:44:28.446368,64.0,976.5
2022-12-02 13:44:28.477066,65.0,976.5
2022-12-02 13:44:28.486102,68.0,976.5
2022-12-02 13:44:28.496067,73.0,977.5
2022-12-02 13:44:28.507627,77.0,978.5
2022-12-02 13:44:28.517659,83.0,978.5
2022-12-02 13:44:28.527625,86.0,980.5
2022-12-02 13:44:28.537495,90.0,981.5
2022-12-02 13:44:28.548503,93.0,981.5
2022-12-02 13:44:28.558502,100.0,982.5
2022-12-02 13:44:28.569045,106.0,983.5
2022-12-02 13:44:28.577061,114.0,984.5
2022-12-02 13:44:28.587342,119.0,985.5
2022-12-02 13:44:28.599104,124.0,985.5
2022-12-02 13:44:28.608411,127.0,985.5
2022-12-02 13:44:28.617423,130.0,985.5
2022-12-02 13:44:28.627770,134.0,985.5
2022-12-02 13:44:28.638322,140.0,987.5
2022-12-02 13:44:28.648320,146.0,989.5
2022-12-02 13:44:28.657815,151.0,989.5
2022-12-02 13:44:28.667213,156.0,989.5
2022-12-02 13:44:28.678220,159.0,989.5
2022-12-02 13:44:28.688618,165.0,989.5
2022-12-02 13:44:28.696985,170.0,989.5
2022-12-02 13:44:28.707065,173.0,989.5
2022-12-02 13:44:28.718300,177.0,989.5
2022-12-02 13:44:28.728732,178.0,989.5
2022-12-02 13:44:28.738759,181.0,989.5
2022-12-02 13:44:28.747831,183.0,989.5
2022-12-02 13:44:28.757351,185.0,989.5
2022-12-02 13:44:28.768967,189.0,989.5
2022-12-02 13:44:28.778949,190.0,989.5
2022-12-02 13:44:28.787864,195.0,989.5
2022-12-02 13:44:28.797604,199.0,991.5
2022-12-02 13:44:28.808666,203.0,991.5
2022-12-02 13:44:28.818510,209.0,992.5
2022-12-02 13:44:28.827618,214.0,992.5
2022-12-02 13:44:28.837917,218.0,993.5
2022-12-02 13:44:28.848138,221.0,993.5
2022-12-02 13:44:28.858466,225.0,993.5
2022-12-02 13:44:28.869528,231.0,996.5
2022-12-02 13:44:28.878433,240.0,996.5
2022-12-02 13:44:28.889233,248.0,996.5
2022-12-02 13:44:28.899867,256.0,997.5
2022-12-02 13:44:28.909612,262.0,999.5
2022-12-02 13:44:28.918595,267.0,999.5
2022-12-02 13:44:28.928506,269.0,999.5
2022-12-02 13:44:28.939504,271.0,1000.5
2022-12-02 13:44:28.949595,277.0,1000.5
2022-12-02 13:44:28.958174,285.0,1001.5
2022-12-02 13:44:28.968224,293.0,1003.5
2022-12-02 13:44:28.979613,302.0,1003.5
2022-12-02 13:44:28.989632,311.0,1003.5
2022-12-02 13:44:28.998618,314.0,1003.5
2022-12-02 13:44:29.008931,318.0,1003.5
2022-12-02 13:44:29.019269,319.0,1003.5
2022-12-02 13:44:29.029992,320.0,1003.5
2022-12-02 13:44:29.039169,322.0,1002.5
2022-12-02 13:44:29.050431,325.0,1002.5
2022-12-02 13:44:29.060697,327.0,1000.5
2022-12-02 13:44:29.070676,333.0,999.5
2022-12-02 13:44:29.079928,338.0,999.5
2022-12-02 13:44:29.090240,345.0,996.5
2022-12-02 13:44:29.100300,347.0,995.5
2022-12-02 13:44:29.110617,350.0,993.5
2022-12-02 13:44:29.121212,351.0,992.5
2022-12-02 13:44:29.129281,354.0,990.5
2022-12-02 13:44:29.138985,356.0,990.5
2022-12-02 13:44:29.150378,358.0,989.5
2022-12-02 13:44:29.160360,364.0,987.5
2022-12-02 13:44:29.169466,369.0,985.5
2022-12-02 13:44:29.179711,372.0,985.5
2022-12-02 13:44:29.191095,376.0,983.5
2022-12-02 13:44:29.200295,378.0,982.5
2022-12-02 13:44:29.209812,380.0,981.5
2022-12-02 13:44:29.219152,381.0,980.5
2022-12-02 13:44:29.230505,384.0,979.5
2022-12-02 13:44:29.240592,387.0,978.5
2022-12-02 13:44:29.250896,391.0,977.5
2022-12-02 13:44:29.259862,395.0,976.5
2022-12-02 13:44:29.269194,399.0,975.5
2022-12-02 13:44:29.280426,401.0,975.5
2022-12-02 13:44:29.290433,404.0,975.5
2022-12-02 13:44:29.300012,405.0,975.5
2022-12-02 13:44:29.309300,406.0,975.5
2022-12-02 13:44:29.321099,410.0,975.5
2022-12-02 13:44:29.330806,416.0,975.5
2022-12-02 13:44:29.339185,423.0,975.5
2022-12-02 13:44:29.349195,432.0,975.5
2022-12-02 13:44:29.361058,439.0,975.5
2022-12-02 13:44:29.370168,447.0,975.5
2022-12-02 13:44:29.380580,452.0,975.5
2022-12-02 13:44:29.390838,457.0,975.5
2022-12-02 13:44:29.401819,463.0,975.5
2022-12-02 13:44:29.411096,471.0,975.5
2022-12-02 13:44:29.421163,480.0,975.5
2022-12-02 13:44:29.430577,488.0,975.5
2022-12-02 13:44:29.439995,495.0,975.5
2022-12-02 13:44:29.451962,501.0,975.5
2022-12-02 13:44:29.461976,504.0,975.5
2022-12-02 13:44:29.470160,505.0,975.5
2022-12-02 13:44:29.501616,507.0,973.5
2022-12-02 13:44:29.510943,508.0,973.5
2022-12-02 13:44:29.521199,509.0,972.5
2022-12-02 13:44:29.531783,510.0,972.5
2022-12-02 13:44:29.541128,513.0,971.5
2022-12-02 13:44:29.561716,515.0,969.5
2022-12-02 13:44:29.571981,516.0,967.5
2022-12-02 13:44:29.582953,517.0,967.5
2022-12-02 13:44:29.592490,518.0,964.5
2022-12-02 13:44:29.601877,520.0,963.5
2022-12-02 13:44:29.612920,523.0,960.5
2022-12-02 13:44:29.623171,526.0,957.5
2022-12-02 13:44:29.632239,528.0,953.5
2022-12-02 13:44:29.641512,532.0,948.5
2022-12-02 13:44:29.651811,533.0,945.5
2022-12-02 13:44:29.662217,534.0,940.5
2022-12-02 13:44:29.672476,536.0,936.5
2022-12-02 13:44:29.681478,537.0,932.5
2022-12-02 13:44:29.691969,540.0,929.5
2022-12-02 13:44:29.702230,541.0,927.5
2022-12-02 13:44:29.712494,543.0,923.5
2022-12-02 13:44:29.721953,544.0,920.5
2022-12-02 13:44:29.731250,544.0,918.5
2022-12-02 13:44:29.742292,545.0,913.5
2022-12-02 13:44:29.752850,546.0,911.5
2022-12-02 13:44:29.763179,546.0,908.5
