Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670026592.122,MouseEvent,,-208.0,-36.666666666666664,,,Fixation
1670026592.1319,,Mouse,-215.0,-47.33333333333333,,,Fixation
1670026592.139198,,Eye Tracker,-222.0,-58.0,Valid,Valid,Fixation
1670026592.14786,,Eye Tracker,-111.0,-4.0,Valid,Invalid,Fixation
1670026592.155852,,Eye Tracker,-180.0,-11.0,Valid,Valid,Saccade
1670026592.186895,,Eye Tracker,-181.0,-26.0,Valid,Valid,Fixation
1670026592.2035499,,Eye Tracker,-196.0,-43.0,Valid,Valid,Fixation
1670026592.220206,,Eye Tracker,-204.0,-59.0,Valid,Valid,Fixation
1670026592.23686,,Eye Tracker,-198.0,-53.0,Valid,Valid,Fixation
1670026592.271592,,Eye Tracker,-191.0,-47.0,Valid,Valid,Fixation
1670026592.2882469,,Eye Tracker,-199.0,-43.0,Valid,Valid,Fixation
1670026592.304903,,Eye Tracker,-221.0,-52.0,Valid,Valid,Fixation
1670026592.307858,,Eye Tracker,-226.0,-58.0,Valid,Valid,Fixation
1670026592.321557,,Mouse,-218.0,-41.0,,,Fixation
1670026592.338212,,Eye Tracker,-210.0,-24.0,Valid,Valid,Fixation
1670026592.354867,,Mouse,-208.66666666666666,-22.0,,,Fixation
1670026592.371521,,Mouse,-207.33333333333334,-20.0,,,Fixation
1670026592.388176,,Eye Tracker,-206.0,-18.0,Valid,Valid,Fixation
1670026592.404831,,Mouse,-205.5,-19.0,,,Fixation
1670026592.421485,,Eye Tracker,-205.0,-20.0,Valid,Valid,Fixation
1670026592.4381409,,Mouse,-168.0,-24.5,,,Fixation
1670026592.454796,,Eye Tracker,-131.0,-29.0,Valid,Invalid,Fixation
1670026592.471451,,Mouse,-139.0,-71.5,,,Fixation
1670026592.488105,,Eye Tracker,-147.0,-114.0,Valid,Valid,Saccade
1670026592.50476,,Mouse,-119.0,-123.5,,,Saccade
1670026592.521415,,Eye Tracker,-91.0,-133.0,Valid,Valid,Saccade
1670026592.538069,,Mouse,-64.5,-146.0,,,Saccade
1670026592.554725,,Eye Tracker,-38.0,-159.0,Valid,Valid,Saccade
1670026592.57138,,Mouse,-37.666666666666664,-158.33333333333334,,,Saccade
1670026592.588034,,Mouse,-37.333333333333336,-157.66666666666666,,,Fixation
1670026592.604689,,Eye Tracker,-37.0,-157.0,Valid,Valid,Fixation
1670026592.621344,,Mouse,-35.0,-154.5,,,Fixation
1670026592.6379979,,Eye Tracker,-33.0,-152.0,Valid,Valid,Fixation
1670026592.654654,,Mouse,-37.5,-153.5,,,Fixation
1670026592.671309,,Eye Tracker,-42.0,-155.0,Valid,Valid,Fixation
1670026592.687963,,Mouse,-42.0,-152.0,,,Fixation
1670026592.704618,,Eye Tracker,-42.0,-149.0,Valid,Valid,Fixation
1670026592.721274,,Eye Tracker,-34.0,-151.0,Valid,Valid,Fixation
1670026592.7379289,,Mouse,-31.0,-148.5,,,Fixation
1670026592.754583,,Eye Tracker,-28.0,-146.0,Valid,Valid,Fixation
1670026592.771238,,Mouse,-25.0,-146.5,,,Fixation
1670026592.787893,,Eye Tracker,-22.0,-147.0,Valid,Valid,Fixation
1670026592.804547,,Mouse,-22.0,-145.0,,,Fixation
1670026592.821202,,Eye Tracker,-22.0,-143.0,Valid,Valid,Fixation
1670026592.837857,,Mouse,-25.0,-140.5,,,Fixation
1670026592.854511,,Eye Tracker,-28.0,-138.0,Valid,Valid,Fixation
1670026592.871166,,Mouse,-27.0,-137.5,,,Fixation
1670026592.887822,,Eye Tracker,-26.0,-137.0,Valid,Valid,Fixation
1670026592.904476,,Mouse,-24.5,-140.5,,,Fixation
1670026592.921131,,Eye Tracker,-23.0,-144.0,Valid,Valid,Fixation
1670026592.9377859,,Mouse,-23.0,-146.5,,,Fixation
1670026592.9544399,,Eye Tracker,-23.0,-149.0,Valid,Valid,Fixation
1670026592.971095,,Mouse,-19.0,-142.5,,,Fixation
1670026592.987751,,Eye Tracker,-15.0,-136.0,Valid,Valid,Fixation
1670026593.004406,,Mouse,-10.5,-132.5,,,Fixation
1670026593.02106,,Eye Tracker,-6.0,-129.0,Valid,Valid,Fixation
1670026593.037715,,Mouse,8.333333333333334,-134.66666666666666,,,Fixation
1670026593.0543709,,Mouse,22.666666666666668,-140.33333333333334,,,Saccade
1670026593.071025,,Eye Tracker,37.0,-146.0,Valid,Valid,Saccade
1670026593.0876799,,Mouse,153.5,-138.5,,,Saccade
1670026593.089249,,Eye Tracker,270.0,-131.0,Valid,Valid,Saccade
1670026593.104335,,Mouse,277.5,-124.5,,,Fixation
1670026593.120989,,Eye Tracker,285.0,-118.0,Valid,Valid,Fixation
1670026593.137644,,Mouse,291.5,-113.5,,,Fixation
1670026593.154299,,Eye Tracker,298.0,-109.0,Valid,Valid,Fixation
1670026593.170953,,Mouse,301.0,-108.66666666666667,,,Fixation
1670026593.187608,,Mouse,304.0,-108.33333333333333,,,Fixation
1670026593.204263,,Eye Tracker,307.0,-108.0,Valid,Valid,Fixation
1670026593.220918,,Eye Tracker,309.0,-103.0,Valid,Valid,Fixation
1670026593.237573,,Mouse,312.6666666666667,-98.33333333333333,,,Fixation
1670026593.2542279,,Mouse,316.3333333333333,-93.66666666666667,,,Fixation
1670026593.270884,,Eye Tracker,320.0,-89.0,Valid,Valid,Fixation
1670026593.287538,,Mouse,321.0,-84.5,,,Fixation
1670026593.304193,,Eye Tracker,322.0,-80.0,Valid,Valid,Fixation
1670026593.307981,,Mouse,320.0,-82.0,,,Fixation
1670026593.320848,,Eye Tracker,318.0,-84.0,Valid,Valid,Fixation
1670026593.3239179,,Mouse,321.5,-80.0,,,Fixation
1670026593.337502,,Eye Tracker,325.0,-76.0,Valid,Valid,Fixation
1670026593.339985,,Mouse,330.0,-68.0,,,Fixation
1670026593.354157,,Eye Tracker,335.0,-60.0,Valid,Valid,Fixation
1670026593.3559039,,Eye Tracker,337.0,-53.0,Valid,Valid,Fixation
1670026593.370812,,Mouse,337.3333333333333,-52.0,,,Fixation
1670026593.371943,,Mouse,337.6666666666667,-51.0,,,Fixation
1670026593.387467,,Eye Tracker,338.0,-50.0,Valid,Valid,Fixation
1670026593.387875,,Mouse,340.0,-47.0,,,Fixation
1670026593.40403,,Eye Tracker,342.0,-44.0,Valid,Valid,Fixation
1670026593.4041219,,Mouse,344.0,-41.0,,,Fixation
1670026593.4200869,,Eye Tracker,346.0,-38.0,Valid,Valid,Fixation
1670026593.420777,,Mouse,347.0,-34.0,,,Fixation
1670026593.435924,,Eye Tracker,348.0,-30.0,Valid,Valid,Fixation
1670026593.437431,,Mouse,352.3333333333333,-26.333333333333332,,,Fixation
1670026593.451992,,Mouse,356.6666666666667,-22.666666666666668,,,Fixation
1670026593.454086,,Eye Tracker,361.0,-19.0,Valid,Valid,Fixation
1670026593.468018,,Eye Tracker,365.0,-11.0,Valid,Valid,Fixation
1670026593.470741,,Mouse,363.0,-0.3333333333333339,,,Fixation
1670026593.484014,,Mouse,361.0,10.333333333333332,,,Saccade
1670026593.487395,,Eye Tracker,359.0,21.0,Valid,Valid,Saccade
1670026593.50405,,Mouse,357.5,34.5,,,Fixation
1670026593.507901,,Eye Tracker,356.0,48.0,Valid,Valid,Fixation
1670026593.520705,,Mouse,359.5,49.0,,,Fixation
1670026593.524148,,Eye Tracker,363.0,50.0,Valid,Valid,Fixation
1670026593.537361,,Mouse,362.0,51.0,,,Fixation
1670026593.540097,,Eye Tracker,361.0,52.0,Valid,Valid,Fixation
1670026593.554015,,Mouse,359.3333333333333,52.666666666666664,,,Fixation
1670026593.555902,,Mouse,357.6666666666667,53.333333333333336,,,Fixation
1670026593.57067,,Eye Tracker,356.0,54.0,Valid,Valid,Fixation
1670026593.571893,,Eye Tracker,355.0,63.0,Valid,Valid,Fixation
1670026593.587326,,Mouse,359.0,67.0,,,Fixation
1670026593.58788,,Eye Tracker,363.0,71.0,Valid,Valid,Fixation
1670026593.60398,,Mouse,359.5,70.0,,,Fixation
1670026593.612071,,Eye Tracker,356.0,69.0,Valid,Valid,Fixation
1670026593.620635,,Mouse,357.6666666666667,68.33333333333333,,,Fixation
1670026593.627939,,Mouse,359.3333333333333,67.66666666666667,,,Fixation
1670026593.63729,,Eye Tracker,361.0,67.0,Valid,Valid,Fixation
1670026593.644349,,Mouse,360.5,68.0,,,Fixation
1670026593.653944,,Eye Tracker,360.0,69.0,Valid,Valid,Fixation
1670026593.659836,,Mouse,376.5,80.5,,,Fixation
1670026593.670599,,Eye Tracker,393.0,92.0,Valid,Invalid,Fixation
1670026593.6760309,,Mouse,396.5,101.5,,,Fixation
1670026593.687254,,Eye Tracker,400.0,111.0,Valid,Valid,Fixation
