Recording timestamp,Obj num,Position X,Position Y
1670028158.862421,9,1500.0,150.0
1670028158.871541,9,1500.0,149.0
1670028158.881469,9,1498.0,149.0
1670028158.892285,9,1495.0,149.0
1670028158.902895,9,1494.0,149.0
1670028158.911591,9,1491.0,149.0
1670028158.921611,9,1489.0,149.0
1670028158.93234,9,1488.0,149.0
1670028158.942369,9,1486.0,149.0
1670028158.951952,9,1484.0,149.0
1670028158.962461,9,1480.0,149.0
1670028158.973474,9,1478.0,149.0
1670028158.983525,9,1477.0,149.0
1670028159.002055,9,1476.0,148.0
1670028159.012926,9,1475.0,147.0
1670028159.023949,9,1472.0,146.0
1670028159.034232,9,1470.0,146.0
1670028159.043359,9,1466.0,145.0
1670028159.052376,9,1465.0,144.0
1670028159.063364,9,1462.0,142.0
1670028159.073454,9,1460.0,142.0
1670028159.081935,9,1457.0,141.0
1670028159.092047,9,1456.0,141.0
1670028159.102935,9,1454.0,140.0
1670028159.112937,9,1450.0,139.0
1670028159.122537,9,1447.0,139.0
1670028159.132402,9,1445.0,139.0
1670028159.14384,9,1444.0,139.0
1670028159.152845,9,1443.0,139.0
1670028159.162845,9,1442.0,139.0
1670028159.171847,9,1441.0,139.0
1670028159.183037,9,1440.0,140.0
1670028159.192728,9,1438.0,141.0
1670028159.203729,9,1435.0,142.0
1670028159.212769,9,1433.0,143.0
1670028159.222518,9,1431.0,146.0
1670028159.233526,9,1428.0,147.0
1670028159.243525,9,1426.0,149.0
1670028159.252209,9,1424.0,151.0
1670028159.262216,9,1421.0,152.0
1670028159.273487,9,1418.0,153.0
1670028159.283535,9,1415.0,155.0
1670028159.293534,9,1414.0,156.0
1670028159.303544,9,1409.0,158.0
1670028159.314219,9,1407.0,159.0
1670028159.324213,9,1403.0,159.0
1670028159.334168,9,1400.0,160.0
1670028159.343436,9,1398.0,160.0
1670028159.354169,9,1396.0,160.0
1670028159.364248,9,1393.0,160.0
1670028159.374509,9,1388.0,160.0
1670028159.383284,9,1386.0,160.0
1670028159.394379,9,1384.0,160.0
1670028159.404384,9,1380.0,160.0
1670028159.414081,9,1376.0,160.0
1670028159.423074,9,1371.0,159.0
1670028159.433626,9,1367.0,159.0
1670028159.444309,9,1362.0,159.0
1670028159.454656,9,1357.0,159.0
1670028159.464665,9,1354.0,159.0
1670028159.474238,9,1352.0,159.0
1670028159.485119,9,1350.0,159.0
1670028159.495055,9,1347.0,159.0
1670028159.505353,9,1346.0,159.0
1670028159.514587,9,1343.0,159.0
1670028159.52557,9,1337.0,158.0
1670028159.535572,9,1331.0,158.0
1670028159.545219,9,1323.0,158.0
1670028159.554294,9,1316.0,158.0
1670028159.565514,9,1309.0,158.0
1670028159.575354,9,1302.0,158.0
1670028159.58492,9,1296.0,158.0
1670028159.593924,9,1287.0,157.0
1670028159.604716,9,1283.0,156.0
1670028159.61552,9,1276.0,154.0
1670028159.62552,9,1270.0,154.0
1670028159.634059,9,1265.0,154.0
1670028159.644735,9,1262.0,153.0
1670028159.655729,9,1261.0,153.0
1670028159.66573,9,1260.0,153.0
1670028159.675662,9,1259.0,152.0
1670028159.68435,9,1258.0,152.0
1670028159.6956,9,1257.0,152.0
1670028159.735344,9,1256.0,152.0
1670028159.78562,9,1255.0,152.0
1670028159.795628,9,1255.0,153.0
1670028159.805077,9,1254.0,155.0
1670028159.815389,9,1254.0,157.0
1670028159.826038,9,1254.0,159.0
1670028159.836236,9,1254.0,161.0
1670028159.846449,9,1254.0,163.0
1670028159.85537,9,1253.0,168.0
1670028159.866795,9,1253.0,169.0
1670028159.876159,9,1253.0,171.0
1670028159.886515,9,1253.0,172.0
1670028159.895896,9,1252.0,173.0
1670028159.906414,9,1252.0,175.0
1670028159.926411,9,1252.0,176.0
1670028159.987636,9,1252.0,177.0
1670028160.007662,9,1252.0,178.0
1670028160.017651,9,1252.0,179.0
1670028160.03771,9,1252.0,182.0
1670028160.047747,9,1252.0,184.0
1670028160.057744,9,1252.0,186.0
1670028160.066743,9,1252.0,189.0
1670028160.077745,9,1252.0,190.0
1670028160.087287,9,1250.0,193.0
1670028160.097295,9,1250.0,196.0
1670028160.106556,9,1249.0,199.0
1670028160.116368,9,1248.0,202.0
1670028160.127419,9,1246.0,205.0
1670028160.137666,9,1244.0,210.0
1670028160.146104,9,1242.0,214.0
1670028160.156072,9,1241.0,217.0
1670028160.167752,9,1239.0,221.0
1670028160.176752,9,1237.0,226.0
1670028160.187316,9,1235.0,231.0
1670028160.196428,9,1232.0,236.0
1670028160.207428,9,1230.0,238.0
1670028160.217626,9,1226.0,243.0
1670028160.2277,9,1225.0,247.0
1670028160.236624,9,1222.0,251.0
1670028160.247307,9,1219.0,254.0
1670028160.257643,9,1218.0,256.0
1670028160.267643,9,1216.0,257.0
1670028160.276643,9,1215.0,259.0
1670028160.287228,9,1213.0,260.0
1670028160.296916,9,1212.0,262.0
1670028160.307603,9,1210.0,263.0
1670028160.317607,9,1209.0,265.0
1670028160.327609,9,1208.0,266.0
1670028160.338698,9,1207.0,267.0
1670028160.348529,9,1206.0,268.0
1670028160.358528,9,1205.0,269.0
1670028160.367703,9,1203.0,271.0
