Recording timestamp,Obj num,Position X,Position Y
1670026197.585148,9,1500.0,150.0
1670026197.595436,9,1500.0,151.0
1670026197.604455,9,1498.0,153.0
1670026197.61525,9,1495.0,157.0
1670026197.625506,9,1492.0,161.0
1670026197.635515,9,1489.0,165.0
1670026197.644838,9,1488.0,168.0
1670026197.654884,9,1483.0,174.0
1670026197.66489,9,1481.0,178.0
1670026197.67515,9,1477.0,182.0
1670026197.684829,9,1474.0,186.0
1670026197.69527,9,1470.0,191.0
1670026197.705229,9,1466.0,195.0
1670026197.715498,9,1462.0,199.0
1670026197.724838,9,1457.0,205.0
1670026197.733914,9,1452.0,210.0
1670026197.746446,9,1448.0,216.0
1670026197.755488,9,1442.0,223.0
1670026197.765594,9,1436.0,230.0
1670026197.774886,9,1428.0,239.0
1670026197.785708,9,1421.0,247.0
1670026197.79574,9,1414.0,255.0
1670026197.806581,9,1407.0,262.0
1670026197.816644,9,1401.0,267.0
1670026197.826661,9,1396.0,270.0
1670026197.836652,9,1391.0,273.0
1670026197.84591,9,1385.0,277.0
1670026197.855844,9,1380.0,281.0
1670026197.866916,9,1369.0,288.0
1670026197.876222,9,1363.0,292.0
1670026197.886245,9,1354.0,297.0
1670026197.89731,9,1346.0,301.0
1670026197.906368,9,1332.0,307.0
1670026197.918626,9,1316.0,314.0
1670026197.925647,9,1295.0,325.0
1670026197.935905,9,1272.0,339.0
1670026197.946128,9,1251.0,348.0
1670026197.958165,9,1228.0,359.0
1670026197.967243,9,1211.0,364.0
1670026197.977278,9,1193.0,370.0
1670026197.987071,9,1176.0,373.0
1670026197.997313,9,1159.0,378.0
1670026198.007693,9,1148.0,380.0
1670026198.016979,9,1137.0,382.0
1670026198.026985,9,1126.0,383.0
1670026198.037276,9,1115.0,385.0
1670026198.047567,9,1104.0,385.0
1670026198.057752,9,1093.0,385.0
1670026198.067328,9,1078.0,385.0
1670026198.076618,9,1069.0,385.0
1670026198.087618,9,1060.0,385.0
1670026198.097333,9,1048.0,385.0
1670026198.107511,9,1039.0,385.0
1670026198.116511,9,1026.0,385.0
1670026198.126812,9,1015.0,385.0
1670026198.137096,9,999.0,385.0
1670026198.146886,9,978.0,385.0
1670026198.157924,9,962.0,385.0
1670026198.167642,9,948.0,386.0
1670026198.176905,9,940.0,387.0
1670026198.187444,9,930.0,389.0
1670026198.197681,9,922.0,390.0
1670026198.207386,9,913.0,394.0
1670026198.217099,9,906.0,395.0
1670026198.228355,9,897.0,398.0
1670026198.23835,9,887.0,402.0
1670026198.247314,9,878.0,406.0
1670026198.257039,9,869.0,410.0
1670026198.267532,9,857.0,415.0
1670026198.27753,9,841.0,422.0
1670026198.286742,9,827.0,429.0
1670026198.29853,9,809.0,435.0
1670026198.311442,9,786.0,444.0
1670026198.318435,9,765.0,449.0
1670026198.327732,9,741.0,457.0
1670026198.339578,9,717.0,464.0
1670026198.348577,9,698.0,472.0
1670026198.357983,9,678.0,481.0
1670026198.368334,9,658.0,489.0
1670026198.378261,9,640.0,495.0
1670026198.388513,9,621.0,504.0
1670026198.398643,9,603.0,511.0
1670026198.408638,9,588.0,515.0
1670026198.417696,9,573.0,518.0
1670026198.42874,9,559.0,524.0
1670026198.438734,9,548.0,527.0
1670026198.448566,9,536.0,532.0
1670026198.458535,9,525.0,536.0
1670026198.468891,9,515.0,539.0
1670026198.480584,9,507.0,541.0
1670026198.489582,9,499.0,544.0
1670026198.499414,9,491.0,545.0
1670026198.509405,9,483.0,546.0
1670026198.519687,9,476.0,547.0
1670026198.52899,9,469.0,548.0
1670026198.53896,9,466.0,549.0
1670026198.548952,9,462.0,549.0
1670026198.558769,9,461.0,550.0
1670026198.568753,9,456.0,552.0
1670026198.578637,9,450.0,552.0
1670026198.588897,9,441.0,554.0
1670026198.598797,9,437.0,556.0
1670026198.610283,9,430.0,557.0
1670026198.620087,9,424.0,560.0
1670026198.62858,9,422.0,561.0
1670026198.639587,9,419.0,562.0
1670026198.650587,9,417.0,564.0
1670026198.659584,9,416.0,566.0
1670026198.66962,9,414.0,567.0
1670026198.678934,9,413.0,569.0
1670026198.689243,9,410.0,571.0
1670026198.699238,9,408.0,573.0
1670026198.709549,9,407.0,575.0
1670026198.718754,9,403.0,580.0
1670026198.729411,9,398.0,585.0
1670026198.738746,9,392.0,591.0
1670026198.748703,9,387.0,598.0
1670026198.758667,9,381.0,605.0
1670026198.769575,9,377.0,612.0
1670026198.778763,9,372.0,619.0
1670026198.788951,9,366.0,626.0
1670026198.7992,9,361.0,631.0
1670026198.80985,9,357.0,637.0
1670026198.820516,9,353.0,644.0
1670026198.829867,9,345.0,653.0
1670026198.840037,9,341.0,659.0
1670026198.849924,9,335.0,666.0
1670026198.860528,9,330.0,674.0
1670026198.869773,9,325.0,681.0
1670026198.880057,9,319.0,687.0
1670026198.891058,9,312.0,695.0
1670026198.900455,9,305.0,700.0
1670026198.909647,9,297.0,708.0
1670026198.920644,9,292.0,713.0
1670026198.932627,9,285.0,720.0
1670026198.94056,9,279.0,726.0
1670026198.95056,9,272.0,734.0
1670026198.964691,9,265.0,742.0
1670026198.96991,9,258.0,747.0
1670026198.981425,9,250.0,755.0
1670026198.991484,9,244.0,761.0
1670026199.001483,9,234.0,771.0
1670026199.011515,9,227.0,780.0
1670026199.021498,9,222.0,788.0
1670026199.031771,9,215.0,794.0
1670026199.149305,9,1501.0,151.0
1670026201.039624,10,1400.0,400.0
1670026201.048625,10,1399.0,400.0
1670026201.059928,10,1398.0,400.0
1670026201.069284,10,1397.0,400.0
1670026201.081018,10,1396.0,400.0
1670026201.089023,10,1395.0,400.0
1670026201.099129,10,1393.0,400.0
1670026201.109289,10,1390.0,400.0
1670026201.119657,10,1387.0,401.0
1670026201.129447,10,1383.0,401.0
1670026201.138817,10,1381.0,402.0
1670026201.149473,10,1376.0,404.0
1670026201.159473,10,1373.0,404.0
1670026201.169619,10,1367.0,405.0
1670026201.179607,10,1358.0,408.0
1670026201.188884,10,1350.0,409.0
1670026201.198686,10,1337.0,411.0
1670026201.208882,10,1313.0,414.0
1670026201.219198,10,1295.0,415.0
1670026201.230414,10,1276.0,420.0
1670026201.238986,10,1256.0,422.0
1670026201.250254,10,1235.0,425.0
1670026201.259288,10,1210.0,428.0
1670026201.268852,10,1183.0,432.0
1670026201.279125,10,1156.0,433.0
1670026201.28888,10,1136.0,436.0
1670026201.299096,10,1115.0,439.0
1670026201.309317,10,1095.0,441.0
1670026201.319655,10,1077.0,441.0
1670026201.328705,10,1062.0,441.0
1670026201.340712,10,1046.0,441.0
1670026201.348686,10,1031.0,441.0
1670026201.359908,10,1011.0,441.0
1670026201.370347,10,992.0,441.0
1670026201.380667,10,974.0,441.0
1670026201.389637,10,961.0,441.0
1670026201.402369,10,946.0,441.0
1670026201.416727,10,933.0,440.0
1670026201.423658,10,922.0,439.0
1670026201.429689,10,910.0,437.0
1670026201.439657,10,898.0,437.0
1670026201.450056,10,886.0,435.0
1670026201.459979,10,876.0,434.0
1670026201.4703,10,864.0,434.0
1670026201.480497,10,846.0,434.0
1670026201.490498,10,835.0,432.0
1670026201.500335,10,825.0,432.0
1670026201.511392,10,814.0,432.0
1670026201.519765,10,803.0,430.0
1670026201.531207,10,793.0,429.0
1670026201.54114,10,782.0,426.0
1670026201.550832,10,771.0,426.0
1670026201.561048,10,761.0,425.0
1670026201.572578,10,749.0,423.0
1670026201.580715,10,732.0,420.0
1670026201.591715,10,717.0,418.0
1670026201.601343,10,696.0,413.0
1670026201.611522,10,668.0,406.0
1670026201.621094,10,638.0,397.0
1670026201.631383,10,612.0,390.0
1670026201.640967,10,590.0,384.0
1670026201.65097,10,575.0,380.0
1670026201.66151,10,559.0,375.0
1670026201.671274,10,550.0,373.0
1670026201.681017,10,543.0,370.0
1670026201.690758,10,534.0,366.0
1670026201.701045,10,526.0,362.0
1670026201.711035,10,516.0,358.0
1670026201.720841,10,506.0,353.0
1670026201.731815,10,496.0,348.0
1670026201.742115,10,483.0,339.0
1670026201.751121,10,473.0,333.0
1670026201.761483,10,462.0,328.0
1670026201.770916,10,453.0,322.0
1670026201.78088,10,444.0,315.0
1670026201.791332,10,437.0,310.0
1670026201.8011,10,430.0,303.0
1670026201.811096,10,422.0,296.0
1670026201.82114,10,416.0,290.0
1670026201.831568,10,409.0,283.0
1670026201.841365,10,402.0,278.0
1670026201.850688,10,395.0,272.0
1670026201.860894,10,387.0,266.0
1670026201.871829,10,378.0,260.0
1670026201.882134,10,366.0,252.0
1670026201.892488,10,358.0,245.0
1670026201.902218,10,346.0,237.0
1670026201.913052,10,333.0,230.0
1670026201.922231,10,324.0,223.0
1670026201.932134,10,314.0,218.0
1670026201.942127,10,306.0,213.0
1670026201.95232,10,301.0,210.0
1670026201.961717,10,295.0,207.0
1670026201.972696,10,289.0,204.0
1670026201.981997,10,281.0,201.0
1670026201.99234,10,273.0,196.0
1670026202.002343,10,267.0,191.0
1670026202.012517,10,259.0,187.0
