Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670026840.548,MouseEvent,,528.6666666666666,578.3333333333334,,,Fixation
1670026840.5646992,,Mouse,528.3333333333334,577.6666666666666,,,Fixation
1670026840.5813532,,Eye Tracker,528.0,577.0,Valid,Valid,Fixation
1670026840.61292,,Eye Tracker,524.0,572.0,Valid,Valid,Fixation
1670026840.629575,,Eye Tracker,523.0,571.0,Valid,Valid,Fixation
1670026840.64623,,Eye Tracker,527.0,575.0,Valid,Valid,Fixation
1670026840.651503,,Eye Tracker,524.0,579.0,Valid,Valid,Fixation
1670026840.662884,,Eye Tracker,522.0,578.0,Valid,Valid,Fixation
1670026840.667427,,Eye Tracker,525.0,579.0,Valid,Valid,Fixation
1670026840.6795392,,Eye Tracker,523.0,585.0,Valid,Valid,Fixation
1670026840.683429,,Eye Tracker,522.0,582.0,Valid,Valid,Fixation
1670026840.6961942,,Mouse,522.0,582.0,,,Fixation
1670026840.6994271,,Eye Tracker,522.0,582.0,Valid,Valid,Fixation
1670026840.7128491,,Eye Tracker,525.0,588.0,Valid,Valid,Fixation
1670026840.715477,,Mouse,525.3333333333334,588.3333333333334,,,Fixation
1670026840.729504,,Mouse,525.6666666666666,588.6666666666666,,,Fixation
1670026840.7314732,,Eye Tracker,526.0,589.0,Valid,Valid,Fixation
1670026840.7461581,,Mouse,526.0,588.0,,,Fixation
1670026840.7474601,,Eye Tracker,526.0,587.0,Valid,Valid,Fixation
1670026840.762813,,Mouse,526.5,586.5,,,Fixation
1670026840.763457,,Eye Tracker,527.0,586.0,Valid,Valid,Fixation
1670026840.779431,,Mouse,527.5,586.0,,,Fixation
1670026840.779467,,Eye Tracker,528.0,586.0,Valid,Valid,Fixation
1670026840.796122,,Mouse,527.6666666666666,586.3333333333334,,,Fixation
1670026840.7962892,,Mouse,527.3333333333334,586.6666666666666,,,Fixation
1670026840.8114932,,Eye Tracker,527.0,587.0,Valid,Valid,Fixation
1670026840.812777,,Eye Tracker,526.0,588.0,Valid,Valid,Fixation
1670026840.829431,,Mouse,526.3333333333334,587.6666666666666,,,Fixation
1670026840.846086,,Mouse,526.6666666666666,587.3333333333334,,,Fixation
1670026840.862741,,Eye Tracker,527.0,587.0,Valid,Valid,Fixation
1670026840.879395,,Mouse,528.3333333333334,587.6666666666666,,,Fixation
1670026840.8960502,,Mouse,529.6666666666666,588.3333333333334,,,Fixation
1670026840.9127052,,Eye Tracker,531.0,589.0,Valid,Valid,Fixation
1670026840.9293592,,Mouse,530.5,590.5,,,Fixation
1670026840.9460142,,Eye Tracker,530.0,592.0,Valid,Valid,Fixation
1670026840.9626691,,Mouse,528.0,593.5,,,Fixation
1670026840.979324,,Eye Tracker,526.0,595.0,Valid,Valid,Fixation
