Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670026606.470901,,,,MouseEvent,"Down, Left"
1670026606.470901,Mouse,39.0,90.0,,
1670026606.651874,Mouse,40.0,90.0,,
1670026606.66191,Mouse,44.0,90.0,,
1670026606.671944,Mouse,51.0,90.0,,
1670026606.691813,Mouse,64.0,90.0,,
1670026606.701819,Mouse,70.0,90.0,,
1670026606.711886,Mouse,76.0,90.0,,
1670026606.732795,Mouse,97.0,86.0,,
1670026606.742896,Mouse,108.0,85.0,,
1670026606.762784,Mouse,128.0,83.0,,
1670026606.772794,Mouse,136.0,82.0,,
1670026606.782973,Mouse,146.0,79.0,,
1670026606.802885,Mouse,171.0,77.0,,
1670026606.822813,Mouse,208.0,71.0,,
1670026606.843068,Mouse,245.0,67.0,,
1670026606.862856,Mouse,262.0,62.0,,
1670026606.88298,Mouse,270.0,61.0,,
1670026606.903801,Mouse,281.0,59.0,,
1670026606.914055,Mouse,286.0,58.0,,
1670026606.933785,Mouse,302.0,57.0,,
1670026606.943931,Mouse,310.0,57.0,,
1670026606.963813,Mouse,327.0,55.0,,
1670026606.983776,Mouse,350.0,55.0,,
1670026606.993777,Mouse,366.0,55.0,,
1670026607.004093,Mouse,381.0,55.0,,
1670026607.022822,Mouse,406.0,55.0,,
1670026607.033798,Mouse,414.0,56.0,,
1670026607.044095,Mouse,420.0,56.0,,
1670026607.062767,Mouse,426.0,59.0,,
1670026607.073875,Mouse,429.0,60.0,,
1670026607.093784,Mouse,440.0,66.0,,
1670026607.10398,Mouse,443.0,67.0,,
1670026607.123813,Mouse,455.0,74.0,,
1670026607.134074,Mouse,459.0,76.0,,
1670026607.153836,Mouse,472.0,83.0,,
1670026607.173798,Mouse,482.0,87.0,,
1670026607.192799,Mouse,497.0,91.0,,
1670026607.203894,Mouse,502.0,92.0,,
1670026607.223776,Mouse,512.0,96.0,,
1670026607.233832,Mouse,514.0,98.0,,
1670026607.245087,Mouse,515.0,99.0,,
1670026607.265071,Mouse,520.0,104.0,,
1670026607.275085,Mouse,523.0,107.0,,
1670026607.294768,Mouse,530.0,114.0,,
1670026607.304864,Mouse,532.0,117.0,,
1670026607.324812,Mouse,537.0,124.0,,
1670026607.334835,Mouse,539.0,126.0,,
1670026607.344975,Mouse,541.0,129.0,,
1670026607.364828,Mouse,545.0,138.0,,
1670026607.375061,Mouse,549.0,142.0,,
1670026607.395095,Mouse,554.0,150.0,,
1670026607.415798,Mouse,560.0,159.0,,
1670026607.425814,Mouse,562.0,162.0,,
1670026607.43591,Mouse,565.0,166.0,,
1670026607.455788,Mouse,569.0,172.0,,
1670026607.466085,Mouse,572.0,177.0,,
1670026607.485814,Mouse,576.0,187.0,,
1670026607.505818,Mouse,581.0,199.0,,
1670026607.525778,Mouse,585.0,213.0,,
1670026607.535831,Mouse,588.0,221.0,,
1670026607.555811,Mouse,590.0,238.0,,
1670026607.565854,Mouse,592.0,244.0,,
1670026607.585836,Mouse,594.0,261.0,,
1670026607.606039,Mouse,596.0,278.0,,
1670026607.625817,Mouse,598.0,294.0,,
1670026607.645777,Mouse,598.0,307.0,,
1670026607.655806,Mouse,598.0,314.0,,
1670026607.665973,Mouse,598.0,320.0,,
1670026607.685784,Mouse,598.0,331.0,,
1670026607.695843,Mouse,598.0,337.0,,
1670026607.715801,Mouse,598.0,345.0,,
1670026607.735779,Mouse,598.0,352.0,,
1670026607.756779,Mouse,598.0,362.0,,
1670026607.76704,Mouse,598.0,367.0,,
1670026607.786815,Mouse,598.0,376.0,,
1670026607.79711,Mouse,598.0,380.0,,
1670026607.816832,Mouse,598.0,388.0,,
1670026607.837003,Mouse,596.0,397.0,,
1670026607.856877,Mouse,592.0,410.0,,
1670026607.876774,Mouse,588.0,422.0,,
1670026607.886807,Mouse,585.0,427.0,,
1670026607.896831,Mouse,583.0,429.0,,
1670026607.907102,Mouse,580.0,433.0,,
1670026607.927822,Mouse,573.0,438.0,,
1670026607.938019,Mouse,567.0,442.0,,
1670026607.957748,Mouse,557.0,447.0,,
1670026607.967881,Mouse,554.0,449.0,,
1670026607.987796,Mouse,542.0,454.0,,
1670026607.99785,Mouse,537.0,456.0,,
1670026608.01781,Mouse,522.0,457.0,,
1670026608.027911,Mouse,513.0,457.0,,
1670026608.038063,Mouse,503.0,457.0,,
1670026608.058093,Mouse,486.0,461.0,,
1670026608.077818,Mouse,471.0,462.0,,
1670026608.09785,Mouse,459.0,464.0,,
1670026608.117781,Mouse,444.0,465.0,,
1670026608.12816,Mouse,434.0,465.0,,
1670026608.147822,Mouse,416.0,465.0,,
1670026608.168062,Mouse,401.0,465.0,,
1670026608.187817,Mouse,386.0,465.0,,
1670026608.207773,Mouse,367.0,465.0,,
1670026608.217817,Mouse,359.0,466.0,,
1670026608.228096,Mouse,349.0,466.0,,
1670026608.247779,Mouse,329.0,470.0,,
1670026608.258061,Mouse,319.0,471.0,,
1670026608.269072,Mouse,306.0,473.0,,
1670026608.28887,Mouse,278.0,475.0,,
1670026608.2989,Mouse,264.0,476.0,,
1670026608.318811,Mouse,245.0,479.0,,
1670026608.338757,Mouse,229.0,483.0,,
1670026608.358835,Mouse,214.0,484.0,,
1670026608.368913,Mouse,204.0,486.0,,
1670026608.388884,Mouse,189.0,488.0,,
1670026608.408804,Mouse,178.0,489.0,,
1670026608.428822,Mouse,170.0,490.0,,
1670026608.439804,Mouse,165.0,490.0,,
1670026608.449816,Mouse,161.0,490.0,,
1670026608.469744,Mouse,155.0,490.0,,
1670026608.479781,Mouse,152.0,490.0,,
1670026608.489831,Mouse,150.0,491.0,,
1670026608.500055,Mouse,147.0,491.0,,
1670026608.51975,Mouse,143.0,492.0,,
1670026608.529813,Mouse,136.0,493.0,,
1670026608.539813,Mouse,129.0,495.0,,
1670026608.559844,Mouse,121.0,499.0,,
1670026608.57981,Mouse,116.0,502.0,,
1670026608.589823,Mouse,113.0,505.0,,
1670026608.609767,Mouse,109.0,510.0,,
1670026608.619832,Mouse,105.0,516.0,,
1670026608.639799,Mouse,97.0,526.0,,
1670026608.649814,Mouse,93.0,532.0,,
1670026608.659833,Mouse,89.0,540.0,,
1670026608.679806,Mouse,80.0,557.0,,
1670026608.689985,Mouse,76.0,564.0,,
1670026608.709814,Mouse,68.0,587.0,,
1670026608.719843,Mouse,65.0,599.0,,
1670026608.739773,Mouse,62.0,620.0,,
1670026608.749839,Mouse,62.0,631.0,,
1670026608.759909,Mouse,59.0,641.0,,
1670026608.780751,Mouse,59.0,661.0,,
1670026608.791082,Mouse,59.0,671.0,,
1670026608.810808,Mouse,59.0,690.0,,
1670026608.82095,Mouse,59.0,699.0,,
1670026608.840784,Mouse,59.0,720.0,,
1670026608.850807,Mouse,59.0,735.0,,
1670026608.860903,Mouse,59.0,748.0,,
1670026608.880786,Mouse,63.0,780.0,,
1670026608.89095,Mouse,65.0,792.0,,
1670026608.91078,Mouse,71.0,816.0,,
1670026608.920823,Mouse,75.0,828.0,,
1670026608.941713,Mouse,79.0,848.0,,
1670026608.951754,Mouse,83.0,856.0,,
1670026608.961781,Mouse,84.0,864.0,,
1670026608.971814,Mouse,87.0,872.0,,
1670026608.981817,Mouse,89.0,879.0,,
1670026609.001797,Mouse,92.0,889.0,,
