Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670031265.001,MouseEvent,,2008.6666666666667,55.0,,,Fixation
1670031265.0161068,,Mouse,2007.3333333333333,53.0,,,Fixation
1670031265.0327609,,Eye Tracker,2006.0,51.0,Valid,Valid,Fixation
1670031265.063277,,Eye Tracker,2010.0,55.0,Valid,Valid,Fixation
1670031265.079931,,Eye Tracker,2014.0,58.0,Valid,Valid,Fixation
1670031265.096586,,Eye Tracker,2010.0,62.0,Valid,Valid,Fixation
1670031265.113241,,Eye Tracker,2008.0,64.0,Valid,Valid,Fixation
1670031265.147994,,Eye Tracker,2014.0,54.0,Valid,Valid,Fixation
1670031265.164649,,Eye Tracker,2023.0,49.0,Valid,Valid,Fixation
1670031265.181304,,Eye Tracker,2017.0,50.0,Valid,Valid,Fixation
1670031265.197959,,Eye Tracker,2013.0,54.0,Valid,Valid,Fixation
1670031265.214613,,Eye Tracker,2021.0,57.0,Valid,Valid,Fixation
1670031265.2240639,,Eye Tracker,2021.0,60.0,Valid,Valid,Fixation
1670031265.231269,,Eye Tracker,2014.0,66.0,Valid,Valid,Fixation
1670031265.240067,,Eye Tracker,2016.0,63.0,Valid,Valid,Fixation
1670031265.2479239,,Eye Tracker,2025.0,64.0,Valid,Valid,Fixation
1670031265.256089,,Eye Tracker,2026.0,67.0,Valid,Valid,Fixation
1670031265.2645779,,Eye Tracker,2017.0,51.0,Valid,Valid,Fixation
1670031265.2720869,,Eye Tracker,2024.0,50.0,Valid,Valid,Fixation
1670031265.2812328,,Mouse,2024.0,52.5,,,Fixation
1670031265.288045,,Eye Tracker,2024.0,55.0,Valid,Valid,Fixation
1670031265.297888,,Eye Tracker,2022.0,58.0,Valid,Valid,Fixation
1670031265.304028,,Eye Tracker,2025.0,56.0,Valid,Valid,Fixation
1670031265.3145418,,Mouse,2024.5,56.5,,,Fixation
1670031265.3200269,,Eye Tracker,2024.0,57.0,Valid,Valid,Fixation
1670031265.331197,,Mouse,2025.5,61.0,,,Fixation
1670031265.336031,,Eye Tracker,2027.0,65.0,Valid,Valid,Fixation
1670031265.347852,,Mouse,2026.6666666666667,65.33333333333333,,,Fixation
1670031265.352026,,Mouse,2026.3333333333333,65.66666666666667,,,Fixation
1670031265.364506,,Eye Tracker,2026.0,66.0,Valid,Valid,Fixation
1670031265.3680608,,Mouse,2028.5,70.5,,,Fixation
1670031265.381161,,Eye Tracker,2031.0,75.0,Valid,Valid,Fixation
1670031265.384059,,Eye Tracker,2029.0,71.0,Valid,Valid,Fixation
1670031265.397816,,Mouse,2030.5,66.5,,,Fixation
1670031265.4000928,,Eye Tracker,2032.0,62.0,Valid,Valid,Fixation
1670031265.41447,,Mouse,2034.0,59.0,,,Fixation
1670031265.416055,,Eye Tracker,2036.0,56.0,Valid,Valid,Fixation
1670031265.431125,,Eye Tracker,2036.0,54.0,Valid,Valid,Fixation
1670031265.432072,,Mouse,2035.0,54.5,,,Fixation
1670031265.44778,,Eye Tracker,2034.0,55.0,Valid,Valid,Fixation
1670031265.448053,,Mouse,2032.0,55.5,,,Fixation
1670031265.4640238,,Eye Tracker,2030.0,56.0,Valid,Valid,Fixation
1670031265.4644349,,Mouse,2028.5,58.5,,,Fixation
1670031265.4800498,,Eye Tracker,2027.0,61.0,Valid,Valid,Fixation
1670031265.4810889,,Mouse,2027.0,62.0,,,Fixation
1670031265.496021,,Eye Tracker,2027.0,63.0,Valid,Valid,Fixation
1670031265.4977438,,Mouse,2027.0,64.0,,,Fixation
1670031265.512069,,Eye Tracker,2027.0,65.0,Valid,Valid,Fixation
1670031265.5143988,,Mouse,2025.0,63.0,,,Fixation
1670031265.528041,,Eye Tracker,2023.0,61.0,Valid,Valid,Fixation
1670031265.531054,,Mouse,2023.5,60.5,,,Fixation
1670031265.547709,,Eye Tracker,2024.0,60.0,Valid,Valid,Fixation
1670031265.564364,,Mouse,2020.5,61.5,,,Fixation
1670031265.581018,,Eye Tracker,2017.0,63.0,Valid,Valid,Fixation
