Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-03 09:16:46.475830,,Eye Tracker,-222.0,-58.0,Valid,Valid,Fixation
2022-12-03 09:16:46.492485,,Eye Tracker,-111.0,-4.0,Valid,Invalid,Fixation
2022-12-03 09:16:46.509139,,Eye Tracker,-180.0,-11.0,Valid,Valid,Saccade
2022-12-03 09:16:46.525794,,Eye Tracker,-181.0,-26.0,Valid,Valid,Fixation
2022-12-03 09:16:46.542449,,Eye Tracker,-196.0,-43.0,Valid,Valid,Fixation
2022-12-03 09:16:46.559103,,Eye Tracker,-204.0,-59.0,Valid,Valid,Fixation
2022-12-03 09:16:46.575758,,Eye Tracker,-198.0,-53.0,Valid,Valid,Fixation
2022-12-03 09:16:46.592413,,Eye Tracker,-191.0,-47.0,Valid,Valid,Fixation
2022-12-03 09:16:46.609068,,Eye Tracker,-199.0,-43.0,Valid,Valid,Fixation
2022-12-03 09:16:46.625723,,Eye Tracker,-221.0,-52.0,Valid,Valid,Fixation
2022-12-03 09:16:46.642378,,Eye Tracker,-226.0,-58.0,Valid,Valid,Fixation
2022-12-03 09:16:46.659032,,Eye Tracker,-210.0,-24.0,Valid,Valid,Fixation
2022-12-03 09:16:46.675687,,Eye Tracker,-206.0,-18.0,Valid,Valid,Fixation
2022-12-03 09:16:46.692342,,Eye Tracker,-205.0,-20.0,Valid,Valid,Fixation
2022-12-03 09:16:46.708997,,Eye Tracker,-131.0,-29.0,Valid,Invalid,Fixation
2022-12-03 09:16:46.725651,,Eye Tracker,-147.0,-114.0,Valid,Valid,Saccade
2022-12-03 09:16:46.742306,,Eye Tracker,-91.0,-133.0,Valid,Valid,Saccade
2022-12-03 09:16:46.758961,,Eye Tracker,-38.0,-159.0,Valid,Valid,Saccade
2022-12-03 09:16:46.775615,,Eye Tracker,-37.0,-157.0,Valid,Valid,Fixation
2022-12-03 09:16:46.792270,,Eye Tracker,-33.0,-152.0,Valid,Valid,Fixation
2022-12-03 09:16:46.808925,,Eye Tracker,-42.0,-155.0,Valid,Valid,Fixation
2022-12-03 09:16:46.825579,,Eye Tracker,-42.0,-149.0,Valid,Valid,Fixation
2022-12-03 09:16:46.842234,,Eye Tracker,-34.0,-151.0,Valid,Valid,Fixation
2022-12-03 09:16:46.858889,,Eye Tracker,-28.0,-146.0,Valid,Valid,Fixation
2022-12-03 09:16:46.875543,,Eye Tracker,-22.0,-147.0,Valid,Valid,Fixation
2022-12-03 09:16:46.892199,,Eye Tracker,-22.0,-143.0,Valid,Valid,Fixation
2022-12-03 09:16:46.908854,,Eye Tracker,-28.0,-138.0,Valid,Valid,Fixation
2022-12-03 09:16:46.925508,,Eye Tracker,-26.0,-137.0,Valid,Valid,Fixation
2022-12-03 09:16:46.942163,,Eye Tracker,-23.0,-144.0,Valid,Valid,Fixation
2022-12-03 09:16:46.958818,,Eye Tracker,-23.0,-149.0,Valid,Valid,Fixation
2022-12-03 09:16:46.975473,,Eye Tracker,-15.0,-136.0,Valid,Valid,Fixation
2022-12-03 09:16:46.992127,,Eye Tracker,-6.0,-129.0,Valid,Valid,Fixation
2022-12-03 09:16:47.008782,,Eye Tracker,37.0,-146.0,Valid,Valid,Saccade
2022-12-03 09:16:47.025437,,Eye Tracker,270.0,-131.0,Valid,Valid,Saccade
2022-12-03 09:16:47.042091,,Eye Tracker,285.0,-118.0,Valid,Valid,Fixation
2022-12-03 09:16:47.058746,,Eye Tracker,298.0,-109.0,Valid,Valid,Fixation
2022-12-03 09:16:47.075401,,Eye Tracker,307.0,-108.0,Valid,Valid,Fixation
2022-12-03 09:16:47.092055,,Eye Tracker,309.0,-103.0,Valid,Valid,Fixation
