Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670029234.729419,,,,MouseEvent,"Down, Left"
1670029234.729419,Mouse,1797.0,896.0,,
1670029234.82956,Mouse,1796.0,896.0,,
1670029234.849286,Mouse,1795.0,895.0,,
1670029234.859307,Mouse,1794.0,893.0,,
1670029234.869545,Mouse,1794.0,892.0,,
1670029234.880316,Mouse,1793.0,890.0,,
1670029234.910248,Mouse,1793.0,889.0,,
1670029234.921272,Mouse,1792.0,889.0,,
1670029234.950291,Mouse,1791.0,886.0,,
1670029234.961442,Mouse,1791.0,885.0,,
1670029234.990292,Mouse,1790.0,883.0,,
1670029235.000494,Mouse,1789.0,882.0,,
1670029235.020294,Mouse,1786.0,878.0,,
1670029235.030353,Mouse,1785.0,877.0,,
1670029235.051301,Mouse,1782.0,874.0,,
1670029235.061304,Mouse,1781.0,873.0,,
1670029235.071436,Mouse,1779.0,871.0,,
1670029235.092486,Mouse,1776.0,868.0,,
1670029235.111354,Mouse,1774.0,866.0,,
1670029235.132206,Mouse,1769.0,862.0,,
1670029235.151342,Mouse,1764.0,859.0,,
1670029235.172411,Mouse,1760.0,856.0,,
1670029235.191333,Mouse,1754.0,851.0,,
1670029235.211264,Mouse,1748.0,845.0,,
1670029235.221293,Mouse,1745.0,842.0,,
1670029235.231293,Mouse,1743.0,840.0,,
1670029235.251273,Mouse,1738.0,835.0,,
1670029235.262553,Mouse,1737.0,834.0,,
1670029235.281255,Mouse,1733.0,831.0,,
1670029235.291336,Mouse,1732.0,829.0,,
1670029235.302344,Mouse,1730.0,828.0,,
1670029235.321274,Mouse,1726.0,824.0,,
1670029235.331304,Mouse,1724.0,821.0,,
1670029235.351241,Mouse,1720.0,819.0,,
1670029235.361275,Mouse,1719.0,819.0,,
1670029235.37128,Mouse,1717.0,817.0,,
1670029235.392305,Mouse,1710.0,815.0,,
1670029235.402531,Mouse,1708.0,815.0,,
1670029235.422285,Mouse,1699.0,813.0,,
1670029235.433448,Mouse,1694.0,813.0,,
1670029235.452297,Mouse,1680.0,812.0,,
1670029235.473243,Mouse,1661.0,812.0,,
1670029235.492329,Mouse,1641.0,812.0,,
1670029235.502369,Mouse,1632.0,812.0,,
1670029235.513259,Mouse,1624.0,812.0,,
1670029235.532293,Mouse,1607.0,811.0,,
1670029235.552575,Mouse,1589.0,808.0,,
1670029235.56345,Mouse,1581.0,807.0,,
1670029235.583279,Mouse,1566.0,805.0,,
1670029235.593548,Mouse,1560.0,804.0,,
1670029235.604304,Mouse,1552.0,802.0,,
1670029235.623559,Mouse,1540.0,801.0,,
1670029235.64428,Mouse,1528.0,799.0,,
1670029235.663309,Mouse,1517.0,796.0,,
1670029235.684289,Mouse,1504.0,791.0,,
1670029235.703248,Mouse,1494.0,786.0,,
1670029235.71326,Mouse,1488.0,783.0,,
1670029235.724311,Mouse,1482.0,779.0,,
1670029235.743274,Mouse,1475.0,775.0,,
1670029235.753411,Mouse,1469.0,773.0,,
1670029235.763533,Mouse,1467.0,772.0,,
1670029235.774277,Mouse,1463.0,768.0,,
1670029235.793454,Mouse,1454.0,762.0,,
1670029235.814426,Mouse,1446.0,758.0,,
1670029235.833282,Mouse,1436.0,753.0,,
1670029235.854465,Mouse,1426.0,745.0,,
1670029235.873298,Mouse,1417.0,739.0,,
1670029235.883489,Mouse,1413.0,737.0,,
1670029235.894541,Mouse,1406.0,734.0,,
1670029235.914254,Mouse,1395.0,726.0,,
1670029235.924324,Mouse,1389.0,723.0,,
1670029235.945285,Mouse,1377.0,713.0,,
