Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670028710.39,MouseEvent,,1590.0,767.3333333333334,,,Fixation
1670028710.399485,,Mouse,1591.0,767.6666666666666,,,Fixation
1670028710.4060662,,Eye Tracker,1592.0,768.0,Valid,Valid,Fixation
1670028710.414607,,Eye Tracker,1594.0,772.0,Valid,Valid,Fixation
1670028710.4227211,,Eye Tracker,1590.0,776.0,Valid,Valid,Fixation
1670028710.4306042,,Eye Tracker,1590.0,777.0,Valid,Valid,Fixation
1670028710.446599,,Eye Tracker,1569.0,772.0,Valid,Valid,Fixation
1670028710.453959,,Eye Tracker,1541.0,757.0,Valid,Valid,Saccade
1670028710.462582,,Eye Tracker,1530.0,745.0,Valid,Valid,Fixation
1670028710.470613,,Eye Tracker,1531.0,738.0,Valid,Valid,Fixation
1670028710.4872682,,Mouse,1531.0,738.0,,,Fixation
1670028710.5025952,,Eye Tracker,1531.0,738.0,Valid,Valid,Fixation
1670028710.5039232,,Mouse,1529.5,738.5,,,Fixation
1670028710.5205772,,Eye Tracker,1528.0,739.0,Valid,Valid,Fixation
1670028710.5372322,,Mouse,1527.0,738.5,,,Fixation
1670028710.553888,,Eye Tracker,1526.0,738.0,Valid,Valid,Fixation
1670028710.5586572,,Mouse,1526.0,739.3333333333334,,,Fixation
1670028710.570542,,Mouse,1526.0,740.6666666666666,,,Fixation
1670028710.582647,,Eye Tracker,1526.0,742.0,Valid,Valid,Fixation
1670028710.587197,,Mouse,1527.0,743.0,,,Fixation
1670028710.598629,,Eye Tracker,1528.0,744.0,Valid,Valid,Fixation
1670028710.603852,,Mouse,1526.5,739.0,,,Fixation
1670028710.614604,,Eye Tracker,1525.0,734.0,Valid,Valid,Fixation
1670028710.620506,,Mouse,1524.0,734.0,,,Fixation
1670028710.630624,,Mouse,1523.0,734.0,,,Fixation
1670028710.637161,,Eye Tracker,1522.0,734.0,Valid,Valid,Fixation
1670028710.646589,,Eye Tracker,1522.0,745.0,Valid,Valid,Fixation
1670028710.670581,,Mouse,1522.6666666666667,743.6666666666666,,,Fixation
1670028710.670653,,Mouse,1523.3333333333333,742.3333333333334,,,Fixation
1670028710.6873071,,Eye Tracker,1524.0,741.0,Valid,Valid,Fixation
1670028710.703962,,Mouse,1524.0,736.5,,,Fixation
1670028710.720617,,Eye Tracker,1524.0,732.0,Valid,Valid,Fixation
1670028710.737271,,Mouse,1521.0,732.0,,,Fixation
1670028710.753926,,Eye Tracker,1518.0,732.0,Valid,Valid,Fixation
1670028710.770581,,Mouse,1517.0,732.0,,,Fixation
