Recording timestamp,Position X,Position Y
1670026665.342208,38.0,997.5
1670026665.353866,38.0,996.5
1670026665.363427,41.0,996.5
1670026665.372548,48.0,996.5
1670026665.382929,56.0,997.5
1670026665.39416,65.0,998.5
1670026665.403164,75.0,999.5
1670026665.413383,85.0,1001.5
1670026665.424042,96.0,1002.5
1670026665.433302,111.0,1003.5
1670026665.444531,126.0,1005.5
1670026665.454535,141.0,1005.5
1670026665.463764,156.0,1005.5
1670026665.474121,168.0,1005.5
1670026665.484476,181.0,1005.5
1670026665.49502,193.0,1005.5
1670026665.504023,203.0,1007.5
1670026665.513746,213.0,1008.5
1670026665.525049,225.0,1011.5
1670026665.534951,239.0,1013.5
1670026665.543137,256.0,1015.5
1670026665.554135,267.0,1016.5
1670026665.564761,280.0,1018.5
1670026665.574924,290.0,1019.5
1670026665.583678,298.0,1019.5
1670026665.593791,305.0,1021.5
1670026665.604036,313.0,1022.5
1670026665.614308,318.0,1024.5
1670026665.624502,326.0,1024.5
1670026665.633606,334.0,1026.5
1670026665.64396,343.0,1028.5
1670026665.654316,354.0,1029.5
1670026665.66428,366.0,1031.5
1670026665.673316,375.0,1032.5
1670026665.683347,382.0,1032.5
1670026665.694578,388.0,1033.5
1670026665.704818,395.0,1033.5
1670026665.713053,402.0,1033.5
1670026665.724031,408.0,1033.5
1670026665.734301,416.0,1033.5
1670026665.74441,424.0,1034.5
1670026665.754365,428.0,1034.5
1670026665.764245,432.0,1034.5
1670026665.774651,437.0,1034.5
1670026665.786046,441.0,1034.5
1670026665.795899,445.0,1034.5
1670026665.80427,449.0,1034.5
1670026665.814555,454.0,1034.5
1670026665.825555,459.0,1034.5
1670026665.835781,465.0,1034.5
1670026665.844939,471.0,1034.5
1670026665.854979,477.0,1033.5
1670026665.865737,481.0,1033.5
1670026665.875119,487.0,1032.5
1670026665.884191,490.0,1031.5
1670026665.894437,492.0,1030.5
1670026665.905014,494.0,1029.5
1670026665.916022,495.0,1028.5
1670026665.925664,498.0,1027.5
1670026665.93584,500.0,1026.5
1670026665.947173,503.0,1025.5
1670026665.95694,504.0,1024.5
1670026665.966545,509.0,1022.5
1670026665.975812,513.0,1020.5
1670026665.985942,517.0,1019.5
1670026665.996407,522.0,1016.5
1670026666.006987,525.0,1015.5
1670026666.016024,531.0,1012.5
1670026666.025778,533.0,1011.5
1670026666.036863,536.0,1010.5
1670026666.046892,538.0,1008.5
1670026666.055959,542.0,1005.5
1670026666.066056,544.0,1004.5
1670026666.076468,547.0,1000.5
1670026666.086955,551.0,996.5
1670026666.095689,552.0,994.5
1670026666.105892,554.0,991.5
1670026666.115168,554.0,988.5
1670026666.126702,556.0,987.5
