Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670026287.083753,,,,MouseEvent,"Down, Left"
1670026287.083753,Mouse,1704.0,301.0,,
1670026287.123643,Mouse,1703.0,300.0,,
1670026287.164782,Mouse,1702.0,300.0,,
1670026287.184681,Mouse,1697.0,300.0,,
1670026287.195659,Mouse,1692.0,300.0,,
1670026287.214883,Mouse,1679.0,300.0,,
1670026287.235647,Mouse,1656.0,304.0,,
1670026287.24572,Mouse,1646.0,306.0,,
1670026287.264668,Mouse,1630.0,308.0,,
1670026287.274705,Mouse,1622.0,308.0,,
1670026287.285676,Mouse,1618.0,310.0,,
1670026287.304697,Mouse,1611.0,310.0,,
1670026287.314834,Mouse,1608.0,310.0,,
1670026287.325628,Mouse,1605.0,310.0,,
1670026287.335636,Mouse,1601.0,310.0,,
1670026287.345982,Mouse,1598.0,310.0,,
1670026287.366808,Mouse,1593.0,310.0,,
1670026287.385598,Mouse,1588.0,310.0,,
1670026287.395622,Mouse,1583.0,310.0,,
1670026287.406646,Mouse,1577.0,310.0,,
1670026287.425619,Mouse,1560.0,310.0,,
1670026287.435704,Mouse,1548.0,310.0,,
1670026287.445738,Mouse,1537.0,310.0,,
1670026287.456652,Mouse,1526.0,310.0,,
1670026287.475672,Mouse,1501.0,310.0,,
1670026287.496589,Mouse,1476.0,310.0,,
1670026287.515585,Mouse,1455.0,310.0,,
1670026287.52563,Mouse,1437.0,310.0,,
1670026287.536661,Mouse,1424.0,310.0,,
1670026287.555656,Mouse,1391.0,319.0,,
1670026287.565815,Mouse,1374.0,324.0,,
1670026287.576784,Mouse,1357.0,327.0,,
1670026287.595598,Mouse,1316.0,337.0,,
1670026287.605905,Mouse,1295.0,342.0,,
1670026287.62662,Mouse,1260.0,356.0,,
1670026287.645642,Mouse,1232.0,368.0,,
1670026287.666629,Mouse,1209.0,376.0,,
1670026287.67693,Mouse,1200.0,378.0,,
1670026287.696646,Mouse,1182.0,384.0,,
1670026287.707661,Mouse,1172.0,387.0,,
1670026287.717667,Mouse,1163.0,389.0,,
1670026287.736768,Mouse,1143.0,397.0,,
1670026287.74768,Mouse,1133.0,402.0,,
1670026287.766673,Mouse,1116.0,409.0,,
1670026287.776687,Mouse,1109.0,412.0,,
1670026287.797622,Mouse,1096.0,418.0,,
1670026287.816612,Mouse,1086.0,425.0,,
1670026287.826891,Mouse,1083.0,427.0,,
1670026287.837801,Mouse,1078.0,429.0,,
1670026287.857589,Mouse,1069.0,435.0,,
1670026287.867659,Mouse,1067.0,437.0,,
1670026287.878604,Mouse,1063.0,440.0,,
1670026287.897907,Mouse,1055.0,444.0,,
1670026287.907908,Mouse,1051.0,448.0,,
1670026287.918672,Mouse,1047.0,452.0,,
1670026287.937729,Mouse,1037.0,458.0,,
1670026287.958737,Mouse,1024.0,464.0,,
1670026287.977548,Mouse,1007.0,469.0,,
1670026287.987639,Mouse,996.0,473.0,,
1670026287.997674,Mouse,977.0,476.0,,
1670026288.008682,Mouse,963.0,478.0,,
1670026288.027883,Mouse,935.0,485.0,,
1670026288.048667,Mouse,915.0,492.0,,
1670026288.067728,Mouse,898.0,496.0,,
1670026288.088746,Mouse,877.0,500.0,,
1670026288.09887,Mouse,866.0,501.0,,
1670026288.117675,Mouse,842.0,502.0,,
1670026288.1389,Mouse,814.0,502.0,,
1670026288.157694,Mouse,774.0,500.0,,
1670026288.178672,Mouse,727.0,490.0,,
1670026288.198756,Mouse,677.0,473.0,,
1670026288.219914,Mouse,644.0,459.0,,
1670026288.238909,Mouse,621.0,446.0,,
1670026288.259675,Mouse,594.0,428.0,,
1670026288.269887,Mouse,581.0,418.0,,
1670026288.288716,Mouse,556.0,401.0,,
1670026288.298909,Mouse,541.0,392.0,,
1670026288.309638,Mouse,528.0,383.0,,
1670026288.328656,Mouse,510.0,371.0,,
1670026288.338688,Mouse,501.0,364.0,,
1670026288.3496,Mouse,494.0,358.0,,
1670026288.359743,Mouse,488.0,353.0,,
1670026288.379612,Mouse,477.0,345.0,,
1670026288.390683,Mouse,470.0,341.0,,
1670026288.400904,Mouse,463.0,336.0,,
1670026288.419729,Mouse,451.0,329.0,,
1670026288.430655,Mouse,447.0,327.0,,
1670026288.440677,Mouse,444.0,324.0,,
1670026288.45968,Mouse,441.0,319.0,,
1670026288.470679,Mouse,440.0,318.0,,
1670026288.489717,Mouse,439.0,313.0,,
1670026288.509649,Mouse,435.0,306.0,,
1670026288.520669,Mouse,433.0,301.0,,
1670026288.539575,Mouse,432.0,296.0,,
1670026288.549589,Mouse,429.0,291.0,,
1670026288.560755,Mouse,428.0,285.0,,
1670026288.579645,Mouse,425.0,275.0,,
1670026288.589661,Mouse,423.0,270.0,,
1670026288.600755,Mouse,423.0,266.0,,
1670026288.619916,Mouse,423.0,255.0,,
1670026288.640617,Mouse,420.0,243.0,,
1670026288.650674,Mouse,419.0,235.0,,
1670026288.669648,Mouse,417.0,229.0,,
1670026288.679648,Mouse,417.0,228.0,,
1670026288.690637,Mouse,417.0,228.0,,
1670026288.700646,Mouse,417.0,227.0,,
1670026288.720685,Mouse,416.0,225.0,,
1670026288.73165,Mouse,416.0,224.0,,
1670026288.741665,Mouse,416.0,222.0,,
1670026288.760688,Mouse,414.0,219.0,,
1670026288.771641,Mouse,414.0,217.0,,
1670026288.790799,Mouse,412.0,213.0,,
1670026288.811598,Mouse,410.0,210.0,,
1670026288.81442,,,,MouseEvent,"Up, Left"
1670026288.81442,Mouse,410.0,210.0,,
1670026288.821619,Mouse,410.0,210.0,,
1670026289.082744,Mouse,409.0,209.0,,
1670026289.101678,Mouse,408.0,207.0,,
1670026289.191828,,,,MouseEvent,"Up, Left"
1670026289.191828,Mouse,408.0,207.0,,
1670026289.243628,Mouse,412.0,206.0,,
1670026289.253703,Mouse,421.0,206.0,,
1670026289.272833,Mouse,452.0,208.0,,
1670026289.283672,Mouse,477.0,212.0,,
1670026289.302705,Mouse,543.0,215.0,,
1670026289.312719,Mouse,584.0,215.0,,
1670026289.323643,Mouse,629.0,215.0,,
1670026289.342636,Mouse,716.0,215.0,,
1670026289.352809,Mouse,748.0,215.0,,
1670026289.373678,Mouse,772.0,214.0,,
1670026289.383682,Mouse,780.0,213.0,,
1670026289.403624,Mouse,785.0,211.0,,
1670026289.464662,Mouse,785.0,211.0,,
1670026289.494587,Mouse,786.0,210.0,,
1670026289.504655,Mouse,787.0,209.0,,
1670026289.523694,Mouse,794.0,207.0,,
1670026289.544938,Mouse,807.0,203.0,,
1670026289.563642,Mouse,827.0,202.0,,
1670026289.573666,Mouse,853.0,202.0,,
1670026289.584637,Mouse,894.0,202.0,,
1670026289.594687,Mouse,932.0,206.0,,
1670026289.613658,Mouse,993.0,209.0,,
1670026289.624656,Mouse,1013.0,209.0,,
1670026289.643758,Mouse,1042.0,209.0,,
1670026289.664806,Mouse,1054.0,209.0,,
1670026289.674873,Mouse,1056.0,209.0,,
1670026289.734666,Mouse,1058.0,209.0,,
1670026289.744771,Mouse,1062.0,210.0,,
1670026289.755778,Mouse,1071.0,211.0,,
1670026289.774624,Mouse,1088.0,212.0,,
1670026289.795638,Mouse,1096.0,212.0,,
1670026289.995897,Mouse,1097.0,212.0,,
1670026290.006662,Mouse,1097.0,211.0,,
1670026290.016878,Mouse,1097.0,209.0,,
1670026290.035644,Mouse,1097.0,206.0,,
1670026290.045887,Mouse,1097.0,204.0,,
1670026290.056631,Mouse,1097.0,202.0,,
1670026290.075739,Mouse,1096.0,200.0,,
1670026290.106782,,,,MouseEvent,"Down, Left"
1670026290.106782,Mouse,1096.0,200.0,,
1670026290.195671,Mouse,1096.0,200.0,,
1670026290.205768,Mouse,1096.0,204.0,,
1670026290.215872,Mouse,1096.0,210.0,,
1670026290.226681,Mouse,1096.0,219.0,,
1670026290.246869,Mouse,1096.0,239.0,,
1670026290.26761,Mouse,1096.0,264.0,,
1670026290.277676,Mouse,1096.0,285.0,,
1670026290.29659,Mouse,1096.0,309.0,,
1670026290.307764,Mouse,1096.0,321.0,,
1670026290.326649,Mouse,1096.0,338.0,,
1670026290.336879,Mouse,1096.0,347.0,,
1670026290.347634,Mouse,1096.0,356.0,,
1670026290.366641,Mouse,1093.0,375.0,,
1670026290.376883,Mouse,1092.0,384.0,,
1670026290.397655,Mouse,1088.0,405.0,,
1670026290.417619,Mouse,1084.0,419.0,,
1670026290.427654,Mouse,1082.0,426.0,,
1670026290.4387,Mouse,1079.0,434.0,,
1670026290.457643,Mouse,1073.0,448.0,,
1670026290.467704,Mouse,1069.0,456.0,,
1670026290.478659,Mouse,1066.0,463.0,,
1670026290.488683,Mouse,1064.0,469.0,,
1670026290.507866,Mouse,1061.0,474.0,,
1670026290.518857,Mouse,1059.0,476.0,,
1670026290.537826,Mouse,1055.0,483.0,,
1670026290.547841,Mouse,1052.0,489.0,,
1670026290.558665,Mouse,1050.0,493.0,,
1670026290.568684,Mouse,1047.0,499.0,,
1670026290.587642,Mouse,1040.0,509.0,,
1670026290.608617,Mouse,1033.0,515.0,,
1670026290.62761,Mouse,1021.0,522.0,,
1670026290.637707,Mouse,1010.0,525.0,,
1670026290.648671,Mouse,1001.0,529.0,,
1670026290.667908,Mouse,981.0,537.0,,
1670026290.688672,Mouse,957.0,546.0,,
1670026290.707722,Mouse,937.0,551.0,,
1670026290.728666,Mouse,919.0,558.0,,
1670026290.738673,Mouse,912.0,561.0,,
1670026290.758644,Mouse,899.0,568.0,,
1670026290.768669,Mouse,894.0,572.0,,
1670026290.779899,Mouse,888.0,574.0,,
1670026290.798669,Mouse,878.0,579.0,,
1670026290.808751,Mouse,873.0,581.0,,
1670026290.819586,Mouse,867.0,585.0,,
1670026290.829611,Mouse,862.0,588.0,,
1670026290.848867,Mouse,853.0,594.0,,
1670026290.859835,Mouse,847.0,597.0,,
1670026290.878862,Mouse,837.0,602.0,,
1670026290.898615,Mouse,826.0,609.0,,
1670026290.909641,Mouse,820.0,613.0,,
1670026290.929743,Mouse,804.0,626.0,,
1670026290.950596,Mouse,780.0,641.0,,
1670026290.96969,Mouse,764.0,650.0,,
1670026290.979855,Mouse,755.0,657.0,,
1670026290.990827,Mouse,747.0,664.0,,
1670026291.009639,Mouse,732.0,675.0,,
1670026291.030643,Mouse,716.0,690.0,,
1670026291.049629,Mouse,704.0,701.0,,
1670026291.059753,Mouse,697.0,707.0,,
1670026291.070669,Mouse,689.0,715.0,,
1670026291.080692,Mouse,682.0,721.0,,
1670026291.099766,Mouse,664.0,735.0,,
1670026291.120635,Mouse,649.0,750.0,,
1670026291.13065,Mouse,638.0,759.0,,
1670026291.14964,Mouse,624.0,774.0,,
1670026291.160611,Mouse,617.0,781.0,,
1670026291.170894,Mouse,611.0,789.0,,
1670026291.189897,Mouse,598.0,805.0,,
1670026291.200669,Mouse,592.0,814.0,,
1670026291.219638,Mouse,582.0,827.0,,
1670026291.240638,Mouse,577.0,835.0,,
1670026291.2606,Mouse,573.0,843.0,,
1670026291.270605,Mouse,572.0,844.0,,
1670026291.280612,Mouse,571.0,846.0,,
1670026291.291657,Mouse,570.0,848.0,,
1670026291.301875,Mouse,569.0,851.0,,
1670026291.320638,Mouse,567.0,854.0,,
1670026291.331763,Mouse,565.0,857.0,,
1670026291.350652,Mouse,563.0,861.0,,
1670026291.360655,Mouse,560.0,863.0,,
1670026291.371755,Mouse,556.0,868.0,,
1670026291.390932,Mouse,549.0,877.0,,
1670026291.411635,Mouse,536.0,890.0,,
1670026291.431673,Mouse,525.0,898.0,,
1670026291.452644,Mouse,511.0,905.0,,
1670026291.462915,Mouse,505.0,909.0,,
1670026291.472668,Mouse,499.0,913.0,,
1670026291.473505,,,,MouseEvent,"Up, Left"
1670026291.473505,Mouse,499.0,913.0,,
1670026291.491627,Mouse,493.0,917.0,,
1670026291.502992,Mouse,490.0,919.0,,
1670026291.521667,Mouse,484.0,921.0,,
1670026291.531932,Mouse,483.0,922.0,,
1670026291.542685,Mouse,482.0,922.0,,
1670026291.56191,Mouse,481.0,923.0,,
1670026291.58262,Mouse,480.0,923.0,,
1670026291.601728,Mouse,478.0,923.0,,
1670026291.802829,,,,MouseEvent,"Up, Left"
1670026291.802829,Mouse,478.0,923.0,,
1670026291.803612,Mouse,478.0,923.0,,
1670026291.822608,Mouse,482.0,914.0,,
1670026291.832905,Mouse,485.0,907.0,,
1670026291.843674,Mouse,487.0,901.0,,
1670026291.853693,Mouse,496.0,892.0,,
1670026291.87267,Mouse,535.0,859.0,,
1670026291.883624,Mouse,574.0,831.0,,
1670026291.893805,Mouse,624.0,795.0,,
1670026291.912639,Mouse,719.0,727.0,,
1670026291.923768,Mouse,763.0,687.0,,
1670026291.933872,Mouse,803.0,651.0,,
1670026291.953685,Mouse,878.0,572.0,,
1670026291.964706,Mouse,911.0,535.0,,
1670026291.984603,Mouse,965.0,467.0,,
1670026292.00461,Mouse,1001.0,414.0,,
1670026292.024677,Mouse,1039.0,362.0,,
1670026292.043672,Mouse,1073.0,331.0,,
1670026292.054634,Mouse,1087.0,323.0,,
1670026292.073695,Mouse,1099.0,322.0,,
1670026292.094675,Mouse,1114.0,322.0,,
1670026292.113635,Mouse,1169.0,358.0,,
1670026292.12385,Mouse,1230.0,406.0,,
1670026292.13466,Mouse,1285.0,459.0,,
1670026292.1549,Mouse,1359.0,559.0,,
1670026292.174871,Mouse,1401.0,656.0,,
1670026292.194694,Mouse,1435.0,746.0,,
1670026292.213615,Mouse,1453.0,821.0,,
1670026292.224657,Mouse,1458.0,837.0,,
1670026292.243701,Mouse,1459.0,852.0,,
1670026292.253722,Mouse,1459.0,858.0,,
1670026292.2646,Mouse,1455.0,865.0,,
1670026292.27462,Mouse,1449.0,872.0,,
1670026292.284644,Mouse,1442.0,880.0,,
1670026292.3056,Mouse,1423.0,904.0,,
1670026292.315605,Mouse,1417.0,917.0,,
1670026292.325695,Mouse,1412.0,929.0,,
1670026292.345592,Mouse,1405.0,952.0,,
1670026292.355598,Mouse,1402.0,959.0,,
1670026292.374652,Mouse,1395.0,974.0,,
1670026292.395753,Mouse,1389.0,982.0,,
1670026292.414649,Mouse,1385.0,984.0,,
1670026292.424915,Mouse,1385.0,984.0,,
1670026292.435659,Mouse,1383.0,984.0,,
1670026292.455681,Mouse,1378.0,975.0,,
