Recording timestamp,Position X,Position Y
1670031024.211696,38.0,997.5
1670031024.23202,38.0,996.5
1670031024.241626,39.0,996.5
1670031024.281141,40.0,996.5
1670031024.300529,41.0,996.5
1670031024.332046,42.0,996.5
1670031024.451284,43.0,996.5
1670031024.470755,44.0,995.5
1670031024.502029,45.0,994.5
1670031024.511297,45.0,993.5
1670031024.522612,46.0,993.5
1670031024.532883,47.0,993.5
1670031024.542185,48.0,992.5
1670031024.552189,49.0,992.5
1670031024.572441,50.0,992.5
1670031024.582678,51.0,992.5
1670031024.61205,52.0,992.5
1670031024.622044,53.0,992.5
1670031024.641711,54.0,992.5
1670031024.753741,55.0,992.5
1670031024.763217,57.0,992.5
1670031024.773749,58.0,992.5
1670031024.782746,59.0,992.5
1670031024.793706,61.0,992.5
1670031024.802931,62.0,991.5
1670031024.811924,64.0,991.5
1670031024.82318,66.0,991.5
1670031024.83338,68.0,991.5
1670031024.84447,71.0,991.5
1670031024.851834,75.0,990.5
1670031024.863652,77.0,990.5
1670031024.873535,81.0,989.5
1670031024.883542,82.0,989.5
1670031024.892856,85.0,989.5
1670031024.903366,86.0,989.5
1670031024.914439,87.0,989.5
1670031024.93393,88.0,989.5
1670031024.963584,89.0,989.5
1670031024.982433,91.0,989.5
1670031024.993864,92.0,989.5
1670031025.003886,93.0,989.5
1670031025.013151,94.0,989.5
1670031025.02303,95.0,989.5
1670031025.034665,96.0,989.5
1670031025.044141,97.0,989.5
1670031025.064069,99.0,988.5
1670031025.07406,100.0,988.5
1670031025.084286,103.0,988.5
1670031025.09466,104.0,988.5
1670031025.104618,106.0,986.5
1670031025.113937,109.0,986.5
1670031025.124236,110.0,986.5
1670031025.134319,114.0,986.5
1670031025.144505,116.0,985.5
1670031025.152813,118.0,985.5
1670031025.164785,120.0,985.5
1670031025.174154,122.0,985.5
1670031025.18464,125.0,985.5
1670031025.19494,126.0,985.5
1670031025.205088,128.0,985.5
1670031025.215215,130.0,985.5
1670031025.224941,132.0,985.5
1670031025.234932,133.0,985.5
1670031025.244976,134.0,985.5
1670031025.265522,136.0,985.5
1670031025.274922,137.0,985.5
1670031025.295449,138.0,985.5
1670031025.38509,139.0,985.5
1670031025.395624,140.0,985.5
1670031025.415102,141.0,985.5
1670031025.42565,142.0,985.5
1670031025.43586,145.0,985.5
1670031025.444851,146.0,985.5
1670031025.45493,147.0,985.5
1670031025.464867,149.0,985.5
1670031025.475092,152.0,985.5
1670031025.485432,154.0,987.5
1670031025.495279,157.0,987.5
1670031025.505381,158.0,987.5
1670031025.515592,162.0,988.5
1670031025.525413,163.0,988.5
1670031025.535051,164.0,988.5
1670031025.546085,165.0,989.5
1670031025.556594,166.0,989.5
1670031025.56661,167.0,990.5
1670031025.57596,168.0,990.5
1670031025.586107,169.0,990.5
1670031025.596399,170.0,990.5
1670031025.606687,172.0,991.5
1670031025.616723,173.0,991.5
1670031025.626336,173.0,992.5
1670031025.635999,174.0,992.5
1670031025.646402,175.0,992.5
1670031025.655933,177.0,992.5
1670031025.66533,179.0,992.5
1670031025.675787,181.0,992.5
1670031025.686781,183.0,992.5
1670031025.69614,185.0,992.5
1670031025.706194,187.0,992.5
1670031025.717887,189.0,992.5
1670031025.727252,191.0,992.5
1670031025.737253,193.0,993.5
1670031025.747252,196.0,993.5
1670031025.756846,198.0,993.5
1670031025.767149,200.0,994.5
1670031025.777378,201.0,994.5
1670031025.787614,204.0,994.5
1670031025.797561,205.0,994.5
1670031025.807569,207.0,994.5
1670031025.816846,209.0,995.5
1670031025.827473,212.0,995.5
1670031025.837412,215.0,995.5
1670031025.847748,217.0,995.5
1670031025.857367,221.0,995.5
1670031025.867396,223.0,995.5
1670031025.876655,226.0,995.5
1670031025.888001,229.0,995.5
1670031025.896999,233.0,995.5
1670031025.907215,239.0,995.5
1670031025.917769,244.0,995.5
1670031025.927245,249.0,994.5
1670031025.937034,252.0,994.5
1670031025.947186,256.0,994.5
1670031025.95808,259.0,994.5
1670031025.967079,262.0,994.5
1670031025.977137,264.0,994.5
1670031025.987669,267.0,994.5
1670031025.997593,270.0,994.5
1670031026.006829,272.0,994.5
1670031026.017303,276.0,994.5
1670031026.026885,277.0,994.5
1670031026.036824,280.0,994.5
1670031026.047356,281.0,994.5
1670031026.058301,283.0,994.5
1670031026.068309,284.0,993.5
1670031026.078618,286.0,993.5
1670031026.088154,287.0,993.5
1670031026.098094,289.0,993.5
1670031026.108656,290.0,993.5
1670031026.118896,291.0,993.5
1670031026.138327,292.0,993.5
1670031026.148753,293.0,993.5
1670031026.158755,294.0,993.5
1670031026.167911,296.0,993.5
1670031026.178465,298.0,993.5
1670031026.188572,300.0,993.5
1670031026.198725,302.0,993.5
1670031026.208177,304.0,993.5
1670031026.218671,306.0,993.5
1670031026.229548,310.0,993.5
1670031026.239885,313.0,993.5
1670031026.249362,315.0,993.5
1670031026.259496,319.0,993.5
1670031026.269252,322.0,993.5
1670031026.279584,324.0,993.5
1670031026.289486,327.0,993.5
1670031026.299085,330.0,993.5
1670031026.309602,334.0,993.5
1670031026.31942,339.0,993.5
1670031026.329371,344.0,993.5
1670031026.339657,347.0,994.5
1670031026.349633,351.0,994.5
1670031026.359008,354.0,994.5
1670031026.369259,358.0,994.5
1670031026.379899,362.0,994.5
1670031026.388168,364.0,994.5
1670031026.39922,366.0,994.5
1670031026.408928,370.0,994.5
1670031026.418927,373.0,994.5
1670031026.429084,376.0,994.5
1670031026.440036,380.0,994.5
1670031026.449065,382.0,994.5
1670031026.459107,385.0,994.5
1670031026.469331,388.0,994.5
1670031026.479381,389.0,994.5
1670031026.488701,391.0,994.5
1670031026.498991,392.0,994.5
1670031026.509404,393.0,994.5
1670031026.520511,395.0,994.5
1670031026.54038,397.0,994.5
1670031026.549495,400.0,994.5
1670031026.559743,401.0,994.5
1670031026.570059,402.0,994.5
1670031026.580269,404.0,994.5
1670031026.590272,406.0,993.5
1670031026.610627,408.0,993.5
1670031026.619938,409.0,993.5
1670031026.629967,410.0,993.5
1670031026.640226,411.0,992.5
1670031026.650727,414.0,992.5
1670031026.66073,415.0,991.5
1670031026.670026,418.0,990.5
1670031026.680373,420.0,989.5
1670031026.690186,423.0,989.5
1670031026.69988,425.0,989.5
1670031026.709856,428.0,987.5
1670031026.719758,430.0,986.5
1670031026.72992,433.0,985.5
1670031026.741447,437.0,984.5
1670031026.751769,441.0,982.5
1670031026.760997,446.0,980.5
1670031026.771041,449.0,979.5
1670031026.781671,453.0,977.5
1670031026.790931,456.0,976.5
1670031026.80096,460.0,974.5
1670031026.811466,462.0,973.5
1670031026.821669,465.0,972.5
1670031026.831051,467.0,971.5
1670031026.841098,470.0,969.5
1670031026.85096,471.0,969.5
1670031026.861075,472.0,968.5
1670031026.871077,473.0,967.5
1670031027.031727,474.0,967.5
1670031027.05138,475.0,967.5
1670031027.061622,475.0,966.5
1670031027.07197,476.0,966.5
1670031027.082728,477.0,966.5
1670031027.091761,478.0,965.5
1670031027.102126,480.0,965.5
1670031027.12233,482.0,965.5
1670031027.1324,484.0,965.5
1670031027.142776,485.0,965.5
1670031027.15204,486.0,965.5
1670031027.162041,487.0,965.5
1670031027.191916,488.0,965.5
1670031027.22238,489.0,965.5
1670031027.263266,490.0,965.5
1670031027.283152,491.0,965.5
1670031027.303806,492.0,965.5
1670031027.313308,494.0,965.5
1670031027.323355,496.0,965.5
1670031027.333382,498.0,965.5
1670031027.343722,500.0,965.5
1670031027.353719,502.0,965.5
1670031027.363995,505.0,965.5
1670031027.37361,508.0,965.5
1670031027.382819,510.0,965.5
1670031027.393126,514.0,966.5
1670031027.403643,516.0,966.5
1670031027.413339,520.0,966.5
1670031027.423347,522.0,966.5
1670031027.433607,524.0,966.5
1670031027.444625,526.0,966.5
1670031027.454103,528.0,966.5
1670031027.464393,529.0,966.5
