Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670029391.024263,,,,MouseEvent,"Up, Left"
1670029391.024263,Mouse,1408.0,409.0,,
1670029391.165036,Mouse,1408.0,409.0,,
1670029391.657125,,,,MouseEvent,"Down, Left"
1670029391.657125,Mouse,1408.0,409.0,,
1670029391.858043,Mouse,1407.0,409.0,,
1670029391.869007,Mouse,1405.0,410.0,,
1670029391.888286,Mouse,1403.0,413.0,,
1670029391.909064,Mouse,1402.0,414.0,,
1670029391.928071,Mouse,1401.0,416.0,,
1670029391.948019,Mouse,1400.0,418.0,,
1670029391.967997,Mouse,1400.0,419.0,,
1670029391.978051,Mouse,1400.0,420.0,,
1670029391.988065,Mouse,1399.0,422.0,,
1670029391.999143,Mouse,1399.0,424.0,,
1670029392.018156,Mouse,1398.0,427.0,,
1670029392.028231,Mouse,1398.0,429.0,,
1670029392.039011,Mouse,1398.0,430.0,,
1670029392.058266,Mouse,1397.0,432.0,,
1670029392.078006,Mouse,1395.0,435.0,,
1670029392.089067,Mouse,1394.0,438.0,,
1670029392.109033,Mouse,1392.0,443.0,,
1670029392.119081,Mouse,1392.0,444.0,,
1670029392.130255,Mouse,1391.0,445.0,,
1670029392.149237,Mouse,1389.0,448.0,,
1670029392.170009,Mouse,1387.0,452.0,,
1670029392.189025,Mouse,1385.0,454.0,,
1670029392.199039,Mouse,1385.0,455.0,,
1670029392.210032,Mouse,1384.0,456.0,,
1670029392.229324,Mouse,1382.0,459.0,,
1670029392.250251,Mouse,1380.0,463.0,,
1670029392.270093,Mouse,1378.0,470.0,,
1670029392.290129,Mouse,1376.0,477.0,,
1670029392.300997,Mouse,1374.0,482.0,,
1670029392.320034,Mouse,1370.0,491.0,,
1670029392.341015,Mouse,1367.0,500.0,,
1670029392.360155,Mouse,1364.0,506.0,,
1670029392.381008,Mouse,1360.0,512.0,,
1670029392.399997,Mouse,1358.0,514.0,,
1670029392.41,Mouse,1356.0,516.0,,
1670029392.421005,Mouse,1355.0,517.0,,
1670029392.439992,Mouse,1352.0,520.0,,
1670029392.450032,Mouse,1350.0,522.0,,
1670029392.460287,Mouse,1348.0,524.0,,
1670029392.471025,Mouse,1347.0,525.0,,
1670029392.490274,Mouse,1344.0,528.0,,
1670029392.511002,Mouse,1341.0,531.0,,
1670029392.529988,Mouse,1338.0,535.0,,
1670029392.540033,Mouse,1336.0,536.0,,
1670029392.551042,Mouse,1333.0,539.0,,
1670029392.57003,Mouse,1329.0,546.0,,
1670029392.590143,Mouse,1322.0,554.0,,
1670029392.601023,Mouse,1319.0,558.0,,
1670029392.621002,Mouse,1312.0,570.0,,
1670029392.641993,Mouse,1305.0,579.0,,
1670029392.661018,Mouse,1297.0,587.0,,
1670029392.682297,Mouse,1289.0,594.0,,
1670029392.701,Mouse,1279.0,604.0,,
1670029392.722106,Mouse,1268.0,610.0,,
1670029392.741,Mouse,1258.0,615.0,,
1670029392.751118,Mouse,1252.0,617.0,,
1670029392.76205,Mouse,1245.0,619.0,,
1670029392.782015,Mouse,1234.0,623.0,,
1670029392.802041,Mouse,1226.0,626.0,,
1670029392.81311,Mouse,1219.0,629.0,,
1670029392.831987,Mouse,1211.0,632.0,,
1670029392.853302,Mouse,1201.0,636.0,,
1670029392.872055,Mouse,1195.0,638.0,,
1670029392.882284,Mouse,1189.0,642.0,,
1670029392.89307,Mouse,1186.0,643.0,,
1670029392.912022,Mouse,1181.0,646.0,,
1670029392.922234,Mouse,1179.0,648.0,,
1670029392.933019,Mouse,1176.0,650.0,,
1670029392.952081,Mouse,1173.0,653.0,,
1670029392.971995,Mouse,1167.0,658.0,,
1670029392.983097,Mouse,1164.0,660.0,,
1670029393.002008,Mouse,1159.0,665.0,,
1670029393.012074,Mouse,1156.0,668.0,,
1670029393.023018,Mouse,1154.0,671.0,,
1670029393.042013,Mouse,1149.0,677.0,,
1670029393.052119,Mouse,1147.0,679.0,,
1670029393.062973,Mouse,1146.0,682.0,,
1670029393.082071,Mouse,1144.0,686.0,,
1670029393.102991,Mouse,1141.0,692.0,,
1670029393.113117,Mouse,1140.0,694.0,,
1670029393.133037,Mouse,1140.0,698.0,,
1670029393.143127,Mouse,1140.0,700.0,,
1670029393.154143,Mouse,1140.0,701.0,,
1670029393.173029,Mouse,1140.0,705.0,,
1670029393.18307,Mouse,1140.0,708.0,,
1670029393.194054,Mouse,1140.0,712.0,,
1670029393.213,Mouse,1140.0,719.0,,
1670029393.223025,Mouse,1140.0,721.0,,
1670029393.23403,Mouse,1140.0,723.0,,
1670029393.253226,Mouse,1140.0,726.0,,
1670029393.273978,Mouse,1140.0,729.0,,
1670029393.284231,Mouse,1139.0,730.0,,
1670029393.304037,Mouse,1139.0,734.0,,
1670029393.314105,Mouse,1139.0,735.0,,
1670029393.325052,Mouse,1137.0,737.0,,
1670029393.344215,Mouse,1136.0,739.0,,
1670029393.365038,Mouse,1133.0,742.0,,
1670029393.383962,Mouse,1131.0,745.0,,
1670029393.393997,Mouse,1131.0,746.0,,
1670029393.413963,Mouse,1130.0,747.0,,
1670029393.43401,Mouse,1129.0,748.0,,
1670029393.44505,Mouse,1128.0,748.0,,
1670029393.474274,Mouse,1126.0,750.0,,
1670029393.495014,Mouse,1125.0,752.0,,
1670029393.514042,Mouse,1123.0,753.0,,
1670029393.535274,Mouse,1121.0,754.0,,
1670029393.554063,Mouse,1117.0,755.0,,
1670029393.574996,Mouse,1112.0,757.0,,
1670029393.593964,Mouse,1109.0,758.0,,
1670029393.615117,Mouse,1103.0,760.0,,
1670029393.635007,Mouse,1098.0,763.0,,
1670029393.645071,Mouse,1096.0,764.0,,
1670029393.656033,Mouse,1093.0,766.0,,
1670029393.666191,Mouse,1087.0,768.0,,
1670029393.685069,Mouse,1082.0,771.0,,
1670029393.706296,Mouse,1073.0,775.0,,
1670029393.724993,Mouse,1068.0,779.0,,
1670029393.735045,Mouse,1063.0,782.0,,
1670029393.746078,Mouse,1062.0,783.0,,
1670029393.765042,Mouse,1057.0,785.0,,
1670029393.775345,Mouse,1056.0,787.0,,
1670029393.78606,Mouse,1053.0,788.0,,
1670029393.806046,Mouse,1049.0,790.0,,
1670029393.827054,Mouse,1045.0,793.0,,
1670029393.846022,Mouse,1042.0,795.0,,
1670029393.866275,Mouse,1040.0,796.0,,
1670029393.886002,Mouse,1039.0,796.0,,
1670029393.936108,Mouse,1038.0,797.0,,
1670029393.956963,Mouse,1037.0,797.0,,
