Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670026722.822819,,,,MouseEvent,"Down, Left"
1670026722.822819,Mouse,1891.0,60.0,,
1670026722.823686,Mouse,1891.0,61.0,,
1670026722.842478,Mouse,1890.0,62.0,,
1670026722.85253,Mouse,1889.0,63.0,,
1670026722.872464,Mouse,1886.0,65.0,,
1670026722.892571,Mouse,1882.0,66.0,,
1670026722.912464,Mouse,1874.0,69.0,,
1670026722.922743,Mouse,1869.0,71.0,,
1670026722.933534,Mouse,1864.0,72.0,,
1670026722.943603,Mouse,1856.0,74.0,,
1670026722.953746,Mouse,1849.0,77.0,,
1670026722.974454,Mouse,1831.0,78.0,,
1670026722.993498,Mouse,1815.0,82.0,,
1670026723.013581,Mouse,1798.0,84.0,,
1670026723.023721,Mouse,1792.0,84.0,,
1670026723.043456,Mouse,1777.0,86.0,,
1670026723.053848,Mouse,1771.0,87.0,,
1670026723.073624,Mouse,1755.0,87.0,,
1670026723.093441,Mouse,1734.0,87.0,,
1670026723.104445,Mouse,1725.0,87.0,,
1670026723.11448,Mouse,1718.0,87.0,,
1670026723.124613,Mouse,1708.0,85.0,,
1670026723.144479,Mouse,1690.0,83.0,,
1670026723.154748,Mouse,1682.0,83.0,,
1670026723.174458,Mouse,1668.0,80.0,,
1670026723.184512,Mouse,1659.0,79.0,,
1670026723.204486,Mouse,1640.0,78.0,,
1670026723.224497,Mouse,1620.0,75.0,,
1670026723.234502,Mouse,1610.0,74.0,,
1670026723.244517,Mouse,1600.0,72.0,,
1670026723.254715,Mouse,1591.0,70.0,,
1670026723.274709,Mouse,1574.0,68.0,,
1670026723.284719,Mouse,1568.0,67.0,,
1670026723.30449,Mouse,1555.0,66.0,,
1670026723.324504,Mouse,1545.0,64.0,,
1670026723.344516,Mouse,1532.0,63.0,,
1670026723.354595,Mouse,1525.0,63.0,,
1670026723.374462,Mouse,1507.0,62.0,,
1670026723.384766,Mouse,1498.0,62.0,,
1670026723.404712,Mouse,1478.0,62.0,,
1670026723.424492,Mouse,1459.0,62.0,,
1670026723.44552,Mouse,1442.0,62.0,,
1670026723.455538,Mouse,1433.0,62.0,,
1670026723.47555,Mouse,1422.0,62.0,,
1670026723.486703,Mouse,1416.0,62.0,,
1670026723.505496,Mouse,1413.0,62.0,,
1670026723.525475,Mouse,1411.0,62.0,,
1670026723.545454,Mouse,1408.0,62.0,,
1670026723.56544,Mouse,1404.0,62.0,,
1670026723.575478,Mouse,1401.0,62.0,,
1670026723.59551,Mouse,1398.0,62.0,,
1670026723.61673,Mouse,1394.0,64.0,,
1670026723.636428,Mouse,1392.0,64.0,,
1670026723.64656,Mouse,1391.0,65.0,,
1670026723.657408,Mouse,1390.0,66.0,,
1670026723.676489,Mouse,1385.0,69.0,,
1670026723.696498,Mouse,1382.0,71.0,,
1670026723.716763,Mouse,1378.0,73.0,,
1670026723.736553,Mouse,1372.0,76.0,,
1670026723.756456,Mouse,1368.0,79.0,,
1670026723.776615,Mouse,1364.0,82.0,,
1670026723.796476,Mouse,1361.0,84.0,,
1670026723.80653,Mouse,1360.0,84.0,,
1670026723.816727,Mouse,1358.0,85.0,,
1670026723.827507,Mouse,1356.0,86.0,,
1670026723.846755,Mouse,1353.0,88.0,,
1670026723.866543,Mouse,1350.0,91.0,,
1670026723.876612,Mouse,1346.0,93.0,,
1670026723.8964,Mouse,1343.0,95.0,,
1670026723.906605,Mouse,1341.0,97.0,,
1670026723.926486,Mouse,1336.0,104.0,,
1670026723.936748,Mouse,1335.0,106.0,,
1670026723.95747,Mouse,1330.0,114.0,,
1670026723.977542,Mouse,1325.0,121.0,,
1670026723.998498,Mouse,1322.0,130.0,,
1670026724.017522,Mouse,1318.0,139.0,,
1670026724.037502,Mouse,1317.0,147.0,,
1670026724.05751,Mouse,1315.0,154.0,,
1670026724.06776,Mouse,1315.0,156.0,,
1670026724.087473,Mouse,1314.0,164.0,,
1670026724.097486,Mouse,1313.0,169.0,,
1670026724.107752,Mouse,1313.0,174.0,,
