Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-03 09:57:52.282159,,Eye Tracker,1811.0,956.0,Valid,Valid,Fixation
2022-12-03 09:57:52.298814,,Eye Tracker,1814.0,958.0,Valid,Valid,Fixation
2022-12-03 09:57:52.315469,,Eye Tracker,1812.0,960.0,Valid,Valid,Fixation
2022-12-03 09:57:52.332123,,Eye Tracker,1809.0,960.0,Valid,Valid,Fixation
2022-12-03 09:57:52.348779,,Eye Tracker,1807.0,956.0,Valid,Valid,Fixation
2022-12-03 09:57:52.365434,,Eye Tracker,1807.0,958.0,Valid,Valid,Fixation
2022-12-03 09:57:52.382088,,Eye Tracker,1803.0,959.0,Valid,Valid,Fixation
2022-12-03 09:57:52.398743,,Eye Tracker,1802.0,957.0,Valid,Valid,Fixation
2022-12-03 09:57:52.415398,,Eye Tracker,1802.0,955.0,Valid,Valid,Fixation
2022-12-03 09:57:52.432052,,Eye Tracker,1802.0,956.0,Valid,Valid,Fixation
2022-12-03 09:57:52.448707,,Eye Tracker,1806.0,956.0,Valid,Valid,Fixation
2022-12-03 09:57:52.465362,,Eye Tracker,1802.0,955.0,Valid,Valid,Fixation
2022-12-03 09:57:52.482016,,Eye Tracker,1802.0,956.0,Valid,Valid,Fixation
2022-12-03 09:57:52.498671,,Eye Tracker,1803.0,953.0,Valid,Valid,Fixation
2022-12-03 09:57:52.515326,,Eye Tracker,1806.0,948.0,Valid,Valid,Fixation
2022-12-03 09:57:52.531981,,Eye Tracker,1803.0,950.0,Valid,Valid,Fixation
2022-12-03 09:57:52.548635,,Eye Tracker,1801.0,952.0,Valid,Valid,Fixation
2022-12-03 09:57:52.565290,,Eye Tracker,1804.0,951.0,Valid,Valid,Fixation
2022-12-03 09:57:52.581945,,Eye Tracker,1804.0,953.0,Valid,Valid,Fixation
2022-12-03 09:57:52.598599,,Eye Tracker,1806.0,955.0,Valid,Valid,Fixation
2022-12-03 09:57:52.615254,,Eye Tracker,1802.0,955.0,Valid,Valid,Fixation
2022-12-03 09:57:52.631909,,Eye Tracker,1802.0,955.0,Valid,Valid,Fixation
2022-12-03 09:57:52.648564,,Eye Tracker,1799.0,958.0,Valid,Valid,Fixation
2022-12-03 09:57:52.665219,,Eye Tracker,1826.0,962.0,Valid,Valid,Fixation
2022-12-03 09:57:52.681874,,Eye Tracker,1853.0,959.0,Valid,Valid,Saccade
2022-12-03 09:57:52.698528,,Eye Tracker,1854.0,956.0,Valid,Valid,Fixation
2022-12-03 09:57:52.715183,,Eye Tracker,1850.0,958.0,Valid,Valid,Fixation
2022-12-03 09:57:52.731838,,Eye Tracker,1851.0,957.0,Valid,Valid,Fixation
2022-12-03 09:57:52.748492,,Eye Tracker,1855.0,955.0,Valid,Valid,Fixation
2022-12-03 09:57:52.765147,,Eye Tracker,1857.0,956.0,Valid,Valid,Fixation
2022-12-03 09:57:52.781802,,Eye Tracker,1855.0,954.0,Valid,Valid,Fixation
2022-12-03 09:57:52.798457,,Eye Tracker,1850.0,952.0,Valid,Valid,Fixation
2022-12-03 09:57:52.815111,,Eye Tracker,1848.0,952.0,Valid,Valid,Fixation
2022-12-03 09:57:52.831766,,Eye Tracker,1847.0,952.0,Valid,Valid,Fixation
2022-12-03 09:57:52.848421,,Eye Tracker,1847.0,951.0,Valid,Valid,Fixation
2022-12-03 09:57:52.865075,,Eye Tracker,1843.0,947.0,Valid,Valid,Fixation
2022-12-03 09:57:52.881730,,Eye Tracker,1836.0,943.0,Valid,Valid,Fixation
2022-12-03 09:57:52.898385,,Eye Tracker,1830.0,941.0,Valid,Valid,Fixation
2022-12-03 09:57:52.915039,,Eye Tracker,1830.0,934.0,Valid,Valid,Fixation
2022-12-03 09:57:52.931694,,Eye Tracker,1826.0,925.0,Valid,Valid,Fixation
2022-12-03 09:57:52.948349,,Eye Tracker,1756.0,875.0,Valid,Valid,Saccade
2022-12-03 09:57:52.965004,,Eye Tracker,1677.0,794.0,Valid,Valid,Saccade
2022-12-03 09:57:52.981659,,Eye Tracker,1656.0,770.0,Valid,Valid,Saccade
2022-12-03 09:57:52.998314,,Eye Tracker,1652.0,770.0,Valid,Valid,Fixation
2022-12-03 09:57:53.014968,,Eye Tracker,1646.0,774.0,Valid,Valid,Fixation
2022-12-03 09:57:53.031623,,Eye Tracker,1648.0,774.0,Valid,Valid,Fixation
2022-12-03 09:57:53.048278,,Eye Tracker,1644.0,772.0,Valid,Valid,Fixation
2022-12-03 09:57:53.064933,,Eye Tracker,1641.0,774.0,Valid,Valid,Fixation
2022-12-03 09:57:53.081587,,Eye Tracker,1638.0,769.0,Valid,Valid,Fixation
2022-12-03 09:57:53.098242,,Eye Tracker,1636.0,766.0,Valid,Valid,Fixation
2022-12-03 09:57:53.114897,,Eye Tracker,1638.0,765.0,Valid,Valid,Fixation
2022-12-03 09:57:53.131551,,Eye Tracker,1636.0,764.0,Valid,Valid,Fixation
2022-12-03 09:57:53.148206,,Eye Tracker,1631.0,767.0,Valid,Valid,Fixation
2022-12-03 09:57:53.164861,,Eye Tracker,1631.0,768.0,Valid,Valid,Fixation
2022-12-03 09:57:53.181515,,Eye Tracker,1640.0,764.0,Valid,Valid,Fixation
2022-12-03 09:57:53.198170,,Eye Tracker,1630.0,777.0,Valid,Valid,Fixation
2022-12-03 09:57:53.214825,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
