Recording timestamp,Obj num,Position X,Position Y
1670029391.073404,11,1400.0,400.0
1670029391.987322,11,1399.0,400.0
1670029391.998385,11,1398.0,400.0
1670029392.007401,11,1396.0,401.0
1670029392.01773,11,1395.0,402.0
1670029392.027494,11,1394.0,404.0
1670029392.046699,11,1393.0,405.0
1670029392.056969,11,1392.0,406.0
1670029392.067247,11,1392.0,407.0
1670029392.077247,11,1391.0,408.0
1670029392.096973,11,1391.0,409.0
1670029392.107009,11,1391.0,410.0
1670029392.117389,11,1391.0,411.0
1670029392.128346,11,1390.0,413.0
1670029392.136752,11,1390.0,415.0
1670029392.147255,11,1390.0,416.0
1670029392.157234,11,1389.0,418.0
1670029392.168098,11,1389.0,420.0
1670029392.176565,11,1389.0,421.0
1670029392.187607,11,1389.0,422.0
1670029392.197485,11,1388.0,423.0
1670029392.206738,11,1386.0,425.0
1670029392.217756,11,1386.0,426.0
1670029392.228048,11,1385.0,429.0
1670029392.23807,11,1384.0,431.0
1670029392.248082,11,1383.0,434.0
1670029392.259349,11,1383.0,435.0
1670029392.26767,11,1382.0,436.0
1670029392.278282,11,1381.0,437.0
1670029392.288278,11,1380.0,439.0
1670029392.299147,11,1379.0,441.0
1670029392.307531,11,1378.0,443.0
1670029392.317582,11,1377.0,444.0
1670029392.327824,11,1376.0,445.0
1670029392.338471,11,1376.0,446.0
1670029392.349632,11,1375.0,447.0
1670029392.3598,11,1375.0,448.0
1670029392.368861,11,1373.0,450.0
1670029392.37996,11,1372.0,452.0
1670029392.389584,11,1371.0,454.0
1670029392.399618,11,1370.0,457.0
1670029392.408863,11,1369.0,461.0
1670029392.419897,11,1368.0,464.0
1670029392.429935,11,1367.0,468.0
1670029392.439209,11,1365.0,473.0
1670029392.449192,11,1363.0,476.0
1670029392.458884,11,1361.0,482.0
1670029392.469889,11,1360.0,486.0
1670029392.479142,11,1358.0,491.0
1670029392.489246,11,1357.0,495.0
1670029392.498583,11,1355.0,497.0
1670029392.509675,11,1353.0,500.0
1670029392.519201,11,1351.0,503.0
1670029392.528572,11,1350.0,504.0
1670029392.538544,11,1349.0,505.0
1670029392.549631,11,1347.0,507.0
1670029392.559313,11,1346.0,508.0
1670029392.569311,11,1345.0,509.0
1670029392.579329,11,1343.0,511.0
1670029392.589371,11,1341.0,513.0
1670029392.599693,11,1339.0,515.0
1670029392.608729,11,1338.0,516.0
1670029392.619522,11,1337.0,517.0
1670029392.628797,11,1335.0,519.0
1670029392.639745,11,1334.0,520.0
1670029392.648844,11,1332.0,522.0
1670029392.658941,11,1331.0,524.0
1670029392.66894,11,1329.0,526.0
1670029392.680137,11,1327.0,527.0
1670029392.689523,11,1324.0,530.0
1670029392.69852,11,1321.0,533.0
1670029392.708907,11,1320.0,537.0
1670029392.719165,11,1316.0,541.0
1670029392.729637,11,1313.0,545.0
1670029392.739644,11,1310.0,549.0
1670029392.750228,11,1307.0,555.0
1670029392.760007,11,1303.0,561.0
1670029392.771186,11,1300.0,564.0
1670029392.780552,11,1296.0,570.0
1670029392.789828,11,1293.0,573.0
