Recording timestamp,Position X,Position Y
1670032792.78033,1882.0,1022.5
1670032792.810401,1881.0,1022.5
1670032792.820423,1880.0,1023.5
1670032792.840534,1880.0,1024.5
1670032792.899876,1879.0,1025.5
1670032792.941351,1878.0,1025.5
1670032793.011278,1876.0,1025.5
1670032793.120902,1875.0,1026.5
1670032793.141006,1874.0,1026.5
1670032793.160431,1873.0,1026.5
1670032793.172433,1872.0,1026.5
1670032793.18173,1871.0,1026.5
1670032793.192048,1870.0,1026.5
1670032793.201765,1867.0,1024.5
1670032793.212945,1865.0,1024.5
1670032793.222283,1864.0,1024.5
1670032793.232283,1862.0,1023.5
1670032793.241623,1861.0,1023.5
1670032793.253051,1860.0,1021.5
1670032793.261924,1859.0,1021.5
1670032793.282254,1858.0,1021.5
1670032793.302132,1857.0,1021.5
1670032793.321495,1855.0,1021.5
1670032793.332495,1854.0,1021.5
1670032793.351847,1853.0,1021.5
1670032793.36189,1852.0,1021.5
1670032793.372165,1851.0,1021.5
1670032793.39158,1850.0,1021.5
1670032793.401963,1849.0,1021.5
1670032793.411735,1848.0,1021.5
1670032793.431604,1847.0,1021.5
1670032793.472112,1846.0,1021.5
1670032793.543462,1845.0,1021.5
1670032793.55349,1844.0,1022.5
1670032793.562748,1843.0,1023.5
1670032793.573286,1842.0,1024.5
1670032793.583285,1841.0,1025.5
1670032793.594351,1840.0,1026.5
1670032793.603321,1839.0,1027.5
1670032793.612749,1837.0,1028.5
1670032793.622785,1835.0,1030.5
1670032793.634316,1834.0,1031.5
1670032793.64271,1831.0,1032.5
1670032793.652746,1830.0,1032.5
1670032793.663243,1828.0,1032.5
1670032793.672826,1827.0,1033.5
1670032793.683577,1825.0,1035.5
1670032793.693702,1823.0,1036.5
1670032793.703973,1821.0,1036.5
1670032793.71361,1819.0,1036.5
1670032793.724965,1818.0,1038.5
1670032793.743622,1814.0,1038.5
1670032793.753654,1813.0,1039.5
1670032793.765064,1812.0,1039.5
1670032793.783623,1810.0,1041.5
1670032793.806014,1809.0,1042.5
1670032793.815061,1808.0,1042.5
1670032793.83434,1807.0,1042.5
1670032793.844338,1806.0,1042.5
1670032793.853701,1805.0,1042.5
1670032793.863945,1803.0,1042.5
1670032793.873747,1802.0,1042.5
1670032793.884357,1799.0,1042.5
1670032793.894606,1797.0,1042.5
1670032793.904295,1793.0,1042.5
1670032793.914296,1791.0,1042.5
1670032793.924545,1788.0,1041.5
1670032793.935014,1783.0,1041.5
1670032793.944274,1780.0,1041.5
1670032793.953675,1775.0,1039.5
1670032793.96451,1772.0,1039.5
1670032793.97528,1767.0,1038.5
1670032793.983573,1763.0,1038.5
1670032793.993978,1761.0,1038.5
1670032794.003678,1757.0,1036.5
1670032794.013642,1756.0,1036.5
1670032794.025397,1753.0,1036.5
1670032794.03536,1751.0,1035.5
1670032794.044885,1749.0,1035.5
1670032794.055156,1748.0,1035.5
1670032794.074692,1747.0,1034.5
1670032794.094779,1746.0,1034.5
1670032794.106367,1745.0,1034.5
1670032794.124978,1744.0,1034.5
1670032794.165641,1743.0,1034.5
1670032794.174639,1742.0,1034.5
1670032794.196288,1741.0,1033.5
1670032794.215549,1739.0,1033.5
1670032794.225547,1738.0,1033.5
1670032794.246245,1737.0,1032.5
1670032794.25625,1736.0,1032.5
1670032794.266256,1735.0,1032.5
1670032794.276612,1734.0,1031.5
1670032794.285612,1733.0,1031.5
1670032794.295972,1732.0,1031.5
1670032794.305584,1729.0,1031.5
1670032794.317586,1728.0,1030.5
1670032794.325794,1725.0,1030.5
1670032794.336293,1724.0,1030.5
1670032794.345583,1721.0,1030.5
1670032794.356585,1720.0,1029.5
1670032794.36649,1718.0,1029.5
1670032794.376183,1717.0,1029.5
1670032794.386343,1714.0,1029.5
1670032794.396397,1712.0,1029.5
1670032794.407027,1711.0,1028.5
1670032794.41566,1708.0,1028.5
1670032794.425659,1706.0,1028.5
1670032794.435951,1704.0,1028.5
1670032794.447189,1703.0,1028.5
1670032794.456363,1700.0,1028.5
1670032794.46741,1699.0,1027.5
1670032794.476795,1697.0,1027.5
1670032794.487401,1696.0,1027.5
1670032794.496373,1692.0,1027.5
1670032794.505651,1691.0,1027.5
1670032794.516734,1688.0,1027.5
1670032794.526322,1684.0,1027.5
1670032794.536695,1683.0,1027.5
1670032794.546691,1679.0,1027.5
1670032794.556828,1676.0,1026.5
1670032794.566562,1674.0,1026.5
1670032794.577561,1671.0,1026.5
1670032794.586545,1668.0,1026.5
1670032794.596551,1666.0,1026.5
1670032794.606541,1662.0,1026.5
1670032794.617718,1660.0,1026.5
1670032794.626729,1658.0,1026.5
1670032794.636801,1657.0,1026.5
1670032794.647213,1654.0,1026.5
1670032794.658175,1652.0,1026.5
1670032794.666335,1650.0,1026.5
1670032794.677333,1648.0,1026.5
1670032794.686864,1646.0,1026.5
1670032794.696817,1644.0,1026.5
1670032794.707778,1641.0,1026.5
1670032794.718006,1639.0,1026.5
1670032794.728058,1636.0,1026.5
1670032794.738004,1635.0,1026.5
1670032794.758416,1634.0,1026.5
1670032794.768416,1633.0,1026.5
1670032794.777598,1632.0,1026.5
1670032794.78886,1630.0,1026.5
1670032794.79753,1630.0,1027.5
1670032794.808531,1629.0,1027.5
1670032794.818065,1627.0,1029.5
1670032794.837506,1624.0,1029.5
1670032794.848259,1623.0,1029.5
1670032794.857999,1621.0,1029.5
1670032794.868067,1620.0,1029.5
1670032794.877667,1617.0,1029.5
1670032794.88821,1617.0,1030.5
1670032794.897963,1615.0,1030.5
1670032794.907911,1613.0,1030.5
