Recording timestamp,Obj num,Position X,Position Y
1670028532.741731,11,1700.0,300.0
1670028532.761613,11,1699.0,300.0
1670028532.770615,11,1698.0,300.0
1670028532.781618,11,1695.0,300.0
1670028532.792094,11,1694.0,300.0
1670028532.802115,11,1691.0,300.0
1670028532.811392,11,1690.0,299.0
1670028532.821475,11,1688.0,298.0
1670028532.841482,11,1687.0,298.0
1670028532.851483,11,1686.0,297.0
1670028532.861173,11,1685.0,296.0
1670028532.872183,11,1682.0,294.0
1670028532.882193,11,1681.0,292.0
1670028532.89119,11,1679.0,292.0
1670028532.900483,11,1678.0,291.0
1670028532.92224,11,1675.0,291.0
1670028532.931909,11,1673.0,291.0
1670028532.940918,11,1671.0,290.0
1670028532.950597,11,1668.0,290.0
1670028532.961586,11,1666.0,290.0
1670028532.971586,11,1663.0,289.0
1670028532.981589,11,1662.0,289.0
1670028532.991163,11,1659.0,289.0
1670028533.001583,11,1657.0,289.0
1670028533.011988,11,1655.0,289.0
1670028533.02172,11,1653.0,289.0
1670028533.03072,11,1648.0,287.0
1670028533.042307,11,1646.0,286.0
1670028533.052368,11,1644.0,285.0
1670028533.062376,11,1641.0,283.0
1670028533.072413,11,1640.0,283.0
1670028533.081827,11,1639.0,282.0
1670028533.093118,11,1638.0,281.0
1670028533.103159,11,1636.0,280.0
1670028533.112383,11,1635.0,279.0
1670028533.122395,11,1633.0,279.0
1670028533.132466,11,1631.0,278.0
1670028533.143208,11,1627.0,277.0
1670028533.15222,11,1623.0,275.0
1670028533.162317,11,1621.0,274.0
1670028533.172731,11,1615.0,273.0
1670028533.18304,11,1608.0,271.0
1670028533.192332,11,1602.0,269.0
1670028533.20223,11,1595.0,268.0
1670028533.213223,11,1590.0,268.0
1670028533.2229,11,1585.0,268.0
1670028533.232929,11,1581.0,268.0
1670028533.243288,11,1577.0,268.0
1670028533.254579,11,1574.0,268.0
1670028533.263608,11,1570.0,268.0
1670028533.274385,11,1566.0,268.0
1670028533.283081,11,1563.0,268.0
1670028533.293111,11,1561.0,269.0
1670028533.304439,11,1557.0,270.0
1670028533.3147,11,1555.0,271.0
1670028533.322738,11,1553.0,272.0
1670028533.332739,11,1550.0,273.0
1670028533.344386,11,1548.0,274.0
1670028533.353677,11,1544.0,275.0
1670028533.362701,11,1541.0,276.0
1670028533.372741,11,1537.0,276.0
1670028533.384713,11,1534.0,277.0
1670028533.393712,11,1531.0,278.0
1670028533.40303,11,1525.0,279.0
1670028533.41276,11,1523.0,280.0
1670028533.423753,11,1520.0,280.0
1670028533.434461,11,1515.0,282.0
1670028533.444466,11,1508.0,284.0
1670028533.452486,11,1503.0,286.0
1670028533.462711,11,1498.0,288.0
1670028533.47428,11,1492.0,290.0
1670028533.483926,11,1488.0,292.0
1670028533.492626,11,1482.0,295.0
1670028533.502861,11,1477.0,298.0
1670028533.513873,11,1472.0,300.0
1670028533.52386,11,1468.0,304.0
1670028533.533102,11,1466.0,305.0
1670028533.54306,11,1464.0,307.0
1670028533.553532,11,1463.0,308.0
1670028533.563633,11,1462.0,309.0
1670028533.573864,11,1460.0,310.0
1670028533.583834,11,1459.0,310.0
1670028533.594703,11,1458.0,311.0
1670028533.604988,11,1457.0,311.0
1670028533.615241,11,1456.0,311.0
1670028533.623978,11,1455.0,311.0
1670028533.634324,11,1453.0,312.0
1670028533.645309,11,1450.0,312.0
1670028533.65433,11,1448.0,312.0
1670028533.663703,11,1445.0,312.0
1670028533.674704,11,1442.0,312.0
1670028533.684708,11,1435.0,312.0
1670028533.694634,11,1430.0,312.0
1670028533.703934,11,1422.0,311.0
1670028533.71391,11,1416.0,311.0
1670028533.725441,11,1408.0,310.0
1670028533.734729,11,1399.0,308.0
1670028533.745281,11,1390.0,308.0
1670028533.75428,11,1382.0,308.0
1670028533.766635,11,1375.0,308.0
1670028533.775644,11,1369.0,308.0
1670028533.785869,11,1364.0,308.0
1670028533.794635,11,1358.0,308.0
1670028533.804893,11,1353.0,308.0
1670028533.815769,11,1348.0,309.0
1670028533.82586,11,1344.0,309.0
1670028533.834697,11,1341.0,309.0
1670028533.845251,11,1339.0,310.0
1670028533.855783,11,1337.0,310.0
1670028533.865784,11,1334.0,312.0
1670028533.874989,11,1332.0,313.0
1670028533.885691,11,1331.0,313.0
1670028533.895704,11,1330.0,314.0
1670028533.905716,11,1327.0,315.0
1670028533.91498,11,1326.0,317.0
1670028533.924743,11,1323.0,318.0
1670028533.93559,11,1322.0,319.0
1670028533.946058,11,1319.0,322.0
1670028533.955875,11,1317.0,325.0
1670028533.964911,11,1314.0,327.0
1670028533.975537,11,1311.0,330.0
1670028533.985778,11,1307.0,334.0
1670028533.995711,11,1302.0,339.0
1670028534.005381,11,1299.0,342.0
1670028534.014604,11,1294.0,347.0
1670028534.025867,11,1291.0,350.0
1670028534.035889,11,1286.0,355.0
1670028534.045232,11,1280.0,360.0
1670028534.054443,11,1276.0,364.0
1670028534.065605,11,1272.0,368.0
1670028534.076417,11,1267.0,373.0
1670028534.085803,11,1262.0,378.0
1670028534.095687,11,1259.0,381.0
1670028534.106973,11,1256.0,385.0
1670028534.116968,11,1253.0,388.0
1670028534.126969,11,1249.0,392.0
1670028534.136545,11,1246.0,394.0
1670028534.145889,11,1244.0,396.0
1670028534.156915,11,1243.0,399.0
1670028534.176359,11,1241.0,402.0
1670028534.185509,11,1240.0,405.0
1670028534.197388,11,1240.0,406.0
1670028534.216126,11,1240.0,407.0
1670028534.306968,11,1239.0,407.0
1670028534.328016,11,1238.0,409.0
1670028534.337718,11,1237.0,410.0
1670028534.346726,11,1233.0,411.0
1670028534.356978,11,1231.0,413.0
1670028534.368278,11,1225.0,414.0
1670028534.378057,11,1220.0,417.0
1670028534.387138,11,1217.0,418.0
1670028534.397533,11,1214.0,419.0
1670028534.407542,11,1212.0,421.0
1670028534.417535,11,1210.0,422.0
1670028534.437509,11,1208.0,422.0
1670028534.468406,11,1207.0,422.0
1670028534.597836,11,1207.0,423.0
1670028534.629278,11,1206.0,423.0
1670028534.638951,11,1206.0,422.0
1670028534.647452,11,1205.0,421.0
1670028534.658119,11,1203.0,419.0
1670028534.668804,11,1202.0,418.0
1670028534.679197,11,1201.0,417.0
1670028534.688203,11,1200.0,416.0
1670028534.69875,11,1199.0,415.0
1670028534.709091,11,1198.0,414.0
1670028534.718475,11,1197.0,413.0
1670028534.728431,11,1192.0,412.0
1670028534.7382,11,1187.0,410.0
1670028534.748982,11,1181.0,409.0
1670028534.758668,11,1177.0,409.0
1670028534.768894,11,1170.0,408.0
1670028534.778541,11,1164.0,408.0
1670028534.790541,11,1158.0,408.0
1670028534.800541,11,1152.0,409.0
1670028534.809605,11,1147.0,409.0
1670028534.818603,11,1143.0,409.0
1670028534.830606,11,1141.0,411.0
1670028534.839734,11,1138.0,411.0
1670028534.849767,11,1135.0,412.0
1670028534.870195,11,1133.0,412.0
1670028534.899661,11,1132.0,412.0
1670028534.908676,11,1131.0,412.0
1670028534.920633,11,1130.0,413.0
1670028534.930633,11,1130.0,414.0
1670028534.938681,11,1128.0,415.0
1670028534.948717,11,1126.0,416.0
1670028534.960399,11,1124.0,417.0
