Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670028885.8,MouseEvent,,1595.3333333333333,807.6666666666666,,,Fixation
1670028885.810143,,Mouse,1595.6666666666667,809.3333333333334,,,Fixation
1670028885.825878,,Eye Tracker,1596.0,811.0,Valid,Valid,Fixation
1670028885.841904,,Eye Tracker,1591.0,813.0,Valid,Valid,Fixation
1670028885.84912,,Eye Tracker,1593.0,809.0,Valid,Valid,Fixation
1670028885.857889,,Eye Tracker,1594.0,805.0,Valid,Valid,Fixation
1670028885.8657749,,Eye Tracker,1593.0,803.0,Valid,Valid,Fixation
1670028885.873888,,Eye Tracker,1593.0,800.0,Valid,Valid,Fixation
1670028885.889957,,Eye Tracker,1560.0,791.0,Valid,Valid,Saccade
1670028885.897152,,Eye Tracker,1404.0,709.0,Valid,Invalid,Saccade
1670028885.9058769,,Mouse,1324.0,650.5,,,Saccade
1670028885.913807,,Eye Tracker,1244.0,592.0,Valid,Valid,Saccade
1670028885.921915,,Mouse,1235.0,587.5,,,Fixation
1670028885.930462,,Eye Tracker,1226.0,583.0,Valid,Valid,Fixation
1670028885.937912,,Mouse,1222.5,582.0,,,Fixation
1670028885.947116,,Eye Tracker,1219.0,581.0,Valid,Valid,Fixation
1670028885.9538739,,Eye Tracker,1214.0,585.0,Valid,Valid,Fixation
1670028885.969904,,Mouse,1214.3333333333333,585.6666666666666,,,Fixation
1670028885.9818459,,Mouse,1214.6666666666667,586.3333333333334,,,Fixation
1670028885.998501,,Eye Tracker,1215.0,587.0,Valid,Valid,Fixation
1670028886.015156,,Mouse,1214.5,586.5,,,Fixation
1670028886.0318089,,Eye Tracker,1214.0,586.0,Valid,Valid,Fixation
1670028886.048465,,Eye Tracker,1211.0,588.0,Valid,Valid,Fixation
1670028886.06512,,Mouse,1211.5,588.5,,,Fixation
1670028886.081774,,Eye Tracker,1212.0,589.0,Valid,Valid,Fixation
1670028886.098429,,Mouse,1211.3333333333333,589.3333333333334,,,Fixation
1670028886.115084,,Mouse,1210.6666666666667,589.6666666666666,,,Fixation
1670028886.1299,,Eye Tracker,1210.0,590.0,Valid,Valid,Fixation
1670028886.131738,,Mouse,1209.5,589.5,,,Fixation
1670028886.145948,,Eye Tracker,1209.0,589.0,Valid,Valid,Fixation
1670028886.148393,,Mouse,1208.5,588.0,,,Fixation
1670028886.161897,,Eye Tracker,1208.0,587.0,Valid,Valid,Fixation
1670028886.165048,,Mouse,1206.5,587.0,,,Fixation
1670028886.177968,,Eye Tracker,1205.0,587.0,Valid,Valid,Fixation
1670028886.181702,,Mouse,1206.5,586.5,,,Fixation
1670028886.193948,,Eye Tracker,1208.0,586.0,Valid,Valid,Fixation
1670028886.1983569,,Mouse,1210.5,587.0,,,Fixation
1670028886.215011,,Eye Tracker,1213.0,588.0,Valid,Valid,Fixation
1670028886.217886,,Mouse,1212.3333333333333,586.6666666666666,,,Fixation
1670028886.231665,,Mouse,1211.6666666666667,585.3333333333334,,,Fixation
1670028886.2483199,,Eye Tracker,1211.0,584.0,Valid,Valid,Fixation
1670028886.264975,,Eye Tracker,1211.0,575.0,Valid,Valid,Fixation
1670028886.28163,,Mouse,1212.5,574.0,,,Fixation
1670028886.298284,,Eye Tracker,1214.0,573.0,Valid,Valid,Fixation
1670028886.31494,,Mouse,1212.0,574.5,,,Fixation
1670028886.331595,,Eye Tracker,1210.0,576.0,Valid,Valid,Fixation
1670028886.348249,,Mouse,1211.0,577.0,,,Fixation
1670028886.364904,,Eye Tracker,1212.0,578.0,Valid,Valid,Fixation
1670028886.381559,,Mouse,1211.6666666666667,580.0,,,Fixation
1670028886.398212,,Mouse,1211.3333333333333,582.0,,,Fixation
1670028886.414867,,Eye Tracker,1211.0,584.0,Valid,Valid,Fixation
1670028886.431522,,Mouse,1209.5,584.0,,,Fixation
1670028886.448176,,Eye Tracker,1208.0,584.0,Valid,Valid,Fixation
1670028886.4648309,,Eye Tracker,1205.0,579.0,Valid,Valid,Fixation
1670028886.4814858,,Mouse,1207.0,579.0,,,Fixation
1670028886.4981399,,Mouse,1209.0,579.0,,,Fixation
1670028886.514795,,Eye Tracker,1211.0,579.0,Valid,Valid,Fixation
1670028886.53145,,Mouse,1213.0,581.0,,,Fixation
1670028886.548105,,Eye Tracker,1215.0,583.0,Valid,Valid,Fixation
1670028886.564759,,Mouse,1213.0,585.0,,,Fixation
1670028886.581414,,Eye Tracker,1211.0,587.0,Valid,Valid,Fixation
1670028886.598069,,Mouse,1204.5,594.0,,,Fixation
1670028886.609947,,Eye Tracker,1198.0,601.0,Valid,Valid,Fixation
1670028886.614723,,Mouse,1182.5,618.5,,,Fixation
1670028886.6259708,,Eye Tracker,1167.0,636.0,Valid,Valid,Saccade
1670028886.631378,,Mouse,1155.0,645.5,,,Saccade
1670028886.641984,,Eye Tracker,1143.0,655.0,Valid,Valid,Saccade
1670028886.648033,,Mouse,1142.0,655.5,,,Fixation
1670028886.657876,,Eye Tracker,1141.0,656.0,Valid,Valid,Fixation
1670028886.664687,,Mouse,1142.0,659.5,,,Fixation
1670028886.6739678,,Eye Tracker,1143.0,663.0,Valid,Valid,Fixation
1670028886.681342,,Mouse,1143.0,666.5,,,Fixation
1670028886.689916,,Eye Tracker,1143.0,670.0,Valid,Valid,Fixation
1670028886.6979969,,Mouse,1142.5,669.0,,,Fixation
