Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670029571.955,MouseEvent,,1373.6666666666667,522.3333333333334,,,Fixation
1670029571.9667928,,Mouse,1375.3333333333333,522.6666666666666,,,Fixation
1670029571.970227,,Eye Tracker,1377.0,523.0,Valid,Valid,Fixation
1670029571.98482,,Eye Tracker,1379.0,523.0,Valid,Valid,Fixation
1670029571.9868798,,Eye Tracker,1390.0,515.0,Valid,Valid,Fixation
1670029571.9981718,,Eye Tracker,1393.0,511.0,Valid,Valid,Fixation
1670029572.01418,,Eye Tracker,1392.0,520.0,Valid,Valid,Fixation
1670029572.01753,,Eye Tracker,1394.0,527.0,Valid,Valid,Fixation
1670029572.0301678,,Eye Tracker,1395.0,523.0,Valid,Valid,Fixation
1670029572.034185,,Eye Tracker,1400.0,520.0,Valid,Valid,Fixation
1670029572.046202,,Mouse,1400.0,520.5,,,Fixation
1670029572.050839,,Eye Tracker,1400.0,521.0,Valid,Valid,Fixation
1670029572.067494,,Eye Tracker,1398.0,520.0,Valid,Valid,Fixation
1670029572.084149,,Mouse,1400.0,518.0,,,Fixation
1670029572.100803,,Eye Tracker,1402.0,516.0,Valid,Valid,Fixation
1670029572.1174579,,Mouse,1403.0,515.5,,,Fixation
1670029572.1341128,,Eye Tracker,1404.0,515.0,Valid,Valid,Fixation
1670029572.1507668,,Eye Tracker,1403.0,516.0,Valid,Valid,Fixation
1670029572.1674218,,Eye Tracker,1403.0,514.0,Valid,Valid,Fixation
1670029572.184077,,Mouse,1400.5,516.0,,,Fixation
1670029572.200731,,Eye Tracker,1398.0,518.0,Valid,Valid,Fixation
1670029572.2173848,,Mouse,1395.0,523.5,,,Fixation
1670029572.23404,,Eye Tracker,1392.0,529.0,Valid,Valid,Fixation
1670029572.250695,,Mouse,1392.3333333333333,528.3333333333334,,,Fixation
1670029572.267349,,Mouse,1392.6666666666667,527.6666666666666,,,Fixation
1670029572.284004,,Eye Tracker,1393.0,527.0,Valid,Valid,Fixation
1670029572.300659,,Mouse,1395.0,524.0,,,Fixation
1670029572.317314,,Eye Tracker,1397.0,521.0,Valid,Valid,Fixation
1670029572.3339689,,Mouse,1398.0,521.5,,,Fixation
1670029572.350623,,Eye Tracker,1399.0,522.0,Valid,Valid,Fixation
1670029572.367277,,Mouse,1401.0,521.3333333333334,,,Fixation
1670029572.3839328,,Mouse,1403.0,520.6666666666666,,,Fixation
1670029572.400588,,Eye Tracker,1405.0,520.0,Valid,Valid,Fixation
1670029572.4172418,,Mouse,1405.5,521.5,,,Fixation
1670029572.4338958,,Eye Tracker,1406.0,523.0,Valid,Valid,Fixation
1670029572.450551,,Mouse,1403.5,523.0,,,Fixation
1670029572.500515,,Eye Tracker,1401.0,523.0,Valid,Valid,Fixation
1670029572.51717,,Mouse,1398.5,523.5,,,Fixation
1670029572.533824,,Eye Tracker,1396.0,524.0,Valid,Valid,Fixation
1670029572.550479,,Mouse,1398.0,527.0,,,Fixation
1670029572.567134,,Eye Tracker,1400.0,530.0,Valid,Valid,Fixation
1670029572.583788,,Eye Tracker,1392.0,536.0,Valid,Valid,Fixation
1670029572.600443,,Eye Tracker,1353.0,548.0,Valid,Valid,Saccade
1670029572.6170979,,Eye Tracker,1332.0,551.0,Valid,Valid,Fixation
1670029572.6337519,,Eye Tracker,1334.0,551.0,Valid,Valid,Fixation
1670029572.6504068,,Mouse,1334.0,552.0,,,Fixation
1670029572.6670618,,Eye Tracker,1334.0,553.0,Valid,Valid,Fixation
1670029572.6837158,,Mouse,1330.0,552.5,,,Fixation
1670029572.700371,,Eye Tracker,1326.0,552.0,Valid,Valid,Fixation
1670029572.734225,,Mouse,1326.0,552.0,,,Fixation
1670029572.734268,,Eye Tracker,1326.0,552.0,Valid,Valid,Fixation
1670029572.750169,,Mouse,1326.3333333333333,552.0,,,Fixation
1670029572.7508788,,Mouse,1326.6666666666667,552.0,,,Fixation
1670029572.766181,,Eye Tracker,1327.0,552.0,Valid,Valid,Fixation
1670029572.767534,,Mouse,1326.0,554.5,,,Fixation
1670029572.782249,,Eye Tracker,1325.0,557.0,Valid,Valid,Fixation
1670029572.784189,,Eye Tracker,1324.0,557.0,Valid,Valid,Fixation
1670029572.7982259,,Mouse,1325.0,555.6666666666666,,,Fixation
1670029572.800843,,Mouse,1326.0,554.3333333333334,,,Fixation
1670029572.8142378,,Eye Tracker,1327.0,553.0,Valid,Valid,Fixation
1670029572.817498,,Mouse,1327.5,553.0,,,Fixation
1670029572.830164,,Eye Tracker,1328.0,553.0,Valid,Valid,Fixation
1670029572.834153,,Eye Tracker,1327.0,554.0,Valid,Valid,Fixation
1670029572.8462138,,Mouse,1326.5,555.5,,,Fixation
1670029572.850807,,Eye Tracker,1326.0,557.0,Valid,Valid,Fixation
1670029572.862203,,Mouse,1324.0,557.0,,,Fixation
1670029572.867461,,Eye Tracker,1322.0,557.0,Valid,Valid,Fixation
1670029572.8781998,,Mouse,1321.5,557.0,,,Fixation
1670029572.884116,,Eye Tracker,1321.0,557.0,Valid,Valid,Fixation
1670029572.894172,,Mouse,1321.0,557.0,,,Fixation
1670029572.90077,,Mouse,1321.0,557.0,,,Fixation
1670029572.909262,,Eye Tracker,1321.0,557.0,Valid,Valid,Fixation
1670029572.9102728,,Eye Tracker,1320.0,561.0,Valid,Valid,Fixation
1670029572.917425,,Mouse,1319.3333333333333,561.0,,,Fixation
1670029572.9262738,,Mouse,1318.6666666666667,561.0,,,Fixation
1670029572.9340808,,Eye Tracker,1318.0,561.0,Valid,Valid,Fixation
1670029572.9422688,,Mouse,1317.5,562.0,,,Fixation
1670029572.9507349,,Eye Tracker,1317.0,563.0,Valid,Valid,Fixation
1670029572.9583929,,Mouse,1318.0,564.5,,,Fixation
1670029572.9673898,,Eye Tracker,1319.0,566.0,Valid,Valid,Fixation
1670029572.974412,,Mouse,1318.5,566.5,,,Fixation
1670029572.984045,,Eye Tracker,1318.0,567.0,Valid,Valid,Fixation
1670029572.990217,,Mouse,1317.0,567.6666666666666,,,Fixation
1670029573.0007,,Mouse,1316.0,568.3333333333334,,,Fixation
1670029573.006448,,Eye Tracker,1315.0,569.0,Valid,Valid,Fixation
1670029573.017354,,Mouse,1315.0,568.5,,,Fixation
1670029573.0222728,,Eye Tracker,1315.0,568.0,Valid,Valid,Fixation
1670029573.034009,,Mouse,1309.5,575.0,,,Fixation
1670029573.0382369,,Eye Tracker,1304.0,582.0,Valid,Valid,Fixation
1670029573.050664,,Mouse,1290.0,595.3333333333334,,,Fixation
1670029573.05422,,Mouse,1276.0,608.6666666666666,,,Saccade
1670029573.067318,,Eye Tracker,1262.0,622.0,Valid,Valid,Saccade
1670029573.070176,,Mouse,1250.5,630.5,,,Saccade
1670029573.083972,,Eye Tracker,1239.0,639.0,Valid,Valid,Saccade
1670029573.0862398,,Mouse,1238.5,641.0,,,Fixation
1670029573.100627,,Eye Tracker,1238.0,643.0,Valid,Valid,Fixation
1670029573.102253,,Mouse,1237.0,643.6666666666666,,,Fixation
1670029573.117281,,Mouse,1236.0,644.3333333333334,,,Fixation
1670029573.118238,,Eye Tracker,1235.0,645.0,Valid,Valid,Fixation
1670029573.133936,,Eye Tracker,1237.0,638.0,Valid,Valid,Fixation
1670029573.13427,,Mouse,1236.0,637.6666666666666,,,Fixation
1670029573.1502628,,Mouse,1235.0,637.3333333333334,,,Fixation
1670029573.150591,,Eye Tracker,1234.0,637.0,Valid,Valid,Fixation
1670029573.166177,,Mouse,1233.5,638.5,,,Fixation
1670029573.167245,,Eye Tracker,1233.0,640.0,Valid,Valid,Fixation
1670029573.182174,,Mouse,1233.5,641.5,,,Fixation
1670029573.1838999,,Eye Tracker,1234.0,643.0,Valid,Valid,Fixation
1670029573.198423,,Mouse,1234.0,642.3333333333334,,,Fixation
1670029573.2005548,,Mouse,1234.0,641.6666666666666,,,Fixation
1670029573.214202,,Eye Tracker,1234.0,641.0,Valid,Valid,Fixation
1670029573.2172089,,Mouse,1234.5,640.0,,,Fixation
1670029573.230401,,Eye Tracker,1235.0,639.0,Valid,Valid,Fixation
1670029573.233865,,Eye Tracker,1233.0,641.0,Valid,Valid,Fixation
1670029573.246201,,Mouse,1233.0,641.5,,,Fixation
1670029573.25052,,Eye Tracker,1233.0,642.0,Valid,Valid,Fixation
1670029573.26222,,Mouse,1233.5,642.0,,,Fixation
1670029573.267175,,Eye Tracker,1234.0,642.0,Valid,Valid,Fixation
1670029573.283829,,Mouse,1233.0,642.5,,,Fixation
1670029573.300483,,Eye Tracker,1232.0,643.0,Valid,Valid,Fixation
1670029573.317138,,Mouse,1232.0,643.0,,,Fixation
1670029573.333792,,Eye Tracker,1232.0,643.0,Valid,Valid,Fixation
1670029573.350447,,Mouse,1230.6666666666667,643.3333333333334,,,Fixation
1670029573.367102,,Mouse,1229.3333333333333,643.6666666666666,,,Fixation
1670029573.383756,,Eye Tracker,1228.0,644.0,Valid,Valid,Fixation
1670029573.400411,,Eye Tracker,1223.0,652.0,Valid,Valid,Fixation
1670029573.4170659,,Mouse,1225.5,650.0,,,Fixation
1670029573.4337199,,Eye Tracker,1228.0,648.0,Valid,Valid,Fixation
1670029573.4382908,,Mouse,1228.5,645.0,,,Fixation
1670029573.4503748,,Eye Tracker,1229.0,642.0,Valid,Valid,Fixation
1670029573.4542758,,Mouse,1228.0,645.5,,,Fixation
1670029573.4670298,,Eye Tracker,1227.0,649.0,Valid,Valid,Fixation
1670029573.4704819,,Mouse,1225.0,651.0,,,Fixation
1670029573.4836838,,Eye Tracker,1223.0,653.0,Valid,Valid,Fixation
1670029573.4862368,,Mouse,1222.5,654.5,,,Fixation
1670029573.500339,,Eye Tracker,1222.0,656.0,Valid,Valid,Fixation
1670029573.502307,,Mouse,1222.5,657.0,,,Fixation
1670029573.516994,,Eye Tracker,1223.0,658.0,Valid,Valid,Fixation
1670029573.518285,,Mouse,1222.0,657.6666666666666,,,Fixation
1670029573.533649,,Mouse,1221.0,657.3333333333334,,,Fixation
1670029573.5422568,,Eye Tracker,1220.0,657.0,Valid,Valid,Fixation
1670029573.550303,,Mouse,1217.0,659.5,,,Fixation
1670029573.5582519,,Eye Tracker,1214.0,662.0,Valid,Valid,Fixation
1670029573.566958,,Eye Tracker,1214.0,657.0,Valid,Valid,Fixation
1670029573.5742579,,Mouse,1214.0,655.3333333333334,,,Fixation
1670029573.5822308,,Mouse,1214.0,653.6666666666666,,,Fixation
1670029573.583613,,Eye Tracker,1214.0,652.0,Valid,Valid,Fixation
1670029573.600267,,Mouse,1211.5,653.5,,,Fixation
1670029573.616922,,Eye Tracker,1209.0,655.0,Valid,Valid,Fixation
1670029573.6335769,,Mouse,1209.0,656.0,,,Fixation
1670029573.650231,,Eye Tracker,1209.0,657.0,Valid,Valid,Fixation
1670029573.6668859,,Mouse,1209.0,659.5,,,Fixation
1670029573.6835408,,Eye Tracker,1209.0,662.0,Valid,Valid,Fixation
1670029573.7001948,,Mouse,1208.0,662.5,,,Fixation
1670029573.71685,,Eye Tracker,1207.0,663.0,Valid,Valid,Fixation
1670029573.7335038,,Mouse,1191.5,676.5,,,Saccade
1670029573.7501578,,Eye Tracker,1176.0,690.0,Valid,Valid,Saccade
1670029573.766813,,Mouse,1151.5,711.5,,,Saccade
1670029573.783468,,Eye Tracker,1127.0,733.0,Valid,Valid,Saccade
1670029573.800123,,Mouse,1114.5,743.5,,,Saccade
1670029573.8143768,,Eye Tracker,1102.0,754.0,Valid,Valid,Saccade
1670029573.8143768,,Mouse,1102.0,755.5,,,Saccade
1670029573.816777,,Eye Tracker,1102.0,757.0,Valid,Valid,Fixation
1670029573.833433,,Mouse,1103.5,757.5,,,Fixation
1670029573.850088,,Eye Tracker,1105.0,758.0,Valid,Valid,Fixation
1670029573.866742,,Mouse,1105.5,760.5,,,Fixation
1670029573.8783388,,Eye Tracker,1106.0,763.0,Valid,Valid,Fixation
1670029573.8783388,,Mouse,1105.5,764.0,,,Fixation
1670029573.8833969,,Eye Tracker,1105.0,765.0,Valid,Valid,Fixation
1670029573.9000518,,Mouse,1104.3333333333333,765.6666666666666,,,Fixation
1670029573.9167058,,Mouse,1103.6666666666667,766.3333333333334,,,Fixation
1670029573.9333608,,Eye Tracker,1103.0,767.0,Valid,Valid,Fixation
1670029573.9500148,,Mouse,1103.0,766.0,,,Fixation
1670029573.9666688,,Eye Tracker,1103.0,765.0,Valid,Valid,Fixation
1670029573.9833238,,Eye Tracker,1100.0,767.0,Valid,Valid,Fixation
1670029573.998219,,Eye Tracker,1100.0,770.0,Valid,Valid,Fixation
1670029573.999979,,Mouse,1101.0,770.0,,,Fixation
1670029574.0141919,,Eye Tracker,1102.0,770.0,Valid,Valid,Fixation
1670029574.016633,,Mouse,1099.5,767.5,,,Fixation
1670029574.030169,,Eye Tracker,1097.0,765.0,Valid,Valid,Fixation
1670029574.033288,,Mouse,1096.3333333333333,768.3333333333334,,,Fixation
1670029574.046197,,Mouse,1095.6666666666667,771.6666666666666,,,Fixation
1670029574.049943,,Eye Tracker,1095.0,775.0,Valid,Valid,Fixation
1670029574.0621688,,Mouse,1114.5,790.5,,,Saccade
1670029574.066598,,Eye Tracker,1134.0,806.0,Valid,Valid,Saccade
1670029574.078306,,Mouse,1164.5,810.5,,,Saccade
1670029574.083252,,Eye Tracker,1195.0,815.0,Valid,Valid,Saccade
1670029574.094444,,Mouse,1190.4615384615386,824.3076923076923,,,Saccade
1670029574.099907,,Eye Tracker,1185.923076923077,833.6153846153846,Invalid,Invalid,EyesNotFound
1670029574.110208,,Mouse,1181.3846153846155,842.9230769230769,,,EyesNotFound
1670029574.116562,,Eye Tracker,1176.8461538461538,852.2307692307693,Invalid,Invalid,EyesNotFound
1670029574.1263149,,Mouse,1172.3076923076924,861.5384615384615,,,EyesNotFound
1670029574.133216,,Mouse,1167.7692307692307,870.8461538461538,,,EyesNotFound
1670029574.142207,,Eye Tracker,1163.2307692307693,880.1538461538462,Invalid,Invalid,EyesNotFound
1670029574.1498718,,Mouse,1158.6923076923076,889.4615384615385,,,EyesNotFound
1670029574.1582758,,Eye Tracker,1154.1538461538462,898.7692307692307,Invalid,Invalid,EyesNotFound
1670029574.166527,,Eye Tracker,1149.6153846153845,908.0769230769231,Invalid,Invalid,EyesNotFound
1670029574.17427,,Mouse,1145.076923076923,917.3846153846154,,,EyesNotFound
1670029574.1831808,,Mouse,1140.5384615384614,926.6923076923077,,,Unclassified
1670029574.1902518,,Eye Tracker,1136.0,936.0,Valid,Valid,Unclassified
1670029574.199836,,Mouse,1136.5,931.5,,,Unclassified
1670029574.2062778,,Eye Tracker,1137.0,927.0,Valid,Valid,Unclassified
1670029574.216491,,Mouse,1123.0,908.0,,,Saccade
1670029574.222426,,Eye Tracker,1109.0,889.0,Valid,Valid,Saccade
1670029574.233145,,Mouse,1085.0,856.5,,,Saccade
