Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670026418.787,MouseEvent,,1520.0,807.0,,,Saccade
1670026418.8014848,,Mouse,1383.5,740.5,,,Saccade
1670026418.803568,,Eye Tracker,1247.0,674.0,Valid,Valid,Saccade
1670026418.817468,,Eye Tracker,1218.0,671.0,Valid,Valid,Saccade
1670026418.820224,,Eye Tracker,1114.0,656.0,Valid,Invalid,Saccade
1670026418.833448,,Eye Tracker,1102.0,651.0,Valid,Valid,Saccade
1670026418.849429,,Eye Tracker,1103.0,652.0,Valid,Valid,Fixation
1670026418.851613,,Mouse,1101.0,659.0,,,Fixation
1670026418.8654869,,Eye Tracker,1099.0,666.0,Valid,Valid,Fixation
1670026418.868267,,Mouse,1097.5,665.0,,,Fixation
1670026418.881453,,Eye Tracker,1096.0,664.0,Valid,Valid,Fixation
1670026418.884922,,Mouse,1095.5,659.5,,,Fixation
1670026418.901577,,Eye Tracker,1095.0,655.0,Valid,Valid,Fixation
1670026418.905463,,Mouse,1096.0,656.0,,,Fixation
1670026418.918231,,Eye Tracker,1097.0,657.0,Valid,Valid,Fixation
1670026418.934886,,Mouse,1096.3333333333333,659.6666666666666,,,Fixation
1670026418.951541,,Mouse,1095.6666666666667,662.3333333333334,,,Fixation
1670026418.968195,,Eye Tracker,1095.0,665.0,Valid,Valid,Fixation
1670026418.98485,,Mouse,1092.5,667.0,,,Fixation
1670026419.001505,,Eye Tracker,1090.0,669.0,Valid,Valid,Fixation
1670026419.018159,,Mouse,1090.5,665.5,,,Fixation
1670026419.034814,,Eye Tracker,1091.0,662.0,Valid,Valid,Fixation
1670026419.0514688,,Mouse,1092.0,661.3333333333334,,,Fixation
1670026419.068124,,Mouse,1093.0,660.6666666666666,,,Fixation
1670026419.0847778,,Eye Tracker,1094.0,660.0,Valid,Valid,Fixation
1670026419.101433,,Eye Tracker,1093.0,662.0,Valid,Valid,Fixation
1670026419.118089,,Mouse,1091.0,664.6666666666666,,,Fixation
1670026419.134743,,Mouse,1089.0,667.3333333333334,,,Fixation
1670026419.151398,,Eye Tracker,1087.0,670.0,Valid,Valid,Fixation
1670026419.168053,,Mouse,1088.0,668.5,,,Fixation
1670026419.169446,,Eye Tracker,1089.0,667.0,Valid,Valid,Fixation
1670026419.184707,,Mouse,1090.0,664.5,,,Fixation
1670026419.185428,,Eye Tracker,1091.0,662.0,Valid,Valid,Fixation
1670026419.201362,,Mouse,1090.6666666666667,664.3333333333334,,,Fixation
1670026419.201424,,Mouse,1090.3333333333333,666.6666666666666,,,Fixation
1670026419.217459,,Eye Tracker,1090.0,669.0,Valid,Valid,Fixation
1670026419.2180169,,Mouse,1073.5,661.5,,,Saccade
1670026419.233458,,Eye Tracker,1057.0,654.0,Valid,Valid,Saccade
1670026419.2346709,,Eye Tracker,1011.0,623.0,Valid,Valid,Saccade
1670026419.249466,,Mouse,999.5,615.0,,,Saccade
1670026419.2513258,,Eye Tracker,988.0,607.0,Valid,Valid,Saccade
1670026419.26547,,Mouse,988.0,605.0,,,Saccade
1670026419.267981,,Eye Tracker,988.0,603.0,Valid,Valid,Fixation
1670026419.281473,,Mouse,990.0,601.5,,,Fixation
1670026419.2846348,,Eye Tracker,992.0,600.0,Valid,Valid,Fixation
1670026419.297466,,Mouse,992.0,601.0,,,Fixation
1670026419.30129,,Eye Tracker,992.0,602.0,Valid,Valid,Fixation
1670026419.313454,,Mouse,991.3333333333334,602.3333333333334,,,Fixation
1670026419.317945,,Mouse,990.6666666666666,602.6666666666666,,,Fixation
1670026419.329459,,Eye Tracker,990.0,603.0,Valid,Valid,Fixation
1670026419.3346,,Mouse,990.0,602.0,,,Fixation
1670026419.345435,,Eye Tracker,990.0,601.0,Valid,Valid,Fixation
