Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670026665.095383,,,,MouseEvent,"Down, Left"
1670026665.095383,Mouse,40.0,1007.0,,
1670026665.136318,Mouse,40.0,1007.0,,
1670026665.165328,Mouse,40.0,1006.0,,
1670026665.176373,Mouse,43.0,1006.0,,
1670026665.186512,Mouse,50.0,1006.0,,
1670026665.205249,Mouse,67.0,1008.0,,
1670026665.216573,Mouse,77.0,1009.0,,
1670026665.236301,Mouse,98.0,1012.0,,
1670026665.246586,Mouse,113.0,1013.0,,
1670026665.267266,Mouse,143.0,1015.0,,
1670026665.277308,Mouse,158.0,1015.0,,
1670026665.296348,Mouse,183.0,1015.0,,
1670026665.307294,Mouse,195.0,1015.0,,
1670026665.317539,Mouse,205.0,1017.0,,
1670026665.336244,Mouse,227.0,1021.0,,
1670026665.347431,Mouse,241.0,1023.0,,
1670026665.366297,Mouse,269.0,1026.0,,
1670026665.376447,Mouse,282.0,1028.0,,
1670026665.387297,Mouse,292.0,1029.0,,
1670026665.406299,Mouse,307.0,1031.0,,
1670026665.416303,Mouse,315.0,1032.0,,
1670026665.426323,Mouse,320.0,1034.0,,
1670026665.437304,Mouse,328.0,1034.0,,
1670026665.447347,Mouse,336.0,1036.0,,
1670026665.466299,Mouse,356.0,1039.0,,
1670026665.477453,Mouse,368.0,1041.0,,
1670026665.496261,Mouse,384.0,1042.0,,
1670026665.506545,Mouse,390.0,1043.0,,
1670026665.517542,Mouse,397.0,1043.0,,
1670026665.536298,Mouse,410.0,1043.0,,
1670026665.546557,Mouse,418.0,1043.0,,
1670026665.557319,Mouse,426.0,1044.0,,
1670026665.567431,Mouse,430.0,1044.0,,
1670026665.58727,Mouse,439.0,1044.0,,
1670026665.597305,Mouse,443.0,1044.0,,
1670026665.608319,Mouse,447.0,1044.0,,
1670026665.627295,Mouse,456.0,1044.0,,
1670026665.648222,Mouse,467.0,1044.0,,
1670026665.667224,Mouse,479.0,1043.0,,
1670026665.677277,Mouse,483.0,1043.0,,
1670026665.688314,Mouse,489.0,1042.0,,
1670026665.707303,Mouse,494.0,1040.0,,
1670026665.728271,Mouse,497.0,1038.0,,
1670026665.738315,Mouse,500.0,1037.0,,
1670026665.748358,Mouse,502.0,1036.0,,
1670026665.769491,Mouse,506.0,1034.0,,
1670026665.779539,Mouse,511.0,1032.0,,
1670026665.798304,Mouse,519.0,1029.0,,
1670026665.808567,Mouse,524.0,1026.0,,
1670026665.819316,Mouse,527.0,1025.0,,
1670026665.838299,Mouse,535.0,1021.0,,
1670026665.84842,Mouse,538.0,1020.0,,
1670026665.859287,Mouse,540.0,1018.0,,
1670026665.869317,Mouse,544.0,1015.0,,
1670026665.888323,Mouse,549.0,1010.0,,
1670026665.899543,Mouse,553.0,1006.0,,
1670026665.909588,Mouse,554.0,1004.0,,
1670026665.928246,Mouse,556.0,998.0,,
1670026665.938301,Mouse,558.0,997.0,,
1670026665.949344,Mouse,558.0,995.0,,
1670026665.968549,Mouse,560.0,991.0,,
1670026665.989316,Mouse,562.0,987.0,,
1670026666.008531,Mouse,564.0,982.0,,
1670026666.029387,Mouse,565.0,977.0,,
1670026666.039468,Mouse,566.0,976.0,,
1670026666.058507,Mouse,566.0,973.0,,
1670026666.069295,Mouse,567.0,971.0,,
1670026666.089265,Mouse,568.0,967.0,,
1670026666.099485,Mouse,568.0,966.0,,
1670026666.109544,Mouse,569.0,965.0,,
1670026666.12046,Mouse,569.0,963.0,,
1670026666.130497,Mouse,569.0,961.0,,
1670026666.149363,Mouse,569.0,955.0,,
1670026666.160311,Mouse,570.0,953.0,,
1670026666.179373,Mouse,571.0,945.0,,
1670026666.200327,Mouse,573.0,934.0,,
1670026666.210495,Mouse,573.0,930.0,,
1670026666.229305,Mouse,575.0,916.0,,
1670026666.240297,Mouse,576.0,909.0,,
