Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670026362.292309,,Eye Tracker,1282.0,630.0,Valid,Valid,Fixation
1670026362.308964,,Eye Tracker,1285.0,630.0,Valid,Valid,Fixation
1670026362.325618,,Eye Tracker,1287.0,624.0,Valid,Valid,Fixation
1670026362.342273,,Eye Tracker,1287.0,622.0,Valid,Valid,Fixation
1670026362.358928,,Eye Tracker,1260.0,621.0,Valid,Valid,Saccade
1670026362.375582,,Eye Tracker,1175.0,599.0,Valid,Valid,Saccade
1670026362.392237,,Eye Tracker,1124.0,578.0,Valid,Valid,Saccade
1670026362.408892,,Eye Tracker,1123.0,567.0,Valid,Valid,Fixation
1670026362.425547,,Eye Tracker,1117.0,562.0,Valid,Valid,Fixation
1670026362.442201,,Eye Tracker,1114.0,566.0,Valid,Valid,Fixation
1670026362.458856,,Eye Tracker,1120.0,574.0,Valid,Valid,Fixation
1670026362.475511,,Eye Tracker,1113.0,579.0,Valid,Valid,Fixation
1670026362.492165,,Eye Tracker,1111.0,576.0,Valid,Valid,Fixation
1670026362.50882,,Eye Tracker,1110.0,577.0,Valid,Valid,Fixation
1670026362.525475,,Eye Tracker,1110.0,578.0,Valid,Valid,Fixation
1670026362.542129,,Eye Tracker,1107.0,577.0,Valid,Valid,Fixation
1670026362.558784,,Eye Tracker,1102.0,575.0,Valid,Valid,Fixation
1670026362.575439,,Eye Tracker,1102.0,574.0,Valid,Valid,Fixation
1670026362.592093,,Eye Tracker,1097.0,573.0,Valid,Valid,Fixation
1670026362.608748,,Eye Tracker,1094.0,579.0,Valid,Valid,Fixation
1670026362.625403,,Eye Tracker,1096.0,589.0,Valid,Valid,Fixation
1670026362.642057,,Eye Tracker,1097.0,587.0,Valid,Valid,Fixation
1670026362.658713,,Eye Tracker,1101.0,584.0,Valid,Valid,Fixation
1670026362.675368,,Eye Tracker,1099.0,581.0,Valid,Valid,Fixation
1670026362.692023,,Eye Tracker,1097.0,582.0,Valid,Valid,Fixation
1670026362.708677,,Eye Tracker,1099.0,588.0,Valid,Valid,Fixation
1670026362.725332,,Eye Tracker,1089.0,587.0,Valid,Valid,Fixation
1670026362.741987,,Eye Tracker,1040.0,589.0,Valid,Valid,Saccade
1670026362.758641,,Eye Tracker,987.0,580.0,Valid,Valid,Saccade
1670026362.775295,,Eye Tracker,967.0,576.0,Valid,Valid,Fixation
1670026362.79195,,Eye Tracker,966.0,584.0,Valid,Valid,Fixation
1670026362.808604,,Eye Tracker,968.0,586.0,Valid,Valid,Fixation
1670026362.825259,,Eye Tracker,966.0,580.0,Valid,Valid,Fixation
1670026362.841914,,Eye Tracker,967.0,574.0,Valid,Valid,Fixation
1670026362.858568,,Eye Tracker,970.0,576.0,Valid,Valid,Fixation
1670026362.875223,,Eye Tracker,972.0,583.0,Valid,Valid,Fixation
1670026362.891878,,Eye Tracker,973.0,584.0,Valid,Valid,Fixation
1670026362.908532,,Eye Tracker,970.0,584.0,Valid,Valid,Fixation
1670026362.925187,,Eye Tracker,967.0,583.0,Valid,Valid,Fixation
1670026362.941842,,Eye Tracker,966.0,575.0,Valid,Valid,Fixation
1670026362.958497,,Eye Tracker,966.0,573.0,Valid,Valid,Fixation
1670026362.975151,,Eye Tracker,964.0,574.0,Valid,Valid,Fixation
1670026362.991807,,Eye Tracker,961.0,575.0,Valid,Valid,Fixation
1670026363.008462,,Eye Tracker,958.0,578.0,Valid,Valid,Fixation
1670026363.025116,,Eye Tracker,959.0,577.0,Valid,Valid,Fixation
1670026363.041771,,Eye Tracker,955.0,576.0,Valid,Valid,Fixation
1670026363.058426,,Eye Tracker,952.0,580.0,Valid,Valid,Fixation
1670026363.07508,,Eye Tracker,956.0,581.0,Valid,Valid,Fixation
1670026363.091735,,Eye Tracker,955.0,578.0,Valid,Valid,Fixation
1670026363.10839,,Eye Tracker,954.0,581.0,Valid,Valid,Fixation
1670026363.125044,,Eye Tracker,930.0,562.0,Valid,Valid,Saccade
1670026363.141699,,Eye Tracker,834.0,477.0,Valid,Valid,Saccade
1670026363.158354,,Eye Tracker,759.0,387.0,Valid,Valid,Saccade
1670026363.175008,,Eye Tracker,685.0,277.0,Valid,Valid,Saccade
1670026363.191663,,Eye Tracker,679.0,259.0,Valid,Valid,Fixation
1670026363.208318,,Eye Tracker,679.0,258.0,Valid,Valid,Fixation
1670026363.224973,,Eye Tracker,681.0,261.0,Valid,Valid,Fixation
1670026363.241627,,Eye Tracker,681.0,265.0,Valid,Valid,Fixation
1670026363.258282,,Eye Tracker,682.0,269.0,Valid,Valid,Fixation
1670026363.274937,,Eye Tracker,675.0,264.0,Valid,Valid,Fixation
1670026363.291591,,Eye Tracker,674.0,262.0,Valid,Valid,Fixation
1670026363.308246,,Eye Tracker,682.0,264.0,Valid,Valid,Fixation
1670026363.324901,,Eye Tracker,678.0,252.0,Valid,Valid,Fixation
1670026363.341556,,Eye Tracker,672.0,257.0,Valid,Valid,Fixation
1670026363.358211,,Eye Tracker,668.0,262.0,Valid,Valid,Fixation
1670026363.374866,,Eye Tracker,670.0,240.0,Valid,Valid,Fixation
1670026363.39152,,Eye Tracker,670.0,227.0,Valid,Valid,Fixation
1670026363.408175,,Eye Tracker,673.0,225.0,Valid,Valid,Fixation
1670026363.42483,,Eye Tracker,675.0,226.0,Valid,Valid,Fixation
1670026363.441484,,Eye Tracker,675.0,229.0,Valid,Valid,Fixation
1670026363.458139,,Eye Tracker,673.0,228.0,Valid,Valid,Fixation
1670026363.474794,,Eye Tracker,674.0,232.0,Valid,Valid,Fixation
1670026363.491449,,Eye Tracker,676.0,231.0,Valid,Valid,Fixation
1670026363.508103,,Eye Tracker,677.0,234.0,Valid,Valid,Fixation
1670026363.524758,,Eye Tracker,673.0,234.0,Valid,Valid,Fixation
1670026363.541413,,Eye Tracker,670.0,230.0,Valid,Valid,Fixation
1670026363.558067,,Eye Tracker,669.0,230.0,Valid,Valid,Fixation
1670026363.574722,,Eye Tracker,669.0,232.0,Valid,Valid,Fixation
1670026363.591377,,Eye Tracker,667.0,229.0,Valid,Valid,Fixation
1670026363.608031,,Eye Tracker,666.0,230.0,Valid,Valid,Fixation
1670026363.624686,,Eye Tracker,671.0,234.0,Valid,Valid,Fixation
1670026363.641341,,Eye Tracker,666.0,236.0,Valid,Valid,Fixation
1670026363.657995,,Eye Tracker,666.0,237.0,Valid,Valid,Fixation
1670026363.67465,,Eye Tracker,667.0,232.0,Valid,Valid,Fixation
1670026363.691306,,Eye Tracker,665.0,230.0,Valid,Valid,Fixation
1670026363.70796,,Eye Tracker,664.0,232.0,Valid,Valid,Fixation
1670026363.724615,,Eye Tracker,667.0,235.0,Valid,Valid,Fixation
1670026363.74127,,Eye Tracker,670.0,235.0,Valid,Valid,Fixation
1670026363.757925,,Eye Tracker,664.0,230.0,Valid,Valid,Fixation
1670026363.774579,,Eye Tracker,659.0,225.0,Valid,Valid,Fixation
1670026363.791234,,Eye Tracker,667.0,232.0,Valid,Valid,Fixation
1670026363.807889,,Eye Tracker,667.0,234.0,Valid,Valid,Fixation
1670026363.824543,,Eye Tracker,661.0,228.0,Valid,Valid,Fixation
1670026363.841198,,Eye Tracker,660.0,224.0,Valid,Valid,Fixation
1670026363.857853,,Eye Tracker,663.0,220.0,Valid,Valid,Fixation
1670026363.874507,,Eye Tracker,661.0,217.0,Valid,Valid,Fixation
1670026363.891162,,Eye Tracker,664.0,221.0,Valid,Valid,Fixation
1670026363.907817,,Eye Tracker,664.0,220.0,Valid,Valid,Fixation
1670026363.924471,,Eye Tracker,661.0,220.0,Valid,Valid,Fixation
1670026363.941126,,Eye Tracker,660.0,218.0,Valid,Valid,Fixation
1670026363.957781,,Eye Tracker,658.0,216.0,Valid,Valid,Fixation
1670026363.974435,,Eye Tracker,660.0,215.0,Valid,Valid,Fixation
1670026363.99109,,Eye Tracker,656.0,209.0,Valid,Valid,Fixation
1670026364.007745,,Eye Tracker,653.0,208.0,Valid,Valid,Fixation
1670026364.0244,,Eye Tracker,654.0,209.0,Valid,Valid,Fixation
1670026364.041055,,Eye Tracker,654.0,208.0,Valid,Valid,Fixation
1670026364.05771,,Eye Tracker,654.0,204.0,Valid,Valid,Fixation
1670026364.074365,,Eye Tracker,650.0,203.0,Valid,Valid,Fixation
1670026364.091019,,Eye Tracker,700.0,241.0,Valid,Valid,Saccade
1670026364.107674,,Eye Tracker,999.0,363.0,Valid,Valid,Saccade
1670026364.124329,,Eye Tracker,1155.0,494.0,Valid,Valid,Saccade
1670026364.140983,,Eye Tracker,1176.0,506.0,Valid,Valid,Saccade
1670026364.157638,,Eye Tracker,1181.0,516.0,Valid,Valid,Fixation
1670026364.174293,,Eye Tracker,1184.0,523.0,Valid,Valid,Fixation
1670026364.190947,,Eye Tracker,1191.0,519.0,Valid,Valid,Fixation
1670026364.207602,,Eye Tracker,1195.0,519.0,Valid,Valid,Fixation
1670026364.224257,,Eye Tracker,1194.0,523.0,Valid,Valid,Fixation
1670026364.240911,,Eye Tracker,1187.0,527.0,Valid,Valid,Fixation
1670026364.257566,,Eye Tracker,1185.0,529.0,Valid,Valid,Fixation
1670026364.274221,,Eye Tracker,1190.0,525.0,Valid,Valid,Fixation
1670026364.290876,,Eye Tracker,1191.0,523.0,Valid,Valid,Fixation
1670026364.30753,,Eye Tracker,1187.0,532.0,Valid,Valid,Fixation
