Recording timestamp,Obj num,Position X,Position Y
1670026431.815842,11,1800.0,900.0
1670026431.825337,11,1800.0,901.0
1670026431.835337,11,1798.0,902.0
1670026431.846737,11,1795.0,903.0
1670026431.855197,11,1788.0,904.0
1670026431.86521,11,1784.0,906.0
1670026431.875552,11,1775.0,907.0
1670026431.886598,11,1766.0,908.0
1670026431.895626,11,1757.0,911.0
1670026431.90516,11,1747.0,912.0
1670026431.915906,11,1732.0,913.0
1670026431.925956,11,1709.0,917.0
1670026431.935966,11,1689.0,918.0
1670026431.945905,11,1665.0,918.0
1670026431.956748,11,1641.0,918.0
1670026431.966755,11,1619.0,918.0
1670026431.977615,11,1597.0,918.0
1670026431.986353,11,1568.0,915.0
1670026431.996234,11,1546.0,915.0
1670026432.006713,11,1523.0,911.0
1670026432.017214,11,1503.0,908.0
1670026432.026718,11,1486.0,906.0
1670026432.03659,11,1476.0,904.0
1670026432.045977,11,1469.0,903.0
1670026432.056978,11,1462.0,901.0
1670026432.066325,11,1456.0,899.0
1670026432.076343,11,1451.0,896.0
1670026432.086318,11,1442.0,894.0
1670026432.097594,11,1433.0,891.0
1670026432.105915,11,1426.0,890.0
1670026432.116387,11,1418.0,887.0
1670026432.12662,11,1410.0,883.0
1670026432.136741,11,1403.0,881.0
1670026432.147279,11,1396.0,877.0
1670026432.156248,11,1388.0,873.0
1670026432.166422,11,1381.0,868.0
1670026432.177819,11,1373.0,864.0
1670026432.188915,11,1365.0,860.0
1670026432.196997,11,1358.0,856.0
1670026432.207095,11,1354.0,852.0
1670026432.216515,11,1349.0,848.0
1670026432.227561,11,1346.0,845.0
1670026432.236153,11,1340.0,841.0
1670026432.246489,11,1335.0,837.0
1670026432.256627,11,1329.0,832.0
1670026432.267598,11,1322.0,827.0
1670026432.276969,11,1314.0,822.0
1670026432.286964,11,1305.0,816.0
1670026432.297211,11,1297.0,811.0
1670026432.308708,11,1289.0,804.0
1670026432.317984,11,1284.0,800.0
1670026432.327023,11,1277.0,793.0
1670026432.337273,11,1272.0,787.0
1670026432.347508,11,1265.0,779.0
1670026432.358877,11,1259.0,772.0
1670026432.366905,11,1253.0,764.0
1670026432.377312,11,1248.0,758.0
1670026432.387271,11,1241.0,751.0
1670026432.398394,11,1236.0,745.0
1670026432.407095,11,1231.0,738.0
1670026432.417075,11,1226.0,731.0
1670026432.427206,11,1217.0,721.0
1670026432.438487,11,1208.0,709.0
1670026432.448408,11,1198.0,698.0
1670026432.458722,11,1186.0,685.0
1670026432.468277,11,1173.0,673.0
1670026432.479265,11,1164.0,664.0
1670026432.489381,11,1155.0,654.0
1670026432.498655,11,1145.0,641.0
1670026432.508602,11,1137.0,633.0
1670026432.518861,11,1125.0,622.0
1670026432.529741,11,1109.0,609.0
1670026432.538565,11,1093.0,597.0
1670026432.548352,11,1084.0,590.0
1670026432.55858,11,1075.0,582.0
1670026432.569881,11,1070.0,578.0
1670026432.578956,11,1061.0,571.0
1670026432.588505,11,1056.0,567.0
1670026432.598573,11,1049.0,561.0
1670026432.609128,11,1044.0,556.0
1670026432.618388,11,1038.0,552.0
1670026432.628477,11,1033.0,548.0
1670026432.638195,11,1030.0,545.0
1670026432.649794,11,1029.0,545.0
1670026432.768052,11,1028.0,543.0
1670026432.779756,11,1027.0,543.0
1670026432.789764,11,1025.0,543.0
1670026432.799145,11,1024.0,543.0
1670026432.809448,11,1021.0,543.0
1670026432.820648,11,1017.0,543.0
1670026432.83069,11,1011.0,543.0
1670026432.839192,11,1005.0,543.0
