Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670026134.534,MouseEvent,,1495.3333333333333,175.0,,,Fixation
1670026134.542619,,Mouse,1499.6666666666667,171.0,,,Fixation
1670026134.559273,,Eye Tracker,1504.0,167.0,Valid,Valid,Fixation
1670026134.590143,,Eye Tracker,1506.0,166.0,Valid,Valid,Fixation
1670026134.606798,,Eye Tracker,1504.0,165.0,Valid,Valid,Fixation
1670026134.623453,,Eye Tracker,1504.0,166.0,Valid,Valid,Fixation
1670026134.6401079,,Eye Tracker,1504.0,161.0,Valid,Valid,Fixation
1670026134.656762,,Eye Tracker,1505.0,160.0,Valid,Valid,Fixation
1670026134.6734169,,Eye Tracker,1501.0,164.0,Valid,Valid,Fixation
1670026134.6900718,,Eye Tracker,1499.0,162.0,Valid,Valid,Fixation
1670026134.706725,,Eye Tracker,1500.0,158.0,Valid,Valid,Fixation
1670026134.723378,,Eye Tracker,1500.0,161.0,Valid,Valid,Fixation
1670026134.740033,,Eye Tracker,1500.0,163.0,Valid,Valid,Fixation
1670026134.756686,,Mouse,1500.0,166.0,,,Fixation
1670026134.773339,,Eye Tracker,1500.0,169.0,Valid,Valid,Fixation
1670026134.7899928,,Mouse,1500.0,169.0,,,Fixation
1670026134.806645,,Eye Tracker,1500.0,169.0,Valid,Valid,Fixation
1670026134.823299,,Mouse,1501.0,168.0,,,Fixation
1670026134.8243558,,Eye Tracker,1502.0,167.0,Valid,Valid,Fixation
1670026134.839952,,Mouse,1500.5,167.5,,,Fixation
1670026134.889912,,Eye Tracker,1499.0,168.0,Valid,Valid,Fixation
1670026134.906566,,Mouse,1498.5,165.0,,,Fixation
1670026134.92322,,Eye Tracker,1498.0,162.0,Valid,Valid,Fixation
1670026134.939875,,Mouse,1498.3333333333333,163.33333333333334,,,Fixation
1670026134.97482,,Mouse,1498.6666666666667,164.66666666666666,,,Fixation
1670026134.9914749,,Eye Tracker,1499.0,166.0,Valid,Valid,Fixation
