Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670032929.876587,,,,MouseEvent,"Down, Left"
1670032929.876587,Mouse,570.0,557.0,,
1670032929.916182,Mouse,570.0,557.0,,
1670032929.936161,Mouse,570.0,559.0,,
1670032929.956206,Mouse,571.0,561.0,,
1670032929.966356,Mouse,573.0,562.0,,
1670032929.98513,Mouse,573.0,562.0,,
1670032929.996457,Mouse,573.0,563.0,,
1670032930.025447,Mouse,574.0,564.0,,
1670032930.227444,Mouse,574.0,564.0,,
1670032930.248445,Mouse,574.0,565.0,,
1670032930.268283,Mouse,574.0,566.0,,
1670032930.288292,Mouse,574.0,568.0,,
1670032930.308157,Mouse,574.0,569.0,,
1670032930.318446,Mouse,574.0,570.0,,
1670032930.348212,Mouse,574.0,571.0,,
1670032930.35847,Mouse,574.0,571.0,,
1670032930.388184,Mouse,574.0,573.0,,
1670032930.407155,Mouse,574.0,575.0,,
1670032930.418219,Mouse,574.0,576.0,,
1670032930.448205,Mouse,574.0,577.0,,
1670032930.458233,Mouse,574.0,578.0,,
1670032930.478187,Mouse,574.0,579.0,,
1670032930.488466,Mouse,574.0,580.0,,
1670032930.508186,Mouse,574.0,583.0,,
1670032930.518339,Mouse,574.0,584.0,,
1670032930.537149,Mouse,574.0,586.0,,
1670032930.54821,Mouse,574.0,588.0,,
1670032930.558476,Mouse,574.0,589.0,,
1670032930.578183,Mouse,574.0,591.0,,
1670032930.589187,Mouse,574.0,591.0,,
1670032930.599192,Mouse,574.0,592.0,,
1670032930.619164,Mouse,574.0,594.0,,
1670032930.62918,Mouse,574.0,594.0,,
1670032930.649318,Mouse,574.0,596.0,,
1670032930.659471,Mouse,574.0,597.0,,
1670032930.67924,Mouse,574.0,598.0,,
1670032930.699228,Mouse,574.0,600.0,,
1670032930.719416,Mouse,574.0,603.0,,
1670032930.739182,Mouse,575.0,606.0,,
1670032930.749209,Mouse,575.0,607.0,,
1670032930.76023,Mouse,575.0,608.0,,
1670032930.780445,Mouse,576.0,609.0,,
1670032930.800179,Mouse,576.0,611.0,,
1670032930.810202,Mouse,576.0,612.0,,
1670032930.820437,Mouse,577.0,613.0,,
1670032930.839146,Mouse,578.0,615.0,,
1670032930.850303,Mouse,578.0,616.0,,
1670032930.870172,Mouse,578.0,618.0,,
1670032930.890243,Mouse,579.0,621.0,,
1670032930.910216,Mouse,579.0,623.0,,
1670032930.930186,Mouse,580.0,626.0,,
1670032930.940256,Mouse,580.0,627.0,,
1670032930.945844,,,,MouseEvent,"Up, Left"
1670032930.945844,Mouse,580.0,627.0,,
1670032930.960157,Mouse,580.0,631.0,,
1670032930.970173,Mouse,580.0,632.0,,
1670032930.980341,Mouse,580.0,633.0,,
1670032931.000144,Mouse,580.0,635.0,,
1670032931.020433,Mouse,580.0,638.0,,
1670032931.040431,Mouse,580.0,639.0,,
1670032931.060185,Mouse,580.0,640.0,,
1670032931.090216,Mouse,580.0,641.0,,
1670032931.211198,Mouse,580.0,641.0,,
1670032931.251342,Mouse,580.0,642.0,,
1670032931.26114,Mouse,580.0,643.0,,
1670032931.412461,,,,MouseEvent,"Up, Left"
1670032931.412461,Mouse,580.0,643.0,,
1670032931.602193,Mouse,580.0,643.0,,
1670032931.613313,Mouse,580.0,642.0,,
1670032931.633438,Mouse,580.0,639.0,,
1670032931.653214,Mouse,580.0,635.0,,
1670032931.673208,Mouse,580.0,633.0,,
1670032931.683389,Mouse,580.0,632.0,,
1670032931.763197,Mouse,580.0,630.0,,
1670032932.014385,,,,MouseEvent,"Down, Left"
1670032932.014385,Mouse,580.0,630.0,,
1670032932.285473,Mouse,580.0,630.0,,
1670032932.306441,Mouse,581.0,630.0,,
1670032932.33643,Mouse,582.0,629.0,,
1670032932.376422,Mouse,582.0,629.0,,
1670032932.486199,Mouse,583.0,629.0,,
1670032932.496451,Mouse,583.0,629.0,,
1670032932.516207,Mouse,583.0,631.0,,
1670032932.536295,Mouse,583.0,631.0,,
1670032932.707146,Mouse,583.0,632.0,,
1670032932.72719,Mouse,583.0,633.0,,
1670032932.737461,Mouse,582.0,634.0,,
1670032932.756215,Mouse,582.0,634.0,,
1670032932.767193,Mouse,582.0,635.0,,
1670032932.767686,,,,MouseEvent,"Up, Left"
1670032932.767686,Mouse,582.0,635.0,,
1670032932.797375,Mouse,582.0,636.0,,
1670032932.8082,Mouse,581.0,636.0,,
1670032932.828466,Mouse,581.0,637.0,,
1670032932.848219,Mouse,580.0,638.0,,
1670032932.858454,Mouse,580.0,639.0,,
1670032932.878164,Mouse,579.0,639.0,,
1670032932.888266,Mouse,579.0,640.0,,
1670032932.91819,Mouse,579.0,641.0,,
1670032932.998437,Mouse,579.0,642.0,,
1670032933.309404,Mouse,578.0,643.0,,
1670032933.320137,Mouse,577.0,644.0,,
1670032933.330429,Mouse,577.0,645.0,,
1670032933.350299,Mouse,576.0,645.0,,
1670032933.370198,Mouse,576.0,648.0,,
1670032933.380201,Mouse,576.0,649.0,,
1670032933.390462,Mouse,574.0,651.0,,
1670032933.410409,Mouse,571.0,657.0,,
1670032933.430199,Mouse,569.0,661.0,,
1670032933.450233,Mouse,567.0,665.0,,
1670032933.470158,Mouse,566.0,668.0,,
1670032933.731589,,,,MouseEvent,"Up, Left"
1670032933.731589,Mouse,566.0,668.0,,
1670032933.942141,Mouse,566.0,667.0,,
1670032933.962194,Mouse,566.0,663.0,,
1670032933.982234,Mouse,566.0,655.0,,
1670032934.002173,Mouse,567.0,649.0,,
1670032934.022132,Mouse,567.0,645.0,,
1670032934.032141,Mouse,567.0,644.0,,
1670032934.042171,Mouse,567.0,643.0,,
1670032934.052183,Mouse,567.0,643.0,,
1670032934.062184,Mouse,567.0,642.0,,
1670032934.121492,Mouse,567.0,641.0,,
1670032934.223183,Mouse,567.0,640.0,,
1670032934.263207,Mouse,567.0,640.0,,
1670032934.303245,Mouse,568.0,640.0,,
1670032934.323162,Mouse,569.0,638.0,,
1670032934.333187,Mouse,570.0,638.0,,
1670032934.354183,Mouse,570.0,637.0,,
1670032934.384186,Mouse,571.0,637.0,,
1670032934.414333,Mouse,573.0,635.0,,
1670032934.594458,Mouse,574.0,635.0,,
1670032934.614346,Mouse,575.0,634.0,,
1670032934.664168,Mouse,575.0,634.0,,
1670032934.674207,Mouse,576.0,634.0,,
1670032934.685384,Mouse,576.0,634.0,,
1670032934.705233,Mouse,579.0,632.0,,
1670032934.715436,Mouse,580.0,631.0,,
1670032934.856437,Mouse,582.0,631.0,,
1670032934.935544,,,,MouseEvent,"Down, Left"
1670032934.935544,Mouse,582.0,631.0,,
1670032935.12616,Mouse,582.0,631.0,,
1670032935.145233,Mouse,582.0,631.0,,
1670032935.156216,Mouse,582.0,632.0,,
1670032935.176219,Mouse,582.0,633.0,,
1670032935.20722,Mouse,582.0,633.0,,
1670032935.24717,Mouse,582.0,634.0,,
1670032935.438293,Mouse,582.0,635.0,,
1670032935.508438,Mouse,582.0,637.0,,
1670032935.608468,Mouse,582.0,638.0,,
1670032935.678425,Mouse,582.0,639.0,,
1670032935.729177,Mouse,582.0,639.0,,
1670032935.759128,Mouse,582.0,639.0,,
1670032935.940327,Mouse,581.0,640.0,,
1670032936.000438,Mouse,581.0,640.0,,
1670032936.180212,Mouse,581.0,641.0,,
1670032936.20033,Mouse,581.0,641.0,,
1670032936.221197,Mouse,580.0,642.0,,
1670032936.311301,Mouse,580.0,643.0,,
1670032936.331425,Mouse,579.0,644.0,,
1670032936.351172,Mouse,579.0,645.0,,
1670032936.361196,Mouse,579.0,645.0,,
1670032936.392163,Mouse,578.0,647.0,,
1670032936.442149,Mouse,577.0,648.0,,
1670032936.452172,Mouse,577.0,649.0,,
1670032936.47214,Mouse,576.0,650.0,,
1670032936.492172,Mouse,576.0,650.0,,
1670032936.522136,Mouse,575.0,652.0,,
1670032936.562174,Mouse,574.0,653.0,,
