Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670031151.930333,,,,MouseEvent,"Down, Left"
1670031151.930333,Mouse,37.0,994.0,,
1670031152.091135,Mouse,37.0,993.0,,
1670031152.111319,Mouse,38.0,992.0,,
1670031152.142084,Mouse,39.0,991.0,,
1670031152.161324,Mouse,41.0,990.0,,
1670031152.201119,Mouse,42.0,988.0,,
1670031152.222145,Mouse,43.0,987.0,,
1670031152.272149,Mouse,44.0,987.0,,
1670031152.301076,Mouse,45.0,987.0,,
1670031152.341077,Mouse,45.0,986.0,,
1670031152.362154,Mouse,45.0,986.0,,
1670031152.393111,Mouse,46.0,986.0,,
1670031152.433117,Mouse,47.0,986.0,,
1670031152.452164,Mouse,49.0,986.0,,
1670031152.472058,Mouse,50.0,985.0,,
1670031152.483189,Mouse,53.0,985.0,,
1670031152.502057,Mouse,57.0,985.0,,
1670031152.512181,Mouse,58.0,984.0,,
1670031152.523166,Mouse,59.0,984.0,,
1670031152.543081,Mouse,63.0,983.0,,
1670031152.564088,Mouse,64.0,983.0,,
1670031152.574186,Mouse,65.0,982.0,,
1670031152.593054,Mouse,67.0,980.0,,
1670031152.604071,Mouse,70.0,980.0,,
1670031152.614358,Mouse,72.0,979.0,,
1670031152.633112,Mouse,75.0,977.0,,
1670031152.654387,Mouse,78.0,976.0,,
1670031152.673072,Mouse,80.0,976.0,,
1670031152.683104,Mouse,81.0,975.0,,
1670031152.694032,Mouse,83.0,974.0,,
1670031152.713124,Mouse,87.0,973.0,,
1670031152.723344,Mouse,88.0,972.0,,
1670031152.73411,Mouse,89.0,972.0,,
1670031152.744386,Mouse,91.0,972.0,,
1670031152.763076,Mouse,93.0,971.0,,
1670031152.784083,Mouse,96.0,971.0,,
1670031152.803072,Mouse,97.0,971.0,,
1670031152.843194,Mouse,98.0,971.0,,
1670031152.864086,Mouse,99.0,971.0,,
1670031152.894122,Mouse,99.0,971.0,,
1670031152.90525,Mouse,100.0,971.0,,
1670031152.924028,Mouse,101.0,971.0,,
1670031152.945054,Mouse,101.0,971.0,,
1670031152.955067,Mouse,102.0,971.0,,
1670031152.974133,Mouse,102.0,971.0,,
1670031153.004059,Mouse,103.0,971.0,,
1670031153.014136,Mouse,104.0,971.0,,
1670031153.035138,Mouse,106.0,973.0,,
1670031153.045327,Mouse,107.0,973.0,,
1670031153.065076,Mouse,111.0,976.0,,
1670031153.076257,Mouse,113.0,977.0,,
1670031153.086312,Mouse,114.0,978.0,,
1670031153.105092,Mouse,117.0,980.0,,
1670031153.11635,Mouse,118.0,980.0,,
1670031153.135069,Mouse,120.0,980.0,,
1670031153.145366,Mouse,121.0,981.0,,
1670031153.16633,Mouse,123.0,981.0,,
1670031153.19512,Mouse,125.0,981.0,,
1670031153.206176,Mouse,126.0,981.0,,
1670031153.225116,Mouse,127.0,981.0,,
1670031153.235182,Mouse,128.0,981.0,,
1670031153.246035,Mouse,130.0,981.0,,
1670031153.256035,Mouse,132.0,981.0,,
1670031153.275204,Mouse,138.0,979.0,,
1670031153.286052,Mouse,141.0,979.0,,
1670031153.296164,Mouse,142.0,979.0,,
1670031153.315081,Mouse,148.0,978.0,,
1670031153.336117,Mouse,157.0,978.0,,
1670031153.355115,Mouse,166.0,976.0,,
1670031153.365326,Mouse,171.0,975.0,,
1670031153.376088,Mouse,175.0,974.0,,
1670031153.396068,Mouse,182.0,972.0,,
1670031153.417057,Mouse,186.0,970.0,,
1670031153.427059,Mouse,188.0,968.0,,
1670031153.446053,Mouse,193.0,966.0,,
1670031153.457042,Mouse,195.0,965.0,,
1670031153.467107,Mouse,198.0,963.0,,
1670031153.486122,Mouse,202.0,961.0,,
1670031153.496342,Mouse,204.0,960.0,,
1670031153.507197,Mouse,205.0,960.0,,
1670031153.526075,Mouse,206.0,959.0,,
1670031153.536346,Mouse,208.0,958.0,,
1670031153.547374,Mouse,208.0,958.0,,
1670031153.577178,Mouse,209.0,958.0,,
1670031153.607081,Mouse,209.0,958.0,,
1670031153.628344,Mouse,210.0,958.0,,
1670031153.657083,Mouse,211.0,958.0,,
1670031153.678244,Mouse,212.0,958.0,,
1670031153.697118,Mouse,214.0,959.0,,
1670031153.707351,Mouse,215.0,960.0,,
1670031153.718064,Mouse,216.0,961.0,,
1670031153.73721,Mouse,217.0,962.0,,
1670031153.758142,Mouse,219.0,964.0,,
1670031153.76836,Mouse,220.0,965.0,,
1670031153.78709,Mouse,221.0,965.0,,
1670031153.798202,Mouse,222.0,966.0,,
1670031153.808348,Mouse,223.0,966.0,,
1670031153.827364,Mouse,224.0,967.0,,
1670031153.848102,Mouse,226.0,968.0,,
1670031153.867194,Mouse,228.0,970.0,,
1670031153.888063,Mouse,231.0,971.0,,
1670031153.898191,Mouse,233.0,971.0,,
1670031153.918285,Mouse,236.0,973.0,,
1670031153.929304,Mouse,240.0,974.0,,
1670031153.948154,Mouse,244.0,976.0,,
1670031153.969319,Mouse,248.0,977.0,,
1670031153.988069,Mouse,252.0,979.0,,
1670031153.99826,Mouse,254.0,979.0,,
1670031154.019055,Mouse,259.0,980.0,,
1670031154.038107,Mouse,263.0,980.0,,
1670031154.059076,Mouse,268.0,980.0,,
1670031154.079059,Mouse,272.0,980.0,,
1670031154.100048,Mouse,279.0,980.0,,
1670031154.110127,Mouse,281.0,980.0,,
1670031154.129572,Mouse,286.0,980.0,,
1670031154.140374,Mouse,288.0,980.0,,
1670031154.159103,Mouse,291.0,980.0,,
1670031154.169354,Mouse,294.0,980.0,,
1670031154.180129,Mouse,295.0,980.0,,
1670031154.199282,Mouse,299.0,980.0,,
1670031154.219093,Mouse,304.0,980.0,,
1670031154.230129,Mouse,306.0,980.0,,
1670031154.249062,Mouse,312.0,979.0,,
