Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670026708.738,MouseEvent,,1939.5,-172.25,,,Saccade
1670026708.753233,,Mouse,1896.0,-181.5,,,Saccade
1670026708.7698889,,Mouse,1852.5,-190.75,,,Saccade
1670026708.8003838,,Eye Tracker,1809.0,-200.0,Valid,Invalid,Saccade
1670026708.817039,,Eye Tracker,1561.0,-167.0,Valid,Valid,Saccade
1670026708.833694,,Mouse,1529.6666666666667,-157.0,,,Saccade
1670026708.850349,,Mouse,1498.3333333333333,-147.0,,,Saccade
1670026708.867003,,Eye Tracker,1467.0,-137.0,Valid,Valid,Saccade
1670026708.883658,,Mouse,1440.5,-123.5,,,Saccade
1670026708.900313,,Eye Tracker,1414.0,-110.0,Valid,Valid,Saccade
1670026708.915581,,Eye Tracker,1404.0,-92.0,Valid,Valid,Fixation
1670026708.916967,,Mouse,1405.0,-89.0,,,Fixation
1670026708.931504,,Eye Tracker,1406.0,-86.0,Valid,Valid,Fixation
1670026708.933622,,Mouse,1408.0,-86.66666666666667,,,Fixation
1670026708.947502,,Mouse,1410.0,-87.33333333333333,,,Fixation
1670026708.9502769,,Eye Tracker,1412.0,-88.0,Valid,Valid,Fixation
1670026708.963512,,Mouse,1415.0,-89.5,,,Fixation
1670026708.9669309,,Eye Tracker,1418.0,-91.0,Valid,Valid,Fixation
1670026708.979558,,Mouse,1414.6666666666667,-90.0,,,Fixation
1670026708.9835858,,Mouse,1411.3333333333333,-89.0,,,Fixation
1670026708.9955618,,Eye Tracker,1408.0,-88.0,Valid,Valid,Fixation
1670026709.0002408,,Eye Tracker,1385.0,-60.0,Valid,Valid,Fixation
1670026709.0115259,,Mouse,1389.0,-57.0,,,Fixation
1670026709.0168948,,Eye Tracker,1393.0,-54.0,Valid,Valid,Fixation
1670026709.027515,,Mouse,1393.5,-54.5,,,Fixation
1670026709.03355,,Eye Tracker,1394.0,-55.0,Valid,Valid,Fixation
1670026709.043504,,Mouse,1390.0,-54.0,,,Fixation
1670026709.050205,,Mouse,1386.0,-53.0,,,Fixation
1670026709.059499,,Eye Tracker,1382.0,-52.0,Valid,Valid,Fixation
1670026709.06686,,Eye Tracker,1384.0,-50.0,Valid,Valid,Fixation
1670026709.0755029,,Mouse,1387.6666666666667,-52.0,,,Fixation
1670026709.083515,,Mouse,1391.3333333333333,-54.0,,,Fixation
1670026709.091529,,Eye Tracker,1395.0,-56.0,Valid,Valid,Fixation
1670026709.10017,,Mouse,1398.0,-60.5,,,Fixation
