Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670026270.22,MouseEvent,,1207.3333333333333,259.3333333333333,,,Saccade
1670026270.236411,,Mouse,1236.6666666666667,257.6666666666667,,,Saccade
1670026270.253065,,Eye Tracker,1266.0,256.0,Valid,Valid,Saccade
1670026270.254707,,Eye Tracker,1271.0,254.0,Valid,Valid,Fixation
1670026270.270705,,Eye Tracker,1272.0,250.0,Valid,Valid,Fixation
1670026270.283406,,Mouse,1271.5,251.0,,,Fixation
1670026270.2866821,,Eye Tracker,1271.0,252.0,Valid,Valid,Fixation
1670026270.300061,,Eye Tracker,1275.0,251.0,Valid,Valid,Fixation
1670026270.302687,,Mouse,1275.0,252.0,,,Fixation
1670026270.316716,,Eye Tracker,1275.0,253.0,Valid,Valid,Fixation
1670026270.31868,,Mouse,1275.0,255.5,,,Fixation
1670026270.33337,,Eye Tracker,1275.0,258.0,Valid,Valid,Fixation
1670026270.334681,,Mouse,1274.0,258.0,,,Fixation
1670026270.350025,,Eye Tracker,1273.0,258.0,Valid,Valid,Fixation
1670026270.350679,,Mouse,1272.5,253.5,,,Fixation
1670026270.3666801,,Eye Tracker,1272.0,249.0,Valid,Valid,Fixation
1670026270.366688,,Mouse,1271.5,250.5,,,Fixation
1670026270.382682,,Eye Tracker,1271.0,252.0,Valid,Valid,Fixation
1670026270.383334,,Mouse,1273.5,253.0,,,Fixation
1670026270.398682,,Eye Tracker,1276.0,254.0,Valid,Valid,Fixation
1670026270.3999891,,Mouse,1277.0,251.0,,,Fixation
1670026270.414678,,Eye Tracker,1278.0,248.0,Valid,Valid,Fixation
1670026270.416644,,Mouse,1276.3333333333333,247.33333333333334,,,Fixation
1670026270.430685,,Mouse,1274.6666666666667,246.66666666666666,,,Fixation
1670026270.433298,,Eye Tracker,1273.0,246.0,Valid,Valid,Fixation
1670026270.449953,,Mouse,1271.5,246.0,,,Fixation
1670026270.466608,,Eye Tracker,1270.0,246.0,Valid,Valid,Fixation
1670026270.483263,,Mouse,1274.0,247.0,,,Fixation
1670026270.499918,,Eye Tracker,1278.0,248.0,Valid,Valid,Fixation
1670026270.516572,,Mouse,1279.3333333333333,247.66666666666666,,,Fixation
1670026270.533227,,Mouse,1280.6666666666667,247.33333333333334,,,Fixation
1670026270.549881,,Eye Tracker,1282.0,247.0,Valid,Valid,Fixation
1670026270.566536,,Mouse,1279.5,245.5,,,Fixation
1670026270.583191,,Eye Tracker,1277.0,244.0,Valid,Valid,Fixation
1670026270.598756,,Mouse,1274.5,243.0,,,Fixation
1670026270.599845,,Eye Tracker,1272.0,242.0,Valid,Valid,Fixation
1670026270.6147301,,Mouse,1273.0,247.5,,,Fixation
1670026270.6165001,,Eye Tracker,1274.0,253.0,Valid,Valid,Fixation
1670026270.633155,,Mouse,1275.5,256.0,,,Fixation
1670026270.6498091,,Eye Tracker,1277.0,259.0,Valid,Valid,Fixation
1670026270.666464,,Mouse,1274.0,257.0,,,Fixation
1670026270.683119,,Eye Tracker,1271.0,255.0,Valid,Valid,Fixation
1670026270.699773,,Mouse,1270.3333333333333,256.3333333333333,,,Fixation
1670026270.749738,,Mouse,1269.6666666666667,257.6666666666667,,,Fixation
1670026270.766392,,Eye Tracker,1269.0,259.0,Valid,Valid,Fixation
1670026270.783047,,Mouse,1259.0,272.0,,,Fixation
1670026270.799702,,Eye Tracker,1249.0,285.0,Valid,Valid,Saccade
1670026270.816356,,Mouse,1221.5,306.0,,,Saccade
1670026270.833011,,Eye Tracker,1194.0,327.0,Valid,Valid,Saccade
1670026270.849666,,Mouse,1130.5,378.5,,,Saccade
1670026270.8663201,,Eye Tracker,1067.0,430.0,Valid,Valid,Saccade
1670026270.882975,,Mouse,1062.5,432.0,,,Saccade
1670026270.89963,,Eye Tracker,1058.0,434.0,Valid,Valid,Fixation
1670026270.916284,,Mouse,1055.5,435.0,,,Fixation
1670026270.932939,,Eye Tracker,1053.0,436.0,Valid,Valid,Fixation
1670026270.949595,,Mouse,1052.3333333333333,436.6666666666667,,,Fixation
1670026270.966249,,Mouse,1051.6666666666667,437.3333333333333,,,Fixation
1670026270.982904,,Eye Tracker,1051.0,438.0,Valid,Valid,Fixation
1670026270.999559,,Eye Tracker,1049.0,440.0,Valid,Valid,Fixation
1670026271.016212,,Mouse,1046.3333333333333,441.3333333333333,,,Fixation
1670026271.032867,,Mouse,1043.6666666666667,442.6666666666667,,,Fixation
1670026271.049522,,Eye Tracker,1041.0,444.0,Valid,Valid,Fixation
1670026271.0661771,,Mouse,1042.5,448.0,,,Fixation
1670026271.0828311,,Eye Tracker,1044.0,452.0,Valid,Valid,Fixation
1670026271.099486,,Mouse,1044.0,455.5,,,Fixation
1670026271.116141,,Eye Tracker,1044.0,459.0,Valid,Valid,Fixation
1670026271.132795,,Mouse,1040.5,455.5,,,Fixation
1670026271.14945,,Eye Tracker,1037.0,452.0,Valid,Valid,Fixation
1670026271.166106,,Mouse,1038.5,448.5,,,Fixation
1670026271.182759,,Eye Tracker,1040.0,445.0,Valid,Valid,Fixation
1670026271.191339,,Mouse,1043.0,446.5,,,Fixation
1670026271.199415,,Eye Tracker,1046.0,448.0,Valid,Valid,Fixation
1670026271.21607,,Mouse,1046.0,451.0,,,Fixation
1670026271.232724,,Eye Tracker,1046.0,454.0,Valid,Valid,Fixation
1670026271.249379,,Mouse,1046.5,455.5,,,Fixation
1670026271.299342,,Eye Tracker,1047.0,457.0,Valid,Valid,Fixation
1670026271.3159971,,Mouse,1032.0,452.5,,,Fixation
1670026271.332652,,Eye Tracker,1017.0,448.0,Valid,Valid,Saccade
1670026271.349306,,Mouse,1008.6666666666666,446.3333333333333,,,Saccade
