2022-11-15 14:25:47.897164,18.0,977.5
2022-11-15 14:25:47.928115,19.0,977.5
2022-11-15 14:25:47.957684,20.0,977.5
2022-11-15 14:25:47.987305,21.0,977.5
2022-11-15 14:25:48.018406,22.0,977.5
2022-11-15 14:25:48.058311,23.0,977.5
2022-11-15 14:25:48.078401,25.0,977.5
2022-11-15 14:25:48.088596,26.0,977.5
2022-11-15 14:25:48.097962,28.0,977.5
2022-11-15 14:25:48.108246,30.0,977.5
2022-11-15 14:25:48.118161,32.0,977.5
2022-11-15 14:25:48.128167,35.0,977.5
2022-11-15 14:25:48.138762,41.0,977.5
2022-11-15 14:25:48.148531,49.0,977.5
2022-11-15 14:25:48.158340,55.0,977.5
2022-11-15 14:25:48.169074,64.0,977.5
2022-11-15 14:25:48.179462,71.0,977.5
2022-11-15 14:25:48.189534,79.0,977.5
2022-11-15 14:25:48.199750,84.0,977.5
2022-11-15 14:25:48.209035,91.0,977.5
2022-11-15 14:25:48.219028,95.0,977.5
2022-11-15 14:25:48.229119,99.0,977.5
2022-11-15 14:25:48.239162,105.0,977.5
2022-11-15 14:25:48.249531,109.0,977.5
2022-11-15 14:25:48.259354,113.0,977.5
2022-11-15 14:25:48.269914,117.0,977.5
2022-11-15 14:25:48.279054,119.0,977.5
2022-11-15 14:25:48.289700,122.0,977.5
2022-11-15 14:25:48.299056,123.0,977.5
2022-11-15 14:25:48.309530,126.0,977.5
2022-11-15 14:25:48.319552,132.0,977.5
2022-11-15 14:25:48.328894,136.0,977.5
2022-11-15 14:25:48.339230,139.0,977.5
2022-11-15 14:25:48.348952,144.0,977.5
2022-11-15 14:25:48.359315,148.0,977.5
2022-11-15 14:25:48.369536,153.0,977.5
2022-11-15 14:25:48.379115,158.0,977.5
2022-11-15 14:25:48.389296,162.0,977.5
2022-11-15 14:25:48.399775,168.0,977.5
2022-11-15 14:25:48.409144,173.0,977.5
2022-11-15 14:25:48.419144,178.0,977.5
2022-11-15 14:25:48.429262,183.0,977.5
2022-11-15 14:25:48.439554,187.0,977.5
2022-11-15 14:25:48.449246,190.0,977.5
2022-11-15 14:25:48.458977,194.0,977.5
2022-11-15 14:25:48.469239,195.0,977.5
2022-11-15 14:25:48.479233,198.0,977.5
2022-11-15 14:25:48.488903,201.0,977.5
