2022-11-15 14:16:59.759861,9,1500.0,150.0
2022-11-15 14:16:59.771150,9,1500.0,151.0
2022-11-15 14:16:59.781419,9,1500.0,152.0
2022-11-15 14:16:59.791452,9,1500.0,155.0
2022-11-15 14:16:59.801320,9,1500.0,159.0
2022-11-15 14:16:59.811653,9,1497.0,165.0
2022-11-15 14:16:59.821650,9,1495.0,171.0
2022-11-15 14:16:59.832241,9,1491.0,179.0
2022-11-15 14:16:59.841429,9,1487.0,188.0
2022-11-15 14:16:59.851430,9,1482.0,198.0
2022-11-15 14:16:59.861900,9,1478.0,208.0
2022-11-15 14:16:59.872151,9,1474.0,216.0
2022-11-15 14:16:59.881235,9,1470.0,225.0
2022-11-15 14:16:59.891030,9,1465.0,233.0
2022-11-15 14:16:59.902141,9,1460.0,239.0
2022-11-15 14:16:59.911176,9,1454.0,245.0
2022-11-15 14:16:59.921190,9,1450.0,250.0
2022-11-15 14:16:59.930261,9,1444.0,256.0
2022-11-15 14:16:59.941446,9,1440.0,260.0
2022-11-15 14:16:59.951650,9,1435.0,265.0
2022-11-15 14:16:59.961785,9,1429.0,270.0
2022-11-15 14:16:59.971147,9,1424.0,275.0
2022-11-15 14:16:59.980183,9,1417.0,280.0
2022-11-15 14:16:59.991478,9,1410.0,285.0
2022-11-15 14:17:00.001793,9,1397.0,294.0
2022-11-15 14:17:00.010794,9,1381.0,308.0
2022-11-15 14:17:00.020130,9,1364.0,320.0
2022-11-15 14:17:00.031273,9,1348.0,332.0
2022-11-15 14:17:00.041310,9,1331.0,344.0
2022-11-15 14:17:00.052532,9,1310.0,356.0
2022-11-15 14:17:00.060100,9,1289.0,366.0
2022-11-15 14:17:00.070722,9,1270.0,375.0
2022-11-15 14:17:00.081722,9,1247.0,380.0
2022-11-15 14:17:00.090956,9,1221.0,385.0
2022-11-15 14:17:00.100743,9,1195.0,391.0
2022-11-15 14:17:00.111743,9,1168.0,396.0
2022-11-15 14:17:00.122745,9,1144.0,404.0
