2022-11-30 09:54:48.291346,11,1400.0,400.0
2022-11-30 09:54:48.301300,11,1400.0,401.0
2022-11-30 09:54:48.310466,11,1400.0,402.0
2022-11-30 09:54:48.321450,11,1400.0,405.0
2022-11-30 09:54:48.331096,11,1400.0,407.0
2022-11-30 09:54:48.341361,11,1401.0,412.0
2022-11-30 09:54:48.350630,11,1401.0,418.0
2022-11-30 09:54:48.360629,11,1402.0,426.0
2022-11-30 09:54:48.370979,11,1402.0,431.0
2022-11-30 09:54:48.381009,11,1402.0,437.0
2022-11-30 09:54:48.391051,11,1403.0,443.0
2022-11-30 09:54:48.401411,11,1403.0,446.0
2022-11-30 09:54:48.410945,11,1403.0,447.0
2022-11-30 09:54:48.420983,11,1404.0,450.0
2022-11-30 09:54:48.431014,11,1404.0,452.0
2022-11-30 09:54:48.440303,11,1404.0,454.0
2022-11-30 09:54:48.451024,11,1405.0,457.0
2022-11-30 09:54:48.460985,11,1405.0,460.0
2022-11-30 09:54:48.471112,11,1405.0,464.0
2022-11-30 09:54:48.481385,11,1406.0,471.0
2022-11-30 09:54:48.491788,11,1408.0,477.0
2022-11-30 09:54:48.502050,11,1408.0,484.0
2022-11-30 09:54:48.511957,11,1408.0,492.0
2022-11-30 09:54:48.521684,11,1408.0,499.0
2022-11-30 09:54:48.532373,11,1408.0,504.0
2022-11-30 09:54:48.542081,11,1408.0,511.0
2022-11-30 09:54:48.551841,11,1408.0,515.0
2022-11-30 09:54:48.562340,11,1408.0,519.0
2022-11-30 09:54:48.572028,11,1408.0,526.0
2022-11-30 09:54:48.581792,11,1408.0,529.0
2022-11-30 09:54:48.592467,11,1408.0,534.0
2022-11-30 09:54:48.602393,11,1408.0,541.0
2022-11-30 09:54:48.612356,11,1408.0,547.0
2022-11-30 09:54:48.621658,11,1407.0,554.0
2022-11-30 09:54:48.631676,11,1404.0,563.0
2022-11-30 09:54:48.642251,11,1402.0,571.0
2022-11-30 09:54:48.651250,11,1399.0,581.0
2022-11-30 09:54:48.662441,11,1397.0,590.0
2022-11-30 09:54:48.672195,11,1393.0,598.0
2022-11-30 09:54:48.681950,11,1390.0,607.0
2022-11-30 09:54:48.692292,11,1386.0,613.0
2022-11-30 09:54:48.702372,11,1384.0,620.0
2022-11-30 09:54:48.712145,11,1381.0,627.0
2022-11-30 09:54:48.722393,11,1378.0,632.0
2022-11-30 09:54:48.731842,11,1375.0,637.0
2022-11-30 09:54:48.742464,11,1373.0,641.0
2022-11-30 09:54:48.751809,11,1370.0,646.0
2022-11-30 09:54:48.762056,11,1369.0,649.0
2022-11-30 09:54:48.772351,11,1365.0,653.0
2022-11-30 09:54:48.781441,11,1362.0,658.0
2022-11-30 09:54:48.792062,11,1360.0,661.0
2022-11-30 09:54:48.802658,11,1356.0,667.0
2022-11-30 09:54:48.811942,11,1353.0,672.0
2022-11-30 09:54:48.822244,11,1349.0,677.0
2022-11-30 09:54:48.832720,11,1345.0,682.0
2022-11-30 09:54:48.843667,11,1341.0,687.0
2022-11-30 09:54:48.853028,11,1337.0,692.0
2022-11-30 09:54:48.863029,11,1334.0,696.0
2022-11-30 09:54:48.873068,11,1331.0,701.0
2022-11-30 09:54:48.882579,11,1328.0,705.0
2022-11-30 09:54:48.892799,11,1325.0,708.0
2022-11-30 09:54:48.903170,11,1321.0,713.0
2022-11-30 09:54:48.913262,11,1317.0,719.0
2022-11-30 09:54:48.923262,11,1314.0,721.0
2022-11-30 09:54:48.933698,11,1311.0,724.0
2022-11-30 09:54:48.942571,11,1307.0,728.0
2022-11-30 09:54:48.952876,11,1303.0,732.0
2022-11-30 09:54:48.963357,11,1298.0,736.0
2022-11-30 09:54:48.973247,11,1293.0,740.0
2022-11-30 09:54:48.982605,11,1288.0,744.0
2022-11-30 09:54:48.993606,11,1284.0,748.0
2022-11-30 09:54:49.003714,11,1278.0,753.0
2022-11-30 09:54:49.013938,11,1275.0,756.0
2022-11-30 09:54:49.023525,11,1269.0,761.0
2022-11-30 09:54:49.034341,11,1262.0,765.0
2022-11-30 09:54:49.044153,11,1255.0,769.0
2022-11-30 09:54:49.053538,11,1249.0,773.0
2022-11-30 09:54:49.063508,11,1240.0,778.0
2022-11-30 09:54:49.073479,11,1231.0,782.0
2022-11-30 09:54:49.084366,11,1222.0,786.0
