2022-11-23 10:23:21.370847,18.0,75.0
2022-11-23 10:23:21.380760,19.0,75.0
2022-11-23 10:23:21.390268,20.0,75.0
2022-11-23 10:23:21.400188,21.0,75.0
2022-11-23 10:23:21.411689,23.0,75.0
2022-11-23 10:23:21.430899,24.0,75.0
2022-11-23 10:23:21.440519,25.0,75.0
2022-11-23 10:23:21.461551,27.0,75.0
2022-11-23 10:23:21.470558,28.0,74.0
2022-11-23 10:23:21.491004,29.0,74.0
2022-11-23 10:23:21.501688,30.0,74.0
2022-11-23 10:23:21.510689,31.0,74.0
2022-11-23 10:23:21.581791,32.0,74.0
2022-11-23 10:23:21.600773,33.0,74.0
2022-11-23 10:23:21.650801,33.0,73.0
2022-11-23 10:23:21.671853,34.0,73.0
2022-11-23 10:23:21.680211,35.0,72.0
2022-11-23 10:23:21.701371,36.0,72.0
2022-11-23 10:23:21.711608,38.0,72.0
2022-11-23 10:23:21.721647,39.0,72.0
2022-11-23 10:23:21.731909,41.0,72.0
2022-11-23 10:23:21.741259,42.0,72.0
2022-11-23 10:23:21.762648,45.0,72.0
2022-11-23 10:23:21.771666,46.0,72.0
2022-11-23 10:23:21.802346,47.0,72.0
2022-11-23 10:23:21.811628,49.0,72.0
2022-11-23 10:23:21.821674,50.0,72.0
2022-11-23 10:23:21.832672,51.0,72.0
2022-11-23 10:23:21.851357,53.0,71.0
2022-11-23 10:23:21.881954,54.0,71.0
2022-11-23 10:23:21.903001,55.0,71.0
2022-11-23 10:23:21.942697,56.0,70.0
2022-11-23 10:23:21.952075,57.0,70.0
2022-11-23 10:23:21.963363,59.0,70.0
2022-11-23 10:23:21.973448,61.0,70.0
2022-11-23 10:23:21.981939,64.0,70.0
2022-11-23 10:23:21.992194,66.0,69.0
2022-11-23 10:23:22.003205,69.0,68.0
2022-11-23 10:23:22.013198,70.0,68.0
2022-11-23 10:23:22.022359,71.0,68.0
2022-11-23 10:23:22.032207,72.0,68.0
2022-11-23 10:23:22.043458,73.0,68.0
2022-11-23 10:23:22.062743,74.0,68.0
2022-11-23 10:23:22.071810,75.0,68.0
2022-11-23 10:23:22.092942,76.0,68.0
2022-11-23 10:23:22.103751,77.0,68.0
2022-11-23 10:23:22.112770,79.0,67.0
2022-11-23 10:23:22.122772,80.0,67.0
2022-11-23 10:23:22.133539,81.0,67.0
2022-11-23 10:23:22.143480,82.0,67.0
2022-11-23 10:23:22.152576,83.0,66.0
2022-11-23 10:23:22.162575,84.0,66.0
2022-11-23 10:23:22.173577,87.0,66.0
2022-11-23 10:23:22.183627,88.0,66.0
2022-11-23 10:23:22.192750,91.0,66.0
2022-11-23 10:23:22.203601,94.0,66.0
2022-11-23 10:23:22.214895,97.0,65.0
2022-11-23 10:23:22.222900,101.0,64.0
2022-11-23 10:23:22.233931,103.0,64.0
2022-11-23 10:23:22.243786,106.0,64.0
2022-11-23 10:23:22.253785,111.0,64.0
2022-11-23 10:23:22.264784,114.0,64.0
2022-11-23 10:23:22.274783,118.0,64.0
2022-11-23 10:23:22.282789,123.0,64.0
2022-11-23 10:23:22.293790,127.0,64.0
2022-11-23 10:23:22.304526,131.0,64.0
2022-11-23 10:23:22.314673,137.0,64.0
2022-11-23 10:23:22.323677,142.0,64.0
2022-11-23 10:23:22.333678,145.0,64.0
2022-11-23 10:23:22.344678,150.0,64.0
2022-11-23 10:23:22.354684,152.0,64.0
2022-11-23 10:23:22.363685,154.0,64.0
2022-11-23 10:23:22.373779,156.0,64.0
2022-11-23 10:23:22.916111,158.0,64.0
2022-11-23 10:23:22.926882,159.0,64.0
2022-11-23 10:23:22.936921,160.0,64.0
2022-11-23 10:23:22.947922,161.0,64.0
2022-11-23 10:23:22.956928,164.0,64.0
2022-11-23 10:23:22.965927,166.0,64.0
2022-11-23 10:23:22.975928,169.0,64.0
2022-11-23 10:23:22.987205,174.0,64.0
2022-11-23 10:23:22.997197,180.0,65.0
2022-11-23 10:23:23.006197,185.0,67.0
2022-11-23 10:23:23.016196,190.0,68.0
2022-11-23 10:23:23.027211,194.0,70.0
2022-11-23 10:23:23.037371,195.0,70.0
2022-11-23 10:23:23.146138,196.0,71.0
2022-11-23 10:23:23.157500,198.0,71.0
2022-11-23 10:23:23.167512,199.0,71.0
2022-11-23 10:23:23.176174,201.0,70.0
2022-11-23 10:23:23.186460,204.0,70.0
2022-11-23 10:23:23.197171,209.0,67.0
2022-11-23 10:23:23.207171,215.0,66.0
2022-11-23 10:23:23.216374,219.0,66.0
2022-11-23 10:23:23.226423,225.0,66.0
2022-11-23 10:23:23.236744,231.0,66.0
2022-11-23 10:23:23.247341,236.0,66.0
2022-11-23 10:23:23.257033,243.0,66.0
2022-11-23 10:23:23.267023,249.0,66.0
2022-11-23 10:23:23.278028,258.0,66.0
2022-11-23 10:23:23.288029,266.0,66.0
2022-11-23 10:23:23.298039,273.0,66.0
2022-11-23 10:23:23.307178,278.0,66.0
2022-11-23 10:23:23.317187,283.0,66.0
2022-11-23 10:23:23.328419,287.0,66.0
2022-11-23 10:23:23.338024,289.0,66.0
2022-11-23 10:23:23.358030,291.0,64.0
2022-11-23 10:23:23.397332,292.0,64.0
2022-11-23 10:23:23.408574,294.0,64.0
2022-11-23 10:23:23.418812,296.0,64.0
2022-11-23 10:23:23.428824,300.0,64.0
2022-11-23 10:23:23.438630,309.0,64.0
2022-11-23 10:23:23.449750,318.0,64.0
2022-11-23 10:23:23.459744,331.0,64.0
2022-11-23 10:23:23.469745,343.0,64.0
2022-11-23 10:23:23.477962,357.0,64.0
2022-11-23 10:23:23.488963,369.0,64.0
2022-11-23 10:23:23.498962,383.0,64.0
2022-11-23 10:23:23.509261,401.0,64.0
2022-11-23 10:23:23.517994,414.0,64.0
2022-11-23 10:23:23.528160,424.0,64.0
2022-11-23 10:23:23.539404,435.0,64.0
2022-11-23 10:23:23.549616,446.0,64.0
2022-11-23 10:23:23.558861,453.0,64.0
2022-11-23 10:23:23.568068,457.0,64.0
2022-11-23 10:23:23.619751,458.0,64.0
2022-11-23 10:23:23.719648,459.0,64.0
2022-11-23 10:23:23.728735,460.0,64.0
2022-11-23 10:23:23.738746,462.0,64.0
2022-11-23 10:23:23.749750,464.0,64.0
2022-11-23 10:23:23.759730,466.0,65.0
2022-11-23 10:23:23.769730,468.0,65.0
2022-11-23 10:23:23.779730,470.0,67.0
2022-11-23 10:23:23.790307,471.0,68.0
2022-11-23 10:23:23.800418,474.0,69.0
2022-11-23 10:23:23.810042,476.0,70.0
2022-11-23 10:23:23.819048,478.0,71.0
2022-11-23 10:23:23.829679,479.0,72.0
2022-11-23 10:23:23.839975,480.0,73.0
2022-11-23 10:23:23.850199,481.0,73.0
2022-11-23 10:23:23.859048,482.0,73.0
2022-11-23 10:23:23.869069,482.0,74.0
2022-11-23 10:23:23.880743,483.0,74.0
2022-11-23 10:23:23.890740,484.0,74.0
2022-11-23 10:23:23.898917,486.0,75.0
2022-11-23 10:23:23.909681,488.0,76.0
2022-11-23 10:23:23.920399,490.0,77.0
2022-11-23 10:23:23.930322,492.0,77.0
2022-11-23 10:23:23.939880,495.0,78.0
2022-11-23 10:23:23.950654,498.0,79.0
2022-11-23 10:23:23.961146,500.0,80.0
2022-11-23 10:23:23.971175,505.0,81.0
2022-11-23 10:23:23.981645,509.0,83.0
2022-11-23 10:23:23.990248,512.0,84.0
2022-11-23 10:23:24.000250,516.0,84.0
2022-11-23 10:23:24.011757,518.0,85.0
2022-11-23 10:23:24.021781,520.0,87.0
2022-11-23 10:23:24.029756,522.0,87.0
2022-11-23 10:23:24.091663,523.0,88.0
2022-11-23 10:23:24.120022,524.0,89.0
2022-11-23 10:23:24.131365,525.0,90.0
2022-11-23 10:23:24.141615,527.0,92.0
2022-11-23 10:23:24.151857,528.0,93.0
2022-11-23 10:23:24.159627,530.0,95.0
2022-11-23 10:23:24.170124,531.0,98.0
2022-11-23 10:23:24.181593,533.0,100.0
2022-11-23 10:23:24.191444,535.0,103.0
2022-11-23 10:23:24.200639,537.0,107.0
2022-11-23 10:23:24.210649,538.0,110.0
2022-11-23 10:23:24.222145,541.0,114.0
2022-11-23 10:23:24.231146,542.0,119.0
2022-11-23 10:23:24.240154,545.0,123.0
2022-11-23 10:23:24.249880,546.0,127.0
2022-11-23 10:23:24.260874,548.0,132.0
2022-11-23 10:23:24.271704,550.0,135.0
2022-11-23 10:23:24.281705,552.0,140.0
2022-11-23 10:23:24.291061,553.0,143.0
2022-11-23 10:23:24.301994,553.0,144.0
2022-11-23 10:23:24.331589,553.0,145.0
2022-11-23 10:23:24.411328,553.0,146.0
2022-11-23 10:23:24.421466,554.0,148.0
2022-11-23 10:23:24.432787,554.0,149.0
2022-11-23 10:23:24.442038,555.0,150.0
2022-11-23 10:23:24.452035,555.0,151.0
2022-11-23 10:23:24.462130,555.0,153.0
2022-11-23 10:23:24.473033,557.0,156.0
2022-11-23 10:23:24.483411,557.0,157.0
2022-11-23 10:23:24.493934,558.0,160.0
2022-11-23 10:23:24.502126,559.0,164.0
2022-11-23 10:23:24.512278,560.0,168.0
2022-11-23 10:23:24.523484,562.0,172.0
