2022-11-18 14:08:13.962895,11,1700.0,300.0
2022-11-18 14:08:13.983063,11,1699.0,299.0
2022-11-18 14:08:13.993460,11,1698.0,299.0
2022-11-18 14:08:14.003459,11,1696.0,299.0
2022-11-18 14:08:14.012905,11,1694.0,299.0
2022-11-18 14:08:14.023182,11,1693.0,299.0
2022-11-18 14:08:14.033204,11,1689.0,299.0
2022-11-18 14:08:14.043663,11,1685.0,300.0
2022-11-18 14:08:14.052872,11,1681.0,301.0
2022-11-18 14:08:14.063406,11,1673.0,302.0
2022-11-18 14:08:14.073191,11,1668.0,303.0
2022-11-18 14:08:14.083466,11,1659.0,304.0
2022-11-18 14:08:14.093083,11,1649.0,305.0
2022-11-18 14:08:14.103073,11,1639.0,307.0
2022-11-18 14:08:14.113116,11,1626.0,307.0
2022-11-18 14:08:14.124435,11,1612.0,307.0
2022-11-18 14:08:14.133239,11,1602.0,307.0
2022-11-18 14:08:14.143062,11,1592.0,307.0
2022-11-18 14:08:14.153598,11,1583.0,307.0
2022-11-18 14:08:14.163620,11,1574.0,307.0
2022-11-18 14:08:14.173091,11,1567.0,307.0
2022-11-18 14:08:14.183558,11,1560.0,307.0
2022-11-18 14:08:14.193390,11,1555.0,307.0
2022-11-18 14:08:14.202697,11,1549.0,307.0
2022-11-18 14:08:14.212960,11,1539.0,307.0
2022-11-18 14:08:14.222904,11,1527.0,307.0
2022-11-18 14:08:14.232902,11,1516.0,307.0
2022-11-18 14:08:14.243012,11,1501.0,307.0
2022-11-18 14:08:14.254121,11,1484.0,307.0
2022-11-18 14:08:14.264129,11,1471.0,307.0
2022-11-18 14:08:14.274456,11,1457.0,307.0
2022-11-18 14:08:14.284293,11,1446.0,307.0
2022-11-18 14:08:14.294559,11,1435.0,307.0
2022-11-18 14:08:14.304556,11,1426.0,307.0
2022-11-18 14:08:14.314552,11,1417.0,307.0
2022-11-18 14:08:14.324685,11,1407.0,307.0
2022-11-18 14:08:14.334232,11,1399.0,307.0
2022-11-18 14:08:14.344693,11,1391.0,309.0
2022-11-18 14:08:14.354692,11,1385.0,309.0
2022-11-18 14:08:14.363734,11,1376.0,313.0
2022-11-18 14:08:14.374174,11,1365.0,318.0
2022-11-18 14:08:14.384204,11,1351.0,323.0
2022-11-18 14:08:14.394182,11,1339.0,328.0
2022-11-18 14:08:14.404604,11,1323.0,335.0
2022-11-18 14:08:14.414775,11,1302.0,344.0
2022-11-18 14:08:14.425076,11,1290.0,350.0
2022-11-18 14:08:14.435366,11,1276.0,358.0
2022-11-18 14:08:14.445277,11,1259.0,367.0
2022-11-18 14:08:14.455749,11,1243.0,378.0
2022-11-18 14:08:14.466028,11,1232.0,386.0
2022-11-18 14:08:14.475029,11,1213.0,404.0
2022-11-18 14:08:14.485650,11,1200.0,414.0
2022-11-18 14:08:14.495200,11,1188.0,423.0
2022-11-18 14:08:14.505050,11,1175.0,432.0
2022-11-18 14:08:14.515050,11,1162.0,442.0
2022-11-18 14:08:14.525060,11,1154.0,447.0
2022-11-18 14:08:14.535203,11,1143.0,454.0
2022-11-18 14:08:14.545154,11,1135.0,458.0
2022-11-18 14:08:14.555060,11,1126.0,464.0
2022-11-18 14:08:14.565134,11,1117.0,466.0
2022-11-18 14:08:14.575134,11,1106.0,472.0
2022-11-18 14:08:14.585503,11,1093.0,477.0
2022-11-18 14:08:14.595498,11,1084.0,481.0
2022-11-18 14:08:14.605521,11,1077.0,484.0
2022-11-18 14:08:14.615750,11,1071.0,487.0
2022-11-18 14:08:14.625114,11,1066.0,489.0
2022-11-18 14:08:14.636105,11,1060.0,492.0
2022-11-18 14:08:14.644920,11,1055.0,492.0
2022-11-18 14:08:14.655542,11,1054.0,493.0
2022-11-18 14:08:14.665692,11,1051.0,495.0
2022-11-18 14:08:14.675662,11,1046.0,496.0
2022-11-18 14:08:14.685619,11,1039.0,498.0
2022-11-18 14:08:14.695202,11,1035.0,499.0
2022-11-18 14:08:14.705208,11,1029.0,501.0
2022-11-18 14:08:14.715505,11,1024.0,502.0
2022-11-18 14:08:14.725530,11,1021.0,503.0
2022-11-18 14:08:14.735511,11,1017.0,503.0
2022-11-18 14:08:14.745000,11,1014.0,504.0
2022-11-18 14:08:14.755552,11,1008.0,506.0
2022-11-18 14:08:14.766319,11,1006.0,506.0
2022-11-18 14:08:14.776617,11,999.0,508.0
2022-11-18 14:08:14.786443,11,994.0,510.0
2022-11-18 14:08:14.796655,11,990.0,510.0
2022-11-18 14:08:14.807667,11,984.0,511.0
2022-11-18 14:08:14.816512,11,979.0,514.0
2022-11-18 14:08:14.826705,11,975.0,514.0
2022-11-18 14:08:14.835674,11,971.0,516.0
2022-11-18 14:08:14.845877,11,966.0,517.0
2022-11-18 14:08:14.856571,11,962.0,518.0
2022-11-18 14:08:14.866012,11,958.0,519.0
2022-11-18 14:08:14.876641,11,954.0,520.0
2022-11-18 14:08:14.886356,11,949.0,521.0
2022-11-18 14:08:14.896136,11,943.0,522.0
2022-11-18 14:08:14.906536,11,940.0,522.0
2022-11-18 14:08:14.916578,11,936.0,522.0
2022-11-18 14:08:14.926466,11,931.0,523.0
2022-11-18 14:08:14.936853,11,926.0,523.0
2022-11-18 14:08:14.947576,11,919.0,525.0
2022-11-18 14:08:14.957685,11,915.0,525.0
2022-11-18 14:08:14.966686,11,908.0,525.0
2022-11-18 14:08:14.977942,11,903.0,525.0
2022-11-18 14:08:14.987266,11,899.0,525.0
2022-11-18 14:08:14.997038,11,893.0,524.0
2022-11-18 14:08:15.007579,11,888.0,524.0
2022-11-18 14:08:15.017668,11,880.0,520.0
