2022-12-12 11:52:57.681114,9,1500.0,150.0
2022-12-12 11:52:57.691113,9,1501.0,151.0
2022-12-12 11:52:57.712205,9,1502.0,152.0
2022-12-12 11:52:57.722196,9,1503.0,153.0
2022-12-12 11:52:57.731654,9,1507.0,156.0
2022-12-12 11:52:57.740667,9,1509.0,158.0
2022-12-12 11:52:57.751601,9,1512.0,159.0
2022-12-12 11:52:57.761554,9,1515.0,162.0
2022-12-12 11:52:58.213795,9,1516.0,162.0
2022-12-12 11:52:58.233387,9,1515.0,161.0
2022-12-12 11:52:58.242572,9,1514.0,160.0
2022-12-12 11:52:58.252591,9,1513.0,159.0
2022-12-12 11:52:58.274093,9,1512.0,158.0
2022-12-12 11:52:58.282983,9,1510.0,156.0
2022-12-12 11:52:58.303304,9,1509.0,155.0
2022-12-12 11:52:58.313368,9,1508.0,154.0
2022-12-12 11:52:58.322378,9,1506.0,152.0
2022-12-12 11:52:58.332585,9,1505.0,151.0
2022-12-12 11:52:58.343601,9,1503.0,149.0
2022-12-12 11:52:58.353599,9,1502.0,148.0
2022-12-12 11:52:58.362600,9,1500.0,146.0
2022-12-12 11:52:58.372757,9,1499.0,145.0
2022-12-12 11:52:58.383764,9,1498.0,145.0
2022-12-12 11:52:58.404872,9,1497.0,144.0
2022-12-12 11:52:58.412409,9,1496.0,143.0
2022-12-12 11:52:58.422398,9,1495.0,142.0
2022-12-12 11:52:58.433645,9,1493.0,140.0
2022-12-12 11:52:58.463126,9,1492.0,140.0
2022-12-12 11:52:58.484098,9,1491.0,140.0
2022-12-12 11:52:58.493105,9,1491.0,139.0
2022-12-12 11:52:58.523180,9,1490.0,139.0
2022-12-12 11:52:58.663474,9,1489.0,138.0
2022-12-12 11:52:58.673725,9,1487.0,134.0
2022-12-12 11:52:58.685682,9,1481.0,128.0
2022-12-12 11:52:58.694695,9,1474.0,122.0
2022-12-12 11:52:58.704695,9,1468.0,116.0
2022-12-12 11:52:58.714553,9,1462.0,110.0
2022-12-12 11:52:58.725335,9,1459.0,106.0
2022-12-12 11:52:58.735710,9,1456.0,104.0
2022-12-12 11:52:58.746527,9,1453.0,101.0
2022-12-12 11:52:58.754526,9,1452.0,100.0
2022-12-12 11:52:58.765540,9,1451.0,99.0
2022-12-12 11:52:58.775539,9,1450.0,98.0
2022-12-12 11:52:58.785533,9,1449.0,97.0
2022-12-12 11:52:58.795534,9,1448.0,96.0
2022-12-12 11:52:58.804792,9,1447.0,96.0
2022-12-12 11:52:58.815443,9,1446.0,95.0
2022-12-12 11:52:58.825369,9,1446.0,94.0
2022-12-12 11:52:58.834216,9,1445.0,93.0
2022-12-12 11:52:58.844711,9,1444.0,93.0
2022-12-12 11:52:58.865471,9,1443.0,92.0
2022-12-12 11:52:58.874453,9,1442.0,91.0
2022-12-12 11:52:58.885480,9,1441.0,91.0
2022-12-12 11:52:58.895572,9,1440.0,90.0
2022-12-12 11:52:58.905940,9,1439.0,89.0
2022-12-12 11:52:59.066370,9,1438.0,88.0
2022-12-12 11:52:59.077369,9,1438.0,87.0
2022-12-12 11:52:59.086426,9,1438.0,85.0
2022-12-12 11:52:59.095561,9,1438.0,84.0
2022-12-12 11:52:59.108501,9,1439.0,84.0
2022-12-12 11:52:59.116502,9,1440.0,82.0
2022-12-12 11:52:59.126534,9,1442.0,80.0
2022-12-12 11:52:59.136042,9,1443.0,78.0
