Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670816631.93,MouseEvent,,1865.6666666666667,122.0,,,Fixation
1670816631.940331,,Mouse,1865.3333333333333,120.0,,,Fixation
1670816631.945488,,Eye Tracker,1865.0,118.0,Valid,Valid,Fixation
1670816631.956299,,Eye Tracker,1869.0,121.0,Valid,Valid,Fixation
1670816631.962142,,Eye Tracker,1874.0,112.0,Valid,Valid,Fixation
1670816631.972297,,Eye Tracker,1876.0,112.0,Valid,Valid,Fixation
1670816631.9882731,,Eye Tracker,1877.0,118.0,Valid,Valid,Fixation
1670816631.992955,,Eye Tracker,1880.0,117.0,Valid,Valid,Fixation
1670816632.004343,,Eye Tracker,1876.0,120.0,Valid,Valid,Fixation
1670816632.009609,,Eye Tracker,1875.0,116.0,Valid,Valid,Fixation
1670816632.0202742,,Eye Tracker,1880.0,121.0,Valid,Valid,Fixation
1670816632.0262651,,Eye Tracker,1869.0,153.0,Valid,Valid,Fixation
1670816632.0362751,,Eye Tracker,1864.0,147.0,Valid,Valid,Fixation
1670816632.059643,,Eye Tracker,1863.0,147.0,Valid,Valid,Fixation
1670816632.076298,,Eye Tracker,1858.0,153.0,Valid,Valid,Fixation
1670816632.092953,,Eye Tracker,1855.0,155.0,Valid,Valid,Fixation
1670816632.108293,,Eye Tracker,1854.0,153.0,Valid,Valid,Fixation
1670816632.109607,,Eye Tracker,1866.0,129.0,Valid,Valid,Fixation
1670816632.126262,,Eye Tracker,1866.0,133.0,Valid,Valid,Fixation
1670816632.142918,,Eye Tracker,1851.0,161.0,Valid,Valid,Saccade
1670816632.1595721,,Eye Tracker,1853.0,166.0,Valid,Valid,Unclassified
1670816632.176227,,Eye Tracker,1867.0,137.0,Valid,Valid,Saccade
1670816632.192882,,Eye Tracker,1870.0,138.0,Valid,Valid,Unclassified
1670816632.209536,,Eye Tracker,1856.0,169.0,Valid,Valid,Saccade
1670816632.226191,,Eye Tracker,1856.0,169.0,Valid,Valid,Unclassified
1670816632.242847,,Eye Tracker,1856.0,170.0,Valid,Valid,Unclassified
1670816632.259501,,Eye Tracker,1855.0,163.0,Valid,Valid,Unclassified
1670816632.276156,,Mouse,1862.0,149.0,,,Unclassified
1670816632.2928112,,Eye Tracker,1869.0,135.0,Valid,Valid,Saccade
1670816632.3094652,,Mouse,1870.0,134.5,,,Saccade
1670816632.3261201,,Eye Tracker,1871.0,134.0,Valid,Valid,Fixation
1670816632.342775,,Mouse,1871.5,133.5,,,Fixation
1670816632.35943,,Eye Tracker,1872.0,133.0,Valid,Valid,Fixation
