Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670811805.311,MouseEvent,,1060.3333333333333,525.6666666666666,,,Fixation
1670811805.325773,,Mouse,1059.6666666666667,527.3333333333334,,,Fixation
1670811805.3424282,,Eye Tracker,1059.0,529.0,Valid,Valid,Fixation
1670811805.3732362,,Eye Tracker,1059.0,526.0,Valid,Valid,Fixation
1670811805.3898911,,Eye Tracker,1061.0,528.0,Valid,Valid,Fixation
1670811805.406546,,Eye Tracker,1062.0,532.0,Valid,Valid,Fixation
1670811805.4399252,,Eye Tracker,1062.0,529.0,Valid,Valid,Fixation
1670811805.4565802,,Eye Tracker,1061.0,532.0,Valid,Valid,Fixation
1670811805.4732351,,Eye Tracker,1065.0,535.0,Valid,Valid,Fixation
1670811805.4898891,,Mouse,1065.0,535.0,,,Fixation
1670811805.506544,,Mouse,1065.0,535.0,,,Fixation
1670811805.523199,,Eye Tracker,1065.0,535.0,Valid,Valid,Fixation
1670811805.539854,,Mouse,1063.0,532.0,,,Fixation
1670811805.556508,,Eye Tracker,1061.0,529.0,Valid,Valid,Fixation
1670811805.573162,,Mouse,1061.0,529.0,,,Fixation
1670811805.589817,,Eye Tracker,1061.0,529.0,Valid,Valid,Fixation
1670811805.6026351,,Mouse,1061.0,533.0,,,Fixation
1670811805.606471,,Eye Tracker,1061.0,537.0,Valid,Valid,Fixation
1670811805.6186452,,Eye Tracker,1029.0,516.0,Valid,Valid,Saccade
1670811805.6231272,,Mouse,1010.0,502.0,,,Saccade
1670811805.6346052,,Eye Tracker,991.0,488.0,Valid,Valid,Saccade
1670811805.6397822,,Mouse,989.3333333333334,488.0,,,Saccade
1670811805.6564362,,Mouse,987.6666666666666,488.0,,,Fixation
1670811805.658607,,Eye Tracker,986.0,488.0,Valid,Valid,Fixation
1670811805.6730912,,Eye Tracker,984.0,486.0,Valid,Valid,Fixation
1670811805.674592,,Mouse,984.0,489.0,,,Fixation
1670811805.6897461,,Eye Tracker,984.0,492.0,Valid,Valid,Fixation
1670811805.7064002,,Mouse,987.0,497.0,,,Fixation
1670811805.722588,,Eye Tracker,990.0,502.0,Valid,Valid,Fixation
1670811805.7230551,,Mouse,990.0,499.5,,,Fixation
1670811805.73971,,Eye Tracker,990.0,497.0,Valid,Valid,Fixation
1670811805.756364,,Mouse,990.0,494.0,,,Fixation
1670811805.773019,,Eye Tracker,990.0,491.0,Valid,Valid,Fixation
1670811805.789674,,Mouse,991.0,493.0,,,Fixation
1670811805.806329,,Eye Tracker,992.0,495.0,Valid,Valid,Fixation
1670811805.822983,,Eye Tracker,992.0,496.0,Valid,Valid,Fixation
1670811805.839638,,Mouse,993.0,494.3333333333333,,,Fixation
1670811805.8562932,,Mouse,994.0,492.6666666666667,,,Fixation
1670811805.8729472,,Eye Tracker,995.0,491.0,Valid,Valid,Fixation
1670811805.8896022,,Mouse,993.5,490.5,,,Fixation
1670811805.9062572,,Eye Tracker,992.0,490.0,Valid,Valid,Fixation
1670811805.9229112,,Eye Tracker,990.0,495.0,Valid,Valid,Fixation
1670811805.939567,,Mouse,989.0,494.5,,,Fixation
1670811805.956222,,Eye Tracker,988.0,494.0,Valid,Valid,Fixation
1670811805.972876,,Mouse,988.0,494.0,,,Fixation
1670811805.989531,,Eye Tracker,988.0,494.0,Valid,Valid,Fixation
1670811806.006186,,Mouse,990.3333333333334,495.0,,,Fixation
1670811806.02284,,Mouse,992.6666666666666,496.0,,,Fixation
