Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670812397.375899,,Eye Tracker,2025.0,1018.0,Valid,Valid,Fixation
1670812397.392554,,Eye Tracker,2032.0,1016.0,Valid,Valid,Fixation
1670812397.409208,,Eye Tracker,2031.0,1018.0,Valid,Valid,Fixation
1670812397.425863,,Eye Tracker,2023.0,1021.0,Valid,Valid,Fixation
1670812397.442518,,Eye Tracker,2025.0,1021.0,Valid,Valid,Fixation
1670812397.459172,,Eye Tracker,2027.0,1020.0,Valid,Valid,Fixation
1670812397.475827,,Eye Tracker,2023.0,1024.0,Valid,Valid,Fixation
1670812397.492482,,Eye Tracker,2025.0,1023.0,Valid,Valid,Fixation
1670812397.509136,,Eye Tracker,2026.0,1022.0,Valid,Valid,Fixation
1670812397.525792,,Eye Tracker,2023.0,1024.0,Valid,Valid,Fixation
1670812397.542447,,Eye Tracker,2025.0,1023.0,Valid,Valid,Fixation
1670812397.559102,,Eye Tracker,2024.0,1022.0,Valid,Valid,Fixation
1670812397.575756,,Eye Tracker,2020.0,1022.0,Valid,Valid,Fixation
1670812397.592411,,Eye Tracker,2020.0,1021.0,Valid,Valid,Fixation
1670812397.609066,,Eye Tracker,2022.0,1021.0,Valid,Valid,Fixation
1670812397.62572,,Eye Tracker,2021.0,1020.0,Valid,Valid,Fixation
1670812397.642375,,Eye Tracker,2020.0,1021.0,Valid,Valid,Fixation
1670812397.65903,,Eye Tracker,2018.0,1024.0,Valid,Valid,Fixation
1670812397.675684,,Eye Tracker,2016.0,1021.0,Valid,Valid,Fixation
1670812397.692339,,Eye Tracker,2022.0,1023.0,Valid,Valid,Fixation
1670812397.708994,,Eye Tracker,2024.0,1026.0,Valid,Valid,Fixation
1670812397.725648,,Eye Tracker,2022.0,1024.0,Valid,Valid,Fixation
1670812397.742303,,Eye Tracker,2019.0,1025.0,Valid,Valid,Fixation
1670812397.758958,,Eye Tracker,2018.0,1024.0,Valid,Valid,Fixation
1670812397.775612,,Eye Tracker,2020.0,1026.0,Valid,Valid,Fixation
1670812397.792267,,Eye Tracker,2022.0,1030.0,Valid,Valid,Fixation
1670812397.808922,,Eye Tracker,2023.0,1029.0,Valid,Valid,Fixation
1670812397.825577,,Eye Tracker,2017.0,1025.0,Valid,Valid,Fixation
1670812397.842231,,Eye Tracker,2014.0,1021.0,Valid,Valid,Fixation
1670812397.858886,,Eye Tracker,2020.0,1024.0,Valid,Valid,Fixation
1670812397.875542,,Eye Tracker,2018.0,1034.0,Valid,Valid,Fixation
1670812397.892196,,Eye Tracker,1988.0,1033.0,Valid,Valid,Saccade
1670812397.908851,,Eye Tracker,1935.0,1023.0,Valid,Valid,Saccade
1670812397.925506,,Eye Tracker,1905.0,1017.0,Valid,Valid,Saccade
1670812397.94216,,Eye Tracker,1907.0,1018.0,Valid,Valid,Fixation
1670812397.958815,,Eye Tracker,1900.0,1023.0,Valid,Valid,Fixation
1670812397.97547,,Eye Tracker,1895.0,1024.0,Valid,Valid,Fixation
1670812397.992124,,Eye Tracker,1893.0,1023.0,Valid,Valid,Fixation
1670812398.008779,,Eye Tracker,1892.0,1022.0,Valid,Valid,Fixation
1670812398.025434,,Eye Tracker,1890.0,1027.0,Valid,Valid,Fixation
1670812398.042088,,Eye Tracker,1887.0,1024.0,Valid,Valid,Fixation
1670812398.058743,,Eye Tracker,1882.0,1023.0,Valid,Valid,Fixation
1670812398.075398,,Eye Tracker,1874.0,1025.0,Valid,Valid,Fixation
1670812398.092053,,Eye Tracker,1828.0,1025.0,Valid,Valid,Saccade
1670812398.108707,,Eye Tracker,1732.0,1013.0,Valid,Valid,Saccade
1670812398.125362,,Eye Tracker,1639.0,1002.0,Valid,Valid,Saccade
1670812398.142017,,Eye Tracker,1620.0,1007.0,Valid,Valid,Fixation
1670812398.158671,,Eye Tracker,1617.0,1014.0,Valid,Valid,Fixation
1670812398.175326,,Eye Tracker,1609.0,1010.0,Valid,Valid,Fixation
1670812398.191981,,Eye Tracker,1603.0,1012.0,Valid,Valid,Fixation
1670812398.208635,,Eye Tracker,1597.0,1017.0,Valid,Valid,Fixation
1670812398.225291,,Eye Tracker,1590.0,1017.0,Valid,Valid,Fixation
1670812398.241946,,Eye Tracker,1586.0,1019.0,Valid,Valid,Fixation
1670812398.2586,,Eye Tracker,1584.0,1020.0,Valid,Valid,Fixation
1670812398.275255,,Eye Tracker,1579.0,1021.0,Valid,Valid,Fixation
1670812398.29191,,Eye Tracker,1578.0,1023.0,Valid,Valid,Fixation
1670812398.308564,,Eye Tracker,1541.0,1029.0,Valid,Valid,Fixation
1670812398.325219,,Eye Tracker,1585.0,1057.0,Valid,Valid,Saccade
1670812398.341874,,Eye Tracker,1624.0,1050.0,Valid,Valid,Saccade
1670812398.358529,,Eye Tracker,1622.0,1048.0,Valid,Valid,Fixation
1670812398.375183,,Eye Tracker,1612.0,1048.0,Valid,Valid,Fixation
1670812398.391838,,Eye Tracker,1610.0,1054.0,Valid,Valid,Fixation
1670812398.408493,,Eye Tracker,1608.0,1056.0,Valid,Valid,Fixation
1670812398.425147,,Eye Tracker,1600.0,1050.0,Valid,Valid,Fixation
1670812398.441802,,Eye Tracker,1589.0,1051.0,Valid,Valid,Fixation
1670812398.458457,,Eye Tracker,1592.0,1052.0,Valid,Valid,Fixation
1670812398.475111,,Eye Tracker,1587.0,1050.0,Valid,Valid,Fixation
1670812398.491766,,Eye Tracker,1584.0,1049.0,Valid,Valid,Fixation
1670812398.508421,,Eye Tracker,1562.0,1049.0,Valid,Valid,Fixation
1670812398.525075,,Eye Tracker,1498.0,1031.0,Valid,Valid,Saccade
1670812398.54173,,Eye Tracker,1448.0,1021.0,Valid,Valid,Saccade
1670812398.558385,,Eye Tracker,1444.0,1021.0,Valid,Valid,Fixation
1670812398.57504,,Eye Tracker,1444.0,1022.0,Valid,Valid,Fixation
1670812398.591695,,Eye Tracker,1448.0,1022.0,Valid,Valid,Fixation
1670812398.60835,,Eye Tracker,1443.0,1019.0,Valid,Valid,Fixation
1670812398.625005,,Eye Tracker,1439.0,1022.0,Valid,Valid,Fixation
1670812398.641659,,Eye Tracker,1436.0,1023.0,Valid,Valid,Fixation
1670812398.658314,,Eye Tracker,1436.0,1027.0,Valid,Valid,Fixation
1670812398.674969,,Eye Tracker,1435.0,1028.0,Valid,Valid,Fixation
1670812398.691623,,Eye Tracker,1432.0,1023.0,Valid,Valid,Fixation
1670812398.708278,,Eye Tracker,1430.0,1025.0,Valid,Valid,Fixation
1670812398.724933,,Eye Tracker,1425.0,1024.0,Valid,Valid,Fixation
1670812398.741587,,Eye Tracker,1422.0,1024.0,Valid,Valid,Fixation
1670812398.758242,,Eye Tracker,1427.0,1029.0,Valid,Valid,Fixation
1670812398.774897,,Eye Tracker,1426.0,1029.0,Valid,Valid,Fixation
1670812398.791551,,Eye Tracker,1425.0,1033.0,Valid,Valid,Fixation
1670812398.808206,,Eye Tracker,1404.0,1028.0,Valid,Valid,Saccade
1670812398.824861,,Eye Tracker,1380.0,1009.0,Valid,Valid,Saccade
1670812398.841515,,Eye Tracker,1366.0,1005.0,Valid,Valid,Fixation
1670812398.85817,,Eye Tracker,1362.0,1008.0,Valid,Valid,Fixation
1670812398.874825,,Eye Tracker,1361.0,1005.0,Valid,Valid,Fixation
