Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670814486.470238,,,,MouseEvent,"Down, Left"
1670814486.470238,Mouse,1599.0,694.0,,
1670814486.591173,Mouse,1599.0,694.0,,
1670814486.672291,Mouse,1599.0,694.0,,
1670814486.692186,Mouse,1598.0,693.0,,
1670814486.702433,Mouse,1597.0,692.0,,
1670814486.722158,Mouse,1596.0,691.0,,
1670814486.742109,Mouse,1595.0,690.0,,
1670814486.752152,Mouse,1594.0,689.0,,
1670814486.762223,Mouse,1593.0,688.0,,
1670814486.782516,Mouse,1590.0,684.0,,
1670814486.802366,Mouse,1584.0,679.0,,
1670814486.823178,Mouse,1576.0,671.0,,
1670814486.833178,Mouse,1571.0,668.0,,
1670814486.843237,Mouse,1566.0,664.0,,
1670814486.863203,Mouse,1557.0,658.0,,
1670814486.883128,Mouse,1545.0,649.0,,
1670814486.89313,Mouse,1539.0,647.0,,
1670814486.903216,Mouse,1535.0,643.0,,
1670814486.92317,Mouse,1530.0,640.0,,
1670814486.933499,Mouse,1529.0,639.0,,
1670814486.953194,Mouse,1527.0,639.0,,
1670814486.973303,Mouse,1526.0,638.0,,
1670814487.003199,Mouse,1525.0,638.0,,
1670814487.023169,Mouse,1524.0,637.0,,
1670814487.043214,Mouse,1523.0,637.0,,
1670814487.073389,Mouse,1523.0,637.0,,
1670814487.093121,Mouse,1519.0,637.0,,
1670814487.103391,Mouse,1514.0,637.0,,
1670814487.123139,Mouse,1505.0,637.0,,
1670814487.133325,Mouse,1498.0,637.0,,
1670814487.15314,Mouse,1484.0,637.0,,
1670814487.16419,Mouse,1475.0,637.0,,
1670814487.184137,Mouse,1461.0,637.0,,
1670814487.194168,Mouse,1455.0,637.0,,
1670814487.204202,Mouse,1449.0,637.0,,
1670814487.224136,Mouse,1436.0,639.0,,
1670814487.234311,Mouse,1431.0,639.0,,
1670814487.254162,Mouse,1418.0,642.0,,
1670814487.274145,Mouse,1408.0,644.0,,
1670814487.294118,Mouse,1397.0,647.0,,
1670814487.304199,Mouse,1393.0,648.0,,
1670814487.324167,Mouse,1382.0,650.0,,
1670814487.335331,Mouse,1379.0,651.0,,
1670814487.355128,Mouse,1369.0,651.0,,
1670814487.365168,Mouse,1364.0,653.0,,
1670814487.375203,Mouse,1358.0,653.0,,
1670814487.395153,Mouse,1351.0,653.0,,
1670814487.405319,Mouse,1345.0,653.0,,
1670814487.425084,Mouse,1340.0,652.0,,
1670814487.435409,Mouse,1335.0,652.0,,
1670814487.454122,Mouse,1330.0,648.0,,
1670814487.465381,Mouse,1327.0,646.0,,
1670814487.485176,Mouse,1317.0,642.0,,
1670814487.504115,Mouse,1306.0,637.0,,
1670814487.515135,Mouse,1300.0,632.0,,
1670814487.525158,Mouse,1294.0,630.0,,
1670814487.535168,Mouse,1288.0,627.0,,
1670814487.555123,Mouse,1279.0,621.0,,
1670814487.565146,Mouse,1275.0,620.0,,
1670814487.584175,Mouse,1269.0,615.0,,
1670814487.595302,Mouse,1267.0,614.0,,
1670814487.615147,Mouse,1259.0,610.0,,
1670814487.635175,Mouse,1256.0,609.0,,
1670814487.655157,Mouse,1251.0,608.0,,
1670814487.665191,Mouse,1250.0,608.0,,
1670814487.676076,Mouse,1250.0,608.0,,
1670814487.686124,Mouse,1249.0,608.0,,
1670814487.696155,Mouse,1248.0,607.0,,
1670814487.7062,Mouse,1246.0,607.0,,
1670814487.726173,Mouse,1245.0,607.0,,
1670814487.736268,Mouse,1243.0,607.0,,
1670814487.755133,Mouse,1240.0,607.0,,
1670814487.766454,Mouse,1238.0,607.0,,
1670814487.786126,Mouse,1233.0,607.0,,
1670814487.80616,Mouse,1230.0,607.0,,
1670814487.826187,Mouse,1223.0,608.0,,
1670814487.836261,Mouse,1221.0,608.0,,
1670814487.847156,Mouse,1218.0,608.0,,
1670814487.857401,Mouse,1215.0,609.0,,
1670814487.877177,Mouse,1207.0,611.0,,
1670814487.897205,Mouse,1201.0,612.0,,
1670814487.917132,Mouse,1190.0,612.0,,
1670814487.937181,Mouse,1182.0,612.0,,
1670814487.957084,Mouse,1170.0,612.0,,
1670814487.977178,Mouse,1157.0,612.0,,
1670814487.987193,Mouse,1152.0,612.0,,
1670814488.006165,Mouse,1139.0,610.0,,
1670814488.027197,Mouse,1131.0,608.0,,
1670814488.047169,Mouse,1123.0,607.0,,
1670814488.067229,Mouse,1120.0,605.0,,
1670814488.087137,Mouse,1119.0,604.0,,
1670814488.127409,Mouse,1117.0,603.0,,
1670814488.147117,Mouse,1115.0,601.0,,
1670814488.157412,Mouse,1113.0,599.0,,
1670814488.167418,Mouse,1109.0,594.0,,
1670814488.188246,Mouse,1104.0,583.0,,
1670814488.208148,Mouse,1097.0,568.0,,
1670814488.218175,Mouse,1092.0,562.0,,
1670814488.238181,Mouse,1087.0,553.0,,
1670814488.248423,Mouse,1086.0,552.0,,
1670814488.267359,Mouse,1085.0,550.0,,
1670814488.348152,Mouse,1084.0,549.0,,
1670814488.359176,Mouse,1084.0,548.0,,
1670814488.369189,Mouse,1083.0,547.0,,
1670814488.379383,Mouse,1081.0,545.0,,
1670814488.398123,Mouse,1078.0,544.0,,
1670814488.40912,Mouse,1075.0,542.0,,
1670814488.41916,Mouse,1073.0,541.0,,
1670814488.42928,Mouse,1070.0,541.0,,
1670814488.449421,Mouse,1066.0,541.0,,
1670814488.469201,Mouse,1063.0,541.0,,
1670814488.489438,Mouse,1062.0,541.0,,
1670814488.50913,Mouse,1062.0,541.0,,
1670814488.529281,Mouse,1061.0,541.0,,
1670814488.549139,Mouse,1059.0,541.0,,
1670814488.559177,Mouse,1058.0,541.0,,
1670814488.579268,Mouse,1055.0,541.0,,
1670814488.589409,Mouse,1052.0,542.0,,
1670814488.608153,Mouse,1041.0,541.0,,
1670814488.61915,Mouse,1033.0,541.0,,
1670814488.629367,Mouse,1026.0,540.0,,
1670814488.64815,Mouse,1010.0,539.0,,
1670814488.659147,Mouse,1000.0,539.0,,
1670814488.66915,Mouse,993.0,539.0,,
1670814488.68941,Mouse,979.0,538.0,,
1670814488.700146,Mouse,976.0,538.0,,
1670814488.710268,Mouse,974.0,538.0,,
