Recording timestamp,Position X,Position Y
1670812320.108994,1882.0,70.0
1670812320.11909,1881.0,70.0
1670812320.129044,1877.0,70.0
1670812320.139003,1873.0,70.0
1670812320.149002,1870.0,70.0
1670812320.158587,1868.0,70.0
1670812320.169215,1864.0,70.0
1670812320.17822,1862.0,70.0
1670812320.189488,1859.0,70.0
1670812320.199724,1855.0,70.0
1670812320.209714,1851.0,70.0
1670812320.219932,1849.0,70.0
1670812320.230225,1847.0,70.0
1670812320.239276,1845.0,70.0
1670812320.24948,1844.0,70.0
1670812320.259858,1843.0,70.0
1670812320.279703,1842.0,70.0
1670812320.289942,1841.0,70.0
1670812320.299184,1840.0,70.0
1670812320.309189,1839.0,70.0
1670812320.319481,1838.0,70.0
1670812320.329669,1837.0,70.0
1670812320.339659,1836.0,70.0
1670812320.348667,1834.0,70.0
1670812320.359618,1832.0,70.0
1670812320.369745,1829.0,70.0
1670812320.380026,1826.0,70.0
1670812320.390024,1822.0,70.0
1670812320.400166,1818.0,70.0
1670812320.410014,1813.0,72.0
1670812320.419256,1807.0,73.0
1670812320.42986,1801.0,75.0
1670812320.439855,1793.0,77.0
1670812320.449367,1785.0,78.0
1670812320.460187,1775.0,80.0
1670812320.469864,1766.0,81.0
1670812320.479869,1760.0,81.0
1670812320.489366,1754.0,83.0
1670812320.499642,1746.0,83.0
1670812320.509624,1738.0,85.0
1670812320.520173,1730.0,85.0
1670812320.530435,1722.0,88.0
1670812320.540393,1715.0,88.0
1670812320.550638,1708.0,89.0
1670812320.560691,1700.0,89.0
1670812320.571235,1694.0,89.0
1670812320.580529,1689.0,89.0
1670812320.590989,1682.0,91.0
1670812320.600987,1676.0,92.0
1670812320.610307,1671.0,93.0
1670812320.620576,1666.0,93.0
1670812320.630586,1659.0,93.0
1670812320.64045,1653.0,93.0
1670812320.651112,1646.0,93.0
1670812320.660669,1642.0,93.0
1670812320.670348,1638.0,93.0
1670812320.680501,1633.0,93.0
1670812320.690765,1630.0,93.0
1670812320.701978,1625.0,93.0
1670812320.711339,1620.0,93.0
1670812320.722309,1616.0,93.0
1670812320.731626,1611.0,93.0
1670812320.741858,1606.0,92.0
1670812320.751856,1600.0,91.0
1670812320.761826,1596.0,91.0
1670812320.771967,1590.0,91.0
1670812320.782185,1585.0,89.0
1670812320.791779,1580.0,88.0
1670812320.801616,1574.0,87.0
1670812320.81187,1568.0,87.0
1670812320.822,1563.0,86.0
1670812320.831425,1559.0,86.0
1670812320.841837,1555.0,84.0
1670812320.851985,1550.0,84.0
1670812320.861634,1546.0,84.0
1670812320.871956,1543.0,83.0
1670812320.881796,1537.0,83.0
1670812320.891802,1533.0,82.0
1670812320.901285,1525.0,80.0
1670812320.912325,1521.0,80.0
1670812320.921584,1516.0,79.0
1670812320.93188,1514.0,79.0
1670812320.94199,1509.0,78.0
1670812320.951998,1506.0,77.0
1670812320.962,1503.0,77.0
1670812320.971839,1500.0,76.0
1670812320.981984,1495.0,75.0
1670812320.991761,1491.0,75.0
1670812321.001769,1487.0,75.0
1670812321.011769,1482.0,75.0
1670812321.022014,1479.0,73.0
1670812321.032213,1476.0,73.0
1670812321.042514,1474.0,73.0
1670812321.052743,1471.0,73.0
1670812321.062516,1467.0,72.0
1670812321.072019,1463.0,72.0
1670812321.083025,1461.0,72.0
1670812321.092345,1458.0,72.0
1670812321.102475,1454.0,72.0
1670812321.112485,1451.0,72.0
1670812321.122566,1445.0,71.0
1670812321.132919,1442.0,71.0
1670812321.142898,1439.0,71.0
1670812321.153178,1435.0,71.0
1670812321.162918,1434.0,71.0
1670812321.18295,1432.0,71.0
1670812321.192145,1431.0,71.0
1670812321.202176,1430.0,71.0
1670812321.213833,1427.0,71.0
1670812321.224362,1424.0,71.0
1670812321.233962,1420.0,71.0
1670812321.244048,1416.0,71.0
1670812321.25352,1413.0,71.0
1670812321.264182,1411.0,71.0
1670812321.273188,1409.0,71.0
1670812321.283727,1407.0,71.0
1670812321.294023,1405.0,71.0
1670812321.303775,1404.0,71.0
1670812321.314048,1402.0,71.0
1670812321.324165,1399.0,71.0
1670812321.333248,1397.0,71.0
1670812321.343288,1395.0,71.0
1670812321.35388,1392.0,72.0
1670812321.364172,1390.0,72.0
1670812321.373016,1387.0,72.0
1670812321.383389,1386.0,72.0
1670812321.393206,1382.0,73.0
1670812321.403202,1380.0,74.0
1670812321.413384,1375.0,75.0
1670812321.424058,1373.0,75.0
1670812321.433227,1369.0,76.0
1670812321.443674,1364.0,77.0
1670812321.454126,1359.0,77.0
1670812321.463933,1354.0,79.0
1670812321.473894,1350.0,80.0
1670812321.484261,1346.0,81.0
1670812321.503796,1344.0,83.0
1670812321.533782,1343.0,84.0
1670812321.545077,1342.0,84.0
1670812321.555185,1342.0,85.0
1670812321.564902,1341.0,87.0
1670812321.574663,1340.0,88.0
1670812321.585184,1338.0,90.0
1670812321.594265,1336.0,92.0
1670812321.614905,1335.0,95.0
1670812321.624222,1334.0,97.0
1670812321.634227,1333.0,100.0
1670812321.644468,1332.0,101.0
1670812321.654869,1332.0,103.0
1670812321.664862,1331.0,105.0
1670812321.674382,1331.0,107.0
1670812321.685111,1331.0,109.0
1670812321.6942,1329.0,111.0
1670812321.704487,1329.0,114.0
1670812321.716989,1328.0,116.0
1670812321.72705,1327.0,120.0
1670812321.735739,1327.0,122.0
1670812321.745919,1325.0,125.0
1670812321.756927,1325.0,128.0
1670812321.765176,1325.0,131.0
1670812321.775678,1325.0,135.0
1670812321.785167,1324.0,138.0
1670812321.796836,1322.0,144.0
1670812321.806808,1322.0,149.0
1670812321.815938,1322.0,153.0
1670812321.825974,1322.0,158.0
1670812321.836322,1321.0,163.0
1670812321.846079,1320.0,168.0
1670812321.856137,1319.0,173.0
1670812321.865445,1319.0,177.0
1670812321.875439,1318.0,184.0
1670812321.885671,1317.0,189.0
1670812321.896109,1316.0,196.0
1670812321.905568,1315.0,200.0
1670812321.915082,1315.0,206.0
1670812321.925947,1315.0,213.0
1670812321.935578,1315.0,219.0
1670812321.945832,1315.0,224.0
1670812321.955833,1315.0,228.0
1670812321.965177,1314.0,233.0
1670812321.97522,1313.0,239.0
1670812321.985267,1313.0,242.0
1670812321.99552,1313.0,248.0
1670812322.005791,1313.0,253.0
1670812322.01591,1313.0,258.0
1670812322.025954,1313.0,262.0
1670812322.035316,1313.0,265.0
1670812322.045454,1312.0,270.0
1670812322.05679,1312.0,273.0
1670812322.066148,1312.0,276.0
1670812322.077151,1312.0,282.0
1670812322.086443,1312.0,285.0
1670812322.096481,1312.0,289.0
1670812322.106943,1312.0,295.0
1670812322.116837,1312.0,299.0
1670812322.12685,1312.0,305.0
1670812322.136331,1312.0,312.0
1670812322.146403,1312.0,318.0
1670812322.156715,1312.0,324.0
1670812322.166908,1312.0,330.0
1670812322.176907,1312.0,338.0
1670812322.186954,1312.0,344.0
1670812322.196864,1312.0,348.0
1670812322.206897,1312.0,354.0
