Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670812052.55,MouseEvent,,40.25,89.75,,,Fixation
1670812052.565558,,Mouse,41.5,90.5,,,Fixation
1670812052.582213,,Mouse,42.75,91.25,,,Fixation
1670812052.613092,,Eye Tracker,44.0,92.0,Valid,Valid,Fixation
1670812052.629747,,Mouse,46.5,92.0,,,Fixation
1670812052.646401,,Eye Tracker,49.0,92.0,Valid,Valid,Fixation
1670812052.6797779,,Mouse,50.0,92.0,,,Fixation
1670812052.696433,,Mouse,51.0,92.0,,,Fixation
1670812052.7130868,,Eye Tracker,52.0,92.0,Valid,Valid,Fixation
1670812052.729743,,Mouse,53.5,91.0,,,Fixation
1670812052.746398,,Eye Tracker,55.0,90.0,Valid,Valid,Fixation
1670812052.763052,,Mouse,55.0,90.5,,,Fixation
1670812052.779707,,Eye Tracker,55.0,91.0,Valid,Valid,Fixation
1670812052.796362,,Mouse,58.5,92.5,,,Fixation
1670812052.813016,,Eye Tracker,62.0,94.0,Valid,Valid,Fixation
1670812052.829671,,Eye Tracker,63.0,96.0,Valid,Valid,Fixation
1670812052.8463259,,Mouse,61.5,98.5,,,Fixation
1670812052.86298,,Eye Tracker,60.0,101.0,Valid,Valid,Fixation
1670812052.8796349,,Mouse,59.333333333333336,100.0,,,Fixation
1670812052.896291,,Mouse,58.666666666666664,99.0,,,Fixation
1670812052.912946,,Eye Tracker,58.0,98.0,Valid,Valid,Fixation
1670812052.9296,,Mouse,59.5,96.0,,,Fixation
1670812052.946255,,Eye Tracker,61.0,94.0,Valid,Valid,Fixation
1670812052.96291,,Mouse,63.0,95.5,,,Fixation
1670812052.979565,,Eye Tracker,65.0,97.0,Valid,Valid,Fixation
1670812052.9962199,,Mouse,67.0,100.33333333333333,,,Fixation
1670812053.0128748,,Mouse,69.0,103.66666666666667,,,Fixation
1670812053.0295289,,Eye Tracker,71.0,107.0,Valid,Valid,Fixation
1670812053.046184,,Mouse,70.0,107.0,,,Fixation
1670812053.062839,,Eye Tracker,69.0,107.0,Valid,Valid,Fixation
1670812053.079493,,Mouse,67.5,106.5,,,Fixation
1670812053.096148,,Eye Tracker,66.0,106.0,Valid,Valid,Fixation
1670812053.112803,,Eye Tracker,66.0,110.0,Valid,Valid,Fixation
1670812053.129457,,Eye Tracker,66.0,109.0,Valid,Valid,Fixation
1670812053.146112,,Eye Tracker,72.0,112.0,Valid,Valid,Fixation
1670812053.1550438,,Eye Tracker,51.0,154.0,Valid,Valid,Saccade
1670812053.162767,,Eye Tracker,33.0,189.0,Valid,Valid,Saccade
1670812053.179422,,Eye Tracker,42.0,179.0,Valid,Valid,Fixation
1670812053.1960769,,Eye Tracker,40.0,179.0,Valid,Valid,Fixation
1670812053.2127318,,Eye Tracker,42.0,183.0,Valid,Valid,Fixation
1670812053.229388,,Eye Tracker,36.0,177.0,Valid,Valid,Fixation
1670812053.246042,,Eye Tracker,31.0,182.0,Valid,Valid,Fixation
1670812053.262697,,Eye Tracker,34.0,183.0,Valid,Valid,Fixation
1670812053.279352,,Eye Tracker,34.0,177.0,Valid,Valid,Fixation
1670812053.296006,,Eye Tracker,38.0,175.0,Valid,Valid,Fixation
