Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670817887.707452,,,,MouseEvent,"Down, Left"
1670817887.707452,Mouse,1882.0,1016.0,,
1670817888.048436,Mouse,1882.0,1017.0,,
1670817888.379351,Mouse,1881.0,1018.0,,
1670817888.389424,Mouse,1880.0,1018.0,,
1670817888.409366,Mouse,1880.0,1018.0,,
1670817888.419477,Mouse,1878.0,1018.0,,
1670817888.439336,Mouse,1877.0,1018.0,,
1670817888.459371,Mouse,1877.0,1018.0,,
1670817888.500621,Mouse,1876.0,1018.0,,
1670817888.521373,Mouse,1874.0,1018.0,,
1670817888.540412,Mouse,1874.0,1018.0,,
1670817888.570353,Mouse,1873.0,1018.0,,
1670817888.600349,Mouse,1872.0,1018.0,,
1670817888.610401,Mouse,1871.0,1018.0,,
1670817888.640413,Mouse,1869.0,1018.0,,
1670817888.651596,Mouse,1868.0,1018.0,,
1670817888.671549,Mouse,1867.0,1018.0,,
1670817888.681608,Mouse,1866.0,1018.0,,
1670817888.692559,Mouse,1863.0,1018.0,,
1670817888.711421,Mouse,1861.0,1018.0,,
1670817888.721519,Mouse,1860.0,1018.0,,
1670817888.732376,Mouse,1857.0,1018.0,,
1670817888.751517,Mouse,1854.0,1018.0,,
1670817888.771413,Mouse,1853.0,1018.0,,
1670817888.801385,Mouse,1852.0,1017.0,,
1670817888.821376,Mouse,1852.0,1017.0,,
1670817888.851549,Mouse,1851.0,1017.0,,
1670817888.862396,Mouse,1850.0,1017.0,,
1670817888.881517,Mouse,1849.0,1017.0,,
1670817888.91141,Mouse,1846.0,1017.0,,
1670817888.931337,Mouse,1845.0,1016.0,,
1670817888.941509,Mouse,1844.0,1016.0,,
1670817888.951518,Mouse,1843.0,1016.0,,
1670817888.971369,Mouse,1841.0,1016.0,,
1670817888.981473,Mouse,1839.0,1016.0,,
1670817888.992381,Mouse,1838.0,1016.0,,
1670817889.002403,Mouse,1837.0,1016.0,,
1670817889.022373,Mouse,1834.0,1015.0,,
1670817889.033334,Mouse,1833.0,1015.0,,
1670817889.062354,Mouse,1831.0,1014.0,,
1670817889.082509,Mouse,1831.0,1014.0,,
1670817889.102404,Mouse,1828.0,1014.0,,
1670817889.122682,Mouse,1827.0,1014.0,,
1670817889.142367,Mouse,1825.0,1013.0,,
1670817889.163353,Mouse,1823.0,1012.0,,
1670817889.183653,Mouse,1822.0,1012.0,,
1670817889.20506,Mouse,1820.0,1011.0,,
1670817889.223392,Mouse,1818.0,1011.0,,
1670817889.233395,Mouse,1816.0,1011.0,,
1670817889.243722,Mouse,1814.0,1011.0,,
1670817889.273374,Mouse,1809.0,1010.0,,
1670817889.293379,Mouse,1805.0,1010.0,,
1670817889.303408,Mouse,1805.0,1010.0,,
1670817889.323357,Mouse,1803.0,1010.0,,
1670817889.433436,Mouse,1801.0,1010.0,,
1670817889.453656,Mouse,1799.0,1011.0,,
1670817889.47343,Mouse,1798.0,1011.0,,
1670817889.493394,Mouse,1796.0,1011.0,,
1670817889.504389,Mouse,1795.0,1012.0,,
1670817889.514654,Mouse,1794.0,1012.0,,
1670817889.524703,Mouse,1791.0,1013.0,,
1670817889.545431,Mouse,1788.0,1013.0,,
1670817889.564389,Mouse,1784.0,1013.0,,
1670817889.574412,Mouse,1782.0,1013.0,,
1670817889.585374,Mouse,1781.0,1014.0,,
1670817889.604649,Mouse,1777.0,1014.0,,
1670817889.624334,Mouse,1775.0,1014.0,,
1670817889.634423,Mouse,1774.0,1014.0,,
1670817889.654389,Mouse,1773.0,1014.0,,
1670817889.664524,Mouse,1771.0,1014.0,,
1670817889.675476,Mouse,1770.0,1014.0,,
1670817889.685567,Mouse,1769.0,1014.0,,
1670817889.705386,Mouse,1767.0,1014.0,,
1670817889.716571,Mouse,1766.0,1014.0,,
1670817889.735376,Mouse,1764.0,1014.0,,
1670817889.74577,Mouse,1763.0,1014.0,,
1670817889.756632,Mouse,1762.0,1014.0,,
1670817889.775391,Mouse,1758.0,1014.0,,
1670817889.785395,Mouse,1758.0,1014.0,,
1670817889.805357,Mouse,1755.0,1014.0,,
1670817889.815403,Mouse,1754.0,1014.0,,
1670817889.825691,Mouse,1753.0,1014.0,,
1670817889.845651,Mouse,1749.0,1014.0,,
1670817889.86537,Mouse,1746.0,1014.0,,
1670817889.875491,Mouse,1744.0,1014.0,,
1670817889.88639,Mouse,1743.0,1014.0,,
1670817889.905474,Mouse,1740.0,1014.0,,
1670817889.915484,Mouse,1740.0,1014.0,,
1670817889.935466,Mouse,1737.0,1014.0,,
1670817889.955336,Mouse,1735.0,1014.0,,
1670817889.965347,Mouse,1734.0,1014.0,,
1670817889.985386,Mouse,1733.0,1014.0,,
1670817889.995526,Mouse,1733.0,1014.0,,
1670817890.016357,Mouse,1732.0,1014.0,,
1670817890.036463,Mouse,1731.0,1014.0,,
