Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670816440.577061,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1670816440.593716,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1670816440.61037,,Eye Tracker,-20.0,1183.0,Valid,Invalid,Saccade
1670816440.627024,,Eye Tracker,12.0,1181.0,Valid,Invalid,Saccade
1670816440.643679,,Eye Tracker,-49.0,1126.0,Valid,Valid,Saccade
1670816440.660334,,Eye Tracker,-169.0,1087.0,Valid,Valid,Saccade
1670816440.676988,,Eye Tracker,-155.0,1044.0,Valid,Valid,Saccade
1670816440.693643,,Eye Tracker,-106.0,1019.0,Valid,Valid,Saccade
1670816440.710298,,Eye Tracker,-49.0,1041.0,Valid,Valid,Saccade
1670816440.726953,,Eye Tracker,-51.0,1015.0,Valid,Valid,Unclassified
1670816440.743608,,Eye Tracker,-54.0,1011.0,Valid,Valid,Unclassified
1670816440.760263,,Eye Tracker,-49.0,991.0,Valid,Valid,Saccade
1670816440.776917,,Eye Tracker,-42.0,986.0,Valid,Valid,Fixation
1670816440.793572,,Eye Tracker,-36.0,976.0,Valid,Valid,Fixation
1670816440.810227,,Eye Tracker,-36.0,976.0,Valid,Valid,Fixation
1670816440.826882,,Eye Tracker,-24.0,978.0,Valid,Valid,Fixation
1670816440.843536,,Eye Tracker,-46.0,960.0,Valid,Valid,Fixation
1670816440.860191,,Eye Tracker,-38.0,956.0,Valid,Valid,Fixation
1670816440.876846,,Eye Tracker,-13.0,968.0,Valid,Valid,Fixation
1670816440.8935,,Eye Tracker,-25.0,969.0,Valid,Valid,Fixation
1670816440.910155,,Eye Tracker,-37.0,952.0,Valid,Valid,Fixation
1670816440.92681,,Eye Tracker,-36.0,942.0,Valid,Valid,Fixation
1670816440.943464,,Eye Tracker,-34.0,945.0,Valid,Valid,Fixation
1670816440.960119,,Eye Tracker,-39.0,941.0,Valid,Valid,Fixation
1670816440.976775,,Eye Tracker,-38.0,949.0,Valid,Valid,Fixation
1670816440.993429,,Eye Tracker,-26.0,947.0,Valid,Valid,Fixation
1670816441.010084,,Eye Tracker,-21.0,951.0,Valid,Valid,Fixation
1670816441.026739,,Eye Tracker,-14.0,949.0,Valid,Valid,Fixation
1670816441.043393,,Eye Tracker,-19.0,946.0,Valid,Valid,Fixation
1670816441.060048,,Eye Tracker,-23.0,949.0,Valid,Valid,Fixation
1670816441.076703,,Eye Tracker,-19.0,953.0,Valid,Valid,Fixation
1670816441.093358,,Eye Tracker,-20.0,955.0,Valid,Valid,Fixation
1670816441.110012,,Eye Tracker,-14.0,956.0,Valid,Valid,Fixation
1670816441.126667,,Eye Tracker,-4.0,957.0,Valid,Valid,Fixation
1670816441.143322,,Eye Tracker,-2.0,958.0,Valid,Valid,Fixation
1670816441.159976,,Eye Tracker,1.0,962.0,Valid,Valid,Fixation
1670816441.176631,,Eye Tracker,1.0,963.0,Valid,Valid,Fixation
1670816441.193286,,Eye Tracker,3.0,961.0,Valid,Valid,Fixation
1670816441.209941,,Eye Tracker,4.0,958.0,Valid,Valid,Fixation
1670816441.226596,,Eye Tracker,2.0,961.0,Valid,Valid,Fixation
1670816441.243251,,Eye Tracker,5.0,966.0,Valid,Valid,Fixation
1670816441.259905,,Eye Tracker,8.0,963.0,Valid,Valid,Fixation
1670816441.27656,,Eye Tracker,5.0,960.0,Valid,Valid,Fixation
1670816441.293215,,Eye Tracker,5.0,960.0,Valid,Valid,Fixation
1670816441.309869,,Eye Tracker,11.0,960.0,Valid,Valid,Fixation
1670816441.326524,,Eye Tracker,9.0,962.0,Valid,Valid,Fixation
1670816441.343179,,Eye Tracker,10.0,965.0,Valid,Valid,Fixation
1670816441.359834,,Eye Tracker,11.0,965.0,Valid,Valid,Fixation
1670816441.376488,,Eye Tracker,10.0,962.0,Valid,Valid,Fixation
1670816441.393143,,Eye Tracker,13.0,962.0,Valid,Valid,Fixation
1670816441.409798,,Eye Tracker,15.0,965.0,Valid,Valid,Fixation
1670816441.426452,,Eye Tracker,16.0,965.0,Valid,Valid,Fixation
1670816441.443107,,Eye Tracker,16.0,965.0,Valid,Valid,Fixation
1670816441.459763,,Eye Tracker,21.0,965.0,Valid,Valid,Fixation
1670816441.476417,,Eye Tracker,21.0,964.0,Valid,Valid,Fixation
1670816441.493072,,Eye Tracker,17.0,962.0,Valid,Valid,Fixation
1670816441.509727,,Eye Tracker,26.0,954.0,Valid,Valid,Fixation
1670816441.526381,,Eye Tracker,34.0,940.0,Valid,Valid,Fixation
1670816441.543036,,Eye Tracker,33.0,939.0,Valid,Valid,Fixation
1670816441.559691,,Eye Tracker,30.0,936.0,Valid,Valid,Fixation
1670816441.576345,,Eye Tracker,29.0,933.0,Valid,Valid,Fixation
1670816441.593,,Eye Tracker,31.0,936.0,Valid,Valid,Fixation
1670816441.609655,,Eye Tracker,36.0,937.0,Valid,Valid,Fixation
1670816441.62631,,Eye Tracker,32.0,936.0,Valid,Valid,Fixation
1670816441.642964,,Eye Tracker,35.0,935.0,Valid,Valid,Fixation
1670816441.659619,,Eye Tracker,38.0,934.0,Valid,Valid,Fixation
1670816441.676274,,Eye Tracker,40.0,935.0,Valid,Valid,Fixation
1670816441.692929,,Eye Tracker,38.0,937.0,Valid,Valid,Fixation
1670816441.709584,,Eye Tracker,42.0,936.0,Valid,Valid,Fixation
1670816441.726239,,Eye Tracker,41.0,934.0,Valid,Valid,Fixation
1670816441.742893,,Eye Tracker,35.0,935.0,Valid,Valid,Fixation
1670816441.759548,,Eye Tracker,37.0,932.0,Valid,Valid,Fixation
1670816441.776203,,Eye Tracker,35.0,929.0,Valid,Valid,Fixation
1670816441.792857,,Eye Tracker,30.0,931.0,Valid,Valid,Fixation
1670816441.809512,,Eye Tracker,31.0,934.0,Valid,Valid,Fixation
1670816441.826167,,Eye Tracker,30.0,937.0,Valid,Valid,Fixation
1670816441.842821,,Eye Tracker,32.0,933.0,Valid,Valid,Fixation
1670816441.859476,,Eye Tracker,30.0,933.0,Valid,Valid,Fixation
1670816441.876131,,Eye Tracker,29.0,942.0,Valid,Valid,Fixation
1670816441.892786,,Eye Tracker,34.0,939.0,Valid,Valid,Fixation
1670816441.90944,,Eye Tracker,28.0,929.0,Valid,Valid,Fixation
1670816441.926095,,Eye Tracker,31.0,931.0,Valid,Valid,Fixation
1670816441.942751,,Eye Tracker,40.0,935.0,Valid,Valid,Fixation
1670816441.959405,,Eye Tracker,51.0,935.0,Valid,Valid,Fixation
1670816441.97606,,Eye Tracker,55.0,933.0,Valid,Valid,Fixation
1670816441.992715,,Eye Tracker,54.0,935.0,Valid,Valid,Fixation
1670816442.009369,,Eye Tracker,49.0,931.0,Valid,Valid,Fixation
1670816442.026024,,Eye Tracker,44.0,929.0,Valid,Valid,Fixation
1670816442.042679,,Eye Tracker,48.0,930.0,Valid,Valid,Fixation
1670816442.059333,,Eye Tracker,50.0,932.0,Valid,Valid,Fixation
1670816442.075988,,Eye Tracker,46.0,930.0,Valid,Valid,Fixation
1670816442.092643,,Eye Tracker,44.0,928.0,Valid,Valid,Fixation
1670816442.109297,,Eye Tracker,40.0,925.0,Valid,Valid,Fixation
1670816442.125952,,Eye Tracker,44.0,925.0,Valid,Valid,Fixation
1670816442.142607,,Eye Tracker,46.0,924.0,Valid,Valid,Fixation
1670816442.159262,,Eye Tracker,84.0,898.0,Valid,Valid,Saccade
1670816442.175917,,Eye Tracker,106.0,881.0,Valid,Valid,Saccade
1670816442.192572,,Eye Tracker,101.0,883.0,Valid,Valid,Fixation
1670816442.209227,,Eye Tracker,96.0,881.0,Valid,Valid,Fixation
1670816442.225881,,Eye Tracker,97.0,880.0,Valid,Valid,Fixation
1670816442.242536,,Eye Tracker,105.0,882.0,Valid,Valid,Fixation
1670816442.259191,,Eye Tracker,109.0,888.0,Valid,Valid,Fixation
1670816442.275845,,Eye Tracker,108.0,888.0,Valid,Valid,Fixation
1670816442.2925,,Eye Tracker,109.0,884.0,Valid,Valid,Fixation
1670816442.309155,,Eye Tracker,113.0,888.0,Valid,Valid,Fixation
1670816442.325809,,Eye Tracker,114.0,885.0,Valid,Valid,Fixation
1670816442.342464,,Eye Tracker,119.0,882.0,Valid,Valid,Fixation
1670816442.359119,,Eye Tracker,119.0,883.0,Valid,Valid,Fixation
1670816442.375773,,Eye Tracker,117.0,878.0,Valid,Valid,Fixation
1670816442.392428,,Eye Tracker,121.0,878.0,Valid,Valid,Fixation
1670816442.409083,,Eye Tracker,121.0,878.0,Valid,Valid,Fixation
1670816442.425738,,Eye Tracker,122.0,879.0,Valid,Valid,Fixation
1670816442.442392,,Eye Tracker,123.0,882.0,Valid,Valid,Fixation
1670816442.459047,,Eye Tracker,122.0,888.0,Valid,Valid,Fixation
1670816442.475702,,Eye Tracker,119.0,889.0,Valid,Valid,Fixation
1670816442.492356,,Eye Tracker,122.0,888.0,Valid,Valid,Fixation
1670816442.509011,,Eye Tracker,135.0,892.0,Valid,Valid,Fixation
1670816442.525667,,Eye Tracker,141.0,896.0,Valid,Valid,Fixation
1670816442.542321,,Eye Tracker,146.0,898.0,Valid,Valid,Fixation
1670816442.558976,,Eye Tracker,147.0,901.0,Valid,Valid,Fixation
1670816442.575631,,Eye Tracker,141.0,904.0,Valid,Valid,Fixation
1670816442.592285,,Eye Tracker,142.0,904.0,Valid,Valid,Fixation
1670816442.60894,,Eye Tracker,149.0,904.0,Valid,Valid,Fixation
1670816442.625595,,Eye Tracker,152.0,904.0,Valid,Valid,Fixation
1670816442.642249,,Eye Tracker,152.0,905.0,Valid,Valid,Fixation
1670816442.658904,,Eye Tracker,152.0,905.0,Valid,Valid,Fixation
1670816442.675559,,Eye Tracker,151.0,905.0,Valid,Valid,Fixation
1670816442.692214,,Eye Tracker,155.0,906.0,Valid,Valid,Fixation
1670816442.708868,,Eye Tracker,170.0,911.0,Valid,Valid,Fixation
1670816442.725523,,Eye Tracker,221.0,913.0,Valid,Valid,Saccade
1670816442.742178,,Eye Tracker,244.0,910.0,Valid,Valid,Saccade
1670816442.758832,,Eye Tracker,251.0,915.0,Valid,Valid,Fixation
1670816442.775488,,Eye Tracker,257.0,915.0,Valid,Valid,Fixation
1670816442.792143,,Eye Tracker,258.0,916.0,Valid,Valid,Fixation
1670816442.808797,,Eye Tracker,258.0,916.0,Valid,Valid,Fixation
1670816442.825452,,Eye Tracker,255.0,925.0,Valid,Valid,Fixation
1670816442.842107,,Eye Tracker,256.0,933.0,Valid,Valid,Fixation
1670816442.858761,,Eye Tracker,260.0,960.0,Valid,Valid,Saccade
1670816442.875416,,Eye Tracker,267.0,1001.0,Valid,Valid,Saccade
1670816442.892071,,Eye Tracker,271.0,987.0,Valid,Valid,Unclassified
1670816442.908725,,Eye Tracker,262.0,974.0,Valid,Valid,Unclassified
1670816442.92538,,Eye Tracker,277.0,993.0,Valid,Valid,Unclassified
1670816442.942035,,Eye Tracker,304.0,984.0,Valid,Valid,Saccade
1670816442.95869,,Eye Tracker,308.0,981.0,Valid,Valid,Fixation
1670816442.975344,,Eye Tracker,313.0,997.0,Valid,Valid,Fixation
1670816442.991999,,Eye Tracker,308.0,1007.0,Valid,Valid,Fixation
1670816443.008655,,Eye Tracker,299.0,995.0,Valid,Valid,Fixation
1670816443.025309,,Eye Tracker,301.0,1003.0,Valid,Valid,Fixation
1670816443.041964,,Eye Tracker,304.0,1029.0,Valid,Valid,Fixation
1670816443.058619,,Eye Tracker,317.0,1017.0,Valid,Valid,Fixation
1670816443.075273,,Eye Tracker,318.0,1014.0,Valid,Valid,Fixation
1670816443.091928,,Eye Tracker,323.0,1022.0,Valid,Valid,Fixation
1670816443.108582,,Eye Tracker,340.0,1042.0,Valid,Valid,Saccade
1670816443.125236,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
