Recording timestamp,Position X,Position Y
1670812071.692317,38.0,95.0
1670812071.70363,59.0,167.0
1670812071.82061,59.0,167.0
1670812072.99835,61.0,167.0
1670812073.007576,85.0,167.0
1670812073.017646,91.0,163.0
1670812073.027248,98.0,159.0
1670812073.038308,103.0,155.0
1670812073.047831,110.0,149.0
1670812075.527796,115.0,146.0
1670812075.537875,139.0,149.0
1670812075.54894,142.0,148.0
1670812075.55827,148.0,144.0
1670812075.567261,154.0,141.0
1670812075.577461,161.0,137.0
1670812075.588783,166.0,134.0
1670812075.598136,173.0,132.0
1670812075.606953,180.0,127.0
1670812075.617375,186.0,125.0
1670812075.627539,193.0,121.0
1670812075.638656,200.0,118.0
1670812075.647976,208.0,115.0
1670812075.657737,214.0,113.0
1670812075.667087,219.0,111.0
1670812075.678513,226.0,107.0
1670812075.688739,231.0,106.0
1670812075.697797,237.0,105.0
1670812075.707265,244.0,103.0
1670812075.718668,248.0,102.0
1670812075.728019,256.0,99.0
1670812075.737008,262.0,97.0
1670812075.747592,268.0,94.0
1670812075.757808,273.0,93.0
1670812075.767875,278.0,91.0
1670812075.778151,281.0,90.0
1670812075.788641,284.0,89.0
1670812075.798479,288.0,87.0
1670812075.809349,292.0,87.0
1670812075.81971,296.0,85.0
1670812075.828671,298.0,85.0
1670812075.838228,301.0,85.0
1670812075.849466,305.0,84.0
1670812075.859708,307.0,84.0
1670812075.86855,312.0,83.0
1670812075.878692,315.0,83.0
1670812075.889725,323.0,82.0
1670812075.899447,331.0,82.0
1670812075.907881,340.0,81.0
1670812075.918878,346.0,81.0
1670812075.928694,353.0,81.0
1670812075.939307,359.0,81.0
1670812075.949763,365.0,81.0
1670812075.960881,371.0,81.0
1670812075.96981,378.0,81.0
1670812075.981108,385.0,81.0
1670812075.991145,393.0,81.0
1670812076.000074,401.0,81.0
1670812076.009097,407.0,81.0
1670812076.020358,414.0,81.0
1670812076.030357,421.0,81.0
1670812076.039385,428.0,81.0
1670812076.049724,433.0,81.0
1670812076.061611,437.0,81.0
1670812076.071591,441.0,81.0
1670812076.079683,443.0,81.0
1670812076.089735,445.0,81.0
1670812076.100787,448.0,81.0
1670812076.110669,451.0,81.0
1670812076.119472,455.0,81.0
1670812076.129432,461.0,81.0
1670812076.139474,470.0,84.0
1670812076.150731,476.0,85.0
1670812076.160942,480.0,88.0
1670812076.16909,483.0,89.0
1670812076.17938,484.0,90.0
1670812076.190683,486.0,91.0
1670812076.200461,488.0,94.0
1670812076.209719,491.0,97.0
1670812076.219719,494.0,100.0
1670812076.230024,500.0,106.0
1670812076.240027,508.0,113.0
1670812076.249278,516.0,120.0
1670812076.259372,524.0,125.0
1670812076.270642,533.0,133.0
1670812076.280512,543.0,137.0
1670812076.290748,551.0,141.0
1670812076.300111,559.0,145.0
1670812076.31011,564.0,147.0
1670812076.331489,566.0,149.0
1670812076.340726,567.0,150.0
1670812076.350567,567.0,151.0
1670812076.36094,568.0,152.0
1670812076.371115,570.0,155.0
1670812076.380115,571.0,156.0
1670812076.390465,573.0,159.0
1670812076.401194,576.0,162.0
1670812076.411731,577.0,162.0
1670812076.420043,580.0,164.0
1670812076.44104,581.0,165.0
1670812076.451382,582.0,168.0
1670812076.461051,583.0,170.0
1670812076.471089,584.0,173.0
1670812076.481681,586.0,178.0
1670812076.492771,587.0,183.0
1670812076.502085,588.0,189.0
1670812076.511052,591.0,195.0
1670812076.521118,591.0,202.0
1670812076.532108,591.0,210.0
1670812076.54269,594.0,220.0
1670812076.55126,594.0,227.0
1670812076.561744,594.0,236.0
1670812076.572754,594.0,244.0
1670812076.582302,594.0,254.0
1670812076.591666,594.0,263.0
1670812076.601218,594.0,272.0
1670812076.612647,594.0,280.0
1670812076.622773,595.0,289.0
1670812076.63134,596.0,297.0
1670812076.641339,597.0,305.0
1670812076.65193,599.0,313.0
1670812076.662239,600.0,318.0
1670812076.672248,600.0,326.0
1670812076.681192,600.0,333.0
1670812076.691426,601.0,338.0
1670812076.702494,601.0,343.0
1670812076.712476,601.0,349.0
1670812076.721893,601.0,356.0
1670812076.730928,601.0,361.0
1670812076.742893,601.0,367.0
1670812076.752732,601.0,373.0
1670812076.761179,601.0,381.0
1670812076.771515,601.0,386.0
1670812076.783078,599.0,394.0
1670812076.793033,598.0,400.0
1670812076.803049,597.0,407.0
1670812076.813185,595.0,410.0
1670812076.823656,593.0,414.0
1670812076.833707,591.0,418.0
1670812076.84314,589.0,423.0
1670812076.852759,587.0,425.0
1670812076.861766,585.0,429.0
1670812076.872998,583.0,432.0
1670812076.883392,582.0,434.0
1670812076.892229,579.0,437.0
1670812076.902402,576.0,439.0
1670812076.914099,573.0,440.0
1670812076.923063,569.0,443.0
1670812076.932357,563.0,446.0
1670812076.942771,559.0,450.0
1670812076.953626,553.0,452.0
1670812076.963621,547.0,454.0
1670812076.973621,541.0,459.0
1670812076.983973,534.0,459.0
1670812076.994009,529.0,460.0
1670812077.004504,524.0,462.0
1670812077.014354,517.0,463.0
1670812077.023098,513.0,464.0
1670812077.03372,508.0,467.0
1670812077.04472,502.0,467.0
1670812077.053874,496.0,470.0
1670812077.063197,489.0,471.0
1670812077.073715,483.0,471.0
1670812077.084774,474.0,472.0
1670812077.093857,464.0,472.0
1670812077.103066,453.0,472.0
1670812077.113697,443.0,472.0
1670812077.124713,432.0,473.0
1670812077.134301,420.0,475.0
1670812077.143498,408.0,476.0
1670812077.153167,395.0,476.0
1670812077.163367,378.0,476.0
1670812077.174584,360.0,476.0
1670812077.184257,339.0,476.0
1670812077.193291,319.0,476.0
1670812077.203256,307.0,477.0
1670812077.214265,294.0,479.0
1670812077.224013,281.0,481.0
1670812077.233205,271.0,481.0
1670812077.243461,261.0,481.0
1670812077.254554,251.0,481.0
1670812077.264961,238.0,481.0
1670812077.273721,225.0,481.0
1670812077.283086,215.0,482.0
1670812077.294459,203.0,483.0
1670812077.304468,194.0,484.0
1670812077.3147,186.0,485.0
1670812077.324556,177.0,488.0
1670812077.335866,167.0,489.0
1670812077.345704,161.0,489.0
1670812077.35507,155.0,490.0
1670812077.364488,151.0,493.0
1670812077.374971,149.0,493.0
1670812077.38493,145.0,495.0
1670812077.395252,141.0,498.0
1670812077.404583,138.0,500.0
1670812077.414993,134.0,501.0
1670812077.425214,132.0,503.0
1670812077.435657,129.0,506.0
1670812077.444717,127.0,508.0
1670812077.454642,123.0,512.0
1670812077.465202,120.0,517.0
1670812077.475865,118.0,521.0
1670812077.485131,116.0,527.0
1670812077.495166,113.0,534.0
1670812077.506259,109.0,543.0
1670812077.516834,106.0,551.0
1670812077.525882,100.0,563.0
1670812077.535249,97.0,576.0
1670812077.545833,95.0,586.0
1670812077.556785,91.0,598.0
1670812077.566138,86.0,612.0
1670812077.575451,82.0,627.0
1670812077.584704,80.0,637.0
1670812077.596693,76.0,649.0
1670812077.606666,71.0,666.0
1670812077.615274,65.0,688.0
1670812077.624849,63.0,701.0
1670812077.636691,60.0,717.0
1670812077.646478,57.0,736.0
1670812077.655184,54.0,755.0
1670812077.665683,52.0,769.0
1670812077.676631,48.0,786.0
1670812077.686817,47.0,802.0
1670812077.696073,44.0,819.0
1670812077.70518,43.0,835.0
1670812077.715107,42.0,849.0
1670812077.726272,41.0,862.0
1670812077.736233,41.0,874.0
1670812077.745292,41.0,887.0
1670812077.754829,41.0,896.0
1670812077.765943,41.0,908.0
1670812077.776645,41.0,920.0
1670812077.784641,41.0,931.0
1670812077.795094,41.0,943.0
1670812077.806738,41.0,953.0
1670812077.816783,41.0,964.0
1670812077.825827,41.0,974.0
1670812077.836907,41.0,981.0
1670812077.847252,42.0,989.0
1670812077.857253,44.0,994.0
1670812077.867488,47.0,1001.0
1670812077.876724,49.0,1006.0
1670812077.886773,51.0,1009.0
1670812077.897785,52.0,1011.0
1670812077.907749,54.0,1013.0
1670812077.915795,55.0,1014.0
1670812077.926893,58.0,1017.0
1670812077.937745,61.0,1019.0
1670812077.94778,66.0,1021.0
1670812077.956745,71.0,1023.0
1670812077.966568,78.0,1024.0
1670812077.977053,85.0,1025.0
1670812077.986918,96.0,1026.0
1670812077.997982,108.0,1027.0
1670812078.007566,117.0,1030.0
1670812078.017891,129.0,1031.0
1670812078.028156,139.0,1032.0
1670812078.038675,149.0,1034.0
1670812078.04769,161.0,1034.0
1670812078.0572,171.0,1034.0
1670812078.068934,184.0,1034.0
1670812078.07793,199.0,1034.0
1670812078.087184,214.0,1034.0
1670812078.097822,225.0,1034.0
1670812078.108657,243.0,1034.0
1670812078.118075,260.0,1031.0
1670812078.127729,279.0,1027.0
1670812078.137334,289.0,1027.0
1670812078.148491,303.0,1026.0
1670812078.158844,315.0,1023.0
1670812078.167739,326.0,1022.0
1670812078.177708,340.0,1020.0
1670812078.189048,352.0,1018.0
1670812078.199063,369.0,1018.0
1670812078.209097,390.0,1017.0
1670812078.21936,403.0,1017.0
1670812078.227679,416.0,1017.0
1670812078.238985,431.0,1017.0
1670812078.248243,447.0,1017.0
1670812078.257736,464.0,1017.0
1670812078.26773,476.0,1016.0
1670812078.278584,492.0,1016.0
1670812078.288438,509.0,1016.0
1670812078.297732,533.0,1016.0
1670812078.307502,549.0,1016.0
1670812078.318309,575.0,1016.0
1670812078.32891,603.0,1016.0
1670812078.338907,623.0,1016.0
1670812078.348113,643.0,1013.0
1670812078.359297,660.0,1011.0
1670812078.369304,676.0,1010.0
1670812078.379749,686.0,1007.0
1670812078.388428,700.0,1007.0
1670812078.39812,710.0,1004.0
1670812078.409207,721.0,1003.0
1670812078.419433,731.0,1002.0
1670812078.428836,738.0,998.0
1670812078.438045,743.0,998.0
1670812078.449257,750.0,995.0
1670812078.459184,755.0,994.0
1670812078.468183,762.0,991.0
1670812078.478657,767.0,990.0
1670812078.489066,773.0,989.0
1670812078.499271,782.0,988.0
1670812078.509033,791.0,986.0
1670812078.519516,800.0,985.0
1670812078.53061,807.0,982.0
1670812078.540399,817.0,981.0
1670812078.550716,825.0,978.0
1670812078.559517,835.0,977.0
1670812078.569148,843.0,976.0
1670812078.580179,850.0,974.0
1670812078.590671,861.0,973.0
1670812078.599234,870.0,972.0
1670812078.609227,880.0,971.0
1670812078.620407,889.0,969.0
1670812078.630582,896.0,967.0
1670812078.639083,899.0,965.0
1670812078.649376,901.0,965.0
1670812078.660337,903.0,964.0
1670812078.670566,904.0,964.0
1670812078.679539,905.0,963.0
1670812078.689538,907.0,962.0
1670812078.699848,908.0,962.0
1670812078.709847,912.0,961.0
1670812078.720095,915.0,961.0
1670812078.729133,918.0,961.0
1670812078.739094,923.0,959.0
1670812078.750424,927.0,959.0
1670812078.760552,933.0,959.0
1670812078.769535,938.0,958.0
1670812078.778961,942.0,957.0
1670812078.790959,946.0,955.0
1670812078.800097,950.0,955.0
1670812078.809067,953.0,954.0
1670812078.81907,959.0,953.0
1670812078.830498,963.0,952.0
1670812078.840101,967.0,950.0
1670812078.850327,971.0,950.0
1670812078.860092,976.0,948.0
1670812078.871236,982.0,946.0
1670812078.881477,988.0,946.0
1670812078.891685,995.0,944.0
1670812078.900925,998.0,944.0
1670812078.910227,999.0,943.0
1670812078.921196,1000.0,943.0
1670812078.931196,1000.0,942.0
1670812078.940188,1001.0,942.0
1670812078.950188,1001.0,941.0
1670812078.961175,1002.0,939.0
1670812078.971406,1002.0,936.0
1670812078.980493,1005.0,931.0
1670812078.990384,1006.0,928.0
1670812079.001654,1008.0,923.0
1670812079.011072,1012.0,914.0
1670812079.021033,1013.0,910.0
1670812079.031367,1014.0,902.0
1670812079.042664,1016.0,892.0
1670812079.052612,1017.0,884.0
1670812079.062902,1018.0,875.0
1670812079.070935,1019.0,867.0
1670812079.081928,1020.0,859.0
1670812079.092602,1021.0,850.0
1670812079.10272,1021.0,841.0
1670812079.111764,1021.0,832.0
1670812079.121768,1021.0,824.0
1670812079.132722,1021.0,816.0
1670812079.142142,1021.0,809.0
1670812079.151513,1022.0,800.0
1670812079.161824,1023.0,795.0
1670812079.171858,1023.0,786.0
1670812079.182873,1023.0,778.0
1670812079.191151,1023.0,770.0
1670812079.20148,1023.0,763.0
1670812079.212525,1023.0,755.0
1670812079.222057,1025.0,748.0
1670812079.232412,1026.0,738.0
1670812079.241182,1026.0,730.0
1670812079.251672,1026.0,723.0
1670812079.262743,1026.0,714.0
1670812079.271814,1026.0,706.0
1670812079.281164,1026.0,698.0
1670812079.291613,1027.0,691.0
1670812079.302759,1027.0,684.0
1670812079.312037,1029.0,677.0
1670812079.321703,1030.0,670.0
1670812079.33132,1030.0,666.0
1670812079.342333,1030.0,663.0
1670812079.352716,1030.0,660.0
1670812079.362884,1030.0,656.0
1670812079.371922,1029.0,653.0
1670812079.383119,1029.0,650.0
1670812079.393095,1026.0,646.0
1670812079.403085,1025.0,644.0
1670812079.412378,1023.0,642.0
1670812079.423803,1019.0,640.0
1670812079.433836,1012.0,639.0
1670812079.443181,1003.0,637.0
1670812079.453784,997.0,637.0
1670812079.461773,990.0,635.0
1670812079.473238,985.0,635.0
1670812079.483445,982.0,635.0
1670812079.492768,980.0,635.0
1670812079.502791,978.0,635.0
1670812079.513289,977.0,635.0
1670812079.53303,974.0,634.0
1670812079.543404,973.0,634.0
1670812079.553933,971.0,632.0
1670812079.56393,969.0,630.0
1670812079.574576,963.0,625.0
1670812079.583825,958.0,620.0
1670812079.594379,955.0,617.0
1670812079.604413,951.0,613.0
1670812079.614659,947.0,604.0
1670812079.623553,943.0,596.0
1670812079.633329,939.0,589.0
1670812079.644554,936.0,578.0
1670812079.654053,933.0,568.0
1670812079.663049,928.0,559.0
1670812079.673603,926.0,554.0
1670812079.6847,923.0,547.0
1670812079.69438,921.0,542.0
1670812079.703715,920.0,540.0
1670812079.713604,918.0,537.0
1670812079.724386,917.0,532.0
1670812079.73441,916.0,531.0
1670812079.744379,914.0,530.0
1670812079.753926,914.0,528.0
1670812079.763936,914.0,527.0
1670812079.77429,913.0,526.0
1670812079.784558,913.0,525.0
1670812079.793148,911.0,523.0
1670812079.802902,911.0,521.0
1670812079.814107,908.0,517.0
1670812079.824107,905.0,511.0
1670812079.833145,902.0,505.0
1670812079.843345,900.0,499.0
1670812079.855145,899.0,493.0
1670812079.864551,896.0,485.0
1670812079.874874,895.0,475.0
1670812079.884866,895.0,467.0
1670812079.895292,894.0,458.0
1670812079.905965,892.0,449.0
1670812079.914963,890.0,440.0
1670812079.923954,889.0,431.0
1670812079.934999,889.0,426.0
1670812079.945194,887.0,415.0
1670812079.955817,887.0,407.0
1670812079.964846,887.0,397.0
1670812079.974415,886.0,387.0
1670812079.985317,886.0,377.0
1670812079.995277,886.0,367.0
1670812080.00454,886.0,358.0
1670812080.014129,886.0,348.0
1670812080.025432,885.0,340.0
1670812080.035672,885.0,328.0
1670812080.04586,885.0,317.0
1670812080.05589,885.0,305.0
1670812080.066114,885.0,291.0
1670812080.076267,885.0,281.0
1670812080.086208,885.0,269.0
1670812080.095579,885.0,259.0
1670812080.10615,885.0,250.0
1670812080.117024,885.0,238.0
1670812080.12731,885.0,229.0
1670812080.136572,885.0,219.0
1670812080.146129,885.0,212.0
1670812080.15711,885.0,202.0
1670812080.16614,885.0,194.0
1670812080.175133,885.0,186.0
1670812080.185879,885.0,180.0
1670812080.196118,885.0,174.0
1670812080.206136,883.0,166.0
1670812080.215644,883.0,159.0
1670812080.225784,883.0,155.0
1670812080.237024,883.0,151.0
1670812080.246108,883.0,146.0
1670812080.256206,883.0,144.0
1670812080.265099,883.0,141.0
1670812080.276164,883.0,138.0
1670812080.286775,883.0,136.0
1670812080.295814,883.0,134.0
1670812080.305718,883.0,131.0
1670812080.315397,884.0,129.0
1670812080.3259,886.0,125.0
1670812080.33691,888.0,122.0
1670812080.346224,890.0,120.0
1670812080.356083,893.0,117.0
1670812080.365986,896.0,117.0
1670812080.376661,901.0,115.0
1670812080.386558,905.0,114.0
1670812080.39615,911.0,113.0
1670812080.407544,917.0,110.0
1670812080.417734,921.0,110.0
1670812080.427411,927.0,109.0
1670812080.436411,931.0,107.0
1670812080.447823,935.0,107.0
1670812080.457891,938.0,105.0
1670812080.467155,941.0,105.0
1670812080.476758,942.0,103.0
1670812080.486868,947.0,102.0
1670812080.498,951.0,99.0
1670812080.508017,955.0,97.0
1670812080.517003,957.0,95.0
1670812080.526972,961.0,94.0
1670812080.537374,964.0,92.0
1670812080.547503,966.0,91.0
1670812080.557472,969.0,89.0
1670812080.56786,972.0,88.0
1670812080.578928,974.0,86.0
1670812080.587927,980.0,85.0
1670812080.59819,986.0,82.0
1670812080.607324,991.0,81.0
1670812080.618347,997.0,78.0
1670812080.628748,1005.0,76.0
1670812080.638723,1011.0,76.0
1670812080.647284,1020.0,74.0
1670812080.657276,1028.0,73.0
1670812080.668287,1040.0,73.0
1670812080.67879,1054.0,71.0
1670812080.686791,1068.0,68.0
1670812080.69779,1080.0,67.0
1670812080.708609,1094.0,64.0
1670812080.718388,1108.0,62.0
1670812080.727358,1119.0,61.0
1670812080.737639,1129.0,59.0
1670812080.748847,1138.0,59.0
1670812080.758208,1149.0,57.0
1670812080.768715,1157.0,55.0
1670812080.777463,1165.0,54.0
1670812080.788762,1170.0,53.0
1670812080.798104,1173.0,53.0
1670812080.808706,1174.0,53.0
1670812080.817644,1175.0,53.0
1670812080.827945,1176.0,53.0
1670812080.838821,1177.0,53.0
1670812080.848819,1179.0,53.0
1670812080.857259,1183.0,53.0
1670812080.867606,1186.0,54.0
1670812080.878505,1193.0,56.0
1670812080.888156,1198.0,58.0
1670812080.89875,1200.0,58.0
1670812080.908749,1203.0,59.0
1670812080.919743,1206.0,62.0
1670812080.929067,1210.0,63.0
1670812080.940074,1215.0,66.0
1670812080.948033,1221.0,68.0
1670812080.959696,1227.0,70.0
1670812080.96942,1236.0,75.0
1670812080.979157,1244.0,78.0
1670812080.988164,1253.0,83.0
1670812080.998412,1262.0,85.0
1670812081.009419,1270.0,90.0
1670812081.019003,1276.0,92.0
1670812081.028274,1280.0,94.0
1670812081.049516,1281.0,95.0
1670812081.059761,1282.0,96.0
1670812081.069654,1283.0,97.0
1670812081.079014,1284.0,98.0
1670812081.090055,1285.0,100.0
1670812081.100702,1287.0,102.0
1670812081.110674,1292.0,107.0
1670812081.119142,1297.0,110.0
1670812081.130582,1300.0,113.0
1670812081.140746,1302.0,114.0
1670812081.150777,1305.0,118.0
1670812081.15914,1308.0,121.0
1670812081.170143,1309.0,122.0
1670812081.180006,1311.0,124.0
1670812081.190618,1313.0,127.0
1670812081.199658,1316.0,134.0
1670812081.209272,1318.0,140.0
1670812081.220589,1321.0,146.0
1670812081.230404,1327.0,154.0
1670812081.239391,1332.0,162.0
1670812081.249589,1337.0,168.0
1670812081.260643,1340.0,175.0
1670812081.270537,1344.0,182.0
1670812081.280804,1347.0,187.0
1670812081.289715,1349.0,192.0
1670812081.3006,1351.0,196.0
1670812081.31007,1352.0,199.0
1670812081.32039,1353.0,202.0
1670812081.329388,1356.0,209.0
1670812081.339062,1357.0,213.0
1670812081.350219,1358.0,221.0
1670812081.360717,1360.0,229.0
1670812081.369712,1363.0,237.0
1670812081.379277,1365.0,242.0
1670812081.390544,1366.0,247.0
1670812081.400713,1369.0,252.0
1670812081.410195,1370.0,257.0
1670812081.420492,1373.0,263.0
1670812081.432613,1373.0,265.0
1670812081.442189,1375.0,272.0
1670812081.45154,1376.0,277.0
1670812081.460548,1377.0,284.0
1670812081.471715,1379.0,289.0
1670812081.481548,1379.0,292.0
1670812081.491712,1380.0,295.0
1670812081.500993,1381.0,302.0
1670812081.510543,1382.0,306.0
1670812081.521589,1382.0,313.0
1670812081.532653,1383.0,321.0
1670812081.540963,1384.0,328.0
1670812081.551218,1386.0,337.0
1670812081.561428,1387.0,345.0
1670812081.571188,1388.0,355.0
1670812081.581337,1390.0,364.0
1670812081.591339,1391.0,375.0
1670812081.602949,1393.0,386.0
1670812081.611979,1395.0,398.0
1670812081.622946,1397.0,409.0
