Recording timestamp,Position X,Position Y
1670816779.32294,1882.0,70.0
1670816779.37322,1881.0,71.0
1670816779.38193,1880.0,72.0
1670816779.421607,1880.0,73.0
1670816779.442789,1879.0,74.0
1670816779.461886,1879.0,76.0
1670816779.472172,1878.0,77.0
1670816779.482599,1878.0,78.0
1670816779.492605,1878.0,79.0
1670816779.502576,1877.0,79.0
1670816779.52277,1877.0,80.0
1670816779.663719,1877.0,81.0
1670816779.673653,1876.0,81.0
1670816779.845247,1876.0,82.0
1670816779.875246,1875.0,82.0
1670816779.894293,1874.0,82.0
1670816779.965246,1873.0,82.0
1670816779.974186,1872.0,83.0
1670816779.984221,1871.0,83.0
1670816779.994574,1867.0,84.0
1670816780.004758,1865.0,85.0
1670816780.014758,1861.0,88.0
1670816780.024028,1859.0,90.0
1670816780.035349,1855.0,92.0
1670816780.044371,1849.0,95.0
1670816780.055327,1846.0,97.0
1670816780.063672,1843.0,99.0
1670816780.073663,1839.0,100.0
1670816780.084907,1835.0,103.0
1670816780.095193,1832.0,105.0
1670816780.211369,1832.0,105.0
1670816781.600075,1832.0,105.0
1670816781.609508,1832.0,105.0
1670816781.620746,1828.0,104.0
1670816784.159591,1822.0,104.0
1670816784.170709,1821.0,104.0
1670816784.182058,1819.0,103.0
1670816784.19211,1816.0,102.0
1670816784.200412,1813.0,101.0
1670816784.210728,1810.0,100.0
1670816784.220683,1807.0,99.0
1670816784.230843,1806.0,99.0
1670816784.24116,1804.0,98.0
1670816784.261496,1802.0,98.0
1670816784.271929,1801.0,98.0
1670816784.291121,1800.0,96.0
1670816784.301389,1799.0,96.0
1670816784.322389,1798.0,96.0
1670816784.362291,1797.0,94.0
1670816784.382792,1796.0,94.0
1670816784.391803,1793.0,93.0
1670816784.40177,1792.0,92.0
1670816784.41246,1790.0,90.0
1670816784.423479,1787.0,88.0
1670816784.432587,1784.0,87.0
1670816784.442818,1783.0,87.0
1670816784.452902,1779.0,84.0
1670816784.461489,1776.0,82.0
1670816784.4727,1772.0,81.0
1670816784.482695,1769.0,79.0
1670816784.492493,1766.0,78.0
1670816784.501606,1761.0,76.0
1670816784.513609,1758.0,74.0
1670816784.523188,1755.0,72.0
1670816784.533184,1751.0,71.0
1670816784.542267,1748.0,69.0
1670816784.55259,1746.0,68.0
1670816784.562589,1744.0,67.0
1670816784.57287,1743.0,67.0
1670816784.702819,1742.0,67.0
1670816784.723497,1741.0,67.0
1670816784.73325,1738.0,67.0
1670816784.743386,1736.0,68.0
1670816784.752665,1735.0,69.0
1670816784.763849,1734.0,69.0
1670816784.774081,1733.0,69.0
1670816784.783779,1732.0,69.0
1670816784.7938,1730.0,71.0
1670816784.80377,1729.0,72.0
1670816784.813862,1728.0,72.0
1670816784.823753,1723.0,73.0
1670816784.83377,1720.0,74.0
1670816784.843365,1715.0,74.0
1670816784.853922,1709.0,74.0
1670816784.864211,1704.0,74.0
1670816784.873856,1697.0,74.0
1670816784.882684,1693.0,74.0
1670816784.893677,1690.0,74.0
1670816784.903679,1686.0,74.0
1670816784.914198,1685.0,74.0
1670816784.924239,1683.0,74.0
1670816784.935293,1682.0,74.0
1670816784.944923,1678.0,74.0
1670816784.954926,1675.0,74.0
1670816784.964955,1670.0,74.0
1670816784.974797,1668.0,74.0
1670816784.985695,1665.0,74.0
1670816784.994727,1661.0,74.0
1670816785.004932,1660.0,74.0
1670816785.013969,1658.0,74.0
1670816785.024762,1657.0,74.0
1670816785.065261,1656.0,74.0
1670816785.075118,1655.0,74.0
1670816785.084975,1652.0,74.0
1670816785.093975,1649.0,74.0
1670816785.105324,1645.0,73.0
1670816785.115229,1640.0,71.0
1670816785.124934,1634.0,70.0
1670816785.134929,1628.0,69.0
1670816785.146004,1621.0,67.0
1670816785.155971,1615.0,66.0
1670816785.166155,1610.0,65.0
1670816785.175184,1606.0,64.0
1670816785.18431,1601.0,62.0
1670816785.195351,1595.0,61.0
1670816785.205351,1590.0,60.0
1670816785.2146,1583.0,59.0
1670816785.223599,1578.0,58.0
1670816785.234932,1573.0,57.0
1670816785.244744,1569.0,57.0
1670816785.254493,1563.0,56.0
1670816785.26473,1561.0,56.0
1670816785.27588,1558.0,56.0
1670816785.285879,1556.0,54.0
1670816785.296189,1550.0,53.0
1670816785.305564,1548.0,53.0
1670816785.315868,1544.0,52.0
1670816785.325869,1542.0,51.0
1670816785.335678,1539.0,51.0
1670816785.345885,1538.0,50.0
1670816785.355876,1535.0,50.0
1670816785.365712,1533.0,50.0
