Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670814620.902982,,Eye Tracker,1852.0,865.0,Valid,Valid,Fixation
1670814620.919637,,Eye Tracker,1853.0,865.0,Valid,Valid,Fixation
1670814620.936292,,Eye Tracker,1850.0,861.0,Valid,Valid,Fixation
1670814620.952946,,Eye Tracker,1850.0,858.0,Valid,Valid,Fixation
1670814620.969601,,Eye Tracker,1859.0,868.0,Valid,Valid,Fixation
1670814620.986256,,Eye Tracker,1857.0,871.0,Valid,Valid,Fixation
1670814621.002911,,Eye Tracker,1851.0,868.0,Valid,Valid,Fixation
1670814621.019566,,Eye Tracker,1856.0,865.0,Valid,Valid,Fixation
1670814621.036221,,Eye Tracker,1861.0,863.0,Valid,Valid,Fixation
1670814621.052875,,Eye Tracker,1863.0,863.0,Valid,Valid,Fixation
1670814621.06953,,Eye Tracker,1857.0,860.0,Valid,Valid,Fixation
1670814621.086185,,Eye Tracker,1854.0,859.0,Valid,Valid,Fixation
1670814621.10284,,Eye Tracker,1860.0,856.0,Valid,Valid,Fixation
1670814621.119494,,Eye Tracker,1859.0,855.0,Valid,Valid,Fixation
1670814621.136149,,Eye Tracker,1851.0,867.0,Valid,Valid,Fixation
1670814621.152804,,Eye Tracker,1852.0,865.0,Valid,Valid,Fixation
1670814621.169458,,Eye Tracker,1850.0,857.0,Valid,Valid,Fixation
1670814621.186113,,Eye Tracker,1849.0,856.0,Valid,Valid,Fixation
1670814621.202768,,Eye Tracker,1843.0,859.0,Valid,Valid,Fixation
1670814621.219422,,Eye Tracker,1841.0,862.0,Valid,Valid,Fixation
1670814621.236077,,Eye Tracker,1849.0,859.0,Valid,Valid,Fixation
1670814621.252732,,Eye Tracker,1845.0,859.0,Valid,Valid,Fixation
1670814621.269386,,Eye Tracker,1783.0,807.0,Valid,Valid,Saccade
1670814621.286042,,Eye Tracker,1717.0,721.0,Valid,Valid,Saccade
1670814621.302697,,Eye Tracker,1692.0,679.0,Valid,Valid,Saccade
1670814621.319351,,Eye Tracker,1693.0,681.0,Valid,Valid,Fixation
1670814621.336006,,Eye Tracker,1688.0,679.0,Valid,Valid,Fixation
1670814621.352661,,Eye Tracker,1687.0,676.0,Valid,Valid,Fixation
1670814621.369316,,Eye Tracker,1689.0,680.0,Valid,Valid,Fixation
