Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670811911.931844,,,,MouseEvent,"Down, Left"
1670811911.931844,Mouse,1801.0,899.0,,
1670811912.042719,Mouse,1800.0,899.0,,
1670811912.061734,Mouse,1788.0,900.0,,
1670811912.071984,Mouse,1777.0,900.0,,
1670811912.082709,Mouse,1762.0,900.0,,
1670811912.092719,Mouse,1742.0,900.0,,
1670811912.111852,Mouse,1699.0,900.0,,
1670811912.132977,Mouse,1656.0,899.0,,
1670811912.151743,Mouse,1615.0,891.0,,
1670811912.172755,Mouse,1583.0,881.0,,
1670811912.191729,Mouse,1564.0,871.0,,
1670811912.201965,Mouse,1554.0,867.0,,
1670811912.212973,Mouse,1540.0,858.0,,
1670811912.232668,Mouse,1512.0,847.0,,
1670811912.242983,Mouse,1497.0,842.0,,
1670811912.253728,Mouse,1479.0,836.0,,
1670811912.272831,Mouse,1442.0,827.0,,
1670811912.293738,Mouse,1389.0,814.0,,
1670811912.303738,Mouse,1369.0,808.0,,
1670811912.322739,Mouse,1330.0,799.0,,
1670811912.332982,Mouse,1313.0,793.0,,
1670811912.343877,Mouse,1303.0,788.0,,
1670811912.362712,Mouse,1294.0,782.0,,
1670811912.372828,Mouse,1291.0,779.0,,
1670811912.383728,Mouse,1288.0,775.0,,
1670811912.403786,Mouse,1281.0,768.0,,
1670811912.424678,Mouse,1269.0,758.0,,
1670811912.4347,Mouse,1261.0,752.0,,
1670811912.453741,Mouse,1246.0,741.0,,
1670811912.464766,Mouse,1237.0,732.0,,
1670811912.474977,Mouse,1231.0,725.0,,
1670811912.493682,Mouse,1203.0,701.0,,
1670811912.503849,Mouse,1186.0,690.0,,
1670811912.514868,Mouse,1172.0,680.0,,
1670811912.533696,Mouse,1151.0,668.0,,
1670811912.543728,Mouse,1141.0,661.0,,
1670811912.563651,Mouse,1122.0,651.0,,
1670811912.573963,Mouse,1112.0,647.0,,
1670811912.593713,Mouse,1091.0,638.0,,
1670811912.604806,Mouse,1086.0,634.0,,
1670811912.623704,Mouse,1077.0,627.0,,
1670811912.644749,Mouse,1069.0,619.0,,
1670811912.663834,Mouse,1059.0,610.0,,
1670811912.683716,Mouse,1046.0,599.0,,
1670811912.703896,Mouse,1036.0,592.0,,
1670811912.723708,Mouse,1030.0,586.0,,
1670811912.734824,Mouse,1029.0,585.0,,
