Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670812298.943,MouseEvent,,1836.3333333333333,141.66666666666666,,,Fixation
1670812298.95846,,Mouse,1836.6666666666667,141.33333333333334,,,Fixation
1670812298.975115,,Eye Tracker,1837.0,141.0,Valid,Valid,Fixation
1670812299.006097,,Eye Tracker,1842.0,140.0,Valid,Valid,Fixation
1670812299.022752,,Eye Tracker,1844.0,142.0,Valid,Valid,Fixation
1670812299.039407,,Eye Tracker,1843.0,142.0,Valid,Valid,Fixation
1670812299.072783,,Eye Tracker,1843.0,141.0,Valid,Valid,Fixation
1670812299.089437,,Eye Tracker,1836.0,145.0,Valid,Valid,Fixation
1670812299.106092,,Eye Tracker,1836.0,144.0,Valid,Valid,Fixation
1670812299.1227472,,Eye Tracker,1840.0,142.0,Valid,Valid,Fixation
1670812299.139401,,Eye Tracker,1843.0,139.0,Valid,Valid,Fixation
1670812299.1560562,,Mouse,1841.5,139.0,,,Fixation
1670812299.1727111,,Eye Tracker,1840.0,139.0,Valid,Valid,Fixation
1670812299.189366,,Eye Tracker,1836.0,139.0,Valid,Valid,Fixation
1670812299.206021,,Eye Tracker,1844.0,137.0,Valid,Valid,Fixation
1670812299.222676,,Eye Tracker,1847.0,136.0,Valid,Valid,Fixation
1670812299.239331,,Mouse,1844.0,136.0,,,Fixation
1670812299.255985,,Eye Tracker,1841.0,136.0,Valid,Valid,Fixation
1670812299.27264,,Mouse,1842.0,135.0,,,Fixation
1670812299.2892952,,Eye Tracker,1843.0,134.0,Valid,Valid,Fixation
1670812299.305949,,Mouse,1846.0,132.0,,,Fixation
1670812299.3226042,,Eye Tracker,1849.0,130.0,Valid,Valid,Fixation
1670812299.3392591,,Mouse,1850.0,130.0,,,Fixation
1670812299.3559132,,Eye Tracker,1851.0,130.0,Valid,Valid,Fixation
1670812299.3725681,,Mouse,1847.0,128.5,,,Fixation
1670812299.389223,,Eye Tracker,1843.0,127.0,Valid,Valid,Fixation
1670812299.405877,,Mouse,1842.5,126.5,,,Fixation
1670812299.422532,,Eye Tracker,1842.0,126.0,Valid,Valid,Fixation
1670812299.439187,,Mouse,1844.3333333333333,126.33333333333333,,,Fixation
1670812299.455841,,Mouse,1846.6666666666667,126.66666666666667,,,Fixation
1670812299.472496,,Eye Tracker,1849.0,127.0,Valid,Valid,Fixation
1670812299.489151,,Eye Tracker,1848.0,129.0,Valid,Valid,Fixation
1670812299.505806,,Mouse,1843.6666666666667,124.33333333333333,,,Fixation
1670812299.52246,,Mouse,1839.3333333333333,119.66666666666667,,,Fixation
1670812299.5391152,,Eye Tracker,1835.0,115.0,Valid,Valid,Fixation
1670812299.5557702,,Mouse,1812.0,107.5,,,Saccade
1670812299.5724242,,Eye Tracker,1789.0,100.0,Valid,Valid,Saccade
1670812299.5890791,,Mouse,1760.0,105.5,,,Saccade
1670812299.605735,,Eye Tracker,1731.0,111.0,Valid,Valid,Saccade
1670812299.622389,,Mouse,1726.5,116.5,,,Fixation
1670812299.639044,,Eye Tracker,1722.0,122.0,Valid,Valid,Fixation
1670812299.655699,,Mouse,1719.0,125.33333333333333,,,Fixation
1670812299.672353,,Mouse,1716.0,128.66666666666666,,,Fixation
1670812299.689008,,Eye Tracker,1713.0,132.0,Valid,Valid,Fixation
1670812299.705663,,Eye Tracker,1710.0,135.0,Valid,Valid,Fixation
1670812299.722317,,Mouse,1711.0,135.33333333333334,,,Fixation
