Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670811824.468844,,,,MouseEvent,"Down, Left"
1670811824.468844,Mouse,1605.0,707.0,,
1670811824.579531,Mouse,1604.0,706.0,,
1670811824.589532,Mouse,1603.0,706.0,,
1670811824.59979,Mouse,1602.0,706.0,,
1670811824.619852,Mouse,1592.0,705.0,,
1670811824.639579,Mouse,1578.0,703.0,,
1670811824.659592,Mouse,1552.0,700.0,,
1670811824.679565,Mouse,1516.0,690.0,,
1670811824.68983,Mouse,1491.0,689.0,,
1670811824.709544,Mouse,1424.0,677.0,,
1670811824.730738,Mouse,1376.0,671.0,,
1670811824.750813,Mouse,1325.0,668.0,,
1670811824.770602,Mouse,1289.0,662.0,,
1670811824.79084,Mouse,1250.0,661.0,,
1670811824.81058,Mouse,1216.0,659.0,,
1670811824.820735,Mouse,1204.0,659.0,,
1670811824.840514,Mouse,1182.0,659.0,,
1670811824.86059,Mouse,1157.0,657.0,,
1670811824.880492,Mouse,1116.0,647.0,,
1670811824.891562,Mouse,1099.0,644.0,,
1670811824.901583,Mouse,1085.0,639.0,,
1670811824.921565,Mouse,1052.0,628.0,,
1670811824.931597,Mouse,1036.0,623.0,,
1670811824.951816,Mouse,1017.0,615.0,,
1670811824.971559,Mouse,998.0,605.0,,
1670811824.991583,Mouse,987.0,597.0,,
1670811825.011501,Mouse,973.0,589.0,,
1670811825.021585,Mouse,969.0,585.0,,
1670811825.041549,Mouse,961.0,578.0,,
1670811825.051559,Mouse,954.0,571.0,,
1670811825.06158,Mouse,947.0,563.0,,
1670811825.081565,Mouse,927.0,546.0,,
1670811825.091588,Mouse,913.0,536.0,,
1670811825.111512,Mouse,889.0,520.0,,
1670811825.121522,Mouse,879.0,515.0,,
1670811825.131695,Mouse,866.0,506.0,,
1670811825.151547,Mouse,845.0,491.0,,
1670811825.161586,Mouse,837.0,485.0,,
1670811825.1815,Mouse,822.0,473.0,,
1670811825.191825,Mouse,817.0,467.0,,
1670811825.211738,Mouse,812.0,455.0,,
1670811825.232553,Mouse,807.0,443.0,,
1670811825.252768,Mouse,801.0,431.0,,
1670811825.273583,Mouse,794.0,415.0,,
1670811825.292778,Mouse,787.0,397.0,,
1670811825.312524,Mouse,778.0,371.0,,
1670811825.322816,Mouse,775.0,362.0,,
1670811825.342551,Mouse,767.0,331.0,,
1670811825.352667,Mouse,763.0,320.0,,
1670811825.362719,Mouse,757.0,306.0,,
1670811825.382574,Mouse,751.0,285.0,,
1670811825.392672,Mouse,747.0,275.0,,
1670811825.403511,Mouse,743.0,266.0,,
1670811825.413811,Mouse,740.0,258.0,,
1670811825.433515,Mouse,735.0,243.0,,
1670811825.443562,Mouse,734.0,235.0,,
1670811825.453658,Mouse,731.0,227.0,,
1670811825.473522,Mouse,725.0,214.0,,
1670811825.483607,Mouse,723.0,208.0,,
