Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670818148.12,MouseEvent,,539.3333333333334,528.6666666666666,,,Fixation
1670818148.1301029,,Mouse,540.6666666666666,530.3333333333334,,,Fixation
1670818148.135887,,Eye Tracker,542.0,532.0,Valid,Valid,Fixation
1670818148.1459658,,Eye Tracker,544.0,534.0,Valid,Valid,Fixation
1670818148.152541,,Eye Tracker,540.0,533.0,Valid,Valid,Fixation
1670818148.161968,,Eye Tracker,541.0,531.0,Valid,Valid,Fixation
1670818148.177959,,Eye Tracker,545.0,531.0,Valid,Valid,Fixation
1670818148.182561,,Eye Tracker,544.0,532.0,Valid,Valid,Fixation
1670818148.193954,,Eye Tracker,544.0,530.0,Valid,Valid,Fixation
1670818148.199216,,Eye Tracker,545.0,529.0,Valid,Valid,Fixation
1670818148.209945,,Eye Tracker,547.0,527.0,Valid,Valid,Fixation
1670818148.2158709,,Eye Tracker,548.0,527.0,Valid,Valid,Fixation
1670818148.2420099,,Eye Tracker,551.0,533.0,Valid,Valid,Fixation
1670818148.2492518,,Eye Tracker,553.0,534.0,Valid,Valid,Fixation
1670818148.2659059,,Eye Tracker,552.0,529.0,Valid,Valid,Fixation
1670818148.2825608,,Eye Tracker,551.0,526.0,Valid,Valid,Fixation
1670818148.2992158,,Eye Tracker,551.0,524.0,Valid,Valid,Fixation
1670818148.315871,,Eye Tracker,552.0,523.0,Valid,Valid,Fixation
1670818148.332526,,Eye Tracker,553.0,525.0,Valid,Valid,Fixation
1670818148.349181,,Eye Tracker,553.0,528.0,Valid,Valid,Fixation
1670818148.365836,,Eye Tracker,553.0,531.0,Valid,Valid,Fixation
1670818148.38249,,Eye Tracker,553.0,529.0,Valid,Valid,Fixation
1670818148.399145,,Eye Tracker,552.0,523.0,Valid,Valid,Fixation
1670818148.4157999,,Eye Tracker,552.0,526.0,Valid,Valid,Fixation
1670818148.4324539,,Eye Tracker,553.0,528.0,Valid,Valid,Fixation
1670818148.4491088,,Eye Tracker,553.0,528.0,Valid,Valid,Fixation
1670818148.4657638,,Mouse,555.0,530.0,,,Fixation
1670818148.4824178,,Eye Tracker,557.0,532.0,Valid,Valid,Fixation
1670818148.4990728,,Mouse,556.5,531.5,,,Fixation
1670818148.515728,,Eye Tracker,556.0,531.0,Valid,Valid,Fixation
1670818148.5323818,,Mouse,549.5,530.0,,,Fixation
1670818148.549038,,Eye Tracker,543.0,529.0,Valid,Valid,Fixation
1670818148.565693,,Mouse,543.5,531.0,,,Fixation
1670818148.5823479,,Eye Tracker,544.0,533.0,Valid,Valid,Fixation
1670818148.599002,,Eye Tracker,553.0,535.0,Valid,Valid,Fixation
1670818148.6156569,,Eye Tracker,553.0,535.0,Valid,Valid,Fixation
1670818148.6323118,,Eye Tracker,558.0,538.0,Valid,Valid,Fixation
1670818148.648965,,Eye Tracker,557.0,538.0,Valid,Valid,Fixation
1670818148.6656199,,Mouse,553.0,537.0,,,Fixation
1670818148.6822748,,Eye Tracker,549.0,536.0,Valid,Valid,Fixation
1670818148.6989288,,Mouse,550.5,536.5,,,Fixation
1670818148.7155838,,Eye Tracker,552.0,537.0,Valid,Valid,Fixation
1670818148.7322388,,Mouse,555.0,540.0,,,Fixation
1670818148.7488928,,Eye Tracker,558.0,543.0,Valid,Valid,Fixation
1670818148.765549,,Eye Tracker,559.0,542.0,Valid,Valid,Fixation
1670818148.782204,,Mouse,556.6666666666666,540.0,,,Fixation
1670818148.798858,,Mouse,554.3333333333334,538.0,,,Fixation
1670818148.815513,,Eye Tracker,552.0,536.0,Valid,Valid,Fixation
1670818148.8321679,,Mouse,551.5,536.0,,,Fixation
1670818148.8488228,,Eye Tracker,551.0,536.0,Valid,Valid,Fixation
1670818148.8654768,,Mouse,551.0,535.5,,,Fixation
1670818148.8821318,,Eye Tracker,551.0,535.0,Valid,Valid,Fixation
1670818148.8987868,,Eye Tracker,553.0,534.0,Valid,Valid,Fixation
1670818148.9154408,,Mouse,554.0,536.5,,,Fixation
1670818148.932096,,Eye Tracker,555.0,539.0,Valid,Valid,Fixation
1670818148.948751,,Eye Tracker,557.0,542.0,Valid,Valid,Fixation
1670818148.965405,,Eye Tracker,556.0,540.0,Valid,Valid,Fixation
1670818148.98206,,Eye Tracker,555.0,540.0,Valid,Valid,Fixation
1670818148.9987159,,Eye Tracker,555.0,537.0,Valid,Valid,Fixation
1670818149.01537,,Eye Tracker,558.0,537.0,Valid,Valid,Fixation
1670818149.0320249,,Eye Tracker,560.0,541.0,Valid,Valid,Fixation
1670818149.0486798,,Eye Tracker,560.0,544.0,Valid,Valid,Fixation
1670818149.0653338,,Eye Tracker,559.0,548.0,Valid,Valid,Fixation
1670818149.077281,,Eye Tracker,558.0,549.0,Valid,Valid,Fixation
1670818149.0819888,,Eye Tracker,565.0,546.0,Valid,Valid,Fixation
1670818149.0986438,,Eye Tracker,568.0,550.0,Valid,Valid,Fixation
1670818149.115299,,Eye Tracker,565.0,549.0,Valid,Valid,Fixation
1670818149.131953,,Eye Tracker,568.0,549.0,Valid,Valid,Fixation
1670818149.148608,,Eye Tracker,569.0,556.0,Valid,Valid,Fixation
1670818149.165263,,Eye Tracker,567.0,552.0,Valid,Valid,Fixation
1670818149.181917,,Eye Tracker,568.0,551.0,Valid,Valid,Fixation
1670818149.198572,,Eye Tracker,568.0,550.0,Valid,Valid,Fixation
1670818149.2152278,,Mouse,568.5,549.5,,,Fixation
1670818149.2318819,,Eye Tracker,569.0,549.0,Valid,Valid,Fixation
1670818149.2485368,,Eye Tracker,566.0,546.0,Valid,Valid,Fixation
1670818149.2651918,,Mouse,564.0,546.0,,,Fixation
1670818149.266137,,Eye Tracker,562.0,546.0,Valid,Valid,Fixation
1670818149.2818458,,Eye Tracker,564.0,551.0,Valid,Valid,Fixation
1670818149.282142,,Eye Tracker,564.0,547.0,Valid,Valid,Fixation
1670818149.2981448,,Mouse,564.5,548.0,,,Fixation
1670818149.2985008,,Eye Tracker,565.0,549.0,Valid,Valid,Fixation
1670818149.3140998,,Eye Tracker,564.0,555.0,Valid,Valid,Fixation
1670818149.315156,,Mouse,565.0,554.0,,,Fixation
1670818149.330253,,Eye Tracker,566.0,553.0,Valid,Valid,Fixation
1670818149.33181,,Eye Tracker,565.0,555.0,Valid,Valid,Fixation
1670818149.345965,,Eye Tracker,562.0,555.0,Valid,Valid,Fixation
1670818149.348465,,Mouse,562.0,554.0,,,Fixation
1670818149.3622408,,Eye Tracker,562.0,553.0,Valid,Valid,Fixation
1670818149.36512,,Mouse,563.0,556.5,,,Fixation
1670818149.381775,,Eye Tracker,564.0,560.0,Valid,Valid,Fixation
1670818149.3861358,,Eye Tracker,567.0,557.0,Valid,Valid,Fixation
1670818149.398429,,Mouse,567.0,554.0,,,Fixation
1670818149.401999,,Eye Tracker,567.0,551.0,Valid,Valid,Fixation
1670818149.415084,,Mouse,565.0,552.0,,,Fixation
1670818149.4179988,,Eye Tracker,563.0,553.0,Valid,Valid,Fixation
1670818149.4317398,,Mouse,562.0,552.5,,,Fixation
1670818149.434063,,Eye Tracker,561.0,552.0,Valid,Valid,Fixation
1670818149.4483938,,Mouse,562.0,552.0,,,Fixation
1670818149.45013,,Eye Tracker,563.0,552.0,Valid,Valid,Fixation
1670818149.4650488,,Mouse,563.5,552.0,,,Fixation
1670818149.4661388,,Eye Tracker,564.0,552.0,Valid,Valid,Fixation
1670818149.481704,,Eye Tracker,567.0,553.0,Valid,Valid,Fixation
1670818149.4821358,,Mouse,566.0,553.0,,,Fixation
1670818149.498129,,Eye Tracker,565.0,553.0,Valid,Valid,Fixation
1670818149.4983578,,Mouse,565.0,553.0,,,Fixation
1670818149.514139,,Eye Tracker,565.0,553.0,Valid,Valid,Fixation
1670818149.515013,,Mouse,565.0,554.0,,,Fixation
1670818149.530237,,Eye Tracker,565.0,555.0,Valid,Valid,Fixation
1670818149.531668,,Mouse,562.6666666666666,554.3333333333334,,,Fixation
1670818149.5461848,,Mouse,560.3333333333334,553.6666666666666,,,Fixation
1670818149.548322,,Eye Tracker,558.0,553.0,Valid,Valid,Fixation
1670818149.5621288,,Eye Tracker,558.0,553.0,Valid,Valid,Fixation
1670818149.564977,,Mouse,559.0,553.0,,,Fixation
1670818149.5781379,,Eye Tracker,560.0,553.0,Valid,Valid,Fixation
1670818149.581632,,Mouse,560.0,553.5,,,Fixation
1670818149.5940459,,Eye Tracker,560.0,554.0,Valid,Valid,Fixation
1670818149.598286,,Eye Tracker,558.0,552.0,Valid,Valid,Fixation
1670818149.6102028,,Mouse,558.0,553.0,,,Fixation
1670818149.614941,,Eye Tracker,558.0,554.0,Valid,Valid,Fixation
1670818149.626293,,Eye Tracker,556.0,557.0,Valid,Valid,Fixation
1670818149.6315958,,Mouse,556.5,557.0,,,Fixation
1670818149.642437,,Eye Tracker,557.0,557.0,Valid,Valid,Fixation
1670818149.6482518,,Mouse,558.5,559.0,,,Fixation
1670818149.658011,,Eye Tracker,560.0,561.0,Valid,Valid,Fixation
1670818149.6649058,,Eye Tracker,558.0,563.0,Valid,Valid,Fixation
1670818149.674043,,Mouse,555.0,561.0,,,Fixation
1670818149.681561,,Eye Tracker,552.0,559.0,Valid,Valid,Fixation
1670818149.698216,,Mouse,551.5,561.5,,,Fixation
1670818149.71487,,Eye Tracker,551.0,564.0,Valid,Valid,Fixation
1670818149.731525,,Eye Tracker,553.0,564.0,Valid,Valid,Fixation
1670818149.74818,,Eye Tracker,553.0,564.0,Valid,Valid,Fixation
1670818149.764834,,Mouse,553.0,563.5,,,Fixation
1670818149.7700849,,Eye Tracker,553.0,563.0,Valid,Valid,Fixation
1670818149.781489,,Mouse,551.5,564.0,,,Fixation
1670818149.7859998,,Eye Tracker,550.0,565.0,Valid,Valid,Fixation
1670818149.7981439,,Mouse,553.5,567.0,,,Fixation
1670818149.8019948,,Eye Tracker,557.0,569.0,Valid,Valid,Fixation
1670818149.8147979,,Mouse,557.5,567.5,,,Fixation
1670818149.817997,,Eye Tracker,558.0,566.0,Valid,Valid,Fixation
1670818149.8314528,,Mouse,556.0,567.0,,,Fixation
1670818149.8340058,,Eye Tracker,554.0,568.0,Valid,Valid,Fixation
1670818149.8481078,,Mouse,554.5,571.0,,,Fixation
1670818149.8500068,,Eye Tracker,555.0,574.0,Valid,Valid,Fixation
1670818149.8647618,,Mouse,555.5,574.0,,,Fixation
1670818149.881418,,Eye Tracker,556.0,574.0,Valid,Valid,Fixation
1670818149.898073,,Eye Tracker,552.0,571.0,Valid,Valid,Fixation
1670818149.914728,,Eye Tracker,555.0,570.0,Valid,Valid,Fixation
1670818149.931382,,Eye Tracker,557.0,570.0,Valid,Valid,Fixation
1670818149.948037,,Eye Tracker,553.0,572.0,Valid,Valid,Fixation
1670818149.9646919,,Eye Tracker,554.0,572.0,Valid,Valid,Fixation
1670818149.97797,,Eye Tracker,557.0,569.0,Valid,Valid,Fixation
1670818149.981346,,Mouse,557.0,569.0,,,Fixation
1670818149.9980009,,Eye Tracker,557.0,569.0,Valid,Valid,Fixation
1670818150.0146558,,Eye Tracker,553.0,572.0,Valid,Valid,Fixation
1670818150.0313098,,Mouse,552.5,572.5,,,Fixation
1670818150.0479648,,Eye Tracker,552.0,573.0,Valid,Valid,Fixation
1670818150.0646198,,Mouse,551.5,574.5,,,Fixation
1670818150.066156,,Eye Tracker,551.0,576.0,Valid,Valid,Fixation
1670818150.066156,,Mouse,552.0,574.5,,,Fixation
1670818150.0812738,,Eye Tracker,553.0,573.0,Valid,Valid,Fixation
1670818150.09793,,Mouse,553.5,571.5,,,Fixation
1670818150.114585,,Eye Tracker,554.0,570.0,Valid,Valid,Fixation
1670818150.130121,,Mouse,554.5,574.0,,,Fixation
1670818150.130121,,Eye Tracker,555.0,578.0,Valid,Valid,Fixation
1670818150.131239,,Mouse,556.3333333333334,579.0,,,Fixation
1670818150.147894,,Mouse,557.6666666666666,580.0,,,Fixation
1670818150.1645489,,Eye Tracker,559.0,581.0,Valid,Valid,Fixation
1670818150.1812038,,Mouse,558.0,581.0,,,Fixation
1670818150.1978579,,Eye Tracker,557.0,581.0,Valid,Valid,Fixation
1670818150.2145128,,Mouse,555.5,582.5,,,Fixation
1670818150.2311678,,Eye Tracker,554.0,584.0,Valid,Valid,Fixation
1670818150.2478218,,Mouse,555.0,584.5,,,Fixation
1670818150.2644768,,Eye Tracker,556.0,585.0,Valid,Valid,Fixation
1670818150.281132,,Mouse,557.0,586.0,,,Fixation
1670818150.297786,,Eye Tracker,558.0,587.0,Valid,Valid,Fixation
1670818150.314036,,Mouse,558.0,585.5,,,Fixation
1670818150.314442,,Eye Tracker,558.0,584.0,Valid,Valid,Fixation
1670818150.3300388,,Mouse,558.5,584.0,,,Fixation
1670818150.331097,,Eye Tracker,559.0,584.0,Valid,Valid,Fixation
1670818150.347751,,Eye Tracker,559.0,583.0,Valid,Valid,Fixation
1670818150.356452,,Mouse,559.0,579.0,,,Fixation
1670818150.3644059,,Eye Tracker,559.0,575.0,Valid,Valid,Fixation
1670818150.3699608,,Eye Tracker,559.0,574.0,Valid,Valid,Fixation
1670818150.3810608,,Mouse,559.3333333333334,574.6666666666666,,,Fixation
1670818150.3862808,,Mouse,559.6666666666666,575.3333333333334,,,Fixation
1670818150.3977149,,Eye Tracker,560.0,576.0,Valid,Valid,Fixation
1670818150.4143698,,Eye Tracker,579.0,590.0,Valid,Valid,Saccade
1670818150.4310248,,Mouse,586.5,592.5,,,Fixation
1670818150.44768,,Eye Tracker,594.0,595.0,Valid,Valid,Fixation
1670818150.4643338,,Mouse,593.0,594.5,,,Fixation
1670818150.480989,,Eye Tracker,592.0,594.0,Valid,Valid,Fixation
1670818150.497644,,Mouse,589.0,596.0,,,Fixation
1670818150.514298,,Eye Tracker,586.0,598.0,Valid,Valid,Fixation
1670818150.530954,,Mouse,585.0,599.0,,,Fixation
