Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670812476.430519,,,,MouseEvent,"Down, Left"
1670812476.430519,Mouse,578.0,562.0,,
1670812476.460459,Mouse,578.0,562.0,,
1670812476.561422,Mouse,577.0,562.0,,
1670812476.58235,Mouse,576.0,568.0,,
1670812476.601562,Mouse,575.0,577.0,,
1670812476.6224,Mouse,575.0,583.0,,
1670812476.641417,Mouse,575.0,583.0,,
1670812476.732434,Mouse,575.0,584.0,,
1670812476.742478,Mouse,575.0,585.0,,
1670812476.753663,Mouse,575.0,585.0,,
1670812476.77239,Mouse,575.0,589.0,,
1670812476.79357,Mouse,575.0,593.0,,
1670812476.812426,Mouse,575.0,600.0,,
1670812476.833334,Mouse,575.0,610.0,,
1670812476.852446,Mouse,574.0,620.0,,
1670812476.87246,Mouse,571.0,631.0,,
1670812476.883442,Mouse,571.0,635.0,,
1670812476.902371,Mouse,570.0,644.0,,
1670812476.912452,Mouse,570.0,647.0,,
1670812476.92336,Mouse,570.0,653.0,,
1670812476.942634,Mouse,568.0,660.0,,
1670812476.95237,Mouse,568.0,663.0,,
1670812476.958626,,,,MouseEvent,"Up, Left"
1670812476.958626,Mouse,568.0,663.0,,
1670812476.96333,Mouse,567.0,667.0,,
1670812476.982478,Mouse,567.0,672.0,,
1670812477.003349,Mouse,566.0,674.0,,
1670812477.013479,Mouse,566.0,675.0,,
1670812477.033381,Mouse,566.0,678.0,,
1670812477.054321,Mouse,566.0,679.0,,
1670812477.123411,Mouse,566.0,681.0,,
1670812477.153377,Mouse,566.0,682.0,,
1670812477.163391,Mouse,566.0,683.0,,
1670812477.174514,Mouse,566.0,685.0,,
1670812477.194617,Mouse,567.0,688.0,,
1670812477.215416,Mouse,568.0,691.0,,
1670812477.244387,Mouse,568.0,692.0,,
1670812477.374567,Mouse,568.0,689.0,,
1670812477.385427,Mouse,568.0,688.0,,
1670812477.39485,,,,MouseEvent,"Up, Left"
1670812477.39485,Mouse,568.0,688.0,,
1670812477.404661,Mouse,569.0,683.0,,
1670812477.424379,Mouse,569.0,677.0,,
1670812477.435414,Mouse,570.0,674.0,,
1670812477.454428,Mouse,570.0,670.0,,
1670812477.464471,Mouse,570.0,669.0,,
1670812477.475652,Mouse,570.0,667.0,,
1670812477.494386,Mouse,570.0,665.0,,
1670812477.50464,Mouse,570.0,664.0,,
1670812477.515388,Mouse,570.0,663.0,,
1670812477.545621,Mouse,570.0,661.0,,
1670812477.595376,Mouse,569.0,661.0,,
1670812477.615408,Mouse,569.0,660.0,,
1670812477.665512,Mouse,568.0,660.0,,
1670812477.686351,Mouse,566.0,657.0,,
1670812477.696513,Mouse,566.0,656.0,,
1670812477.706646,Mouse,565.0,655.0,,
1670812477.727499,Mouse,563.0,653.0,,
1670812477.756485,,,,MouseEvent,"Down, Left"
1670812477.756485,Mouse,563.0,653.0,,
1670812477.866624,Mouse,563.0,653.0,,
1670812477.876648,Mouse,563.0,653.0,,
1670812477.966374,Mouse,564.0,654.0,,
1670812477.976456,Mouse,564.0,654.0,,
1670812477.987636,Mouse,565.0,655.0,,
1670812477.988158,,,,MouseEvent,"Up, Left"
1670812477.988158,Mouse,565.0,655.0,,
1670812478.00648,Mouse,566.0,658.0,,
1670812478.027498,Mouse,568.0,661.0,,
1670812478.037523,Mouse,569.0,662.0,,
1670812478.057344,Mouse,570.0,664.0,,
1670812478.068416,Mouse,571.0,665.0,,
1670812478.077466,,,,MouseEvent,"Up, Left"
1670812478.077466,Mouse,571.0,665.0,,
1670812478.118334,Mouse,571.0,665.0,,
1670812478.208366,Mouse,571.0,665.0,,
1670812478.228331,Mouse,571.0,664.0,,
1670812478.239349,Mouse,571.0,663.0,,
1670812478.249378,Mouse,571.0,661.0,,
1670812478.268649,Mouse,571.0,658.0,,
1670812478.279427,Mouse,571.0,657.0,,
1670812478.418546,,,,MouseEvent,"Down, Left"
1670812478.418546,Mouse,571.0,657.0,,
1670812478.449373,Mouse,570.0,657.0,,
1670812478.488378,Mouse,570.0,657.0,,
1670812478.498433,Mouse,570.0,658.0,,
1670812478.518352,Mouse,570.0,663.0,,
1670812478.52863,Mouse,570.0,667.0,,
1670812478.54935,Mouse,570.0,672.0,,
1670812478.569427,Mouse,570.0,674.0,,
1670812478.590429,Mouse,570.0,678.0,,
1670812478.609405,Mouse,570.0,682.0,,
1670812478.619416,Mouse,570.0,684.0,,
1670812478.630527,Mouse,570.0,687.0,,
1670812478.649418,Mouse,570.0,688.0,,
1670812478.659509,Mouse,570.0,689.0,,
1670812478.679356,Mouse,570.0,693.0,,
1670812478.689366,Mouse,570.0,694.0,,
1670812478.709377,Mouse,570.0,698.0,,
1670812478.720346,Mouse,570.0,700.0,,
1670812478.740311,Mouse,572.0,704.0,,
1670812478.750329,Mouse,572.0,705.0,,
1670812478.761613,Mouse,572.0,707.0,,
1670812478.780383,Mouse,572.0,710.0,,
1670812478.790581,Mouse,572.0,712.0,,
1670812478.801626,Mouse,572.0,713.0,,
1670812478.820357,Mouse,574.0,718.0,,
1670812478.830581,Mouse,574.0,719.0,,
1670812478.841367,Mouse,574.0,722.0,,
1670812478.860424,Mouse,575.0,730.0,,
1670812478.880335,Mouse,577.0,739.0,,
1670812478.890454,Mouse,577.0,742.0,,
1670812478.910379,Mouse,577.0,746.0,,
1670812478.931475,Mouse,578.0,752.0,,
1670812478.950394,Mouse,578.0,759.0,,
1670812478.960428,Mouse,578.0,763.0,,
1670812478.971402,Mouse,578.0,769.0,,
1670812478.990532,Mouse,578.0,781.0,,
1670812479.011344,Mouse,578.0,790.0,,
1670812479.030491,Mouse,578.0,797.0,,
1670812479.050318,Mouse,578.0,806.0,,
1670812479.061339,Mouse,578.0,810.0,,
1670812479.071343,Mouse,578.0,814.0,,
1670812479.081361,Mouse,578.0,818.0,,
1670812479.091371,Mouse,578.0,821.0,,
1670812479.102352,Mouse,578.0,825.0,,
1670812479.121374,Mouse,578.0,830.0,,
1670812479.142389,Mouse,578.0,836.0,,
1670812479.161584,Mouse,578.0,841.0,,
1670812479.182642,Mouse,578.0,848.0,,
1670812479.201384,Mouse,578.0,854.0,,
1670812479.221423,Mouse,578.0,859.0,,
1670812479.23234,Mouse,578.0,862.0,,
1670812479.242363,Mouse,578.0,865.0,,
1670812479.262342,Mouse,578.0,872.0,,
1670812479.273312,Mouse,578.0,876.0,,
1670812479.292383,Mouse,578.0,881.0,,
1670812479.313355,Mouse,578.0,886.0,,
1670812479.33232,Mouse,578.0,893.0,,
1670812479.342354,Mouse,578.0,897.0,,
1670812479.353444,Mouse,578.0,901.0,,
1670812479.372372,Mouse,578.0,909.0,,
1670812479.382627,Mouse,578.0,913.0,,
1670812479.402399,Mouse,578.0,921.0,,
1670812479.422401,Mouse,578.0,931.0,,
1670812479.443456,Mouse,578.0,937.0,,
1670812479.462338,Mouse,578.0,944.0,,
1670812479.472367,Mouse,578.0,946.0,,
1670812479.483621,Mouse,578.0,948.0,,
1670812479.502395,Mouse,578.0,953.0,,
1670812479.523347,Mouse,578.0,956.0,,
1670812479.542288,Mouse,578.0,960.0,,
1670812479.552354,Mouse,578.0,963.0,,
1670812479.573377,Mouse,578.0,968.0,,
1670812479.583431,Mouse,578.0,971.0,,
1670812479.603352,Mouse,578.0,978.0,,
1670812479.614483,Mouse,578.0,983.0,,
1670812479.633399,Mouse,578.0,990.0,,
1670812479.64364,Mouse,578.0,995.0,,
1670812479.654641,Mouse,578.0,999.0,,
1670812479.673387,Mouse,578.0,1005.0,,
1670812479.683447,Mouse,578.0,1009.0,,
1670812479.694414,Mouse,578.0,1012.0,,
1670812479.713437,Mouse,578.0,1019.0,,
1670812479.723473,Mouse,578.0,1022.0,,
1670812479.744504,Mouse,578.0,1026.0,,
1670812479.764312,Mouse,578.0,1028.0,,
1670812479.774368,Mouse,578.0,1029.0,,
1670812479.794361,Mouse,578.0,1030.0,,
1670812479.874331,Mouse,578.0,1031.0,,
1670812479.88461,Mouse,577.0,1032.0,,
1670812479.904508,Mouse,577.0,1033.0,,
1670812479.924352,Mouse,576.0,1033.0,,
1670812479.944437,Mouse,573.0,1034.0,,
1670812479.955404,Mouse,572.0,1034.0,,
1670812479.974556,Mouse,570.0,1035.0,,
1670812479.98462,Mouse,569.0,1035.0,,
1670812479.995401,Mouse,567.0,1036.0,,
1670812480.014358,Mouse,564.0,1037.0,,
1670812480.024374,Mouse,563.0,1037.0,,
1670812480.035547,Mouse,561.0,1037.0,,
1670812480.054596,Mouse,557.0,1039.0,,
1670812480.074319,Mouse,552.0,1040.0,,
1670812480.085353,Mouse,549.0,1041.0,,
1670812480.095385,Mouse,547.0,1042.0,,
1670812480.105637,Mouse,544.0,1042.0,,
1670812480.12634,Mouse,535.0,1042.0,,
1670812480.145512,Mouse,525.0,1042.0,,
1670812480.166366,Mouse,514.0,1042.0,,
1670812480.185459,Mouse,505.0,1042.0,,
1670812480.206407,Mouse,493.0,1042.0,,
1670812480.225397,Mouse,483.0,1040.0,,
1670812480.235615,Mouse,479.0,1040.0,,
1670812480.256346,Mouse,472.0,1038.0,,
1670812480.266353,Mouse,466.0,1037.0,,
1670812480.276393,Mouse,461.0,1036.0,,
1670812480.286504,Mouse,456.0,1034.0,,
1670812480.297362,Mouse,450.0,1033.0,,
1670812480.316348,Mouse,437.0,1031.0,,
1670812480.337406,Mouse,431.0,1031.0,,
1670812480.356319,Mouse,429.0,1031.0,,
1670812480.386356,Mouse,429.0,1031.0,,
1670812480.406498,Mouse,427.0,1031.0,,
1670812480.426349,Mouse,425.0,1031.0,,
1670812480.436465,Mouse,425.0,1031.0,,
1670812480.456306,Mouse,421.0,1031.0,,
1670812480.467364,Mouse,416.0,1031.0,,
1670812480.486401,Mouse,407.0,1031.0,,
1670812480.507494,Mouse,399.0,1032.0,,
1670812480.526353,Mouse,395.0,1035.0,,
1670812480.536376,Mouse,393.0,1035.0,,
1670812480.547654,Mouse,390.0,1037.0,,
1670812480.566633,Mouse,386.0,1037.0,,
1670812480.586317,Mouse,381.0,1039.0,,
1670812480.597355,Mouse,380.0,1039.0,,
1670812480.607356,Mouse,378.0,1040.0,,
1670812480.61736,Mouse,377.0,1040.0,,
1670812480.638481,Mouse,373.0,1040.0,,
1670812480.65734,Mouse,369.0,1040.0,,
1670812480.667408,Mouse,367.0,1040.0,,
1670812480.678471,Mouse,366.0,1040.0,,
1670812480.697491,Mouse,361.0,1040.0,,
1670812480.718335,Mouse,355.0,1040.0,,
1670812480.737708,Mouse,349.0,1040.0,,
1670812480.757347,Mouse,341.0,1040.0,,
1670812480.768433,Mouse,336.0,1040.0,,
1670812480.778464,Mouse,330.0,1040.0,,
1670812480.798416,Mouse,320.0,1040.0,,
1670812480.809413,Mouse,317.0,1040.0,,
1670812480.828596,Mouse,306.0,1040.0,,
1670812480.849405,Mouse,294.0,1040.0,,
1670812480.868391,Mouse,283.0,1040.0,,
1670812480.878433,Mouse,278.0,1041.0,,
1670812480.889397,Mouse,273.0,1042.0,,
1670812480.90836,Mouse,266.0,1043.0,,
1670812480.918395,Mouse,263.0,1044.0,,
1670812480.929335,Mouse,261.0,1044.0,,
1670812480.948336,Mouse,256.0,1045.0,,
1670812480.958368,Mouse,254.0,1045.0,,
1670812480.968471,Mouse,253.0,1045.0,,
1670812480.979378,Mouse,252.0,1045.0,,
1670812480.998423,Mouse,250.0,1045.0,,
1670812481.019351,Mouse,248.0,1046.0,,
1670812481.038477,Mouse,246.0,1046.0,,
1670812481.059329,Mouse,243.0,1047.0,,
