Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670818033.528616,,,,MouseEvent,"Down, Left"
1670818033.528616,Mouse,1879.0,1029.0,,
1670818033.539431,Mouse,1878.0,1029.0,,
1670818033.579252,Mouse,1877.0,1029.0,,
1670818033.66959,Mouse,1877.0,1029.0,,
1670818033.70916,Mouse,1875.0,1029.0,,
1670818033.739259,Mouse,1874.0,1029.0,,
1670818033.74935,Mouse,1874.0,1029.0,,
1670818033.779235,Mouse,1873.0,1029.0,,
1670818033.789284,Mouse,1872.0,1030.0,,
1670818033.819302,Mouse,1869.0,1031.0,,
1670818033.839214,Mouse,1868.0,1032.0,,
1670818033.84926,Mouse,1867.0,1032.0,,
1670818033.859517,Mouse,1865.0,1033.0,,
1670818033.870282,Mouse,1864.0,1033.0,,
1670818033.890217,Mouse,1861.0,1034.0,,
1670818033.900247,Mouse,1859.0,1034.0,,
1670818033.91026,Mouse,1857.0,1034.0,,
1670818033.920479,Mouse,1856.0,1034.0,,
1670818033.940265,Mouse,1849.0,1034.0,,
1670818033.960358,Mouse,1844.0,1034.0,,
1670818033.980393,Mouse,1839.0,1034.0,,
1670818034.000219,Mouse,1835.0,1036.0,,
1670818034.020232,Mouse,1833.0,1036.0,,
1670818034.030234,Mouse,1832.0,1036.0,,
1670818034.041252,Mouse,1832.0,1036.0,,
1670818034.071508,Mouse,1831.0,1036.0,,
1670818034.091493,Mouse,1830.0,1036.0,,
1670818034.111242,Mouse,1827.0,1036.0,,
1670818034.121351,Mouse,1825.0,1036.0,,
1670818034.141209,Mouse,1820.0,1036.0,,
1670818034.151529,Mouse,1817.0,1036.0,,
1670818034.171241,Mouse,1809.0,1036.0,,
1670818034.181519,Mouse,1807.0,1036.0,,
1670818034.191574,Mouse,1804.0,1036.0,,
1670818034.211338,Mouse,1798.0,1036.0,,
1670818034.231243,Mouse,1790.0,1036.0,,
1670818034.241249,Mouse,1788.0,1036.0,,
1670818034.251277,Mouse,1784.0,1036.0,,
1670818034.27141,Mouse,1778.0,1036.0,,
1670818034.281546,Mouse,1775.0,1036.0,,
1670818034.301256,Mouse,1769.0,1036.0,,
1670818034.311266,Mouse,1766.0,1036.0,,
1670818034.321488,Mouse,1765.0,1036.0,,
1670818034.341373,Mouse,1763.0,1036.0,,
1670818034.351455,Mouse,1762.0,1036.0,,
1670818034.372251,Mouse,1760.0,1036.0,,
1670818034.382278,Mouse,1757.0,1036.0,,
1670818034.402328,Mouse,1752.0,1036.0,,
1670818034.422231,Mouse,1747.0,1036.0,,
1670818034.432267,Mouse,1744.0,1035.0,,
1670818034.452232,Mouse,1737.0,1035.0,,
1670818034.472276,Mouse,1731.0,1034.0,,
1670818034.482281,Mouse,1726.0,1032.0,,
1670818034.502245,Mouse,1716.0,1029.0,,
1670818034.512275,Mouse,1712.0,1029.0,,
1670818034.532238,Mouse,1707.0,1028.0,,
1670818034.543317,Mouse,1704.0,1028.0,,
1670818034.553318,Mouse,1701.0,1027.0,,
1670818034.573291,Mouse,1696.0,1026.0,,
1670818034.583314,Mouse,1694.0,1026.0,,
1670818034.603487,Mouse,1691.0,1026.0,,
1670818034.623205,Mouse,1689.0,1026.0,,
1670818034.633241,Mouse,1689.0,1026.0,,
1670818034.643515,Mouse,1688.0,1026.0,,
1670818034.683295,Mouse,1687.0,1026.0,,
1670818034.703249,Mouse,1686.0,1026.0,,
1670818034.723236,Mouse,1685.0,1027.0,,
1670818034.733333,Mouse,1684.0,1027.0,,
1670818034.743485,Mouse,1683.0,1027.0,,
1670818034.763237,Mouse,1682.0,1029.0,,
1670818034.773285,Mouse,1681.0,1030.0,,
