Recording timestamp,Obj num,Position X,Position Y
1670811824.752655,11,1600.0,700.0
1670811824.761774,11,1599.0,699.0
1670811824.772809,11,1598.0,699.0
1670811824.782221,11,1597.0,699.0
1670811824.792556,11,1594.0,699.0
1670811824.802483,11,1587.0,698.0
1670811824.812405,11,1582.0,698.0
1670811824.821841,11,1573.0,696.0
1670811824.832237,11,1563.0,695.0
1670811824.842234,11,1547.0,693.0
1670811824.851975,11,1528.0,687.0
1670811824.862534,11,1511.0,683.0
1670811824.872172,11,1486.0,682.0
1670811824.882093,11,1452.0,676.0
1670811824.892063,11,1419.0,670.0
1670811824.903328,11,1392.0,668.0
1670811824.913379,11,1371.0,664.0
1670811824.923494,11,1344.0,663.0
1670811824.933492,11,1320.0,661.0
1670811824.943036,11,1300.0,657.0
1670811824.95307,11,1284.0,655.0
1670811824.963491,11,1262.0,654.0
1670811824.973489,11,1245.0,654.0
1670811824.983031,11,1227.0,654.0
1670811824.993409,11,1211.0,652.0
1670811825.003399,11,1199.0,652.0
1670811825.01312,11,1189.0,652.0
1670811825.02309,11,1177.0,652.0
1670811825.033152,11,1165.0,652.0
1670811825.043141,11,1152.0,650.0
1670811825.053176,11,1128.0,645.0
1670811825.064571,11,1111.0,640.0
1670811825.074122,11,1094.0,637.0
1670811825.083714,11,1080.0,632.0
1670811825.09371,11,1067.0,628.0
1670811825.104514,11,1047.0,621.0
1670811825.114529,11,1031.0,616.0
1670811825.124807,11,1020.0,611.0
1670811825.133807,11,1012.0,608.0
1670811825.144211,11,1002.0,602.0
1670811825.154208,11,993.0,598.0
1670811825.163969,11,987.0,594.0
1670811825.173772,11,982.0,590.0
1670811825.183517,11,973.0,585.0
1670811825.194067,11,968.0,582.0
1670811825.204626,11,964.0,578.0
1670811825.213668,11,962.0,576.0
1670811825.223707,11,956.0,571.0
1670811825.234632,11,949.0,564.0
1670811825.243568,11,942.0,556.0
1670811825.253628,11,934.0,550.0
1670811825.263901,11,922.0,539.0
1670811825.274496,11,908.0,529.0
1670811825.284254,11,895.0,519.0
1670811825.294229,11,884.0,513.0
1670811825.30476,11,874.0,508.0
1670811825.3138,11,861.0,499.0
1670811825.32391,11,852.0,494.0
1670811825.334048,11,840.0,484.0
1670811825.343976,11,832.0,478.0
1670811825.354585,11,824.0,472.0
1670811825.365525,11,817.0,466.0
1670811825.374632,11,812.0,460.0
1670811825.384729,11,810.0,455.0
1670811825.393719,11,807.0,448.0
1670811825.404943,11,804.0,442.0
1670811825.415357,11,802.0,436.0
1670811825.425739,11,798.0,430.0
1670811825.435538,11,796.0,424.0
1670811825.445722,11,792.0,416.0
1670811825.455193,11,789.0,408.0
1670811825.464956,11,785.0,400.0
1670811825.474949,11,782.0,390.0
1670811825.485388,11,777.0,377.0
1670811825.495675,11,773.0,364.0
1670811825.504794,11,770.0,355.0
1670811825.515096,11,766.0,341.0
1670811825.52533,11,762.0,324.0
1670811825.535094,11,758.0,313.0
1670811825.545127,11,752.0,299.0
1670811825.555143,11,751.0,289.0
1670811825.565645,11,746.0,278.0
1670811825.575917,11,742.0,268.0
1670811825.586877,11,738.0,259.0
1670811825.596511,11,735.0,251.0
1670811825.605607,11,733.0,245.0
1670811825.615875,11,730.0,236.0
1670811825.625805,11,729.0,228.0
1670811825.636469,11,726.0,220.0
1670811825.646236,11,723.0,212.0
1670811825.656443,11,720.0,207.0
1670811825.665443,11,718.0,201.0
1670811825.675711,11,716.0,199.0
1670811825.716817,11,716.0,197.0
1670811825.726453,11,716.0,196.0
1670811825.736453,11,711.0,194.0
1670811825.85366,11,1594.0,699.0
1670811826.830993,12,1200.0,500.0
1670811826.84049,12,1197.0,501.0
