Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670811971.882,MouseEvent,,1397.0,376.0,,,Fixation
1670811971.898196,,Mouse,1368.0,384.0,,,Fixation
1670811971.91485,,Eye Tracker,1339.0,392.0,Valid,Valid,Saccade
1670811971.94668,,Eye Tracker,1243.0,405.0,Valid,Valid,Saccade
1670811971.963335,,Eye Tracker,1183.0,408.0,Valid,Valid,Saccade
1670811971.979989,,Eye Tracker,1156.0,411.0,Valid,Valid,Saccade
1670811972.013367,,Eye Tracker,1144.0,422.0,Valid,Valid,Fixation
1670811972.030022,,Eye Tracker,1141.0,422.0,Valid,Valid,Fixation
1670811972.046676,,Mouse,1141.0,420.0,,,Fixation
1670811972.063331,,Eye Tracker,1141.0,418.0,Valid,Valid,Fixation
1670811972.0799859,,Mouse,1143.0,420.5,,,Fixation
1670811972.0966399,,Eye Tracker,1145.0,423.0,Valid,Valid,Fixation
1670811972.113295,,Mouse,1145.0,425.0,,,Fixation
1670811972.12995,,Eye Tracker,1145.0,427.0,Valid,Valid,Fixation
1670811972.146604,,Mouse,1144.0,425.0,,,Fixation
1670811972.163259,,Eye Tracker,1143.0,423.0,Valid,Valid,Fixation
1670811972.179914,,Mouse,1145.0,424.5,,,Fixation
1670811972.196568,,Eye Tracker,1147.0,426.0,Valid,Valid,Fixation
1670811972.213223,,Mouse,1147.0,428.5,,,Fixation
1670811972.229878,,Eye Tracker,1147.0,431.0,Valid,Valid,Fixation
1670811972.246532,,Mouse,1147.5,433.0,,,Fixation
1670811972.263187,,Eye Tracker,1148.0,435.0,Valid,Valid,Fixation
1670811972.279842,,Mouse,1147.6666666666667,435.6666666666667,,,Fixation
1670811972.2964969,,Mouse,1147.3333333333333,436.3333333333333,,,Fixation
1670811972.313151,,Eye Tracker,1147.0,437.0,Valid,Valid,Fixation
1670811972.3298059,,Mouse,1145.5,438.5,,,Fixation
1670811972.346461,,Eye Tracker,1144.0,440.0,Valid,Valid,Fixation
1670811972.363115,,Mouse,1144.0,442.5,,,Fixation
1670811972.37977,,Eye Tracker,1144.0,445.0,Valid,Valid,Fixation
1670811972.396425,,Mouse,1143.5,448.5,,,Fixation
1670811972.413079,,Eye Tracker,1143.0,452.0,Valid,Valid,Fixation
1670811972.429735,,Mouse,1140.5,453.0,,,Fixation
1670811972.44639,,Eye Tracker,1138.0,454.0,Valid,Valid,Fixation
1670811972.463044,,Eye Tracker,1139.0,450.0,Valid,Valid,Fixation
1670811972.479699,,Mouse,1135.6666666666667,453.3333333333333,,,Fixation
1670811972.4963539,,Mouse,1132.3333333333333,456.6666666666667,,,Fixation
1670811972.5130079,,Eye Tracker,1129.0,460.0,Valid,Valid,Fixation
1670811972.529663,,Mouse,1101.0,512.5,,,Fixation
1670811972.546318,,Eye Tracker,1073.0,565.0,Valid,Valid,Saccade
1670811972.562973,,Mouse,1044.5,618.5,,,Saccade
1670811972.579627,,Eye Tracker,1016.0,672.0,Valid,Valid,Saccade
1670811972.596282,,Mouse,1006.3333333333334,686.0,,,Saccade
1670811972.612937,,Mouse,996.6666666666666,700.0,,,Saccade
1670811972.629591,,Eye Tracker,987.0,714.0,Valid,Valid,Saccade
1670811972.646246,,Mouse,986.0,715.0,,,Saccade
1670811972.662901,,Eye Tracker,985.0,716.0,Valid,Valid,Fixation
1670811972.679555,,Mouse,987.5,716.0,,,Fixation
1670811972.69621,,Eye Tracker,990.0,716.0,Valid,Valid,Fixation
1670811972.7128649,,Mouse,988.5,717.25,,,Fixation
1670811972.729519,MouseEvent,,987.0,718.5,,,Fixation
1670811972.746175,,Mouse,985.5,719.75,,,Fixation
1670811972.76283,,Eye Tracker,984.0,721.0,Valid,Valid,Fixation
1670811972.779484,,Mouse,983.5,721.5,,,Fixation
1670811972.796138,,Eye Tracker,983.0,722.0,Valid,Valid,Fixation
1670811972.812793,,Mouse,984.5,721.0,,,Fixation
1670811972.829448,,Eye Tracker,986.0,720.0,Valid,Valid,Fixation
1670811972.846102,,Mouse,984.5,721.0,,,Fixation
1670811972.8566349,,Eye Tracker,983.0,722.0,Valid,Valid,Fixation
1670811972.862757,,Mouse,982.6666666666666,721.3333333333334,,,Fixation
1670811972.879412,,Mouse,982.3333333333334,720.6666666666666,,,Fixation
1670811972.896066,,Eye Tracker,982.0,720.0,Valid,Valid,Fixation
1670811972.912721,,Mouse,982.0,725.5,,,Fixation
1670811972.929376,,Eye Tracker,982.0,731.0,Valid,Valid,Fixation
1670811972.94603,,Mouse,976.5,739.5,,,Saccade
1670811972.9626849,,Eye Tracker,971.0,748.0,Valid,Valid,Saccade
1670811972.979341,,Mouse,966.5,751.5,,,Saccade
1670811972.995995,,Eye Tracker,962.0,755.0,Valid,Valid,Fixation
1670811973.01265,,Mouse,962.0,755.0,,,Fixation
1670811973.029305,,Eye Tracker,962.0,755.0,Valid,Valid,Fixation
1670811973.045959,,Mouse,960.5,754.0,,,Fixation
1670811973.062614,,Eye Tracker,959.0,753.0,Valid,Valid,Fixation
1670811973.074822,,Mouse,960.0,754.0,,,Fixation
1670811973.079269,,Eye Tracker,961.0,755.0,Valid,Valid,Fixation
1670811973.090854,,Eye Tracker,967.0,758.0,Valid,Valid,Fixation
1670811973.095924,,Mouse,969.3333333333334,758.6666666666666,,,Fixation
1670811973.106898,,Mouse,971.6666666666666,759.3333333333334,,,Fixation
1670811973.112578,,Eye Tracker,974.0,760.0,Valid,Valid,Fixation
1670811973.122905,,Mouse,972.5,763.5,,,Fixation
1670811973.129233,,Eye Tracker,971.0,767.0,Valid,Valid,Fixation
1670811973.1458879,,Mouse,971.0,768.0,,,Fixation
1670811973.147041,,Eye Tracker,971.0,769.0,Valid,Valid,Fixation
