Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670813577.286168,,,,MouseEvent,"Down, Left"
1670813577.286168,Mouse,1495.0,145.0,,
1670813577.497796,Mouse,1495.0,145.0,,
1670813577.517752,Mouse,1496.0,146.0,,
1670813577.527794,Mouse,1497.0,147.0,,
1670813577.539111,Mouse,1497.0,147.0,,
1670813577.55896,Mouse,1502.0,151.0,,
1670813577.577817,Mouse,1507.0,154.0,,
1670813577.588849,Mouse,1510.0,157.0,,
1670813577.618069,Mouse,1511.0,157.0,,
1670813577.979758,Mouse,1511.0,157.0,,
1670813578.050829,Mouse,1510.0,156.0,,
1670813578.070831,Mouse,1509.0,155.0,,
1670813578.089741,Mouse,1507.0,153.0,,
1670813578.100777,Mouse,1507.0,153.0,,
1670813578.110975,Mouse,1505.0,151.0,,
1670813578.129771,Mouse,1504.0,150.0,,
1670813578.14091,Mouse,1503.0,149.0,,
1670813578.159773,Mouse,1500.0,146.0,,
1670813578.169781,Mouse,1498.0,144.0,,
1670813578.180758,Mouse,1497.0,143.0,,
1670813578.190773,Mouse,1495.0,141.0,,
1670813578.209923,Mouse,1493.0,140.0,,
1670813578.220818,Mouse,1492.0,139.0,,
1670813578.240952,Mouse,1491.0,138.0,,
1670813578.25972,Mouse,1488.0,135.0,,
1670813578.270822,Mouse,1487.0,135.0,,
1670813578.29978,Mouse,1486.0,135.0,,
1670813578.320796,Mouse,1486.0,134.0,,
1670813578.360786,Mouse,1484.0,133.0,,
1670813578.500778,Mouse,1482.0,129.0,,
1670813578.510788,Mouse,1476.0,123.0,,
1670813578.522183,Mouse,1469.0,117.0,,
1670813578.541773,Mouse,1457.0,105.0,,
1670813578.551795,Mouse,1454.0,101.0,,
1670813578.562776,Mouse,1451.0,99.0,,
1670813578.572847,Mouse,1448.0,96.0,,
1670813578.582955,Mouse,1447.0,95.0,,
1670813578.602718,Mouse,1445.0,93.0,,
1670813578.612775,Mouse,1444.0,92.0,,
1670813578.622813,Mouse,1443.0,91.0,,
1670813578.641827,Mouse,1441.0,90.0,,
1670813578.652852,Mouse,1441.0,89.0,,
1670813578.671782,Mouse,1439.0,88.0,,
1670813578.681782,Mouse,1438.0,87.0,,
1670813578.693029,Mouse,1438.0,87.0,,
1670813578.711866,Mouse,1436.0,86.0,,
1670813578.722078,Mouse,1435.0,85.0,,
1670813578.732784,Mouse,1434.0,84.0,,
1670813578.742875,Mouse,1433.0,83.0,,
1670813578.903795,Mouse,1433.0,82.0,,
1670813578.913875,Mouse,1433.0,80.0,,
1670813578.932777,Mouse,1434.0,79.0,,
1670813578.944063,Mouse,1435.0,77.0,,
1670813578.963826,Mouse,1438.0,73.0,,
1670813578.982859,Mouse,1442.0,68.0,,
1670813578.993795,Mouse,1443.0,67.0,,
1670813579.012758,Mouse,1445.0,65.0,,
1670813579.023038,Mouse,1446.0,64.0,,
1670813579.043819,Mouse,1449.0,64.0,,
1670813579.063831,Mouse,1453.0,66.0,,
1670813579.074739,Mouse,1455.0,66.0,,
1670813579.085011,Mouse,1456.0,66.0,,
1670813579.103821,Mouse,1458.0,68.0,,
1670813579.115022,Mouse,1461.0,69.0,,
1670813579.134765,Mouse,1465.0,71.0,,
1670813579.214791,Mouse,1465.0,72.0,,
1670813579.283796,Mouse,1465.0,72.0,,
1670813579.295023,Mouse,1466.0,73.0,,
1670813579.323869,Mouse,1467.0,74.0,,
1670813579.344842,Mouse,1467.0,75.0,,
1670813579.363802,Mouse,1469.0,77.0,,
1670813579.444779,Mouse,1469.0,78.0,,
1670813579.455787,Mouse,1470.0,79.0,,
1670813579.475743,Mouse,1472.0,83.0,,
1670813579.494748,Mouse,1473.0,86.0,,
1670813579.505811,Mouse,1474.0,87.0,,
1670813579.524919,Mouse,1477.0,90.0,,
1670813579.54577,Mouse,1478.0,92.0,,
1670813579.555967,Mouse,1479.0,93.0,,
1670813579.575815,Mouse,1484.0,99.0,,
1670813579.586884,Mouse,1487.0,102.0,,
1670813579.5969,Mouse,1490.0,105.0,,
1670813579.60707,Mouse,1493.0,108.0,,
1670813579.626796,Mouse,1497.0,111.0,,
1670813579.636855,Mouse,1499.0,113.0,,
1670813579.655909,Mouse,1501.0,116.0,,
1670813579.666016,Mouse,1502.0,118.0,,
1670813579.676766,Mouse,1503.0,119.0,,
1670813579.686775,Mouse,1504.0,120.0,,
1670813579.70577,Mouse,1505.0,122.0,,
1670813579.716747,Mouse,1506.0,122.0,,
1670813579.735771,Mouse,1506.0,123.0,,
1670813579.947905,Mouse,1506.0,123.0,,
1670813579.968086,Mouse,1503.0,120.0,,
1670813579.987917,Mouse,1500.0,118.0,,
1670813580.007001,Mouse,1492.0,113.0,,
1670813580.017774,Mouse,1490.0,111.0,,
1670813580.027936,Mouse,1487.0,110.0,,
1670813580.046753,Mouse,1484.0,107.0,,
1670813580.057753,Mouse,1482.0,106.0,,
1670813580.067767,Mouse,1482.0,106.0,,
1670813580.07777,Mouse,1481.0,105.0,,
1670813580.098856,Mouse,1478.0,102.0,,
1670813580.118738,Mouse,1474.0,100.0,,
1670813580.138737,Mouse,1473.0,98.0,,
1670813580.148797,Mouse,1472.0,97.0,,
1670813580.159053,Mouse,1471.0,96.0,,
1670813580.177771,Mouse,1468.0,94.0,,
1670813580.188775,Mouse,1467.0,92.0,,
1670813580.198854,Mouse,1465.0,90.0,,
1670813580.217791,Mouse,1460.0,85.0,,
1670813580.228826,Mouse,1458.0,83.0,,
1670813580.238969,Mouse,1456.0,82.0,,
1670813580.258046,Mouse,1453.0,79.0,,
1670813580.268821,Mouse,1453.0,78.0,,
1670813580.377786,Mouse,1452.0,77.0,,
1670813580.387885,Mouse,1452.0,76.0,,
1670813580.3988,Mouse,1455.0,75.0,,
1670813580.418953,Mouse,1459.0,74.0,,
1670813580.43978,Mouse,1463.0,73.0,,
1670813580.460094,Mouse,1468.0,73.0,,
1670813580.48003,Mouse,1475.0,77.0,,
1670813580.499894,Mouse,1485.0,85.0,,
1670813580.518772,Mouse,1494.0,91.0,,
1670813580.529887,Mouse,1500.0,96.0,,
1670813580.548792,Mouse,1509.0,101.0,,
1670813580.559058,Mouse,1512.0,104.0,,
1670813580.569799,Mouse,1518.0,107.0,,
1670813580.579884,Mouse,1521.0,110.0,,
1670813580.599768,Mouse,1527.0,113.0,,
1670813580.610735,Mouse,1528.0,114.0,,
1670813580.620791,Mouse,1530.0,115.0,,
1670813580.790901,Mouse,1530.0,115.0,,
1670813580.809748,Mouse,1524.0,113.0,,
1670813580.820765,Mouse,1519.0,111.0,,
1670813580.840749,Mouse,1506.0,104.0,,
1670813580.859895,Mouse,1499.0,99.0,,
1670813580.870768,Mouse,1494.0,97.0,,
1670813580.880804,Mouse,1489.0,95.0,,
1670813580.899784,Mouse,1479.0,88.0,,
1670813580.910766,Mouse,1472.0,84.0,,
1670813580.920886,Mouse,1467.0,82.0,,
1670813580.940769,Mouse,1462.0,77.0,,
1670813580.951853,Mouse,1459.0,76.0,,
1670813580.962076,Mouse,1458.0,74.0,,
1670813580.980859,Mouse,1453.0,71.0,,
1670813580.991806,Mouse,1452.0,70.0,,
1670813581.011756,Mouse,1450.0,68.0,,
1670813581.030856,Mouse,1447.0,65.0,,
1670813581.041887,Mouse,1445.0,64.0,,
1670813581.060887,Mouse,1440.0,59.0,,
1670813581.081919,Mouse,1434.0,52.0,,
1670813581.101736,Mouse,1428.0,46.0,,
1670813581.111878,Mouse,1426.0,44.0,,
1670813581.122861,Mouse,1423.0,41.0,,
1670813581.142779,Mouse,1418.0,37.0,,
1670813581.162763,Mouse,1415.0,33.0,,
1670813581.172768,Mouse,1413.0,32.0,,
1670813581.182881,Mouse,1412.0,31.0,,
1670813581.202772,Mouse,1411.0,29.0,,
1670813581.212871,Mouse,1410.0,29.0,,
1670813581.223021,Mouse,1409.0,28.0,,
1670813581.241782,Mouse,1407.0,26.0,,
1670813581.252763,Mouse,1405.0,24.0,,
1670813581.262776,Mouse,1403.0,23.0,,
1670813581.281794,Mouse,1401.0,23.0,,
1670813581.292906,Mouse,1401.0,23.0,,
1670813581.321765,Mouse,1399.0,22.0,,
1670813581.422818,Mouse,1399.0,21.0,,
1670813581.442791,Mouse,1403.0,21.0,,
1670813581.452887,Mouse,1407.0,21.0,,
1670813581.463816,Mouse,1412.0,22.0,,
1670813581.484088,Mouse,1423.0,23.0,,
1670813581.504021,Mouse,1438.0,27.0,,
1670813581.523742,Mouse,1451.0,29.0,,
1670813581.543826,Mouse,1462.0,32.0,,
1670813581.563773,Mouse,1474.0,37.0,,
1670813581.582753,Mouse,1487.0,40.0,,
1670813581.593761,Mouse,1492.0,41.0,,
1670813581.603789,Mouse,1497.0,43.0,,
1670813581.61379,Mouse,1501.0,43.0,,
1670813581.634769,Mouse,1507.0,45.0,,
1670813581.644905,Mouse,1509.0,46.0,,
1670813581.663772,Mouse,1511.0,47.0,,
