Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670816778.903071,,,,MouseEvent,"Down, Left"
1670816778.903071,Mouse,1875.0,68.0,,
1670816779.12595,Mouse,1874.0,69.0,,
1670816779.166096,Mouse,1874.0,69.0,,
1670816779.176175,Mouse,1873.0,70.0,,
1670816779.224927,Mouse,1872.0,72.0,,
1670816779.245938,Mouse,1872.0,74.0,,
1670816779.256124,Mouse,1872.0,74.0,,
1670816779.275079,Mouse,1871.0,76.0,,
1670816779.285897,Mouse,1871.0,77.0,,
1670816779.296094,Mouse,1870.0,77.0,,
1670816779.3149,Mouse,1870.0,78.0,,
1670816779.325932,Mouse,1870.0,79.0,,
1670816779.466993,Mouse,1869.0,79.0,,
1670816779.638064,Mouse,1869.0,80.0,,
1670816779.668051,Mouse,1868.0,80.0,,
1670816779.697209,Mouse,1866.0,80.0,,
1670816779.74702,Mouse,1866.0,80.0,,
1670816779.768162,Mouse,1865.0,81.0,,
1670816779.787094,Mouse,1860.0,82.0,,
1670816779.798096,Mouse,1858.0,83.0,,
1670816779.817885,Mouse,1852.0,88.0,,
1670816779.837968,Mouse,1842.0,93.0,,
1670816779.858084,Mouse,1836.0,97.0,,
1670816779.87693,Mouse,1828.0,101.0,,
1670816779.887932,Mouse,1825.0,103.0,,
1670816779.898068,Mouse,1822.0,104.0,,
1670816779.906935,Mouse,1819.0,105.0,,
1670816779.913955,,,,MouseEvent,"Up, Left"
1670816779.913955,Mouse,1819.0,105.0,,
1670816779.927926,Mouse,1813.0,107.0,,
1670816779.947908,Mouse,1807.0,109.0,,
1670816779.95802,Mouse,1805.0,110.0,,
1670816779.969239,Mouse,1803.0,110.0,,
1670816779.98899,Mouse,1802.0,110.0,,
1670816780.03797,Mouse,1801.0,110.0,,
1670816780.068955,Mouse,1800.0,110.0,,
1670816780.087947,Mouse,1799.0,110.0,,
1670816780.098974,Mouse,1798.0,110.0,,
1670816780.118843,Mouse,1796.0,110.0,,
1670816780.128903,Mouse,1795.0,110.0,,
1670816780.189955,Mouse,1795.0,110.0,,
1670816780.269982,Mouse,1794.0,110.0,,
1670816780.288916,Mouse,1793.0,112.0,,
1670816780.299209,,,,MouseEvent,"Up, Left"
1670816780.299209,Mouse,1793.0,112.0,,
1670816780.299957,Mouse,1791.0,114.0,,
1670816780.319892,Mouse,1786.0,118.0,,
1670816780.329926,Mouse,1785.0,120.0,,
1670816780.349949,Mouse,1784.0,120.0,,
1670816780.409934,Mouse,1784.0,120.0,,
1670816780.429063,Mouse,1790.0,112.0,,
1670816780.439936,Mouse,1793.0,109.0,,
1670816780.450111,Mouse,1795.0,106.0,,
1670816780.469924,Mouse,1796.0,105.0,,
1670816780.480986,Mouse,1797.0,104.0,,
1670816780.491175,Mouse,1798.0,103.0,,
1670816780.510045,Mouse,1800.0,101.0,,
1670816780.520926,Mouse,1801.0,99.0,,
1670816780.530934,Mouse,1803.0,98.0,,
1670816780.540942,Mouse,1806.0,95.0,,
1670816780.560018,Mouse,1812.0,89.0,,
1670816780.570924,Mouse,1813.0,88.0,,
1670816780.581068,Mouse,1814.0,87.0,,
1670816780.620946,Mouse,1814.0,86.0,,
1670816780.671929,Mouse,1815.0,85.0,,
1670816780.692052,Mouse,1817.0,84.0,,
1670816780.71206,Mouse,1818.0,82.0,,
1670816780.752072,Mouse,1820.0,82.0,,
1670816780.770935,Mouse,1820.0,82.0,,
1670816780.7822,Mouse,1822.0,82.0,,
1670816780.792201,Mouse,1823.0,82.0,,
1670816780.810866,Mouse,1827.0,82.0,,
1670816780.822185,Mouse,1829.0,83.0,,
1670816780.842192,Mouse,1831.0,84.0,,
1670816780.900987,Mouse,1833.0,84.0,,
1670816780.940937,Mouse,1833.0,85.0,,
1670816781.06218,Mouse,1833.0,85.0,,
1670816781.092953,Mouse,1833.0,86.0,,
1670816781.111939,Mouse,1833.0,87.0,,
1670816781.123066,Mouse,1833.0,88.0,,
1670816781.143326,Mouse,1834.0,90.0,,
1670816781.164181,Mouse,1835.0,92.0,,
1670816781.254192,Mouse,1835.0,94.0,,
1670816781.33403,,,,MouseEvent,"Down, Left"
1670816781.33403,Mouse,1835.0,94.0,,
1670816781.394081,Mouse,1835.0,94.0,,
1670816781.412969,Mouse,1829.0,93.0,,
1670816781.42394,Mouse,1823.0,93.0,,
1670816781.424401,,,,MouseEvent,"Up, Left"
1670816781.424401,Mouse,1823.0,93.0,,
1670816781.43398,Mouse,1817.0,92.0,,
1670816781.453081,Mouse,1803.0,92.0,,
1670816781.463929,Mouse,1796.0,92.0,,
1670816781.474088,Mouse,1790.0,92.0,,
1670816781.484224,Mouse,1787.0,91.0,,
1670816781.505015,Mouse,1783.0,91.0,,
1670816781.515072,Mouse,1782.0,91.0,,
1670816781.574059,Mouse,1781.0,91.0,,
1670816781.584976,Mouse,1780.0,91.0,,
1670816781.605,Mouse,1773.0,91.0,,
1670816781.623955,Mouse,1768.0,91.0,,
1670816781.634949,Mouse,1763.0,91.0,,
1670816781.645008,Mouse,1760.0,90.0,,
1670816781.664961,Mouse,1753.0,90.0,,
1670816781.676068,Mouse,1751.0,89.0,,
1670816781.695979,Mouse,1745.0,89.0,,
1670816781.715984,Mouse,1741.0,89.0,,
1670816781.736117,Mouse,1736.0,88.0,,
1670816781.755937,Mouse,1730.0,87.0,,
1670816781.766026,Mouse,1726.0,87.0,,
1670816781.784924,Mouse,1719.0,85.0,,
1670816781.794927,Mouse,1718.0,84.0,,
1670816781.805974,Mouse,1716.0,84.0,,
1670816781.81619,Mouse,1715.0,84.0,,
1670816781.835161,Mouse,1712.0,82.0,,
1670816781.845926,Mouse,1711.0,82.0,,
1670816781.866158,,,,MouseEvent,"Up, Left"
1670816781.866158,Mouse,1711.0,82.0,,
1670816781.945977,Mouse,1711.0,81.0,,
1670816781.965247,Mouse,1714.0,78.0,,
1670816781.976147,Mouse,1715.0,77.0,,
1670816781.995872,Mouse,1720.0,75.0,,
1670816782.006066,Mouse,1722.0,75.0,,
1670816782.016973,Mouse,1725.0,73.0,,
