Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670812397.370953,,,,MouseEvent,"Down, Left"
1670812397.370953,Mouse,1882.0,1019.0,,
1670812397.600841,Mouse,1881.0,1019.0,,
1670812397.611018,Mouse,1881.0,1019.0,,
1670812397.621103,Mouse,1880.0,1019.0,,
1670812397.641773,Mouse,1878.0,1019.0,,
1670812397.651837,Mouse,1877.0,1019.0,,
1670812397.671813,Mouse,1874.0,1019.0,,
1670812397.681932,Mouse,1873.0,1019.0,,
1670812397.691935,Mouse,1872.0,1019.0,,
1670812397.711825,Mouse,1868.0,1019.0,,
1670812397.722146,Mouse,1866.0,1019.0,,
1670812397.74184,Mouse,1863.0,1019.0,,
1670812397.761884,Mouse,1861.0,1019.0,,
1670812397.781836,Mouse,1858.0,1019.0,,
1670812397.792119,Mouse,1855.0,1020.0,,
1670812397.812761,Mouse,1852.0,1020.0,,
1670812397.822809,Mouse,1850.0,1021.0,,
1670812397.832812,Mouse,1849.0,1021.0,,
1670812397.842839,Mouse,1846.0,1022.0,,
1670812397.854108,Mouse,1842.0,1022.0,,
1670812397.872834,Mouse,1833.0,1023.0,,
1670812397.882953,Mouse,1828.0,1023.0,,
1670812397.903664,Mouse,1815.0,1023.0,,
1670812397.923104,Mouse,1798.0,1026.0,,
1670812397.943004,Mouse,1781.0,1029.0,,
1670812397.953116,Mouse,1772.0,1030.0,,
1670812397.963136,Mouse,1761.0,1031.0,,
1670812397.982874,Mouse,1742.0,1032.0,,
1670812397.993111,Mouse,1732.0,1033.0,,
1670812398.012792,Mouse,1713.0,1035.0,,
1670812398.022933,Mouse,1705.0,1035.0,,
1670812398.042802,Mouse,1693.0,1035.0,,
1670812398.053078,Mouse,1687.0,1035.0,,
1670812398.072861,Mouse,1676.0,1035.0,,
1670812398.083106,Mouse,1670.0,1035.0,,
1670812398.093113,Mouse,1665.0,1035.0,,
1670812398.112849,Mouse,1654.0,1035.0,,
1670812398.123111,Mouse,1650.0,1035.0,,
1670812398.14312,Mouse,1641.0,1035.0,,
1670812398.154147,Mouse,1635.0,1035.0,,
1670812398.173853,Mouse,1624.0,1035.0,,
1670812398.183999,Mouse,1617.0,1035.0,,
1670812398.194913,Mouse,1609.0,1035.0,,
1670812398.213873,Mouse,1594.0,1035.0,,
1670812398.22414,Mouse,1588.0,1035.0,,
1670812398.243867,Mouse,1576.0,1033.0,,
1670812398.254306,Mouse,1572.0,1033.0,,
1670812398.273815,Mouse,1563.0,1032.0,,
1670812398.28386,Mouse,1560.0,1031.0,,
1670812398.293885,Mouse,1556.0,1031.0,,
1670812398.313889,Mouse,1549.0,1030.0,,
1670812398.325124,Mouse,1547.0,1030.0,,
1670812398.344967,Mouse,1542.0,1028.0,,
1670812398.365812,Mouse,1535.0,1027.0,,
1670812398.384825,Mouse,1529.0,1027.0,,
1670812398.405102,Mouse,1521.0,1024.0,,
1670812398.424808,Mouse,1515.0,1023.0,,
1670812398.434816,Mouse,1512.0,1020.0,,
1670812398.445061,Mouse,1507.0,1020.0,,
1670812398.464846,Mouse,1501.0,1020.0,,
1670812398.475036,Mouse,1496.0,1017.0,,
1670812398.494793,Mouse,1492.0,1017.0,,
1670812398.504819,Mouse,1488.0,1017.0,,
1670812398.514917,Mouse,1484.0,1016.0,,
1670812398.534809,Mouse,1478.0,1016.0,,
1670812398.544927,Mouse,1474.0,1016.0,,
1670812398.564809,Mouse,1464.0,1016.0,,
1670812398.574844,Mouse,1458.0,1016.0,,
1670812398.594812,Mouse,1448.0,1016.0,,
1670812398.614934,Mouse,1443.0,1016.0,,
1670812398.634813,Mouse,1436.0,1016.0,,
1670812398.644856,Mouse,1433.0,1016.0,,
1670812398.655099,Mouse,1428.0,1016.0,,
1670812398.665866,Mouse,1422.0,1016.0,,
1670812398.67587,Mouse,1416.0,1016.0,,
1670812398.685966,Mouse,1412.0,1016.0,,
1670812398.706833,Mouse,1401.0,1016.0,,
1670812398.725807,Mouse,1393.0,1015.0,,
1670812398.735924,Mouse,1390.0,1015.0,,
1670812398.755811,Mouse,1385.0,1015.0,,
1670812398.765853,Mouse,1383.0,1015.0,,
1670812398.776104,Mouse,1379.0,1015.0,,
1670812398.795806,Mouse,1373.0,1015.0,,
1670812398.80591,Mouse,1369.0,1015.0,,
1670812398.825809,Mouse,1365.0,1015.0,,
1670812398.836864,Mouse,1364.0,1015.0,,
1670812398.84716,Mouse,1363.0,1015.0,,
1670812398.866949,Mouse,1359.0,1015.0,,
1670812398.878114,Mouse,1357.0,1015.0,,
1670812398.896778,Mouse,1355.0,1015.0,,
