Recording timestamp,Obj num,Position X,Position Y
1670811989.14799,11,1400.0,400.0
1670811989.158986,11,1396.0,399.0
1670811989.16802,11,1391.0,398.0
1670811989.177442,11,1382.0,397.0
1670811989.187791,11,1371.0,395.0
1670811989.198772,11,1361.0,393.0
1670811989.207767,11,1351.0,393.0
1670811989.217768,11,1344.0,391.0
1670811989.227142,11,1336.0,391.0
1670811989.238144,11,1330.0,390.0
1670811989.248813,11,1323.0,390.0
1670811989.258853,11,1314.0,390.0
1670811989.268333,11,1306.0,390.0
1670811989.278901,11,1297.0,390.0
1670811989.289181,11,1289.0,390.0
1670811989.298641,11,1281.0,390.0
1670811989.308475,11,1277.0,390.0
1670811989.318257,11,1273.0,391.0
1670811989.32991,11,1271.0,391.0
1670811989.339509,11,1269.0,393.0
1670811989.349047,11,1265.0,396.0
1670811989.358522,11,1257.0,402.0
1670811989.369697,11,1249.0,409.0
1670811989.378741,11,1243.0,416.0
1670811989.388324,11,1235.0,426.0
1670811989.398986,11,1226.0,436.0
1670811989.409028,11,1214.0,445.0
1670811989.419276,11,1204.0,454.0
1670811989.429309,11,1197.0,461.0
1670811989.439273,11,1191.0,470.0
1670811989.449471,11,1182.0,483.0
1670811989.564154,11,1182.0,483.0
1670811990.543888,11,1123.0,668.0
1670811990.553926,11,1124.0,668.0
1670811990.565457,11,1123.0,672.0
1670811990.573503,11,1121.0,675.0
1670811990.584074,11,1119.0,681.0
1670811990.593334,11,1116.0,689.0
1670811990.604326,11,1114.0,695.0
1670811990.613387,11,1111.0,701.0
1670811990.623887,11,1106.0,709.0
1670811990.633671,11,1101.0,716.0
1670811990.64398,11,1097.0,723.0
1670811990.654683,11,1093.0,732.0
1670811990.664624,11,1091.0,740.0
1670811990.673496,11,1087.0,744.0
1670811990.683984,11,1084.0,749.0
1670811990.694527,11,1081.0,755.0
1670811990.703671,11,1079.0,759.0
1670811990.713575,11,1077.0,762.0
1670811990.723449,11,1074.0,764.0
1670811990.734442,11,1070.0,768.0
1670811990.743626,11,1067.0,771.0
1670811990.753663,11,1063.0,773.0
1670811990.763735,11,1059.0,775.0
1670811990.773066,11,1056.0,778.0
1670811990.784848,11,1053.0,780.0
1670811990.794749,11,1050.0,783.0
1670811990.804771,11,1045.0,786.0
1670811990.815072,11,1039.0,790.0
1670811990.826069,11,1038.0,791.0
1670811990.834455,11,1035.0,792.0
1670811990.844996,11,1032.0,793.0
1670811990.855337,11,1029.0,793.0
1670811990.865454,11,1027.0,794.0
1670811990.874777,11,1023.0,795.0
1670811990.885229,11,1019.0,796.0
1670811990.895195,11,1014.0,797.0
1670811990.905529,11,1007.0,798.0
1670811990.914302,11,1001.0,800.0
1670811990.924301,11,995.0,801.0
1670811990.934354,11,987.0,803.0
1670811990.945502,11,980.0,805.0
1670811990.955792,11,973.0,809.0
1670811990.966158,11,965.0,810.0
1670811990.975447,11,960.0,810.0
1670811990.985579,11,951.0,813.0
1670811990.996331,11,945.0,815.0
1670811991.005673,11,939.0,818.0
1670811991.01548,11,932.0,819.0
1670811991.025486,11,927.0,819.0
1670811991.036705,11,919.0,819.0
1670811991.04598,11,911.0,819.0
1670811991.055731,11,903.0,819.0
1670811991.065227,11,893.0,819.0
1670811991.07641,11,885.0,819.0
1670811991.085579,11,874.0,819.0
1670811991.095854,11,864.0,819.0
1670811991.105531,11,854.0,817.0
1670811991.1165,11,842.0,815.0
1670811991.125526,11,826.0,811.0
1670811991.135524,11,815.0,807.0
1670811991.145526,11,804.0,804.0
1670811991.155573,11,793.0,802.0
1670811991.166952,11,785.0,799.0
1670811991.175984,11,778.0,796.0
1670811991.185702,11,773.0,792.0
1670811991.19508,11,767.0,788.0
1670811991.206264,11,762.0,783.0
1670811991.216266,11,758.0,777.0
1670811991.225794,11,754.0,771.0
1670811991.236078,11,749.0,765.0
1670811991.247077,11,746.0,759.0
1670811991.255299,11,742.0,752.0
1670811991.265872,11,738.0,744.0
1670811991.275596,11,736.0,735.0
1670811991.285597,11,729.0,725.0
1670811991.296274,11,723.0,715.0
1670811991.306817,11,720.0,706.0
1670811991.316481,11,717.0,698.0
1670811991.326632,11,716.0,690.0
1670811991.337143,11,714.0,682.0
1670811991.347119,11,713.0,672.0
1670811991.356507,11,710.0,662.0
1670811991.366877,11,710.0,653.0
1670811991.377861,11,709.0,641.0
1670811991.386924,11,706.0,631.0
1670811991.39672,11,702.0,621.0
1670811991.40677,11,701.0,613.0
1670811991.418084,11,700.0,603.0
1670811991.426775,11,697.0,591.0
1670811991.437173,11,696.0,581.0
1670811991.446836,11,693.0,567.0
1670811991.457792,11,690.0,554.0
1670811991.467449,11,686.0,539.0
1670811991.477452,11,681.0,522.0
1670811991.487366,11,676.0,508.0
1670811991.497661,11,674.0,494.0
1670811991.50924,11,670.0,477.0
1670811991.517505,11,668.0,456.0
1670811991.528019,11,666.0,442.0
1670811991.537974,11,664.0,423.0
1670811991.548581,11,660.0,404.0
1670811991.557617,11,660.0,391.0
1670811991.567642,11,660.0,382.0
1670811991.5774,11,660.0,371.0
1670811991.588689,11,660.0,361.0
1670811991.597692,11,660.0,348.0
1670811991.607428,11,660.0,337.0
1670811991.617895,11,660.0,325.0
1670811991.628505,11,664.0,311.0
1670811991.637707,11,670.0,296.0
1670811991.648065,11,672.0,286.0
1670811991.657676,11,677.0,276.0
1670811991.667681,11,679.0,267.0
1670811991.678972,11,681.0,258.0
1670811991.687179,11,685.0,249.0
1670811991.697205,11,688.0,239.0
1670811991.707579,11,692.0,228.0
1670811991.718622,11,695.0,219.0
1670811991.727627,11,698.0,212.0
1670811994.560086,12,1800.0,900.0
1670811994.570389,12,1799.0,900.0
1670811994.581066,12,1797.0,900.0
1670811994.590099,12,1791.0,900.0
1670811994.599965,12,1783.0,900.0
1670811994.609786,12,1772.0,898.0
1670811994.620642,12,1761.0,896.0
1670811994.630028,12,1740.0,892.0
1670811994.639422,12,1717.0,890.0
