Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670813523.298,MouseEvent,,1531.6666666666667,98.66666666666667,,,Fixation
1670813523.3154292,,Mouse,1532.3333333333333,100.33333333333333,,,Fixation
1670813523.332083,,Eye Tracker,1533.0,102.0,Valid,Valid,Fixation
1670813523.3637712,,Eye Tracker,1533.0,104.0,Valid,Valid,Fixation
1670813523.3804262,,Eye Tracker,1536.0,102.0,Valid,Valid,Fixation
1670813523.397082,,Eye Tracker,1536.0,103.0,Valid,Valid,Fixation
1670813523.4304621,,Eye Tracker,1533.0,116.0,Valid,Valid,Fixation
1670813523.447117,,Eye Tracker,1535.0,117.0,Valid,Valid,Fixation
1670813523.463771,,Eye Tracker,1531.0,122.0,Valid,Valid,Fixation
1670813523.480426,,Eye Tracker,1530.0,122.0,Valid,Valid,Fixation
1670813523.497081,,Eye Tracker,1524.0,132.0,Valid,Valid,Fixation
1670813523.513735,,Eye Tracker,1522.0,130.0,Valid,Valid,Fixation
1670813523.5269952,,Eye Tracker,1527.0,111.0,Valid,Valid,Fixation
1670813523.53039,,Eye Tracker,1526.0,115.0,Valid,Valid,Fixation
1670813523.5431612,,Eye Tracker,1527.0,112.0,Valid,Valid,Fixation
1670813523.547045,,Mouse,1528.5,110.0,,,Fixation
1670813523.55898,,Eye Tracker,1530.0,108.0,Valid,Valid,Fixation
1670813523.563699,,Mouse,1530.5,110.5,,,Fixation
1670813523.5749712,,Eye Tracker,1531.0,113.0,Valid,Valid,Fixation
1670813523.5803542,,Mouse,1530.6666666666667,113.33333333333333,,,Fixation
1670813523.5909512,,Mouse,1530.3333333333333,113.66666666666667,,,Fixation
1670813523.5970092,,Eye Tracker,1530.0,114.0,Valid,Valid,Fixation
1670813523.60696,,Eye Tracker,1530.0,121.0,Valid,Valid,Fixation
1670813523.6136642,,Mouse,1528.5,121.0,,,Fixation
1670813523.622957,,Eye Tracker,1527.0,121.0,Valid,Valid,Fixation
1670813523.630319,,Mouse,1528.3333333333333,119.0,,,Fixation
1670813523.6389902,,Mouse,1529.6666666666667,117.0,,,Fixation
