Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670816422.499,MouseEvent,,-7.714285714285715,1156.7142857142858,,,EyesNotFound
1670816422.5247462,,Mouse,-10.785714285714285,1163.2857142857142,,,EyesNotFound
1670816422.5414011,,Eye Tracker,-13.857142857142861,1169.857142857143,Invalid,Invalid,EyesNotFound
1670816422.573195,,Eye Tracker,-16.92857142857143,1176.4285714285713,Invalid,Invalid,EyesNotFound
1670816422.5898502,,Eye Tracker,-20.0,1183.0,Valid,Invalid,Saccade
1670816422.606504,,Eye Tracker,12.0,1181.0,Valid,Invalid,Saccade
1670816422.6398861,,Mouse,-18.5,1153.5,,,Saccade
1670816422.6565402,,Eye Tracker,-49.0,1126.0,Valid,Valid,Saccade
1670816422.6731951,,Eye Tracker,-169.0,1087.0,Valid,Valid,Saccade
1670816422.68985,,Eye Tracker,-155.0,1044.0,Valid,Valid,Saccade
1670816422.706505,,Eye Tracker,-106.0,1019.0,Valid,Valid,Saccade
1670816422.723159,,Eye Tracker,-49.0,1041.0,Valid,Valid,Saccade
1670816422.739814,,Eye Tracker,-51.0,1015.0,Valid,Valid,Unclassified
1670816422.756469,,Eye Tracker,-54.0,1011.0,Valid,Valid,Unclassified
1670816422.773123,,Eye Tracker,-49.0,991.0,Valid,Valid,Saccade
1670816422.789778,,Eye Tracker,-42.0,986.0,Valid,Valid,Fixation
1670816422.806433,,Eye Tracker,-36.0,976.0,Valid,Valid,Fixation
1670816422.8230882,,Eye Tracker,-36.0,976.0,Valid,Valid,Fixation
1670816422.8397431,,Eye Tracker,-24.0,978.0,Valid,Valid,Fixation
1670816422.8531811,,Eye Tracker,-46.0,960.0,Valid,Valid,Fixation
1670816422.856398,,Eye Tracker,-38.0,956.0,Valid,Valid,Fixation
1670816422.8691502,,Eye Tracker,-13.0,968.0,Valid,Valid,Fixation
1670816422.8730521,,Eye Tracker,-25.0,969.0,Valid,Valid,Fixation
1670816422.889707,,Eye Tracker,-37.0,952.0,Valid,Valid,Fixation
1670816422.906362,,Eye Tracker,-36.0,942.0,Valid,Valid,Fixation
1670816422.923016,,Eye Tracker,-34.0,945.0,Valid,Valid,Fixation
1670816422.939671,,Eye Tracker,-39.0,941.0,Valid,Valid,Fixation
1670816422.956326,,Eye Tracker,-38.0,949.0,Valid,Valid,Fixation
1670816422.972981,,Eye Tracker,-26.0,947.0,Valid,Valid,Fixation
1670816422.981197,,Eye Tracker,-21.0,951.0,Valid,Valid,Fixation
1670816422.989635,,Eye Tracker,-14.0,949.0,Valid,Valid,Fixation
1670816422.9971511,,Eye Tracker,-19.0,946.0,Valid,Valid,Fixation
1670816423.00629,,Eye Tracker,-23.0,949.0,Valid,Valid,Fixation
1670816423.013147,,Eye Tracker,-19.0,953.0,Valid,Valid,Fixation
1670816423.0229452,,Eye Tracker,-20.0,955.0,Valid,Valid,Fixation
1670816423.029145,,Eye Tracker,-14.0,956.0,Valid,Valid,Fixation
1670816423.0395992,,Eye Tracker,-4.0,957.0,Valid,Valid,Fixation
1670816423.0562541,,Mouse,-3.0,957.5,,,Fixation
1670816423.07291,,Eye Tracker,-2.0,958.0,Valid,Valid,Fixation
1670816423.089564,,Mouse,-0.5,960.0,,,Fixation
1670816423.106219,,Eye Tracker,1.0,962.0,Valid,Valid,Fixation
1670816423.122874,,Eye Tracker,1.0,963.0,Valid,Valid,Fixation
1670816423.139528,,Eye Tracker,3.0,961.0,Valid,Valid,Fixation
1670816423.156183,,Mouse,3.5,959.5,,,Fixation
1670816423.172838,,Eye Tracker,4.0,958.0,Valid,Valid,Fixation
1670816423.189492,,Mouse,3.0,959.5,,,Fixation
1670816423.206147,,Eye Tracker,2.0,961.0,Valid,Valid,Fixation
1670816423.2228022,,Eye Tracker,5.0,966.0,Valid,Valid,Fixation
1670816423.2394571,,Mouse,6.5,964.5,,,Fixation
1670816423.2561111,,Eye Tracker,8.0,963.0,Valid,Valid,Fixation
1670816423.272766,,Mouse,6.5,961.5,,,Fixation
1670816423.289421,,Eye Tracker,5.0,960.0,Valid,Valid,Fixation
1670816423.306075,,Mouse,5.0,960.0,,,Fixation
1670816423.322731,,Eye Tracker,5.0,960.0,Valid,Valid,Fixation
1670816423.339386,,Mouse,8.0,960.0,,,Fixation
1670816423.35604,,Eye Tracker,11.0,960.0,Valid,Valid,Fixation
1670816423.372695,,Mouse,10.0,961.0,,,Fixation
1670816423.3893502,,Eye Tracker,9.0,962.0,Valid,Valid,Fixation
1670816423.4060042,,Eye Tracker,10.0,965.0,Valid,Valid,Fixation
1670816423.4201531,,Mouse,10.5,965.0,,,Fixation
1670816423.4226592,,Eye Tracker,11.0,965.0,Valid,Valid,Fixation
1670816423.4393141,,Eye Tracker,10.0,962.0,Valid,Valid,Fixation
1670816423.4559681,,Mouse,11.5,962.0,,,Fixation
1670816423.472623,,Eye Tracker,13.0,962.0,Valid,Valid,Fixation
1670816423.489278,,Mouse,14.0,963.5,,,Fixation
1670816423.505933,,Eye Tracker,15.0,965.0,Valid,Valid,Fixation
1670816423.522587,,Mouse,15.5,965.0,,,Fixation
1670816423.539242,,Eye Tracker,16.0,965.0,Valid,Valid,Fixation
1670816423.555897,,Mouse,16.0,965.0,,,Fixation
1670816423.572552,,Eye Tracker,16.0,965.0,Valid,Valid,Fixation
1670816423.5892072,,Mouse,18.5,965.0,,,Fixation
1670816423.6058621,,Eye Tracker,21.0,965.0,Valid,Valid,Fixation
1670816423.6225162,,Mouse,21.0,964.5,,,Fixation
1670816423.6391711,,Eye Tracker,21.0,964.0,Valid,Valid,Fixation
1670816423.655826,,Eye Tracker,17.0,962.0,Valid,Valid,Fixation
1670816423.67248,,Mouse,20.0,959.3333333333334,,,Fixation
