2022-12-20 11:25:00.632874,18.0,75.0
2022-12-20 11:25:00.663817,19.0,75.0
2022-12-20 11:25:00.704346,21.0,75.0
2022-12-20 11:25:00.713279,22.0,75.0
2022-12-20 11:25:00.723725,23.0,75.0
2022-12-20 11:25:00.744330,25.0,75.0
2022-12-20 11:25:00.843890,27.0,75.0
2022-12-20 11:25:00.883271,28.0,75.0
2022-12-20 11:25:00.914283,29.0,75.0
2022-12-20 11:25:00.944364,30.0,75.0
2022-12-20 11:25:00.963655,31.0,75.0
2022-12-20 11:25:00.973870,32.0,75.0
2022-12-20 11:25:00.983156,33.0,75.0
2022-12-20 11:25:00.994894,36.0,75.0
2022-12-20 11:25:01.014488,37.0,75.0
2022-12-20 11:25:01.024493,38.0,75.0
2022-12-20 11:25:01.054848,39.0,75.0
2022-12-20 11:25:01.064919,40.0,75.0
2022-12-20 11:25:01.074815,42.0,75.0
2022-12-20 11:25:01.085822,43.0,75.0
2022-12-20 11:25:01.104408,44.0,75.0
2022-12-20 11:25:01.165996,45.0,75.0
2022-12-20 11:25:01.175056,46.0,75.0
2022-12-20 11:25:01.186097,48.0,75.0
2022-12-20 11:25:01.195924,49.0,75.0
2022-12-20 11:25:01.206935,51.0,75.0
2022-12-20 11:25:01.216747,53.0,75.0
2022-12-20 11:25:01.236815,54.0,75.0
2022-12-20 11:25:01.275571,55.0,75.0
2022-12-20 11:25:01.285539,56.0,75.0
2022-12-20 11:25:01.296460,57.0,75.0
2022-12-20 11:25:01.305460,59.0,75.0
2022-12-20 11:25:01.315528,60.0,75.0
2022-12-20 11:25:01.336449,63.0,74.0
2022-12-20 11:25:01.345415,64.0,73.0
2022-12-20 11:25:01.355653,65.0,73.0
2022-12-20 11:25:01.376986,66.0,73.0
2022-12-20 11:25:01.386962,69.0,72.0
2022-12-20 11:25:01.395232,70.0,72.0
2022-12-20 11:25:01.405231,71.0,72.0
2022-12-20 11:25:01.415278,72.0,71.0
2022-12-20 11:25:01.426340,74.0,71.0
2022-12-20 11:25:01.435406,75.0,71.0
2022-12-20 11:25:01.445612,76.0,70.0
2022-12-20 11:25:01.466612,77.0,69.0
2022-12-20 11:25:01.475543,78.0,69.0
2022-12-20 11:25:01.495764,80.0,68.0
2022-12-20 11:25:01.516370,81.0,67.0
2022-12-20 11:25:01.557440,82.0,67.0
2022-12-20 11:25:01.586378,83.0,67.0
2022-12-20 11:25:01.597393,84.0,66.0
2022-12-20 11:25:01.606392,85.0,66.0
2022-12-20 11:25:01.626243,88.0,65.0
2022-12-20 11:25:01.637249,89.0,64.0
2022-12-20 11:25:01.646312,90.0,63.0
2022-12-20 11:25:01.656385,92.0,62.0
2022-12-20 11:25:01.677420,93.0,61.0
2022-12-20 11:25:01.687724,94.0,61.0
2022-12-20 11:25:01.697949,95.0,60.0
2022-12-20 11:25:01.707271,96.0,60.0
2022-12-20 11:25:01.718276,97.0,59.0
2022-12-20 11:25:01.728781,99.0,59.0
2022-12-20 11:25:01.747321,99.0,58.0
2022-12-20 11:25:01.757559,101.0,58.0
2022-12-20 11:25:01.768368,102.0,58.0
2022-12-20 11:25:01.777504,103.0,58.0
2022-12-20 11:25:01.797671,104.0,58.0
2022-12-20 11:25:01.808632,105.0,58.0
2022-12-20 11:25:01.827750,106.0,58.0
2022-12-20 11:25:01.907446,107.0,58.0
2022-12-20 11:25:01.927454,108.0,58.0
2022-12-20 11:25:01.957757,109.0,58.0
2022-12-20 11:25:01.967676,110.0,58.0
2022-12-20 11:25:01.997833,111.0,58.0
2022-12-20 11:25:02.007936,112.0,58.0
2022-12-20 11:25:02.018936,113.0,58.0
2022-12-20 11:25:02.029050,115.0,58.0
2022-12-20 11:25:02.038870,116.0,58.0
2022-12-20 11:25:02.048307,118.0,59.0
2022-12-20 11:25:02.059567,119.0,59.0
2022-12-20 11:25:02.069745,120.0,59.0
2022-12-20 11:25:02.078818,121.0,59.0
2022-12-20 11:25:02.088725,123.0,59.0
2022-12-20 11:25:02.098254,124.0,59.0
2022-12-20 11:25:02.118947,125.0,59.0
2022-12-20 11:25:02.128237,126.0,59.0
2022-12-20 11:25:02.138579,127.0,60.0
2022-12-20 11:25:02.149737,128.0,60.0
2022-12-20 11:25:02.158648,129.0,60.0
2022-12-20 11:25:02.176272,130.0,60.0
2022-12-20 11:25:02.189290,133.0,60.0
2022-12-20 11:25:02.199272,135.0,60.0
2022-12-20 11:25:02.209516,136.0,60.0
2022-12-20 11:25:02.219549,138.0,60.0
2022-12-20 11:25:02.230762,141.0,60.0
2022-12-20 11:25:02.240964,142.0,60.0
2022-12-20 11:25:02.249889,146.0,60.0
2022-12-20 11:25:02.259248,147.0,60.0
2022-12-20 11:25:02.270249,148.0,60.0
2022-12-20 11:25:02.280503,149.0,60.0
2022-12-20 11:25:02.299205,150.0,61.0
2022-12-20 11:25:02.309375,151.0,61.0
