2022-12-12 11:33:17.793062,1862.0,1002.5
2022-12-12 11:33:17.813861,1861.0,1002.5
2022-12-12 11:33:17.823400,1860.0,1002.5
2022-12-12 11:33:17.833973,1859.0,1002.5
2022-12-12 11:33:17.843973,1858.0,1002.5
2022-12-12 11:33:17.854652,1857.0,1002.5
2022-12-12 11:33:17.864652,1856.0,1002.5
2022-12-12 11:33:17.874652,1854.0,1002.5
2022-12-12 11:33:17.884816,1853.0,1002.5
2022-12-12 11:33:17.893982,1852.0,1002.5
2022-12-12 11:33:17.903982,1850.0,1002.5
2022-12-12 11:33:17.915167,1848.0,1002.5
2022-12-12 11:33:17.933970,1846.0,1002.5
2022-12-12 11:33:17.944416,1843.0,1002.5
2022-12-12 11:33:17.954606,1842.0,1002.5
2022-12-12 11:33:17.963939,1841.0,1002.5
2022-12-12 11:33:17.973941,1839.0,1002.5
2022-12-12 11:33:17.984728,1838.0,1002.5
2022-12-12 11:33:17.994727,1835.0,1003.5
2022-12-12 11:33:18.004734,1834.0,1003.5
2022-12-12 11:33:18.015282,1832.0,1003.5
2022-12-12 11:33:18.025003,1830.0,1004.5
2022-12-12 11:33:18.035003,1829.0,1004.5
2022-12-12 11:33:18.047005,1826.0,1005.5
2022-12-12 11:33:18.056005,1822.0,1005.5
2022-12-12 11:33:18.065002,1819.0,1005.5
2022-12-12 11:33:18.075009,1813.0,1006.5
2022-12-12 11:33:18.084856,1808.0,1006.5
2022-12-12 11:33:18.096325,1801.0,1006.5
2022-12-12 11:33:18.105370,1795.0,1006.5
2022-12-12 11:33:18.116000,1787.0,1007.5
2022-12-12 11:33:18.125861,1778.0,1009.5
2022-12-12 11:33:18.135204,1770.0,1010.5
2022-12-12 11:33:18.145209,1761.0,1012.5
2022-12-12 11:33:18.155752,1752.0,1013.5
2022-12-12 11:33:18.164984,1741.0,1014.5
2022-12-12 11:33:18.174950,1730.0,1015.5
2022-12-12 11:33:18.185713,1722.0,1015.5
2022-12-12 11:33:18.195497,1712.0,1016.5
2022-12-12 11:33:18.205507,1703.0,1018.5
2022-12-12 11:33:18.215513,1693.0,1018.5
2022-12-12 11:33:18.225084,1685.0,1018.5
2022-12-12 11:33:18.235150,1679.0,1018.5
2022-12-12 11:33:18.245687,1673.0,1018.5
