2022-12-12 11:23:44.752655,11,1600.0,700.0
2022-12-12 11:23:44.761774,11,1599.0,699.0
2022-12-12 11:23:44.772809,11,1598.0,699.0
2022-12-12 11:23:44.782221,11,1597.0,699.0
2022-12-12 11:23:44.792556,11,1594.0,699.0
2022-12-12 11:23:44.802483,11,1587.0,698.0
2022-12-12 11:23:44.812405,11,1582.0,698.0
2022-12-12 11:23:44.821841,11,1573.0,696.0
2022-12-12 11:23:44.832237,11,1563.0,695.0
2022-12-12 11:23:44.842234,11,1547.0,693.0
2022-12-12 11:23:44.851975,11,1528.0,687.0
2022-12-12 11:23:44.862534,11,1511.0,683.0
2022-12-12 11:23:44.872172,11,1486.0,682.0
2022-12-12 11:23:44.882093,11,1452.0,676.0
2022-12-12 11:23:44.892063,11,1419.0,670.0
2022-12-12 11:23:44.903328,11,1392.0,668.0
2022-12-12 11:23:44.913379,11,1371.0,664.0
2022-12-12 11:23:44.923494,11,1344.0,663.0
2022-12-12 11:23:44.933492,11,1320.0,661.0
2022-12-12 11:23:44.943036,11,1300.0,657.0
2022-12-12 11:23:44.953070,11,1284.0,655.0
2022-12-12 11:23:44.963491,11,1262.0,654.0
2022-12-12 11:23:44.973489,11,1245.0,654.0
2022-12-12 11:23:44.983031,11,1227.0,654.0
2022-12-12 11:23:44.993409,11,1211.0,652.0
2022-12-12 11:23:45.003399,11,1199.0,652.0
2022-12-12 11:23:45.013120,11,1189.0,652.0
2022-12-12 11:23:45.023090,11,1177.0,652.0
2022-12-12 11:23:45.033152,11,1165.0,652.0
2022-12-12 11:23:45.043141,11,1152.0,650.0
2022-12-12 11:23:45.053176,11,1128.0,645.0
2022-12-12 11:23:45.064571,11,1111.0,640.0
2022-12-12 11:23:45.074122,11,1094.0,637.0
2022-12-12 11:23:45.083714,11,1080.0,632.0
2022-12-12 11:23:45.093710,11,1067.0,628.0
2022-12-12 11:23:45.104514,11,1047.0,621.0
2022-12-12 11:23:45.114529,11,1031.0,616.0
2022-12-12 11:23:45.124807,11,1020.0,611.0
2022-12-12 11:23:45.133807,11,1012.0,608.0
2022-12-12 11:23:45.144211,11,1002.0,602.0
2022-12-12 11:23:45.154208,11,993.0,598.0
2022-12-12 11:23:45.163969,11,987.0,594.0
2022-12-12 11:23:45.173772,11,982.0,590.0
2022-12-12 11:23:45.183517,11,973.0,585.0
2022-12-12 11:23:45.194067,11,968.0,582.0
2022-12-12 11:23:45.204626,11,964.0,578.0
2022-12-12 11:23:45.213668,11,962.0,576.0
2022-12-12 11:23:45.223707,11,956.0,571.0
2022-12-12 11:23:45.234632,11,949.0,564.0
2022-12-12 11:23:45.243568,11,942.0,556.0
2022-12-12 11:23:45.253628,11,934.0,550.0
2022-12-12 11:23:45.263901,11,922.0,539.0
2022-12-12 11:23:45.274496,11,908.0,529.0
2022-12-12 11:23:45.284254,11,895.0,519.0
2022-12-12 11:23:45.294229,11,884.0,513.0
2022-12-12 11:23:45.304760,11,874.0,508.0
2022-12-12 11:23:45.313800,11,861.0,499.0
2022-12-12 11:23:45.323910,11,852.0,494.0
2022-12-12 11:23:45.334048,11,840.0,484.0
2022-12-12 11:23:45.343976,11,832.0,478.0
2022-12-12 11:23:45.354585,11,824.0,472.0
2022-12-12 11:23:45.365525,11,817.0,466.0
2022-12-12 11:23:45.374632,11,812.0,460.0
2022-12-12 11:23:45.384729,11,810.0,455.0
2022-12-12 11:23:45.393719,11,807.0,448.0
2022-12-12 11:23:45.404943,11,804.0,442.0
2022-12-12 11:23:45.415357,11,802.0,436.0
2022-12-12 11:23:45.425739,11,798.0,430.0
2022-12-12 11:23:45.435538,11,796.0,424.0
2022-12-12 11:23:45.445722,11,792.0,416.0
2022-12-12 11:23:45.455193,11,789.0,408.0
2022-12-12 11:23:45.464956,11,785.0,400.0
2022-12-12 11:23:45.474949,11,782.0,390.0
2022-12-12 11:23:45.485388,11,777.0,377.0
2022-12-12 11:23:45.495675,11,773.0,364.0
2022-12-12 11:23:45.504794,11,770.0,355.0
2022-12-12 11:23:45.515096,11,766.0,341.0
2022-12-12 11:23:45.525330,11,762.0,324.0
2022-12-12 11:23:45.535094,11,758.0,313.0
2022-12-12 11:23:45.545127,11,752.0,299.0
2022-12-12 11:23:45.555143,11,751.0,289.0
2022-12-12 11:23:45.565645,11,746.0,278.0
2022-12-12 11:23:45.575917,11,742.0,268.0
2022-12-12 11:23:45.586877,11,738.0,259.0
2022-12-12 11:23:45.596511,11,735.0,251.0
2022-12-12 11:23:45.605607,11,733.0,245.0
2022-12-12 11:23:45.615875,11,730.0,236.0
2022-12-12 11:23:45.625805,11,729.0,228.0
2022-12-12 11:23:45.636469,11,726.0,220.0
2022-12-12 11:23:45.646236,11,723.0,212.0
2022-12-12 11:23:45.656443,11,720.0,207.0
2022-12-12 11:23:45.665443,11,718.0,201.0
2022-12-12 11:23:45.675711,11,716.0,199.0
2022-12-12 11:23:45.716817,11,716.0,197.0
2022-12-12 11:23:45.726453,11,716.0,196.0
2022-12-12 11:23:45.736453,11,711.0,194.0
2022-12-12 11:23:45.853660,11,1594.0,699.0
2022-12-12 11:23:46.830993,12,1200.0,500.0
2022-12-12 11:23:46.840490,12,1197.0,501.0
2022-12-12 11:23:46.850070,12,1189.0,501.0
2022-12-12 11:23:46.859375,12,1178.0,505.0
2022-12-12 11:23:46.870583,12,1161.0,510.0
2022-12-12 11:23:46.880869,12,1147.0,511.0
2022-12-12 11:23:46.890583,12,1123.0,516.0
2022-12-12 11:23:46.898583,12,1105.0,518.0
2022-12-12 11:23:46.910271,12,1094.0,521.0
2022-12-12 11:23:46.920648,12,1081.0,522.0
2022-12-12 11:23:46.929648,12,1065.0,526.0
2022-12-12 11:23:46.940702,12,1055.0,527.0
2022-12-12 11:23:46.950842,12,1042.0,528.0
2022-12-12 11:23:46.960539,12,1028.0,529.0
2022-12-12 11:23:46.971324,12,1016.0,529.0
2022-12-12 11:23:46.981598,12,1003.0,531.0
2022-12-12 11:23:46.991192,12,995.0,531.0
2022-12-12 11:23:47.001439,12,987.0,531.0
2022-12-12 11:23:47.011718,12,978.0,533.0
2022-12-12 11:23:47.020807,12,969.0,535.0
2022-12-12 11:23:47.029832,12,960.0,540.0
2022-12-12 11:23:47.041503,12,949.0,545.0
2022-12-12 11:23:47.051860,12,939.0,550.0
2022-12-12 11:23:47.060850,12,928.0,557.0
2022-12-12 11:23:47.070176,12,922.0,563.0
2022-12-12 11:23:47.081115,12,916.0,569.0
2022-12-12 11:23:47.090843,12,913.0,575.0
2022-12-12 11:23:47.101341,12,909.0,582.0
2022-12-12 11:23:47.110718,12,905.0,590.0
2022-12-12 11:23:47.122415,12,900.0,596.0
2022-12-12 11:23:47.131636,12,897.0,603.0
2022-12-12 11:23:47.142485,12,892.0,612.0
2022-12-12 11:23:47.152229,12,888.0,620.0
2022-12-12 11:23:47.161765,12,883.0,627.0
2022-12-12 11:23:47.171951,12,879.0,633.0
2022-12-12 11:23:47.181896,12,873.0,641.0
2022-12-12 11:23:47.191518,12,870.0,647.0
2022-12-12 11:23:47.201211,12,867.0,653.0
2022-12-12 11:23:47.212272,12,863.0,658.0
2022-12-12 11:23:47.222210,12,860.0,662.0
2022-12-12 11:23:47.232489,12,856.0,666.0
2022-12-12 11:23:47.241841,12,853.0,671.0
2022-12-12 11:23:47.251803,12,849.0,675.0
2022-12-12 11:23:47.261842,12,845.0,679.0
2022-12-12 11:23:47.271815,12,840.0,684.0
2022-12-12 11:23:47.280820,12,835.0,690.0
2022-12-12 11:23:47.292160,12,831.0,695.0
2022-12-12 11:23:47.302183,12,827.0,701.0
2022-12-12 11:23:47.311774,12,824.0,707.0
2022-12-12 11:23:47.322034,12,822.0,709.0
2022-12-12 11:23:47.332329,12,820.0,712.0
2022-12-12 11:23:47.351855,12,819.0,713.0
2022-12-12 11:23:47.361893,12,818.0,714.0
2022-12-12 11:23:47.402279,12,817.0,715.0
2022-12-12 11:23:47.411280,12,817.0,716.0
2022-12-12 11:23:47.422455,12,816.0,716.0
2022-12-12 11:23:47.431886,12,815.0,717.0
2022-12-12 11:23:47.442447,12,813.0,717.0
2022-12-12 11:23:47.452468,12,810.0,717.0
2022-12-12 11:23:47.463447,12,805.0,718.0
2022-12-12 11:23:47.473477,12,801.0,718.0
2022-12-12 11:23:47.483235,12,796.0,718.0
2022-12-12 11:23:47.492809,12,791.0,718.0
2022-12-12 11:23:47.503146,12,786.0,718.0
2022-12-12 11:23:47.513447,12,782.0,714.0
2022-12-12 11:23:47.522887,12,777.0,712.0
2022-12-12 11:23:47.533321,12,774.0,710.0
2022-12-12 11:23:47.543373,12,772.0,708.0
2022-12-12 11:23:47.553412,12,771.0,708.0
2022-12-12 11:23:47.564376,12,771.0,707.0
2022-12-12 11:23:47.573324,12,770.0,707.0
2022-12-12 11:23:47.582589,12,770.0,706.0
2022-12-12 11:23:47.592627,12,770.0,705.0
2022-12-12 11:23:47.603670,12,770.0,703.0
2022-12-12 11:23:47.613255,12,770.0,702.0
2022-12-12 11:23:47.634170,12,770.0,701.0
2022-12-12 11:23:47.654486,12,770.0,700.0
2022-12-12 11:23:47.664485,12,770.0,699.0
2022-12-12 11:23:47.674521,12,770.0,698.0
2022-12-12 11:23:47.684329,12,770.0,697.0
2022-12-12 11:23:47.694122,12,773.0,695.0
2022-12-12 11:23:47.703850,12,774.0,695.0
2022-12-12 11:23:47.724097,12,775.0,695.0
2022-12-12 11:23:47.734776,12,776.0,695.0
2022-12-12 11:23:47.744448,12,777.0,695.0
2022-12-12 11:23:47.752803,12,779.0,695.0
2022-12-12 11:23:47.814592,12,780.0,695.0
2022-12-12 11:23:47.823772,12,781.0,695.0
2022-12-12 11:23:47.833874,12,783.0,695.0
2022-12-12 11:23:47.914595,12,785.0,695.0
2022-12-12 11:23:47.923592,12,786.0,695.0
2022-12-12 11:23:48.718333,13,1400.0,400.0
2022-12-12 11:23:48.728461,13,1399.0,400.0
2022-12-12 11:23:48.738327,13,1397.0,400.0
2022-12-12 11:23:48.748507,13,1392.0,400.0
2022-12-12 11:23:48.758044,13,1381.0,400.0
2022-12-12 11:23:48.767943,13,1370.0,400.0
2022-12-12 11:23:48.777141,13,1358.0,400.0
2022-12-12 11:23:48.788107,13,1347.0,400.0
2022-12-12 11:23:48.798411,13,1334.0,400.0
2022-12-12 11:23:48.808411,13,1321.0,400.0
2022-12-12 11:23:48.817695,13,1309.0,400.0
2022-12-12 11:23:48.828521,13,1298.0,401.0
2022-12-12 11:23:48.838451,13,1283.0,405.0
2022-12-12 11:23:48.847883,13,1266.0,407.0
2022-12-12 11:23:48.858144,13,1245.0,411.0
2022-12-12 11:23:48.868019,13,1227.0,412.0
2022-12-12 11:23:48.878311,13,1216.0,412.0
2022-12-12 11:23:48.888477,13,1203.0,412.0
2022-12-12 11:23:48.898167,13,1192.0,415.0
2022-12-12 11:23:48.907178,13,1182.0,418.0
2022-12-12 11:23:48.918194,13,1173.0,420.0
2022-12-12 11:23:48.928647,13,1163.0,422.0
2022-12-12 11:23:48.938486,13,1153.0,425.0
2022-12-12 11:23:48.946581,13,1143.0,428.0
2022-12-12 11:23:48.957971,13,1137.0,430.0
2022-12-12 11:23:48.968797,13,1129.0,432.0
2022-12-12 11:23:48.978099,13,1121.0,435.0
2022-12-12 11:23:48.988257,13,1113.0,438.0
2022-12-12 11:23:48.999465,13,1105.0,443.0
2022-12-12 11:23:49.009437,13,1097.0,447.0
2022-12-12 11:23:49.019437,13,1086.0,453.0
2022-12-12 11:23:49.029545,13,1075.0,458.0
2022-12-12 11:23:49.039436,13,1063.0,467.0
2022-12-12 11:23:49.049444,13,1056.0,472.0
2022-12-12 11:23:49.059852,13,1048.0,479.0
2022-12-12 11:23:49.069345,13,1041.0,485.0
2022-12-12 11:23:49.079346,13,1034.0,492.0
2022-12-12 11:23:49.089294,13,1029.0,497.0
2022-12-12 11:23:49.099046,13,1024.0,502.0
2022-12-12 11:23:49.109073,13,1017.0,507.0
2022-12-12 11:23:49.118454,13,1013.0,511.0
2022-12-12 11:23:49.129358,13,1009.0,515.0
2022-12-12 11:23:49.139137,13,1002.0,522.0
2022-12-12 11:23:49.149363,13,997.0,526.0
2022-12-12 11:23:49.159597,13,989.0,532.0
2022-12-12 11:23:49.169746,13,981.0,538.0
2022-12-12 11:23:49.179787,13,973.0,543.0
2022-12-12 11:23:49.190475,13,965.0,547.0
2022-12-12 11:23:49.199797,13,957.0,549.0
2022-12-12 11:23:49.209831,13,949.0,552.0
2022-12-12 11:23:49.220131,13,940.0,553.0
2022-12-12 11:23:49.230554,13,930.0,556.0
2022-12-12 11:23:49.240589,13,919.0,557.0
2022-12-12 11:23:49.249838,13,907.0,558.0
2022-12-12 11:23:49.260260,13,899.0,558.0
2022-12-12 11:23:49.270059,13,892.0,558.0
2022-12-12 11:23:49.280078,13,885.0,557.0
2022-12-12 11:23:49.289090,13,882.0,557.0
2022-12-12 11:23:49.299486,13,879.0,557.0
2022-12-12 11:23:49.310022,13,876.0,558.0
2022-12-12 11:23:49.320485,13,869.0,560.0
2022-12-12 11:23:49.329654,13,862.0,561.0
2022-12-12 11:23:49.339721,13,855.0,564.0
2022-12-12 11:23:49.350141,13,850.0,567.0
2022-12-12 11:23:49.360056,13,846.0,569.0
2022-12-12 11:23:49.370315,13,841.0,572.0
2022-12-12 11:23:49.379616,13,837.0,576.0
2022-12-12 11:23:49.390283,13,833.0,579.0
2022-12-12 11:23:49.400019,13,828.0,584.0
2022-12-12 11:23:49.410478,13,820.0,590.0
2022-12-12 11:23:49.420488,13,811.0,593.0
2022-12-12 11:23:49.429704,13,801.0,598.0
2022-12-12 11:23:49.439697,13,788.0,603.0
2022-12-12 11:23:49.450732,13,769.0,611.0
2022-12-12 11:23:49.459761,13,753.0,618.0
2022-12-12 11:23:49.469758,13,737.0,626.0
2022-12-12 11:23:49.479936,13,722.0,634.0
2022-12-12 11:23:49.489885,13,705.0,644.0
2022-12-12 11:23:49.499813,13,694.0,651.0
2022-12-12 11:23:49.510944,13,684.0,655.0
2022-12-12 11:23:49.521009,13,675.0,663.0
2022-12-12 11:23:49.530944,13,663.0,672.0
2022-12-12 11:23:49.541159,13,655.0,679.0
2022-12-12 11:23:49.551355,13,643.0,691.0
2022-12-12 11:23:49.561214,13,633.0,701.0
2022-12-12 11:23:49.571018,13,618.0,716.0
2022-12-12 11:23:49.581519,13,605.0,730.0
2022-12-12 11:23:49.591213,13,595.0,740.0
2022-12-12 11:23:49.600985,13,583.0,751.0
2022-12-12 11:23:49.611482,13,563.0,767.0
2022-12-12 11:23:49.621698,13,544.0,783.0
2022-12-12 11:23:49.629590,13,532.0,795.0
2022-12-12 11:23:49.641459,13,524.0,803.0
2022-12-12 11:23:49.651026,13,517.0,812.0
2022-12-12 11:23:49.660997,13,513.0,816.0
